station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2025-07-02 05:35,-119.8764,39.6682,1539.00,69.80,42.80,37.63,330.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 020535Z AUTO 33007KT 10SM CLR 21/06 A3005 RMK AO2,M
05U,2025-07-02 05:35,-116.0051,39.6042,1811.23,77.00,28.40,16.68,150.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 020535Z AUTO 15011KT 10SM CLR 25/M02 A3010 RMK A01,M
MEV,2025-07-02 05:35,-119.7500,38.9963,1441.42,57.20,39.20,50.91,110.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 020535Z AUTO 11006KT 10SM CLR 14/04 A3002 RMK AO2,M
HTH,2025-07-02 05:35,-118.6315,38.5448,1282.89,78.80,35.60,21.02,290.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 020535Z AUTO 29006KT 10SM CLR 26/02 A2996 RMK A01,M
10U,2025-07-02 05:35,-116.1876,41.9532,1637.00,77.00,35.60,22.31,360.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 020535Z AUTO 36004KT 10SM CLR 25/02 A2995 RMK AO2,M
MEV,2025-07-02 05:45,-119.7500,38.9963,1441.42,57.20,39.20,50.91,100.00,5.00,0.00,30.02,M,10.00,M,FEW,FEW,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 020545Z AUTO 10005KT 10SM FEW050 FEW060 14/04 A3002 RMK AO2,M
RTS,2025-07-02 05:45,-119.8764,39.6682,1539.00,68.00,42.80,40.02,340.00,9.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020545Z AUTO 34009KT 10SM CLR 20/06 A3005 RMK AO2,M
TMT,2025-07-02 05:50,-117.1971,39.4643,1749.34,54.00,10.60,17.33,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 020550Z AUTO 00000KT 10SM CLR 12/M12 A3006 RMK AO2 T01221119,M
P68,2025-07-02 05:53,-116.0056,39.6014,1993.00,76.00,29.00,17.67,160.00,11.00,0.00,30.08,1007.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KP68 020553Z AUTO 16011KT 24/M02 A3008 RMK AO1 SLP079 T02441017 10306 20244 51009,M
DRA,2025-07-02 05:53,-116.0278,36.6206,1009.00,90.00,46.00,21.97,90.00,15.00,0.00,29.86,1005.10,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,90.00,2025-07-02 05:40,86.56,KDRA 020553Z AUTO 09015G25KT 10SM CLR 32/08 A2986 RMK AO2 PK WND 09026/0540 SLP051 T03220078 10383 20311 53004,M
ELY,2025-07-02 05:53,-114.8453,39.2950,1909.00,75.00,30.00,19.03,150.00,12.00,0.00,30.16,1008.40,M,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KELY 020553Z AUTO 15012KT FEW120 24/M01 A3016 RMK AO2 SLP084 T02391011 10294 20200 53007 $,M
VGT,2025-07-02 05:53,-115.1933,36.2111,667.00,92.00,49.00,23.11,300.00,8.00,0.00,29.82,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.79,KVGT 020553Z AUTO 30008KT 10SM CLR 33/09 A2982 RMK AO2 SLP082 T03330094 10372 20333 50013,M
LOL,2025-07-02 05:53,-118.5701,40.0684,1192.43,M,M,M,M,M,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 020553Z AUTO A2991 RMK AO2 SLPNO 51021 PWINO $,M
BVU,2025-07-02 05:55,-114.8611,35.9475,671.00,89.60,42.80,19.69,350.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.93,KBVU 020555Z AUTO 35007KT 10SM CLR 32/06 A2980 RMK AO2,M
RNO,2025-07-02 05:55,-119.7711,39.4839,1341.00,72.00,44.00,36.56,0.00,0.00,0.00,30.00,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 020555Z 00000KT 10SM CLR 22/07 A3000 RMK AO2 SLP098 60000 T02220067 10261 20217 53005,M
BAM,2025-07-02 05:55,-116.8743,40.5990,1382.36,80.60,14.00,8.05,260.00,7.00,0.00,29.95,M,2.00,M,SCT,BKN,BKN,M,500.00,1000.00,1700.00,M,M,M,M,M,M,M,M,78.25,KBAM 020555Z AUTO 26007KT 2SM SCT005 BKN010 BKN017 27/M10 A2995 RMK AO1,M
CXP,2025-07-02 05:55,-119.7326,39.1923,1431.00,69.80,37.40,30.50,140.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 020555Z AUTO 14003KT 10SM CLR 21/03 A3003 RMK AO2,M
05U,2025-07-02 05:55,-116.0051,39.6042,1811.23,75.20,28.40,17.71,160.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 020555Z AUTO 16011KT 10SM CLR 24/M02 A3010 RMK A01,M
HTH,2025-07-02 05:55,-118.6315,38.5448,1282.89,77.00,33.80,20.76,300.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 020555Z AUTO 30009KT 10SM CLR 25/01 A2996 RMK A01,M
10U,2025-07-02 05:55,-116.1876,41.9532,1637.00,75.20,33.80,22.04,170.00,8.00,0.00,29.95,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,K10U 020555Z AUTO 17008KT 10SM FEW120 24/01 A2995 RMK AO2,M
INS,2025-07-02 05:55,-115.6733,36.5872,955.00,88.30,42.00,19.89,130.00,17.00,0.00,29.89,1005.80,10.00,23.00,BKN,OVC,M,M,12000.00,15000.00,M,M,M,M,M,M,35.00,150.00,2025-07-02 05:30,84.77,KINS 020555Z AUTO 13017G23KT 10SM BKN120 OVC150 31/06 A2989 RMK AO2 PK WND 15035/30 SLP058 60009 T03130056 10345 20310 53010 $,M
EKO,2025-07-02 05:56,-115.7860,40.8242,1367.00,82.00,28.00,13.93,170.00,10.00,0.00,29.97,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.66,KEKO 020556Z AUTO 17010KT 10SM CLR 28/M02 A2997 RMK AO2 SLP070 T02781022 10344 20278 51007,M
WMC,2025-07-02 05:56,-117.8072,40.9019,1315.00,73.00,38.00,28.02,0.00,0.00,0.00,29.93,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 020556Z AUTO 00000KT 10SM CLR 23/03 A2993 RMK AO2 SLP072 T02280033 10367 20228 51023 TSNO,M
HND,2025-07-02 05:56,-115.1344,35.9729,742.79,89.00,50.00,26.34,0.00,0.00,0.00,29.86,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,KHND 020556Z AUTO 00000KT 10SM CLR 32/10 A2986 RMK AO2 SLP093 60000 T03170100 10367 20317 51011 $,M
TPH,2025-07-02 05:56,-117.0904,38.0505,1654.00,66.00,5.00,8.78,100.00,6.00,0.00,30.05,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 020556Z AUTO 10006KT 10SM CLR 19/M15 A3005 RMK AO2 SLP088 T01891150 10328 20183 53008,M
LAS,2025-07-02 05:56,-115.1634,36.0719,663.00,93.00,44.00,18.55,320.00,10.00,0.00,29.82,1006.60,10.00,M,FEW,BKN,BKN,M,9000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,89.10,KLAS 020556Z 32010KT 10SM FEW090 BKN140 BKN180 34/07 A2982 RMK AO2 SLP066 VIRGA N-E 60000 T03390067 10372 20328 50008,M
NFL,2025-07-02 05:57,-118.7010,39.4166,1199.00,71.00,35.00,26.63,M,5.00,0.00,29.93,1010.80,10.00,M,FEW,SCT,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,71.00,KNFL 020557Z VRB05KT 10SM FEW150 SCT250 22/02 A2993 RMK AO2 SLP108 T02170017 10378 20217 51015 $,M
TMT,2025-07-02 06:10,-117.1971,39.4643,1749.34,52.70,7.50,15.81,160.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 020610Z AUTO 16006KT 10SM CLR 12/M14 A3006 RMK AO2 T01151136,M
BVU,2025-07-02 06:15,-114.8611,35.9475,671.00,89.60,44.60,21.10,360.00,7.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 020615Z AUTO 36007KT 10SM CLR 32/07 A2980 RMK AO2,M
CXP,2025-07-02 06:15,-119.7326,39.1923,1431.00,68.00,37.40,32.44,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 020615Z AUTO 00000KT 10SM CLR 20/03 A3004 RMK AO2,M
RTS,2025-07-02 06:15,-119.8764,39.6682,1539.00,64.40,41.00,42.30,300.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 020615Z AUTO 30008KT 10SM CLR 18/05 A3006 RMK AO2,M
05U,2025-07-02 06:15,-116.0051,39.6042,1811.23,75.20,30.20,19.06,160.00,8.00,0.00,30.10,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 020615Z AUTO 16008G13KT 10SM CLR 24/M01 A3010 RMK A01,M
MEV,2025-07-02 06:15,-119.7500,38.9963,1441.42,59.00,37.40,44.47,0.00,0.00,0.00,30.02,M,10.00,M,FEW,FEW,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 020615Z AUTO 00000KT 10SM FEW050 FEW065 15/03 A3002 RMK AO2,M
BAM,2025-07-02 06:15,-116.8743,40.5990,1382.36,80.60,23.00,11.84,330.00,3.00,0.00,29.96,M,7.00,M,SCT,SCT,BKN,M,1300.00,2900.00,3900.00,M,M,M,M,M,M,M,M,78.80,KBAM 020615Z AUTO 33003KT 7SM SCT013 SCT029 BKN039 27/M05 A2996 RMK AO1,M
HTH,2025-07-02 06:15,-118.6315,38.5448,1282.89,77.00,32.00,19.31,300.00,10.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 020615Z AUTO 30010KT 10SM CLR 25/00 A2996 RMK A01,M
10U,2025-07-02 06:15,-116.1876,41.9532,1637.00,73.40,32.00,21.77,200.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 020615Z AUTO 20007KT 10SM CLR 23/00 A2995 RMK AO2,M
LSV,2025-07-02 06:22,-115.0343,36.2362,570.00,91.40,41.00,17.37,360.00,5.00,0.00,29.76,1004.50,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,87.41,KLSV 020622Z 36005KT 10SM SCT150 33/05 A2976 RMK DZB04E14 SLP045 $,M
RTS,2025-07-02 06:25,-119.8764,39.6682,1539.00,64.40,41.00,42.30,310.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 020625Z AUTO 31006KT 10SM CLR 18/05 A3006 RMK AO2,M
MEV,2025-07-02 06:25,-119.7500,38.9963,1441.42,59.00,37.40,44.47,0.00,0.00,0.00,30.02,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 020625Z AUTO 00000KT 10SM FEW060 FEW070 15/03 A3002 RMK AO2,M
TMT,2025-07-02 06:30,-117.1971,39.4643,1749.34,51.80,7.00,15.98,140.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KTMT 020630Z AUTO 14006KT 10SM CLR 11/M14 A3007 RMK AO2 T01101139,M
BVU,2025-07-02 06:35,-114.8611,35.9475,671.00,87.80,44.60,22.33,10.00,7.00,0.00,29.79,M,10.00,M,FEW,FEW,SCT,M,4600.00,6500.00,12000.00,M,M,M,M,M,M,M,M,84.53,KBVU 020635Z AUTO 01007KT 10SM FEW046 FEW065 SCT120 31/07 A2979 RMK AO2,M
BAM,2025-07-02 06:35,-116.8743,40.5990,1382.36,77.00,24.80,14.37,140.00,5.00,0.00,29.97,M,10.00,M,SCT,SCT,SCT,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,77.00,KBAM 020635Z AUTO 14005KT 10SM SCT049 SCT060 SCT070 25/M04 A2997 RMK AO1,M
CXP,2025-07-02 06:35,-119.7326,39.1923,1431.00,68.00,37.40,32.44,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 020635Z AUTO 00000KT 10SM CLR 20/03 A3004 RMK AO2,M
05U,2025-07-02 06:35,-116.0051,39.6042,1811.23,75.20,30.20,19.06,150.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 020635Z AUTO 15007KT 10SM CLR 24/M01 A3010 RMK A01,M
HTH,2025-07-02 06:35,-118.6315,38.5448,1282.89,77.00,32.00,19.31,310.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 020635Z AUTO 31008KT 10SM CLR 25/00 A2997 RMK A01,M
10U,2025-07-02 06:35,-116.1876,41.9532,1637.00,73.40,24.80,16.21,160.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 020635Z AUTO 16004KT 10SM CLR 23/M04 A2996 RMK AO2,M
CXP,2025-07-02 06:50,-119.7326,39.1923,1431.00,66.20,37.40,34.52,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 020650Z AUTO 00000KT 10SM CLR 19/03 A3004 RMK AO2,M
TMT,2025-07-02 06:50,-117.1971,39.4643,1749.34,48.20,8.60,19.64,160.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KTMT 020650Z AUTO 16007KT 10SM CLR 09/M13 A3007 RMK AO2 T00901130,M
P68,2025-07-02 06:53,-116.0056,39.6014,1993.00,75.00,30.00,19.03,160.00,12.00,0.00,30.08,1007.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KP68 020653Z AUTO 16012KT 24/M01 A3008 RMK AO1 SLP079 T02391011,M
DRA,2025-07-02 06:53,-116.0278,36.6206,1009.00,89.00,46.00,22.67,110.00,16.00,0.00,29.88,1005.70,10.00,25.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,26.00,80.00,2025-07-02 06:20,85.68,KDRA 020653Z AUTO 11016G25KT 10SM FEW120 32/08 A2988 RMK AO2 PK WND 08026/0620 SLP057 T03170078,M
ELY,2025-07-02 06:53,-114.8453,39.2950,1909.00,71.00,30.00,21.77,150.00,9.00,0.00,30.16,1009.00,M,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.00,KELY 020653Z AUTO 15009KT SCT100 BKN120 22/M01 A3016 RMK AO2 SLP090 T02171011 $,M
VGT,2025-07-02 06:53,-115.1933,36.2111,667.00,89.00,49.00,25.38,290.00,5.00,0.00,29.82,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.02,KVGT 020653Z AUTO 29005KT 10SM CLR 32/09 A2982 RMK AO2 SLP082 T03170094,M
LOL,2025-07-02 06:53,-118.5701,40.0684,1192.43,M,M,M,M,M,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 020653Z AUTO A2993 RMK AO2 SLPNO PWINO $,M
BVU,2025-07-02 06:55,-114.8611,35.9475,671.00,87.80,46.40,23.91,360.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.69,KBVU 020655Z AUTO 36007KT 10SM CLR 31/08 A2979 RMK AO2,M
RNO,2025-07-02 06:55,-119.7711,39.4839,1341.00,74.00,42.00,31.66,310.00,8.00,0.00,30.01,1009.80,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 020655Z 31008KT 10SM FEW100 23/06 A3001 RMK AO2 SLP098 T02330056,M
BAM,2025-07-02 06:55,-116.8743,40.5990,1382.36,77.00,23.00,13.33,220.00,6.00,0.00,29.96,M,2.50,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020655Z AUTO 22006KT 2 1/2SM SCT060 25/M05 A2996 RMK AO1,M
RTS,2025-07-02 06:55,-119.8764,39.6682,1539.00,64.40,41.00,42.30,330.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 020655Z AUTO 33008KT 10SM CLR 18/05 A3007 RMK AO2,M
05U,2025-07-02 06:55,-116.0051,39.6042,1811.23,75.20,30.20,19.06,150.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 020655Z AUTO 15011KT 10SM CLR 24/M01 A3010 RMK A01,M
MEV,2025-07-02 06:55,-119.7500,38.9963,1441.42,57.20,35.60,44.18,130.00,8.00,0.00,30.03,M,10.00,M,FEW,FEW,FEW,M,4000.00,5000.00,6500.00,M,M,M,M,M,M,M,M,57.20,KMEV 020655Z AUTO 13008KT 10SM FEW040 FEW050 FEW065 14/02 A3003 RMK AO2,M
HTH,2025-07-02 06:55,-118.6315,38.5448,1282.89,77.00,32.00,19.31,320.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 020655Z AUTO 32007KT 10SM CLR 25/00 A2997 RMK A01,M
10U,2025-07-02 06:55,-116.1876,41.9532,1637.00,77.00,17.60,10.59,180.00,14.00,0.00,29.95,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 020655Z AUTO 18014G22KT 10SM CLR 25/M08 A2995 RMK AO2,M
INS,2025-07-02 06:55,-115.6733,36.5872,955.00,87.00,39.70,18.96,90.00,11.00,0.00,29.88,1005.40,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,83.59,KINS 020655Z AUTO 09011KT 10SM SCT150 31/04 A2988 RMK AO2 SLP054 T03060043 $,M
LSV,2025-07-02 06:55,-115.0343,36.2362,570.00,91.80,39.20,15.99,0.00,0.00,T,29.75,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.66,KLSV 020655Z AUTO 00000KT 10SM CLR 33/04 A2975 RMK AO2 DZB04E14 SLP042 P0000 T03320040 $,M
EKO,2025-07-02 06:56,-115.7860,40.8242,1367.00,78.00,28.00,15.88,M,4.00,0.00,29.98,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KEKO 020656Z AUTO VRB04KT 10SM CLR 26/M02 A2998 RMK AO2 SLP073 T02561022,M
WMC,2025-07-02 06:56,-117.8072,40.9019,1315.00,68.00,38.00,33.22,60.00,3.00,0.00,29.94,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 020656Z AUTO 06003KT 10SM CLR 20/03 A2994 RMK AO2 SLP079 T02000033 TSNO,M
HND,2025-07-02 06:56,-115.1344,35.9729,742.79,86.00,51.00,30.06,70.00,3.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.76,KHND 020656Z AUTO 07003KT 10SM CLR 30/11 A2987 RMK AO2 SLP095 T03000106 403890267 $,M
TPH,2025-07-02 06:56,-117.0904,38.0505,1654.00,63.00,4.00,9.31,360.00,5.00,0.00,30.06,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTPH 020656Z AUTO 36005KT 10SM CLR 17/M16 A3006 RMK AO2 SLP093 T01721156,M
LAS,2025-07-02 06:56,-115.1634,36.0719,663.00,88.00,50.00,27.19,300.00,5.00,0.00,29.83,1006.90,10.00,M,FEW,SCT,BKN,M,9000.00,16000.00,18000.00,M,M,M,M,M,M,M,M,85.29,KLAS 020656Z 30005KT 10SM FEW090 SCT160 BKN180 31/10 A2983 RMK AO2 SLP069 T03110100,M
NFL,2025-07-02 06:57,-118.7010,39.4166,1199.00,70.00,39.00,32.26,260.00,5.00,0.00,29.93,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KNFL 020657Z AUTO 26005KT 10SM CLR 21/04 A2993 RMK AO2 SLP109 T02110039 $,M
TMT,2025-07-02 07:10,-117.1971,39.4643,1749.34,46.80,8.40,20.52,310.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.97,KTMT 020710Z AUTO 31005KT 10SM CLR 08/M13 A3007 RMK AO2 T00821131,M
BVU,2025-07-02 07:15,-114.8611,35.9475,671.00,91.40,41.00,17.37,360.00,9.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.41,KBVU 020715Z AUTO 36009KT 10SM CLR 33/05 A2979 RMK AO2,M
CXP,2025-07-02 07:15,-119.7326,39.1923,1431.00,62.60,39.20,42.00,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 020715Z AUTO 00000KT 10SM CLR 17/04 A3004 RMK AO2,M
RTS,2025-07-02 07:15,-119.8764,39.6682,1539.00,62.60,41.00,45.05,320.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 020715Z AUTO 32007KT 10SM CLR 17/05 A3007 RMK AO2,M
05U,2025-07-02 07:15,-116.0051,39.6042,1811.23,73.40,30.20,20.24,150.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 020715Z AUTO 15008KT 10SM CLR 23/M01 A3010 RMK A01,M
MEV,2025-07-02 07:15,-119.7500,38.9963,1441.42,55.40,35.60,47.15,120.00,5.00,0.00,30.03,M,10.00,M,FEW,FEW,FEW,M,4700.00,5000.00,6500.00,M,M,M,M,M,M,M,M,55.40,KMEV 020715Z AUTO 12005KT 10SM FEW047 FEW050 FEW065 13/02 A3003 RMK AO2,M
BAM,2025-07-02 07:15,-116.8743,40.5990,1382.36,77.00,21.20,12.35,0.00,0.00,0.00,29.96,M,1.75,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020715Z AUTO 00000KT 1 3/4SM BKN015 25/M06 A2996 RMK AO1,M
HTH,2025-07-02 07:15,-118.6315,38.5448,1282.89,77.00,32.00,19.31,320.00,9.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 020715Z AUTO 32009KT 10SM CLR 25/00 A2997 RMK A01,M
10U,2025-07-02 07:15,-116.1876,41.9532,1637.00,80.60,17.60,9.41,180.00,14.00,0.00,29.95,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.45,K10U 020715Z AUTO 18014G20KT 10SM CLR 27/M08 A2995 RMK AO2,M
RTS,2025-07-02 07:25,-119.8764,39.6682,1539.00,64.40,42.80,45.34,330.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 020725Z AUTO 33009KT 10SM CLR 18/06 A3008 RMK AO2,M
MEV,2025-07-02 07:25,-119.7500,38.9963,1441.42,53.60,37.40,54.07,130.00,6.00,0.00,30.03,M,10.00,M,FEW,FEW,FEW,M,4700.00,5500.00,6000.00,M,M,M,M,M,M,M,M,53.60,KMEV 020725Z AUTO 13006KT 10SM FEW047 FEW055 FEW060 12/03 A3003 RMK AO2,M
CXP,2025-07-02 07:30,-119.7326,39.1923,1431.00,62.60,39.20,42.00,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 020730Z AUTO 00000KT 10SM CLR 17/04 A3004 RMK AO2,M
TMT,2025-07-02 07:30,-117.1971,39.4643,1749.34,49.00,8.40,18.89,320.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.27,KTMT 020730Z AUTO 32004KT 10SM CLR 09/M13 A3007 RMK AO2 T00941131,M
BAM,2025-07-02 07:35,-116.8743,40.5990,1382.36,73.40,23.00,15.03,240.00,7.00,0.00,29.97,M,1.25,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 020735Z AUTO 24007KT 1 1/4SM OVC017 23/M05 A2997 RMK AO1,M
05U,2025-07-02 07:35,-116.0051,39.6042,1811.23,73.40,30.20,20.24,150.00,8.00,0.00,30.10,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 020735Z AUTO 15008G13KT 10SM CLR 23/M01 A3010 RMK A01,M
HTH,2025-07-02 07:35,-118.6315,38.5448,1282.89,75.20,33.80,22.04,320.00,9.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020735Z AUTO 32009KT 10SM CLR 24/01 A2997 RMK A01,M
10U,2025-07-02 07:35,-116.1876,41.9532,1637.00,78.80,19.40,10.78,210.00,14.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K10U 020735Z AUTO 21014KT 10SM CLR 26/M07 A2997 RMK AO2,M
TMT,2025-07-02 07:50,-117.1971,39.4643,1749.34,48.60,8.00,18.83,300.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.67,KTMT 020750Z AUTO 30003KT 10SM CLR 09/M13 A3007 RMK AO2 T00921133,M
P68,2025-07-02 07:53,-116.0056,39.6014,1993.00,74.00,31.00,20.50,150.00,13.00,0.00,30.08,1007.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KP68 020753Z AUTO 15013KT 23/M01 A3008 RMK AO1 SLP079 T02331006 403390106,M
