station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HND,2024-02-02 04:56,-115.1344,35.9729,742.79,47.00,40.00,76.49,180.00,11.00,0.00,29.69,1006.40,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,41.42,KHND 020456Z AUTO 18011KT 10SM FEW055 08/04 A2969 RMK AO2 SLP064 T00830044,M
TPH,2024-02-02 04:56,-117.0904,38.0505,1654.00,34.00,33.00,96.08,160.00,4.00,T,29.64,1003.70,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,29.76,KTPH 020456Z AUTO 16004KT 10SM OVC006 01/01 A2964 RMK AO2 UPE21B47E56RAB08E17 CIG 004V008 SLP037 P0000 T00110006,M
LAS,2024-02-02 04:56,-115.1634,36.0719,663.00,49.00,40.00,70.96,200.00,9.00,0.00,29.66,1003.70,10.00,M,BKN,BKN,OVC,M,5500.00,10000.00,18000.00,M,M,M,M,M,M,M,M,44.65,KLAS 020456Z 20009KT 10SM BKN055 BKN100 OVC180 09/04 A2966 RMK AO2 SLP037 T00940044,M
WMC,2024-02-02 04:56,-117.8072,40.9019,1315.00,38.00,33.00,82.00,210.00,4.00,0.00,29.62,1002.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,34.43,KWMC 020456Z AUTO 21004KT 10SM SCT120 03/01 A2962 RMK AO2 SLP024 T00330006,M
TPH,2024-02-02 05:05,-117.0904,38.0505,1654.00,34.00,33.00,96.08,190.00,6.00,0.00,29.64,M,10.00,M,BKN,OVC,M,M,400.00,800.00,M,M,M,M,M,M,M,M,M,27.94,KTPH 020505Z AUTO 19006KT 10SM BKN004 OVC008 01/01 A2964 RMK AO2 T00110006,M
05U,2024-02-02 05:10,-116.0051,39.6042,1811.23,33.80,32.00,93.03,40.00,4.00,0.00,29.63,M,5.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.52,K05U 020510Z AUTO 04004KT 5SM BR 01/00 A2963 RMK A01,M
HTH,2024-02-02 05:10,-118.6315,38.5448,1282.89,41.00,37.40,86.89,0.00,0.00,0.00,29.67,M,10.00,M,BKN,BKN,OVC,M,3500.00,4600.00,7500.00,M,M,M,M,M,M,M,M,41.00,KHTH 020510Z AUTO 00000KT 10SM BKN035 BKN046 OVC075 05/03 A2967 RMK A01,M
10U,2024-02-02 05:10,-116.1876,41.9532,1637.00,32.00,32.00,100.00,200.00,5.00,0.00,29.62,M,4.00,M,FEW,BKN,OVC,M,500.00,1000.00,2100.00,M,UP,M,M,M,M,M,M,26.40,K10U 020510Z AUTO 20005KT 4SM UP FEW005 BKN010 OVC021 00/00 A2962 RMK AO2,M
BVU,2024-02-02 05:15,-114.8611,35.9475,671.00,48.20,44.60,87.28,150.00,6.00,0.00,29.68,M,10.00,M,SCT,BKN,BKN,M,6000.00,8500.00,12000.00,M,M,M,M,M,M,M,M,45.04,KBVU 020515Z AUTO 15006KT 10SM SCT060 BKN085 BKN120 09/07 A2968 RMK AO2,M
CXP,2024-02-02 05:15,-119.7326,39.1923,1431.00,37.40,26.60,64.70,0.00,0.00,0.00,29.68,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 020515Z AUTO 00000KT 10SM OVC050 03/M03 A2968 RMK AO2,M
INS,2024-02-02 05:15,-115.6733,36.5872,955.00,44.60,39.20,81.20,20.00,4.00,0.00,29.66,1002.50,10.00,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,42.13,KINS 020515Z AUTO 02004KT 10SM BKN026 07/04 A2966 RMK AO2 SLP025,M
RTS,2024-02-02 05:15,-119.8764,39.6682,1539.00,32.00,24.80,74.44,270.00,7.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,KRTS 020515Z AUTO 27007KT 10SM CLR M00/M04 A2968 RMK AO2,M
MEV,2024-02-02 05:15,-119.7500,38.9963,1441.42,28.40,21.20,74.08,130.00,3.00,0.00,29.67,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,24.57,KMEV 020515Z AUTO 13003KT 10SM BKN050 M02/M06 A2967 RMK AO2,M
BAM,2024-02-02 05:15,-116.8743,40.5990,1382.36,35.60,35.60,100.00,140.00,4.00,0.00,29.64,M,10.00,M,SCT,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,31.62,KBAM 020515Z AUTO 14004KT 10SM SCT060 OVC075 02/02 A2964 RMK AO1,M
TMT,2024-02-02 05:15,-117.1971,39.4643,1749.34,32.00,31.60,98.40,140.00,4.00,0.00,29.67,M,4.00,M,SCT,BKN,OVC,M,1400.00,2200.00,2900.00,M,-SN,M,M,M,M,M,M,27.42,KTMT 020515Z AUTO 14004KT 4SM -SN SCT014 BKN022 OVC029 00/00 A2967 RMK AO2 T10011002,M
INS,2024-02-02 05:25,-115.6733,36.5872,955.00,44.60,39.20,81.20,120.00,3.00,0.00,29.66,1002.50,10.00,M,SCT,BKN,BKN,M,2600.00,4500.00,5500.00,M,M,M,M,M,M,M,M,43.09,KINS 020525Z AUTO 12003KT 10SM SCT026 BKN045 BKN055 07/04 A2966 RMK AO2 SLP025,M
TPH,2024-02-02 05:29,-117.0904,38.0505,1654.00,34.00,33.00,96.08,210.00,5.00,0.00,29.64,M,10.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,28.77,KTPH 020529Z AUTO 21005KT 10SM OVC006 01/01 A2964 RMK AO2 T00110006,M
BVU,2024-02-02 05:35,-114.8611,35.9475,671.00,48.20,44.60,87.28,160.00,5.00,0.00,29.68,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,45.63,KBVU 020535Z AUTO 16005KT 10SM FEW060 09/07 A2968 RMK AO2,M
CXP,2024-02-02 05:35,-119.7326,39.1923,1431.00,35.60,26.60,69.46,0.00,0.00,0.00,29.68,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,35.60,KCXP 020535Z AUTO 00000KT 10SM OVC050 02/M03 A2968 RMK AO2,M
INS,2024-02-02 05:35,-115.6733,36.5872,955.00,44.60,39.20,81.20,110.00,4.00,0.00,29.66,1002.70,10.00,M,BKN,OVC,M,M,2600.00,4700.00,M,M,M,M,M,M,M,M,M,42.13,KINS 020535Z AUTO 11004KT 10SM BKN026 OVC047 07/04 A2966 RMK AO2 BKN V SCT SLP027,M
RTS,2024-02-02 05:35,-119.8764,39.6682,1539.00,32.00,26.60,80.22,280.00,12.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.00,KRTS 020535Z AUTO 28012KT 10SM CLR 00/M03 A2968 RMK AO2,M
05U,2024-02-02 05:35,-116.0051,39.6042,1811.23,33.80,32.00,93.03,60.00,4.00,0.00,29.63,M,4.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.52,K05U 020535Z AUTO 06004KT 4SM BR 01/00 A2963 RMK A01,M
MEV,2024-02-02 05:35,-119.7500,38.9963,1441.42,28.40,23.00,79.92,130.00,4.00,0.00,29.67,M,10.00,M,FEW,SCT,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,23.22,KMEV 020535Z AUTO 13004KT 10SM FEW048 SCT055 M02/M05 A2967 RMK AO2,M
BAM,2024-02-02 05:35,-116.8743,40.5990,1382.36,35.60,35.60,100.00,210.00,3.00,0.00,29.64,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,32.80,KBAM 020535Z AUTO 21003KT 10SM OVC065 02/02 A2964 RMK AO1,M
HTH,2024-02-02 05:35,-118.6315,38.5448,1282.89,41.00,37.40,86.89,0.00,0.00,0.00,29.67,M,10.00,M,BKN,BKN,OVC,M,3400.00,6500.00,7500.00,M,M,M,M,M,M,M,M,41.00,KHTH 020535Z AUTO 00000KT 10SM BKN034 BKN065 OVC075 05/03 A2967 RMK A01,M
10U,2024-02-02 05:35,-116.1876,41.9532,1637.00,33.80,32.00,93.03,200.00,5.00,0.00,29.62,M,7.00,M,FEW,SCT,OVC,M,800.00,2200.00,4800.00,M,UP,M,M,M,M,M,M,28.53,K10U 020535Z AUTO 20005KT 7SM UP FEW008 SCT022 OVC048 01/00 A2962 RMK AO2,M
TMT,2024-02-02 05:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,120.00,3.00,0.00,29.67,M,10.00,M,SCT,BKN,OVC,M,2300.00,2900.00,3600.00,M,-SN,M,M,M,M,M,M,28.69,KTMT 020535Z AUTO 12003KT 10SM -SN SCT023 BKN029 OVC036 00/00 A2967 RMK AO2 T10011001,M
EKO,2024-02-02 05:37,-115.7860,40.8242,1367.00,34.00,33.00,96.08,210.00,8.00,0.01,29.60,M,10.00,M,SCT,SCT,OVC,M,1500.00,2100.00,3000.00,M,M,M,M,M,M,M,M,26.58,KEKO 020537Z AUTO 21008KT 10SM SCT015 SCT021 OVC030 01/01 A2960 RMK AO2 UPB26E32SNE26 P0001 T00110006,M
INS,2024-02-02 05:50,-115.6733,36.5872,955.00,44.60,39.20,81.20,0.00,0.00,0.00,29.66,1002.50,10.00,M,SCT,SCT,BKN,OVC,2600.00,3800.00,4700.00,5500.00,M,M,M,M,M,M,M,44.60,KINS 020550Z AUTO 00000KT 10SM SCT026 SCT038 BKN047 OVC055 07/04 A2966 RMK AO2 SLP025,M
EKO,2024-02-02 05:51,-115.7860,40.8242,1367.00,33.80,32.00,93.03,220.00,12.00,0.01,29.60,M,10.00,M,BKN,OVC,M,M,1500.00,3400.00,M,M,UP,M,M,M,M,M,M,24.29,KEKO 020551Z AUTO 22012KT 10SM UP BKN015 OVC034 01/00 A2960 RMK AO2 UPB26E32B51SNE26 P0001,M
P68,2024-02-02 05:53,-116.0056,39.6014,1993.00,33.00,32.00,96.06,270.00,4.00,0.01,29.61,1000.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.59,KP68 020553Z AUTO 27004KT 01/00 A2961 RMK AO1 SLP004 P0001 60005 T00060000 10044 20006 50001,M
DRA,2024-02-02 05:53,-116.0278,36.6206,1009.00,46.00,39.00,76.40,200.00,6.00,T,29.65,1002.60,10.00,M,SCT,BKN,OVC,M,3000.00,4100.00,5000.00,M,-RA,M,M,M,M,M,M,42.39,KDRA 020553Z AUTO 20006KT 10SM -RA SCT030 BKN041 OVC050 08/04 A2965 RMK AO2 RAB49 SLP026 P0000 60005 T00780039 10083 20061 58001,M
ELY,2024-02-02 05:53,-114.8453,39.2950,1909.00,33.00,31.00,92.25,190.00,10.00,0.01,29.61,1000.40,6.00,M,OVC,M,M,M,2500.00,M,M,M,-SN BR,M,M,M,M,M,M,24.22,KELY 020553Z AUTO 19010KT 6SM -SN BR OVC025 01/M01 A2961 RMK AO2 UPE0457B29E32SNB0457E29B32 SLP004 P0001 60002 T00061006 10033 20006 56004,M
VGT,2024-02-02 05:53,-115.1933,36.2111,667.00,46.00,43.00,89.20,10.00,8.00,0.00,29.66,1005.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KVGT 020553Z AUTO 01008KT 10SM CLR 08/06 A2966 RMK AO2 SLP057 T00780061 10100 20078 58006,M
LOL,2024-02-02 05:53,-118.5701,40.0684,1192.43,32.00,31.00,96.04,170.00,6.00,0.00,29.65,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KLOL 020553Z AUTO 17006KT 10SM CLR 00/M01 A2965 RMK AO2 SLP042 T00001006 10061 20000 50005,M
BVU,2024-02-02 05:55,-114.8611,35.9475,671.00,48.20,44.60,87.28,160.00,4.00,0.00,29.68,M,10.00,M,FEW,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,46.34,KBVU 020555Z AUTO 16004KT 10SM FEW037 09/07 A2968 RMK AO2,M
CXP,2024-02-02 05:55,-119.7326,39.1923,1431.00,37.40,26.60,64.70,0.00,0.00,0.00,29.68,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,37.40,KCXP 020555Z AUTO 00000KT 10SM OVC050 03/M03 A2968 RMK AO2,M
RNO,2024-02-02 05:55,-119.7711,39.4839,1341.00,39.00,26.00,59.27,280.00,4.00,0.00,29.66,1003.10,10.00,M,FEW,BKN,M,M,6000.00,17000.00,M,M,M,M,M,M,M,M,M,35.59,KRNO 020555Z 28004KT 10SM FEW060 BKN170 04/M03 A2966 RMK AO2 SLP031 T00391033 10089 20039 50009,M
LSV,2024-02-02 05:55,-115.0343,36.2362,570.00,50.40,42.80,75.05,110.00,3.00,0.00,29.64,1003.10,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,50.40,KLSV 020555Z AUTO 11003KT 10SM FEW150 10/06 A2964 RMK AO2 SLP031 60001 T01020060 10110 20099 57006 $,M
RTS,2024-02-02 05:55,-119.8764,39.6682,1539.00,32.00,24.80,74.44,290.00,11.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,KRTS 020555Z AUTO 29011KT 10SM CLR 00/M04 A2967 RMK AO2,M
05U,2024-02-02 05:55,-116.0051,39.6042,1811.23,33.80,32.00,93.03,80.00,3.00,0.00,29.64,M,3.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.75,K05U 020555Z AUTO 08003KT 3SM BR 01/00 A2964 RMK A01,M
MEV,2024-02-02 05:55,-119.7500,38.9963,1441.42,28.40,23.00,79.92,0.00,0.00,0.00,29.68,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,28.40,KMEV 020555Z AUTO 00000KT 10SM BKN055 M02/M05 A2968 RMK AO2,M
BAM,2024-02-02 05:55,-116.8743,40.5990,1382.36,35.60,35.60,100.00,190.00,3.00,0.00,29.64,M,10.00,M,SCT,OVC,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,32.80,KBAM 020555Z AUTO 19003KT 10SM SCT049 OVC055 02/02 A2964 RMK AO1,M
HTH,2024-02-02 05:55,-118.6315,38.5448,1282.89,39.20,37.40,93.19,250.00,4.00,0.00,29.67,M,10.00,M,BKN,BKN,OVC,M,3400.00,4000.00,7500.00,M,M,M,M,M,M,M,M,35.83,KHTH 020555Z AUTO 25004KT 10SM BKN034 BKN040 OVC075 04/03 A2967 RMK A01,M
10U,2024-02-02 05:55,-116.1876,41.9532,1637.00,33.80,32.00,93.03,200.00,6.00,0.00,29.61,M,4.00,M,SCT,BKN,OVC,M,300.00,900.00,4800.00,M,-SN,M,M,M,M,M,M,27.70,K10U 020555Z AUTO 20006KT 4SM -SN SCT003 BKN009 OVC048 01/00 A2961 RMK AO2,M
INS,2024-02-02 05:55,-115.6733,36.5872,955.00,43.30,39.20,85.34,340.00,3.00,0.00,29.66,1002.70,10.00,M,SCT,BKN,BKN,BKN,2600.00,3900.00,4800.00,5500.00,M,M,M,M,M,M,M,41.61,KINS 020555Z AUTO 34003KT 10SM SCT026 BKN039 BKN048 BKN055 06/04 A2966 RMK AO2 SLP027 60000 T00630040 10080 20062 50000,M
EKO,2024-02-02 05:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,210.00,10.00,0.01,29.60,1001.70,10.00,M,BKN,BKN,OVC,M,1700.00,2800.00,3400.00,M,-SN,M,M,T,M,M,M,25.48,KEKO 020556Z AUTO 21010KT 10SM -SN BKN017 BKN028 OVC034 01/00 A2960 RMK AO2 UPB26E32B51E56SNE26B56 SLP017 P0001 60016 I6000 T00110000 10056 20006 58000,M
NFL,2024-02-02 05:56,-118.7010,39.4166,1199.00,36.00,34.00,92.35,150.00,4.00,0.00,29.65,1002.50,10.00,M,FEW,SCT,SCT,M,3000.00,5000.00,25000.00,M,M,M,M,M,M,M,M,32.09,KNFL 020556Z 15004KT 10SM FEW030 SCT050 SCT250 02/01 A2965 RMK AO2 SLP025 60001 T00220011 10067 20017 50007,M
HND,2024-02-02 05:56,-115.1344,35.9729,742.79,45.00,40.00,82.51,190.00,8.00,0.00,29.68,1006.60,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,40.13,KHND 020556Z AUTO 19008KT 10SM FEW070 07/04 A2968 RMK AO2 SLP066 60000 T00720044 10089 20072 58002,M
TPH,2024-02-02 05:56,-117.0904,38.0505,1654.00,35.00,34.00,96.09,200.00,4.00,T,29.64,1003.50,10.00,M,BKN,OVC,M,M,600.00,1000.00,M,M,-RA,M,M,M,M,M,M,30.92,KTPH 020556Z AUTO 20004KT 10SM -RA BKN006 OVC010 02/01 A2964 RMK AO2 UPB36E46RAB51 CIG 005V009 SLP035 P0000 60008 T00170011 10017 20011 55000,M
LAS,2024-02-02 05:56,-115.1634,36.0719,663.00,48.00,40.00,73.67,200.00,9.00,0.00,29.65,1003.50,10.00,M,FEW,SCT,BKN,M,5500.00,10000.00,18000.00,M,M,M,M,M,M,M,M,43.41,KLAS 020556Z 20009KT 10SM FEW055 SCT100 BKN180 09/04 A2965 RMK AO2 SLP035 60000 T00890044 10094 20083 56007,M
WMC,2024-02-02 05:56,-117.8072,40.9019,1315.00,37.00,32.00,81.93,0.00,0.00,0.00,29.63,1002.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.00,KWMC 020556Z AUTO 00000KT 10SM CLR 03/00 A2963 RMK AO2 SLP027 T00280000 10050 20022 53004,M
DRA,2024-02-02 06:02,-116.0278,36.6206,1009.00,45.00,39.00,79.36,210.00,6.00,T,29.65,M,10.00,M,BKN,BKN,OVC,M,2800.00,4100.00,5000.00,M,M,M,M,M,M,M,M,41.19,KDRA 020602Z AUTO 21006KT 10SM BKN028 BKN041 OVC050 07/04 A2965 RMK AO2 RAE0556 P0000 T00720039,M
TPH,2024-02-02 06:04,-117.0904,38.0505,1654.00,35.00,34.00,96.09,190.00,5.00,0.01,29.64,M,10.00,M,BKN,OVC,M,M,800.00,1600.00,M,M,UP,M,M,M,M,M,M,29.96,KTPH 020604Z AUTO 19005KT 10SM UP BKN008 OVC016 02/01 A2964 RMK AO2 RAE02UPB00 P0001 T00170011,M
EKO,2024-02-02 06:09,-115.7860,40.8242,1367.00,34.00,32.00,92.29,220.00,11.00,T,29.60,M,9.00,18.00,FEW,BKN,OVC,M,900.00,1600.00,2600.00,M,-SN,M,M,M,M,M,M,24.99,KEKO 020609Z AUTO 22011G18KT 9SM -SN FEW009 BKN016 OVC026 01/00 A2960 RMK AO2 P0000 T00110000,M
05U,2024-02-02 06:10,-116.0051,39.6042,1811.23,33.80,32.00,93.03,70.00,4.00,0.00,29.63,M,2.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,29.52,K05U 020610Z AUTO 07004KT 2SM BR 01/00 A2963 RMK A01,M
BVU,2024-02-02 06:15,-114.8611,35.9475,671.00,46.40,44.60,93.40,120.00,4.00,0.00,29.68,M,10.00,M,FEW,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,44.24,KBVU 020615Z AUTO 12004KT 10SM FEW038 08/07 A2968 RMK AO2,M
CXP,2024-02-02 06:15,-119.7326,39.1923,1431.00,37.40,26.60,64.70,100.00,4.00,0.00,29.68,M,10.00,M,BKN,OVC,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,33.73,KCXP 020615Z AUTO 10004KT 10SM BKN049 OVC055 03/M03 A2968 RMK AO2,M
RTS,2024-02-02 06:15,-119.8764,39.6682,1539.00,32.00,24.80,74.44,280.00,9.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,KRTS 020615Z AUTO 28009KT 250V310 10SM CLR M00/M04 A2967 RMK AO2,M
MEV,2024-02-02 06:15,-119.7500,38.9963,1441.42,26.60,21.20,79.77,70.00,4.00,0.00,29.67,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,21.11,KMEV 020615Z AUTO 07004KT 10SM OVC050 M03/M06 A2967 RMK AO2,M
BAM,2024-02-02 06:15,-116.8743,40.5990,1382.36,35.60,35.60,100.00,100.00,3.00,0.00,29.65,M,10.00,M,SCT,BKN,OVC,M,4300.00,4900.00,5500.00,M,M,M,M,M,M,M,M,32.80,KBAM 020615Z AUTO 10003KT 10SM SCT043 BKN049 OVC055 02/02 A2965 RMK AO1,M
HTH,2024-02-02 06:15,-118.6315,38.5448,1282.89,37.40,35.60,93.14,240.00,5.00,0.00,29.67,M,10.00,M,FEW,SCT,SCT,M,4000.00,4900.00,7000.00,M,M,M,M,M,M,M,M,32.81,KHTH 020615Z AUTO 24005KT 10SM FEW040 SCT049 SCT070 03/02 A2967 RMK A01,M
10U,2024-02-02 06:15,-116.1876,41.9532,1637.00,32.00,32.00,100.00,200.00,6.00,0.00,29.61,M,4.00,M,FEW,SCT,OVC,M,300.00,1500.00,3000.00,M,-SN,M,M,M,M,M,M,25.53,K10U 020615Z AUTO 20006KT 4SM -SN FEW003 SCT015 OVC030 00/00 A2961 RMK AO2,M
TMT,2024-02-02 06:15,-117.1971,39.4643,1749.34,32.00,31.50,98.00,0.00,0.00,0.00,29.66,M,7.00,M,BKN,BKN,OVC,M,1300.00,1700.00,7500.00,M,-SN,M,M,M,M,M,M,32.00,KTMT 020615Z AUTO 00000KT 7SM -SN BKN013 BKN017 OVC075 00/00 A2966 RMK AO2 T10011003,M
TPH,2024-02-02 06:21,-117.0904,38.0505,1654.00,34.00,33.00,96.08,180.00,5.00,0.01,29.64,M,8.00,M,SCT,BKN,OVC,M,700.00,1100.00,3100.00,M,UP,M,M,M,M,M,M,28.77,KTPH 020621Z AUTO 18005KT 8SM UP SCT007 BKN011 OVC031 01/01 A2964 RMK AO2 RAE02B09E11UPB00 P0001 T00110006,M
INS,2024-02-02 06:30,-115.6733,36.5872,955.00,42.80,39.20,86.99,0.00,0.00,0.00,29.66,1002.70,10.00,M,BKN,BKN,M,M,2800.00,4600.00,M,M,M,M,M,M,M,M,M,42.80,KINS 020630Z AUTO 00000KT 10SM BKN028 BKN046 06/04 A2966 RMK AO2 BKN028 V SCT SLP027,M
DRA,2024-02-02 06:31,-116.0278,36.6206,1009.00,45.00,40.00,82.51,190.00,7.00,T,29.66,M,10.00,M,SCT,OVC,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,40.63,KDRA 020631Z AUTO 19007KT 10SM SCT026 OVC032 07/04 A2966 RMK AO2 RAE0556 P0000 T00720044,M
BVU,2024-02-02 06:35,-114.8611,35.9475,671.00,46.40,44.60,93.40,180.00,8.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,KBVU 020635Z AUTO 18008KT 10SM CLR 08/07 A2967 RMK AO2,M
CXP,2024-02-02 06:35,-119.7326,39.1923,1431.00,37.40,24.80,60.04,0.00,0.00,0.00,29.69,M,10.00,M,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,37.40,KCXP 020635Z AUTO 00000KT 10SM BKN050 OVC055 03/M04 A2969 RMK AO2,M
RTS,2024-02-02 06:35,-119.8764,39.6682,1539.00,33.80,24.80,69.25,290.00,9.00,0.00,29.68,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,KRTS 020635Z AUTO 29009KT 10SM CLR 01/M04 A2968 RMK AO2,M
05U,2024-02-02 06:35,-116.0051,39.6042,1811.23,33.80,32.00,93.03,40.00,7.00,0.00,29.63,M,3.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,26.97,K05U 020635Z AUTO 04007KT 3SM BR 01/00 A2963 RMK A01,M
MEV,2024-02-02 06:35,-119.7500,38.9963,1441.42,28.40,23.00,79.92,80.00,5.00,0.00,29.68,M,10.00,M,SCT,SCT,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,22.12,KMEV 020635Z AUTO 08005KT 10SM SCT050 SCT055 M02/M05 A2968 RMK AO2,M
BAM,2024-02-02 06:35,-116.8743,40.5990,1382.36,37.40,35.60,93.14,100.00,4.00,0.00,29.65,M,10.00,M,SCT,SCT,OVC,M,4700.00,6000.00,7000.00,M,M,M,M,M,M,M,M,33.73,KBAM 020635Z AUTO 10004KT 10SM SCT047 SCT060 OVC070 03/02 A2965 RMK AO1,M
HTH,2024-02-02 06:35,-118.6315,38.5448,1282.89,37.40,35.60,93.14,230.00,5.00,0.00,29.67,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.81,KHTH 020635Z AUTO 23005KT 10SM FEW110 03/02 A2967 RMK A01,M
10U,2024-02-02 06:35,-116.1876,41.9532,1637.00,33.80,32.00,93.03,200.00,5.00,0.00,29.62,M,5.00,M,SCT,BKN,OVC,M,500.00,2300.00,3000.00,M,UP,M,M,M,M,M,M,28.53,K10U 020635Z AUTO 20005KT 5SM UP SCT005 BKN023 OVC030 01/00 A2962 RMK AO2,M
TMT,2024-02-02 06:35,-117.1971,39.4643,1749.34,31.50,31.00,98.00,0.00,0.00,0.00,29.67,M,10.00,M,SCT,OVC,M,M,1300.00,2000.00,M,M,-DZ,M,M,M,M,M,M,31.50,KTMT 020635Z AUTO 00000KT 10SM -DZ SCT013 OVC020 00/00 A2967 RMK AO2 T10031005,M
INS,2024-02-02 06:45,-115.6733,36.5872,955.00,42.80,39.20,86.99,0.00,0.00,0.00,29.66,1003.00,10.00,M,SCT,BKN,OVC,M,2700.00,3400.00,4300.00,M,M,M,M,M,M,M,M,42.80,KINS 020645Z AUTO 00000KT 10SM SCT027 BKN034 OVC043 06/04 A2966 RMK AO2 SLP030,M
DRA,2024-02-02 06:46,-116.0278,36.6206,1009.00,45.00,40.00,82.51,190.00,11.00,T,29.66,M,10.00,M,BKN,OVC,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,38.89,KDRA 020646Z AUTO 19011KT 10SM BKN026 OVC032 07/04 A2966 RMK AO2 RAE0556 P0000 T00720044,M
HTH,2024-02-02 06:50,-118.6315,38.5448,1282.89,37.40,35.60,93.14,210.00,4.00,0.00,29.67,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.73,KHTH 020650Z AUTO 21004KT 10SM CLR 03/02 A2967 RMK A01,M
10U,2024-02-02 06:50,-116.1876,41.9532,1637.00,32.00,32.00,100.00,160.00,5.00,0.00,29.62,M,3.00,M,SCT,BKN,BKN,M,300.00,1300.00,2000.00,M,-SN,M,M,M,M,M,M,26.40,K10U 020650Z AUTO 16005KT 3SM -SN SCT003 BKN013 BKN020 00/00 A2962 RMK AO2,M
EKO,2024-02-02 06:51,-115.7860,40.8242,1367.00,33.80,32.00,93.03,210.00,10.00,T,29.61,M,10.00,M,FEW,SCT,OVC,M,1300.00,1900.00,3700.00,M,M,M,M,M,M,M,M,25.23,KEKO 020651Z AUTO 21010KT 10SM FEW013 SCT019 OVC037 01/00 A2961 RMK AO2 UPB30E33SNE30 P0000,M
DRA,2024-02-02 06:51,-116.0278,36.6206,1009.00,44.60,39.20,81.20,180.00,10.00,T,29.65,M,10.00,M,SCT,BKN,OVC,M,2600.00,3200.00,4900.00,M,M,M,M,M,M,M,M,38.77,KDRA 020651Z AUTO 18010KT 10SM SCT026 BKN032 OVC049 07/04 A2965 RMK AO2 RAE0556 P0000,M
