station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2021-08-30 02:55,-114.8611,35.9475,671.00,100.40,44.60,15.08,170.00,11.00,0.00,29.75,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.31,KBVU 300255Z AUTO 17011G16KT 10SM CLR 38/07 A2975 RMK AO2,M
CXP,2021-08-30 02:55,-119.7326,39.1923,1431.00,82.40,24.80,12.03,M,4.00,0.00,30.01,M,9.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.79,KCXP 300255Z AUTO VRB04G11KT 9SM CLR 28/M04 A3001 RMK AO2,M
RTS,2021-08-30 02:55,-119.8764,39.6682,1539.00,78.80,15.80,9.23,270.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 300255Z AUTO 27008KT 10SM CLR 26/M09 A3004 RMK AO2,M
HTH,2021-08-30 02:55,-118.6315,38.5448,1282.89,86.00,24.80,10.72,360.00,11.00,0.00,29.94,M,5.00,16.00,BKN,BKN,BKN,M,2200.00,3100.00,4000.00,M,HZ,M,M,M,M,M,M,82.26,KHTH 300255Z AUTO 36011G16KT 5SM HZ BKN022 BKN031 BKN040 30/M04 A2994 RMK A01,M
MEV,2021-08-30 02:55,-119.7500,38.9963,1441.42,77.00,30.20,17.94,220.00,3.00,0.00,30.02,M,7.00,M,SCT,BKN,OVC,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,77.00,KMEV 300255Z AUTO 22003KT 7SM SCT050 BKN060 OVC070 25/M01 A3002 RMK AO2,M
TMT,2021-08-30 02:55,-117.1971,39.4643,1749.34,69.00,21.20,16.12,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTMT 300255Z AUTO 00000KT 10SM CLR 21/M06 A3007 RMK AO2 T02061060,M
RNO,2021-08-30 02:55,-119.7711,39.4839,1341.00,85.00,21.90,9.83,270.00,7.00,0.00,29.97,1009.40,10.00,M,SCT,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,81.30,KRNO 300255Z 27007KT 10SM SCT000 29/M06 A2997 RMK AO2 SLP094 FU SCT000 T02941056 53008 $,M
WMC,2021-08-30 02:56,-117.8072,40.9019,1315.00,77.00,19.90,11.68,210.00,6.00,0.00,29.91,1008.90,7.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 300256Z AUTO 21006KT 7SM FEW050 25/M07 A2991 RMK AO2 SLP089 T02501067 53002 $,M
EKO,2021-08-30 02:56,-115.7860,40.8242,1367.00,76.00,23.00,13.82,0.00,0.00,0.00,29.98,1010.60,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KEKO 300256Z AUTO 00000KT 9SM CLR 24/M05 A2998 RMK AO2 SLP106 T02441050 55002,M
NFL,2021-08-30 02:56,-118.7010,39.4166,1199.00,81.00,27.00,13.80,270.00,7.00,0.00,29.90,1010.00,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.96,KNFL 300256Z AUTO 27007KT 7SM CLR 27/M03 A2990 RMK AO2 SLP100 T02721028 53004,M
TPH,2021-08-30 02:56,-117.0904,38.0505,1654.00,81.00,18.00,9.44,360.00,3.00,0.00,30.00,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.46,KTPH 300256Z AUTO 36003KT 10SM CLR 27/M08 A3000 RMK AO2 SLP081 T02721078 55002 $,M
LAS,2021-08-30 02:56,-115.1634,36.0719,663.00,102.00,44.00,14.10,170.00,10.00,0.00,29.74,1003.70,10.00,14.00,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,97.79,KLAS 300256Z 17010G14KT 10SM FEW120 FEW200 39/07 A2974 RMK AO2 SLP037 T03890067 53004,M
HND,2021-08-30 02:56,-115.1344,35.9729,742.79,98.00,50.00,19.82,160.00,17.00,0.00,29.78,1006.50,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.04,KHND 300256Z 16017G22KT 10SM CLR 37/10 A2978 RMK AO2 SLP065 T03670100 53006,M
LSV,2021-08-30 02:58,-115.0343,36.2362,570.00,102.60,44.20,13.91,130.00,8.00,0.00,29.70,1002.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.39,KLSV 300258Z AUTO 13008KT 10SM CLR 39/07 A2970 RMK AO2 SLP027 T03920068 53002 $,M
INS,2021-08-30 02:58,-115.6733,36.5872,955.00,96.30,22.10,6.93,230.00,7.00,0.00,29.82,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.76,KINS 300258Z AUTO 23007KT 10SM CLR 36/M05 A2982 RMK AO2 SLP042 T03571055 53005 $,M
MEV,2021-08-30 03:15,-119.7500,38.9963,1441.42,77.00,28.40,16.67,270.00,5.00,0.00,30.02,M,7.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,77.00,KMEV 300315Z AUTO 27005KT 7SM BKN055 OVC065 25/M02 A3002 RMK AO2,M
RTS,2021-08-30 03:15,-119.8764,39.6682,1539.00,75.20,15.80,10.40,260.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 300315Z AUTO 26005KT 10SM CLR 24/M09 A3005 RMK AO2,M
TMT,2021-08-30 03:15,-117.1971,39.4643,1749.34,64.60,21.20,18.83,160.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.60,KTMT 300315Z AUTO 16005KT 10SM CLR 18/M06 A3007 RMK AO2 T01811060,M
BAM,2021-08-30 03:15,-116.8743,40.5990,1382.36,75.20,14.00,9.61,240.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 300315Z AUTO 24007KT 10SM CLR 24/M10 A2995 RMK AO1,M
HTH,2021-08-30 03:15,-118.6315,38.5448,1282.89,86.00,26.60,11.55,350.00,10.00,0.00,29.95,M,5.00,M,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,82.39,KHTH 300315Z AUTO 35010KT 5SM HZ OVC021 30/M03 A2995 RMK A01,M
CXP,2021-08-30 03:15,-119.7326,39.1923,1431.00,80.60,26.60,13.75,0.00,0.00,0.00,30.02,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,78.68,KCXP 300315Z AUTO 00000KT 10SM FEW080 27/M03 A3002 RMK AO2,M
BVU,2021-08-30 03:15,-114.8611,35.9475,671.00,98.60,46.40,17.05,220.00,5.00,0.00,29.76,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.84,KBVU 300315Z AUTO 22005G13KT 10SM CLR 37/08 A2976 RMK AO2,M
BAM,2021-08-30 03:35,-116.8743,40.5990,1382.36,71.60,15.80,11.74,210.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 300335Z AUTO 21007KT 10SM CLR 22/M09 A2995 RMK AO1,M
HTH,2021-08-30 03:35,-118.6315,38.5448,1282.89,84.20,28.40,13.18,350.00,9.00,0.00,29.95,M,5.00,M,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,81.25,KHTH 300335Z AUTO 35009KT 5SM HZ OVC021 29/M02 A2995 RMK A01,M
BVU,2021-08-30 03:35,-114.8611,35.9475,671.00,98.60,44.60,15.93,250.00,14.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.55,KBVU 300335Z AUTO 25014KT 10SM CLR 37/07 A2977 RMK AO2,M
TMT,2021-08-30 03:35,-117.1971,39.4643,1749.34,62.20,20.10,19.55,150.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.20,KTMT 300335Z AUTO 15005KT 10SM CLR 17/M07 A3008 RMK AO2 T01681066,M
CXP,2021-08-30 03:35,-119.7326,39.1923,1431.00,75.20,24.80,15.25,M,4.00,0.00,30.03,M,10.00,M,FEW,FEW,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,75.20,KCXP 300335Z AUTO VRB04KT 10SM FEW080 FEW090 24/M04 A3003 RMK AO2,M
RTS,2021-08-30 03:35,-119.8764,39.6682,1539.00,75.20,15.80,10.40,240.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 300335Z AUTO 24007KT 10SM CLR 24/M09 A3006 RMK AO2,M
MEV,2021-08-30 03:35,-119.7500,38.9963,1441.42,77.00,28.40,16.67,270.00,9.00,0.00,30.02,M,7.00,M,SCT,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,77.00,KMEV 300335Z AUTO 27009KT 7SM SCT050 OVC060 25/M02 A3002 RMK AO2,M
MEV,2021-08-30 03:45,-119.7500,38.9963,1441.42,77.00,30.20,17.94,240.00,9.00,0.00,30.03,M,7.00,M,FEW,BKN,OVC,M,4500.00,5000.00,6000.00,M,M,M,M,M,M,M,M,77.00,KMEV 300345Z AUTO 24009KT 7SM FEW045 BKN050 OVC060 25/M01 A3003 RMK AO2,M
ELY,2021-08-30 03:53,-114.8453,39.2950,1909.00,64.00,18.00,16.77,180.00,10.00,0.00,30.09,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 300353Z AUTO 18010KT 10SM CLR 18/M08 A3009 RMK AO2 SLP095 T01781078 $,M
LOL,2021-08-30 03:53,-118.5701,40.0684,1192.43,73.00,25.00,16.56,160.00,7.00,0.00,29.91,1009.20,4.00,M,FEW,M,M,M,4400.00,M,M,M,HZ,M,M,M,M,M,M,73.00,KLOL 300353Z AUTO 16007KT 4SM HZ FEW044 23/M04 A2991 RMK AO2 SLP092 T02281039,M
VGT,2021-08-30 03:53,-115.1933,36.2111,667.00,100.00,49.00,17.96,180.00,12.00,0.00,29.74,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.75,KVGT 300353Z AUTO 18012KT 10SM CLR 38/09 A2974 RMK AO2 SLP054 T03780094,M
P68,2021-08-30 03:53,-116.0056,39.6014,1993.00,63.00,27.00,25.38,120.00,7.00,0.00,30.08,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 300353Z AUTO 12007KT 17/M03 A3008 RMK AO1 SLP115 T01721028,M
CXP,2021-08-30 03:55,-119.7326,39.1923,1431.00,73.40,24.80,16.20,120.00,5.00,0.00,30.03,M,10.00,M,FEW,BKN,BKN,M,6500.00,8000.00,8500.00,M,M,M,M,M,M,M,M,73.40,KCXP 300355Z AUTO 12005KT 10SM FEW065 BKN080 BKN085 23/M04 A3003 RMK AO2,M
RNO,2021-08-30 03:55,-119.7711,39.4839,1341.00,80.00,23.00,12.03,260.00,3.00,0.00,30.00,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.29,KRNO 300355Z 26003KT 10SM CLR 27/M05 A3000 RMK AO2 SLP105 HZ FU ALQDS T02671050 $,M
BVU,2021-08-30 03:55,-114.8611,35.9475,671.00,96.80,46.40,18.02,220.00,11.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.05,KBVU 300355Z AUTO 22011KT 10SM CLR 36/08 A2979 RMK AO2,M
HTH,2021-08-30 03:55,-118.6315,38.5448,1282.89,84.20,30.20,14.18,340.00,10.00,0.00,29.96,M,5.00,M,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,81.26,KHTH 300355Z AUTO 34010KT 5SM HZ OVC021 29/M01 A2996 RMK A01,M
TMT,2021-08-30 03:55,-117.1971,39.4643,1749.34,59.70,18.00,19.53,150.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.70,KTMT 300355Z AUTO 15009KT 10SM CLR 15/M08 A3008 RMK AO2 T01541078,M
BAM,2021-08-30 03:55,-116.8743,40.5990,1382.36,73.40,14.00,10.21,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 300355Z AUTO 00000KT 10SM CLR 23/M10 A2996 RMK AO1,M
RTS,2021-08-30 03:55,-119.8764,39.6682,1539.00,73.40,17.60,11.94,240.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 300355Z AUTO 24008KT 10SM CLR 23/M08 A3006 RMK AO2,M
HND,2021-08-30 03:56,-115.1344,35.9729,742.79,97.00,50.00,20.49,160.00,13.00,0.00,29.80,1007.00,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.91,KHND 300356Z AUTO 16013G20KT 10SM CLR 36/10 A2980 RMK AO2 SLP070 T03610100,M
EKO,2021-08-30 03:56,-115.7860,40.8242,1367.00,70.00,21.90,16.10,90.00,3.00,0.00,29.99,1011.40,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 300356Z AUTO 09003KT 9SM CLR 21/M06 A2999 RMK AO2 SLP114 T02111056,M
TPH,2021-08-30 03:56,-117.0904,38.0505,1654.00,74.00,14.00,10.04,350.00,6.00,0.00,30.02,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 300356Z AUTO 35006KT 10SM CLR 23/M10 A3002 RMK AO2 SLP090 T02331100 $,M
NFL,2021-08-30 03:56,-118.7010,39.4166,1199.00,82.00,23.00,11.31,280.00,8.00,0.00,29.93,1010.80,5.00,M,FEW,M,M,M,4900.00,M,M,M,HZ,M,M,M,M,M,M,79.40,KNFL 300356Z AUTO 28008KT 5SM HZ FEW049 28/M05 A2993 RMK AO2 SLP108 T02781050,M
WMC,2021-08-30 03:56,-117.8072,40.9019,1315.00,71.00,24.10,17.01,0.00,0.00,0.00,29.93,1009.40,6.00,M,OVC,M,M,M,5000.00,M,M,M,HZ,M,M,M,M,M,M,71.10,KWMC 300356Z AUTO 00000KT 6SM HZ OVC050 22/M04 A2993 RMK AO2 SLP094 T02171044 $,M
LAS,2021-08-30 03:56,-115.1634,36.0719,663.00,99.00,48.00,17.90,200.00,9.00,0.00,29.76,1004.50,10.00,19.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,27.00,160.00,2021-08-30 03:13,95.54,KLAS 300356Z 20009G19KT 10SM FEW120 37/09 A2976 RMK AO2 PK WND 16027/0313 SLP045 T03720089,M
INS,2021-08-30 03:58,-115.6733,36.5872,955.00,94.30,23.90,7.95,200.00,7.00,0.00,29.84,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.31,KINS 300358Z AUTO 20007KT 10SM CLR 35/M04 A2984 RMK AO2 SLP046 T03461045 $,M
LSV,2021-08-30 03:58,-115.0343,36.2362,570.00,100.20,49.00,17.85,180.00,19.00,0.00,29.72,1003.40,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.95,KLSV 300358Z AUTO 18019G24KT 10SM CLR 38/09 A2972 RMK AO2 SLP034 T03790094 $,M
RTS,2021-08-30 04:15,-119.8764,39.6682,1539.00,71.60,15.80,11.74,250.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 300415Z AUTO 25007KT 10SM CLR 22/M09 A3006 RMK AO2,M
BVU,2021-08-30 04:15,-114.8611,35.9475,671.00,96.80,46.40,18.02,220.00,14.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.05,KBVU 300415Z AUTO 22014KT 10SM CLR 36/08 A2980 RMK AO2,M
HTH,2021-08-30 04:15,-118.6315,38.5448,1282.89,82.40,30.20,15.03,310.00,7.00,0.00,29.97,M,6.00,M,BKN,OVC,M,M,2100.00,2600.00,M,M,HZ,M,M,M,M,M,M,79.97,KHTH 300415Z AUTO 31007KT 6SM HZ BKN021 OVC026 28/M01 A2997 RMK A01,M
CXP,2021-08-30 04:15,-119.7326,39.1923,1431.00,73.40,26.60,17.46,0.00,0.00,0.00,30.04,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,73.40,KCXP 300415Z AUTO 00000KT 10SM FEW065 BKN075 OVC085 23/M03 A3004 RMK AO2,M
MEV,2021-08-30 04:15,-119.7500,38.9963,1441.42,71.60,30.20,21.50,130.00,4.00,0.00,30.03,M,7.00,M,SCT,BKN,OVC,M,2200.00,4200.00,8500.00,M,M,M,M,M,M,M,M,71.60,KMEV 300415Z AUTO 13004KT 7SM SCT022 BKN042 OVC085 22/M01 A3003 RMK AO2,M
BAM,2021-08-30 04:15,-116.8743,40.5990,1382.36,69.80,14.00,11.54,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 300415Z AUTO 00000KT 10SM CLR 21/M10 A2997 RMK AO1,M
TMT,2021-08-30 04:15,-117.1971,39.4643,1749.34,62.00,19.20,18.88,150.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KTMT 300415Z AUTO 15004KT 10SM CLR 17/M07 A3009 RMK AO2 T01671071,M
CXP,2021-08-30 04:35,-119.7326,39.1923,1431.00,73.40,26.60,17.46,0.00,0.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 300435Z AUTO 00000KT 10SM BKN075 OVC085 23/M03 A3004 RMK AO2,M
BAM,2021-08-30 04:35,-116.8743,40.5990,1382.36,71.60,14.00,10.85,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 300435Z AUTO 00000KT 10SM CLR 22/M10 A2997 RMK AO1,M
TMT,2021-08-30 04:35,-117.1971,39.4643,1749.34,58.60,19.60,21.75,320.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 300435Z AUTO 32005KT 10SM CLR 15/M07 A3009 RMK AO2 T01481069,M
BVU,2021-08-30 04:35,-114.8611,35.9475,671.00,95.00,48.20,20.38,210.00,15.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.56,KBVU 300435Z AUTO 21015KT 10SM CLR 35/09 A2981 RMK AO2,M
RTS,2021-08-30 04:35,-119.8764,39.6682,1539.00,71.60,15.80,11.74,240.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 300435Z AUTO 24007KT 10SM CLR 22/M09 A3007 RMK AO2,M
HTH,2021-08-30 04:35,-118.6315,38.5448,1282.89,82.40,32.00,16.17,300.00,6.00,0.00,29.97,M,6.00,M,OVC,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,80.00,KHTH 300435Z AUTO 30006KT 6SM HZ OVC020 28/M00 A2997 RMK A01,M
MEV,2021-08-30 04:35,-119.7500,38.9963,1441.42,68.00,33.80,28.11,110.00,7.00,0.00,30.03,M,6.00,M,FEW,BKN,OVC,M,2000.00,2800.00,9000.00,M,HZ,M,M,M,M,M,M,68.00,KMEV 300435Z AUTO 11007KT 6SM HZ FEW020 BKN028 OVC090 20/01 A3003 RMK AO2,M
P68,2021-08-30 04:53,-116.0056,39.6014,1993.00,59.00,25.00,26.92,230.00,7.00,0.00,30.09,1011.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 300453Z AUTO 23007KT 15/M04 A3009 RMK AO1 SLP119 T01501039,M
ELY,2021-08-30 04:53,-114.8453,39.2950,1909.00,60.00,19.90,20.88,160.00,7.00,0.00,30.10,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 300453Z AUTO 16007KT 10SM CLR 16/M07 A3010 RMK AO2 SLP095 T01561067 $,M
VGT,2021-08-30 04:53,-115.1933,36.2111,667.00,98.00,48.00,18.39,180.00,11.00,0.00,29.76,1005.80,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.63,KVGT 300453Z AUTO 18011G16KT 10SM CLR 37/09 A2976 RMK AO2 SLP058 T03670089,M
LOL,2021-08-30 04:53,-118.5701,40.0684,1192.43,73.00,25.00,16.56,0.00,0.00,0.00,29.92,1009.30,4.00,M,BKN,M,M,M,12000.00,M,M,M,HZ,M,M,M,M,M,M,73.00,KLOL 300453Z AUTO 00000KT 4SM HZ BKN120 23/M04 A2992 RMK AO2 SLP093 T02281039,M
BVU,2021-08-30 04:55,-114.8611,35.9475,671.00,91.40,50.00,24.37,230.00,11.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 300455Z AUTO 23011KT 10SM CLR 33/10 A2981 RMK AO2,M
CXP,2021-08-30 04:55,-119.7326,39.1923,1431.00,71.60,24.80,17.22,340.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 300455Z AUTO 34005KT 10SM OVC070 22/M04 A3004 RMK AO2,M
BAM,2021-08-30 04:55,-116.8743,40.5990,1382.36,71.60,14.00,10.85,240.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 300455Z AUTO 24003KT 10SM CLR 22/M10 A2997 RMK AO1,M
MEV,2021-08-30 04:55,-119.7500,38.9963,1441.42,66.20,30.20,25.88,120.00,9.00,0.00,30.03,M,5.00,M,BKN,BKN,OVC,M,3000.00,3500.00,9500.00,M,HZ,M,M,M,M,M,M,66.20,KMEV 300455Z AUTO 12009KT 5SM HZ BKN030 BKN035 OVC095 19/M01 A3003 RMK AO2,M
RTS,2021-08-30 04:55,-119.8764,39.6682,1539.00,71.60,15.80,11.74,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 300455Z AUTO 00000KT 10SM CLR 22/M09 A3007 RMK AO2,M
RNO,2021-08-30 04:55,-119.7711,39.4839,1341.00,79.00,21.00,11.46,310.00,12.00,0.00,29.99,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 300455Z 31012KT 10SM CLR 26/M06 A2999 RMK AO2 SLP100 HZ FU ALQDS T02611061 $,M
TMT,2021-08-30 04:55,-117.1971,39.4643,1749.34,58.00,20.30,22.82,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.10,KTMT 300455Z AUTO 00000KT 10SM CLR 15/M06 A3009 RMK AO2 T01451065,M
HTH,2021-08-30 04:55,-118.6315,38.5448,1282.89,80.60,30.20,15.94,160.00,5.00,0.00,29.97,M,5.00,M,OVC,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,78.77,KHTH 300455Z AUTO 16005KT 5SM HZ OVC021 27/M01 A2997 RMK A01,M
HND,2021-08-30 04:56,-115.1344,35.9729,742.79,93.00,52.00,24.97,160.00,24.00,0.00,29.81,1007.30,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,160.00,2021-08-30 04:39,90.29,KHND 300456Z AUTO 16024G28KT 10SM CLR 34/11 A2981 RMK AO2 PK WND 16031/0439 SLP073 T03390111,M
LAS,2021-08-30 04:56,-115.1634,36.0719,663.00,96.00,49.00,20.22,170.00,13.00,0.00,29.77,1004.70,10.00,23.00,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,92.78,KLAS 300456Z 17013G23KT 10SM FEW140 36/09 A2977 RMK AO2 SLP047 FEW V SCT T03560094,M
TPH,2021-08-30 04:56,-117.0904,38.0505,1654.00,70.00,14.00,11.46,350.00,7.00,0.00,30.04,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 300456Z AUTO 35007KT 10SM CLR 21/M10 A3004 RMK AO2 SLP091 T02111100 $,M
NFL,2021-08-30 04:56,-118.7010,39.4166,1199.00,74.00,24.10,15.47,270.00,6.00,0.00,29.94,1011.20,4.00,M,BKN,M,M,M,11000.00,M,M,M,HZ,M,M,M,M,M,M,73.90,KNFL 300456Z AUTO 27006KT 4SM HZ BKN110 23/M04 A2994 RMK AO2 SLP112 T02331044,M
EKO,2021-08-30 04:56,-115.7860,40.8242,1367.00,64.00,23.00,20.75,0.00,0.00,0.00,30.00,1011.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 300456Z AUTO 00000KT 9SM CLR 18/M05 A3000 RMK AO2 SLP117 T01781050,M
WMC,2021-08-30 04:56,-117.8072,40.9019,1315.00,65.00,21.90,19.19,130.00,3.00,0.00,29.93,1009.10,6.00,M,OVC,M,M,M,6000.00,M,M,M,HZ,M,M,M,M,M,M,64.90,KWMC 300456Z AUTO 13003KT 6SM HZ OVC060 18/M06 A2993 RMK AO2 SLP091 T01831056 $,M
INS,2021-08-30 04:58,-115.6733,36.5872,955.00,88.30,24.80,9.96,10.00,4.00,0.00,29.84,1004.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KINS 300458Z AUTO 01004KT 10SM CLR 31/M04 A2984 RMK AO2 SLP048 T03131040 $,M
LSV,2021-08-30 04:58,-115.0343,36.2362,570.00,97.70,49.80,19.91,180.00,17.00,0.00,29.73,1003.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,180.00,2021-08-30 04:45,94.59,KLSV 300458Z AUTO 18017KT 10SM CLR 37/10 A2973 RMK AO2 PK WND 18029/45 SLP036 T03650099 $,M
BVU,2021-08-30 05:15,-114.8611,35.9475,671.00,91.40,48.20,22.78,230.00,9.00,0.00,29.81,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 300515Z AUTO 23009G16KT 10SM CLR 33/09 A2981 RMK AO2,M
BAM,2021-08-30 05:15,-116.8743,40.5990,1382.36,64.40,12.20,12.84,200.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 300515Z AUTO 20004KT 10SM CLR 18/M11 A2997 RMK AO1,M
MEV,2021-08-30 05:15,-119.7500,38.9963,1441.42,66.20,30.20,25.88,140.00,5.00,0.00,30.03,M,5.00,M,OVC,M,M,M,3000.00,M,M,M,HZ,M,M,M,M,M,M,66.20,KMEV 300515Z AUTO 14005KT 5SM HZ OVC030 19/M01 A3003 RMK AO2,M
