station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2024-03-30 05:10,-116.8743,40.5990,1382.36,41.00,37.40,86.89,0.00,0.00,0.00,29.71,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,41.00,KBAM 300510Z AUTO 00000KT 10SM OVC020 05/03 A2971 RMK AO1,M
EKO,2024-03-30 05:12,-115.7860,40.8242,1367.00,33.00,32.00,96.06,0.00,0.00,0.03,29.70,M,3.00,M,FEW,BKN,OVC,M,300.00,1000.00,2300.00,M,-SN BR,M,M,M,M,M,M,33.00,KEKO 300512Z AUTO 00000KT 3SM -SN BR FEW003 BKN010 OVC023 01/00 A2970 RMK AO2 P0003 T00060000,M
BVU,2024-03-30 05:15,-114.8611,35.9475,671.00,64.40,19.40,17.56,200.00,16.00,0.00,29.69,M,10.00,23.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBVU 300515Z AUTO 20016G23KT 10SM SCT120 18/M07 A2969 RMK AO2,M
CXP,2024-03-30 05:15,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.00,29.66,M,6.00,M,BKN,OVC,M,M,700.00,2900.00,M,M,UP BR,M,M,M,M,M,M,35.60,KCXP 300515Z AUTO 00000KT 6SM UP BR BKN007 OVC029 02/01 A2966 RMK AO2,M
RTS,2024-03-30 05:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,120.00,3.00,0.00,29.65,M,3.00,M,BKN,M,M,M,600.00,M,M,M,-SN,M,M,M,M,M,M,28.69,KRTS 300515Z AUTO 12003KT 3SM -SN BKN006 00/00 A2965 RMK AO2,M
MEV,2024-03-30 05:15,-119.7500,38.9963,1441.42,33.80,32.00,93.03,0.00,0.00,0.00,29.64,M,5.00,M,OVC,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,33.80,KMEV 300515Z AUTO 00000KT 5SM -SN BR OVC007 01/00 A2964 RMK AO2,M
HTH,2024-03-30 05:15,-118.6315,38.5448,1282.89,50.00,24.80,37.08,130.00,4.00,0.00,29.60,M,10.00,M,BKN,BKN,OVC,M,5000.00,7500.00,12000.00,M,M,M,M,M,M,M,M,50.00,KHTH 300515Z AUTO 13004KT 10SM BKN050 BKN075 OVC120 10/M04 A2960 RMK A01,M
TMT,2024-03-30 05:15,-117.1971,39.4643,1749.34,31.50,30.00,94.10,310.00,3.00,0.00,29.68,M,10.00,M,SCT,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,28.12,KTMT 300515Z AUTO 31003KT 10SM SCT060 BKN070 00/M01 A2968 RMK AO2 T10031011,M
10U,2024-03-30 05:15,-116.1876,41.9532,1637.00,37.40,32.00,80.65,140.00,6.00,0.00,29.71,M,10.00,M,BKN,OVC,M,M,3400.00,4100.00,M,M,M,M,M,M,M,M,M,32.03,K10U 300515Z AUTO 14006KT 10SM BKN034 OVC041 03/00 A2971 RMK AO2,M
EKO,2024-03-30 05:20,-115.7860,40.8242,1367.00,33.00,32.00,96.06,0.00,0.00,0.03,29.70,M,6.00,M,FEW,SCT,OVC,M,300.00,1600.00,2300.00,M,-SN BR,M,M,M,M,M,M,33.00,KEKO 300520Z AUTO 00000KT 6SM -SN BR FEW003 SCT016 OVC023 01/00 A2970 RMK AO2 P0003 T00060000,M
05U,2024-03-30 05:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.69,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,K05U 300530Z AUTO 00000KT 10SM OVC065 A2969 RMK A01,M
BAM,2024-03-30 05:30,-116.8743,40.5990,1382.36,41.00,37.40,86.89,320.00,3.00,0.00,29.70,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,38.98,KBAM 300530Z AUTO 32003KT 10SM OVC020 05/03 A2970 RMK AO1,M
BVU,2024-03-30 05:35,-114.8611,35.9475,671.00,62.60,19.40,18.71,200.00,13.00,0.00,29.69,M,10.00,20.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 300535Z AUTO 20013G20KT 10SM FEW120 17/M07 A2969 RMK AO2,M
CXP,2024-03-30 05:35,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.00,29.66,M,6.00,M,SCT,BKN,M,M,600.00,2900.00,M,M,UP BR,M,M,M,M,M,M,35.60,KCXP 300535Z AUTO 00000KT 6SM UP BR SCT006 BKN029 02/01 A2966 RMK AO2,M
RTS,2024-03-30 05:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,120.00,4.00,0.00,29.65,M,1.50,M,BKN,OVC,M,M,200.00,700.00,M,M,-SN,M,M,M,M,M,M,27.42,KRTS 300535Z AUTO 12004KT 1 1/2SM -SN BKN002 OVC007 00/00 A2965 RMK AO2,M
MEV,2024-03-30 05:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,240.00,4.00,0.00,29.65,M,3.00,M,OVC,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,29.52,KMEV 300535Z AUTO 24004KT 3SM -SN BR OVC005 01/00 A2965 RMK AO2,M
HTH,2024-03-30 05:35,-118.6315,38.5448,1282.89,48.20,24.80,39.66,120.00,4.00,0.00,29.60,M,10.00,M,FEW,BKN,OVC,M,5500.00,8000.00,12000.00,M,M,M,M,M,M,M,M,46.34,KHTH 300535Z AUTO 12004KT 10SM FEW055 BKN080 OVC120 09/M04 A2960 RMK A01,M
TMT,2024-03-30 05:35,-117.1971,39.4643,1749.34,32.00,30.60,94.50,20.00,4.00,0.00,29.67,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,27.42,KTMT 300535Z AUTO 02004KT 10SM BKN060 00/M01 A2967 RMK AO2 T10011008,M
10U,2024-03-30 05:35,-116.1876,41.9532,1637.00,35.60,32.00,86.59,120.00,4.00,0.00,29.70,M,10.00,M,FEW,BKN,M,M,500.00,3100.00,M,M,UP,M,M,M,M,M,M,31.62,K10U 300535Z AUTO 12004KT 10SM UP FEW005 BKN031 02/00 A2970 RMK AO2,M
RNO,2024-03-30 05:39,-119.7711,39.4839,1341.00,37.00,33.00,85.29,0.00,0.00,0.05,29.64,M,9.00,M,OVC,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,37.00,KRNO 300539Z 00000KT 9SM -RA OVC013 03/01 A2964 RMK AO2 P0005 T00280006 $,M
EKO,2024-03-30 05:42,-115.7860,40.8242,1367.00,33.00,32.00,96.06,30.00,4.00,0.06,29.69,M,2.00,M,BKN,OVC,M,M,1600.00,2300.00,M,M,-SN BR,M,M,M,M,M,M,28.59,KEKO 300542Z AUTO 03004KT 2SM -SN BR BKN016 OVC023 01/00 A2969 RMK AO2 VIS 1 1/4V3 P0006 T00060000,M
EKO,2024-03-30 05:47,-115.7860,40.8242,1367.00,33.00,32.00,96.06,60.00,3.00,0.07,29.70,M,3.00,M,FEW,SCT,OVC,M,300.00,700.00,1800.00,M,-SN BR,M,M,M,M,M,M,29.83,KEKO 300547Z AUTO 06003KT 3SM -SN BR FEW003 SCT007 OVC018 01/00 A2970 RMK AO2 P0007 T00060000,M
05U,2024-03-30 05:50,-116.0051,39.6042,1811.23,M,M,M,60.00,3.00,0.00,29.69,M,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,M,K05U 300550Z AUTO 06003KT 10SM BKN065 OVC075 A2969 RMK A01,M
BAM,2024-03-30 05:50,-116.8743,40.5990,1382.36,39.20,37.40,93.19,20.00,3.00,0.00,29.69,M,10.00,M,SCT,SCT,OVC,M,2000.00,4800.00,9000.00,M,M,M,M,M,M,M,M,36.92,KBAM 300550Z AUTO 02003KT 10SM SCT020 SCT048 OVC090 04/03 A2969 RMK AO1,M
P68,2024-03-30 05:53,-116.0056,39.6014,1993.00,31.00,26.00,81.48,260.00,5.00,0.00,29.67,1002.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.21,KP68 300553Z AUTO 26005KT M01/M03 A2967 RMK AO1 SLP026 T10061033 10072 21006 56001,M
DRA,2024-03-30 05:53,-116.0278,36.6206,1009.00,54.00,28.00,36.52,200.00,15.00,0.00,29.68,1002.40,10.00,23.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,54.00,KDRA 300553Z AUTO 20015G23KT 10SM OVC100 12/M02 A2968 RMK AO2 SLP024 T01221022 10161 20122 51003,M
ELY,2024-03-30 05:53,-114.8453,39.2950,1909.00,37.00,27.00,66.82,170.00,14.00,0.00,29.72,1003.60,10.00,23.00,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,27.00,160.00,2024-03-30 05:43,27.61,KELY 300553Z AUTO 17014G23KT 10SM FEW065 03/M03 A2972 RMK AO2 PK WND 16027/0543 SLP036 60001 T00281028 10039 20022 51002,M
VGT,2024-03-30 05:53,-115.1933,36.2111,667.00,64.00,23.00,20.75,160.00,4.00,0.00,29.68,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 300553Z AUTO 16004KT 10SM CLR 18/M05 A2968 RMK AO2 SLP056 T01781050 10222 20172 51011,M
LOL,2024-03-30 05:53,-118.5701,40.0684,1192.43,40.00,33.00,75.84,30.00,16.00,0.00,29.64,1003.50,10.00,22.00,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,30.85,KLOL 300553Z AUTO 03016G22KT 10SM BKN065 OVC080 04/01 A2964 RMK AO2 SLP035 T00440006 10100 20044 58002,M
BVU,2024-03-30 05:55,-114.8611,35.9475,671.00,62.60,21.20,20.20,190.00,13.00,0.00,29.70,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 300555Z AUTO 19013KT 10SM CLR 17/M06 A2970 RMK AO2,M
CXP,2024-03-30 05:55,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.04,29.66,M,6.00,M,FEW,BKN,M,M,600.00,1600.00,M,M,UP BR,M,M,M,M,M,M,35.60,KCXP 300555Z AUTO 00000KT 6SM UP BR FEW006 BKN016 02/01 A2966 RMK AO2 P0004,M
RNO,2024-03-30 05:55,-119.7711,39.4839,1341.00,36.00,33.00,88.73,0.00,0.00,0.07,29.64,1003.00,8.00,M,OVC,M,M,M,1300.00,M,M,M,RA,M,M,M,M,M,M,36.00,KRNO 300555Z 00000KT 8SM RA OVC013 02/01 A2964 RMK AO2 SLP030 P0007 60016 T00220006 10089 20022 58001 $,M
RTS,2024-03-30 05:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,110.00,4.00,0.02,29.64,M,1.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,27.42,KRTS 300555Z AUTO 11004KT 1 1/4SM -SN OVC002 00/00 A2964 RMK AO2 P0002,M
MEV,2024-03-30 05:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.03,29.64,M,2.00,M,OVC,M,M,M,600.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KMEV 300555Z AUTO 00000KT 2SM -SN BR OVC006 00/M00 A2964 RMK AO2 P0003,M
HTH,2024-03-30 05:55,-118.6315,38.5448,1282.89,48.20,26.60,42.73,110.00,8.00,0.00,29.60,M,10.00,M,BKN,OVC,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,44.07,KHTH 300555Z AUTO 11008KT 10SM BKN065 OVC080 09/M03 A2960 RMK A01,M
TMT,2024-03-30 05:55,-117.1971,39.4643,1749.34,30.00,28.60,94.45,80.00,6.00,0.00,29.67,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,23.12,KTMT 300555Z AUTO 08006KT 10SM SCT065 M01/M02 A2967 RMK AO2 T10121019 10080 21012,M
10U,2024-03-30 05:55,-116.1876,41.9532,1637.00,35.60,33.80,93.08,0.00,0.00,0.00,29.70,M,10.00,M,FEW,SCT,BKN,M,500.00,2300.00,3100.00,M,-RA,M,M,M,M,M,M,35.60,K10U 300555Z AUTO 00000KT 10SM -RA FEW005 SCT023 BKN031 02/01 A2970 RMK AO2,M
INS,2024-03-30 05:55,-115.6733,36.5872,955.00,58.00,20.30,22.90,100.00,4.00,0.00,29.66,1001.50,10.00,M,SCT,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,58.00,KINS 300555Z AUTO 10004KT 10SM SCT090 OVC110 14/M06 A2966 RMK AO2 SLP015 T01441065 10180 20138 55002 $,M
LSV,2024-03-30 05:55,-115.0343,36.2362,570.00,63.50,23.00,21.11,190.00,5.00,0.00,29.66,1003.00,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,63.50,KLSV 300555Z AUTO 19005KT 10SM BKN130 18/M05 A2966 RMK AO2 SLP030 T01751051 10223 20175 52011,M
EKO,2024-03-30 05:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,0.00,0.00,0.07,29.69,1004.90,10.00,M,FEW,SCT,OVC,M,300.00,1500.00,2200.00,M,M,M,M,M,M,M,M,34.00,KEKO 300556Z AUTO 00000KT 10SM FEW003 SCT015 OVC022 01/00 A2969 RMK AO2 RAB51E54SNE55 SLP049 P0007 60031 T00110000 10094 20006 58002,M
WMC,2024-03-30 05:56,-117.8072,40.9019,1315.00,37.00,33.00,85.29,70.00,9.00,0.00,29.67,1004.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.73,KWMC 300556Z AUTO 07009KT 10SM CLR 03/01 A2967 RMK AO2 SLP042 60000 T00280006 10089 20000 58003,M
NFL,2024-03-30 05:56,-118.7010,39.4166,1199.00,45.00,32.00,60.11,0.00,0.00,0.00,29.63,1001.90,10.00,M,SCT,BKN,OVC,M,3500.00,5000.00,7000.00,M,M,M,M,M,M,M,M,45.00,KNFL 300556Z 00000KT 10SM SCT035 BKN050 OVC070 07/00 A2963 RMK AO2 SLP019 SH VC ALQDS 60000 T00720000 10122 20072 51006,M
HND,2024-03-30 05:56,-115.1344,35.9729,742.79,60.00,23.00,23.90,190.00,12.00,0.00,29.71,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KHND 300556Z AUTO 19012KT 10SM CLR 16/M05 A2971 RMK AO2 SLP064 T01561050 10211 20156 50008,M
TPH,2024-03-30 05:56,-117.0904,38.0505,1654.00,43.00,20.00,39.46,130.00,8.00,0.00,29.66,1001.90,10.00,M,SCT,OVC,M,M,6500.00,9500.00,M,M,M,M,M,M,M,M,M,37.66,KTPH 300556Z AUTO 13008KT 10SM SCT065 OVC095 06/M07 A2966 RMK AO2 SLP019 T00611067 10106 20061 58001,M
LAS,2024-03-30 05:56,-115.1634,36.0719,663.00,61.00,24.00,24.05,180.00,6.00,0.00,29.69,1004.00,10.00,M,SCT,BKN,OVC,M,10000.00,14000.00,22000.00,M,M,M,M,M,M,M,M,61.00,KLAS 300556Z 18006KT 10SM SCT100 BKN140 OVC220 16/M04 A2969 RMK AO2 SLP040 T01611044 10206 20161 51012,M
EKO,2024-03-30 06:10,-115.7860,40.8242,1367.00,34.00,32.00,92.29,90.00,5.00,0.00,29.69,M,10.00,M,BKN,BKN,OVC,M,300.00,1400.00,7500.00,M,M,M,M,M,M,M,M,28.77,KEKO 300610Z AUTO 09005KT 10SM BKN003 BKN014 OVC075 01/00 A2969 RMK AO2 T00110000,M
05U,2024-03-30 06:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.69,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 300610Z AUTO 00000KT 10SM BKN070 A2969 RMK A01,M
BAM,2024-03-30 06:10,-116.8743,40.5990,1382.36,37.40,37.40,100.00,70.00,5.00,0.00,29.69,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 300610Z AUTO 07005KT 10SM OVC090 03/03 A2969 RMK AO1,M
BVU,2024-03-30 06:15,-114.8611,35.9475,671.00,62.60,19.40,18.71,180.00,14.00,0.00,29.70,M,10.00,20.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 300615Z AUTO 18014G20KT 10SM FEW120 17/M07 A2970 RMK AO2,M
CXP,2024-03-30 06:15,-119.7326,39.1923,1431.00,35.60,33.80,93.08,0.00,0.00,0.00,29.66,M,5.00,M,SCT,OVC,M,M,500.00,1400.00,M,M,-RA BR,M,M,M,M,M,M,35.60,KCXP 300615Z AUTO 00000KT 5SM -RA BR SCT005 OVC014 02/01 A2966 RMK AO2,M
RTS,2024-03-30 06:15,-119.8764,39.6682,1539.00,32.00,32.00,100.00,120.00,3.00,0.00,29.64,M,1.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,28.69,KRTS 300615Z AUTO 12003KT 1 1/4SM -SN OVC002 00/00 A2964 RMK AO2,M
MEV,2024-03-30 06:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.65,M,1.75,M,OVC,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KMEV 300615Z AUTO 00000KT 1 3/4SM -SN BR OVC005 00/M00 A2965 RMK AO2,M
HTH,2024-03-30 06:15,-118.6315,38.5448,1282.89,46.40,32.00,57.00,310.00,14.00,0.00,29.61,M,10.00,21.00,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,39.72,KHTH 300615Z AUTO 31014G21KT 10SM BKN060 OVC070 08/00 A2961 RMK A01,M
TMT,2024-03-30 06:15,-117.1971,39.4643,1749.34,30.00,29.00,96.00,60.00,3.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,KTMT 300615Z AUTO 06003KT 10SM CLR M01/M02 A2966 RMK AO2 T10121017,M
10U,2024-03-30 06:15,-116.1876,41.9532,1637.00,35.60,32.00,86.59,0.00,0.00,0.00,29.70,M,10.00,M,SCT,BKN,OVC,M,2500.00,3000.00,4300.00,M,M,M,M,M,M,M,M,35.60,K10U 300615Z AUTO 00000KT 10SM SCT025 BKN030 OVC043 02/00 A2970 RMK AO2,M
RNO,2024-03-30 06:22,-119.7711,39.4839,1341.00,35.00,32.00,88.68,0.00,0.00,0.04,29.64,M,2.50,M,FEW,OVC,M,M,800.00,1500.00,M,M,-SN BR,M,M,M,M,M,M,35.00,KRNO 300622Z 00000KT 2 1/2SM R17R/3500VP6000FT -SN BR FEW008 OVC015 02/00 A2964 RMK AO2 RAE22SNB22 P0004 T00170000 $,M
05U,2024-03-30 06:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.69,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 300630Z AUTO 00000KT 10SM BKN070 A2969 RMK A01,M
BAM,2024-03-30 06:30,-116.8743,40.5990,1382.36,37.40,35.60,93.14,80.00,4.00,0.00,29.69,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,33.73,KBAM 300630Z AUTO 08004KT 10SM BKN090 03/02 A2969 RMK AO1,M
BVU,2024-03-30 06:35,-114.8611,35.9475,671.00,62.60,17.60,17.32,170.00,14.00,0.00,29.69,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 300635Z AUTO 17014KT 10SM FEW120 17/M08 A2969 RMK AO2,M
CXP,2024-03-30 06:35,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.00,29.66,M,3.00,M,BKN,BKN,BKN,M,500.00,1100.00,1600.00,M,-SN BR,M,M,M,M,M,M,33.80,KCXP 300635Z AUTO 00000KT 3SM -SN BR BKN005 BKN011 BKN016 01/00 A2966 RMK AO2,M
RTS,2024-03-30 06:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,150.00,3.00,0.00,29.65,M,1.00,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,28.69,KRTS 300635Z AUTO 15003KT 1SM -SN OVC002 00/00 A2965 RMK AO2,M
MEV,2024-03-30 06:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.64,M,2.00,M,BKN,OVC,M,M,500.00,1300.00,M,M,-SN BR,M,M,M,M,M,M,32.00,KMEV 300635Z AUTO 00000KT 2SM -SN BR BKN005 OVC013 00/M00 A2964 RMK AO2,M
HTH,2024-03-30 06:35,-118.6315,38.5448,1282.89,44.60,33.80,65.61,330.00,19.00,0.00,29.61,M,10.00,26.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,36.10,KHTH 300635Z AUTO 33019G26KT 10SM OVC060 07/01 A2961 RMK A01,M
TMT,2024-03-30 06:35,-117.1971,39.4643,1749.34,29.00,28.80,99.19,40.00,5.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.83,KTMT 300635Z AUTO 04005KT 10SM CLR M02/M02 A2966 RMK AO2 T10161018,M
10U,2024-03-30 06:35,-116.1876,41.9532,1637.00,35.60,33.80,93.08,0.00,0.00,0.00,29.70,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,35.60,K10U 300635Z AUTO 00000KT 10SM OVC030 02/01 A2970 RMK AO2,M
05U,2024-03-30 06:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,29.69,M,10.00,M,FEW,SCT,BKN,M,5500.00,7000.00,7500.00,M,M,M,M,M,M,M,M,M,K05U 300650Z AUTO 00000KT 10SM FEW055 SCT070 BKN075 A2969 RMK A01,M
BAM,2024-03-30 06:50,-116.8743,40.5990,1382.36,37.40,35.60,93.14,60.00,4.00,0.00,29.69,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,33.73,KBAM 300650Z AUTO 06004KT 10SM BKN080 03/02 A2969 RMK AO1,M
P68,2024-03-30 06:53,-116.0056,39.6014,1993.00,30.00,27.00,88.44,0.00,0.00,0.00,29.66,1002.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.00,KP68 300653Z AUTO 00000KT M01/M03 A2966 RMK AO1 SLP025 T10111028,M
DRA,2024-03-30 06:53,-116.0278,36.6206,1009.00,53.00,28.00,37.88,230.00,11.00,0.00,29.68,1002.30,10.00,23.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,28.00,200.00,2024-03-30 06:03,53.00,KDRA 300653Z AUTO 23011G23KT 10SM OVC090 12/M02 A2968 RMK AO2 PK WND 20028/0603 SLP023 T01171022,M
ELY,2024-03-30 06:53,-114.8453,39.2950,1909.00,34.00,30.00,85.11,160.00,13.00,0.00,29.73,1004.10,10.00,25.00,SCT,SCT,M,M,4000.00,12000.00,M,M,M,M,M,M,28.00,150.00,2024-03-30 05:56,24.13,KELY 300653Z AUTO 16013G25KT 10SM SCT040 SCT120 01/M01 A2973 RMK AO2 PK WND 15028/0556 SLP041 T00111011,M
VGT,2024-03-30 06:53,-115.1933,36.2111,667.00,63.00,25.00,23.36,170.00,10.00,0.00,29.68,1005.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KVGT 300653Z AUTO 17010KT 10SM CLR 17/M04 A2968 RMK AO2 SLP053 T01721039,M
LOL,2024-03-30 06:53,-118.5701,40.0684,1192.43,40.00,33.00,75.84,30.00,12.00,0.00,29.64,1003.50,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,32.18,KLOL 300653Z AUTO 03012KT 10SM OVC055 04/01 A2964 RMK AO2 SLP035 T00440006,M
BVU,2024-03-30 06:55,-114.8611,35.9475,671.00,62.60,17.60,17.32,180.00,13.00,0.00,29.69,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 300655Z AUTO 18013KT 10SM CLR 17/M08 A2969 RMK AO2,M
CXP,2024-03-30 06:55,-119.7326,39.1923,1431.00,33.80,32.00,93.03,0.00,0.00,0.04,29.66,M,4.00,M,FEW,BKN,M,M,400.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,33.80,KCXP 300655Z AUTO 00000KT 4SM -SN BR FEW004 BKN012 01/00 A2966 RMK AO2 P0004,M
RNO,2024-03-30 06:55,-119.7711,39.4839,1341.00,34.00,32.00,92.29,0.00,0.00,0.11,29.65,1003.30,1.00,M,SCT,OVC,M,M,500.00,1100.00,M,M,-SN BR,M,M,M,M,M,M,34.00,KRNO 300655Z 00000KT 1SM R17R/P6000FT -SN BR SCT005 OVC011 01/00 A2965 RMK AO2 RAE22SNB22 SLP033 P0011 T00110000 $,M
RTS,2024-03-30 06:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.00,29.65,M,1.25,M,OVC,M,M,M,200.00,M,M,M,-SN,M,M,M,M,M,M,32.00,KRTS 300655Z AUTO 00000KT 1 1/4SM -SN OVC002 00/00 A2965 RMK AO2,M
MEV,2024-03-30 06:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.03,29.64,M,2.00,M,OVC,M,M,M,400.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KMEV 300655Z AUTO 00000KT 2SM -SN BR OVC004 00/00 A2964 RMK AO2 P0003,M
HTH,2024-03-30 06:55,-118.6315,38.5448,1282.89,42.80,33.80,70.28,330.00,12.00,0.00,29.61,M,10.00,17.00,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,35.75,KHTH 300655Z AUTO 33012G17KT 10SM BKN055 OVC070 06/01 A2961 RMK A01,M
TMT,2024-03-30 06:55,-117.1971,39.4643,1749.34,29.00,28.80,99.19,320.00,3.00,0.00,29.66,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.26,KTMT 300655Z AUTO 32003KT 10SM CLR M02/M02 A2966 RMK AO2 T10161018,M
10U,2024-03-30 06:55,-116.1876,41.9532,1637.00,35.60,32.00,86.59,310.00,6.00,0.00,29.70,M,10.00,M,FEW,OVC,M,M,1200.00,2800.00,M,M,M,M,M,M,M,M,M,29.87,K10U 300655Z AUTO 31006KT 10SM FEW012 OVC028 02/00 A2970 RMK AO2,M
INS,2024-03-30 06:55,-115.6733,36.5872,955.00,59.50,18.30,19.92,60.00,6.00,0.00,29.66,1001.30,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.50,KINS 300655Z AUTO 06006KT 10SM OVC120 15/M08 A2966 RMK AO2 SLP013 T01531076 $,M
LSV,2024-03-30 06:55,-115.0343,36.2362,570.00,63.00,20.00,18.93,190.00,4.00,0.00,29.66,1002.90,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,63.00,KLSV 300655Z AUTO 19004KT 10SM BKN130 17/M07 A2966 RMK AO2 SLP029 T01731066,M
EKO,2024-03-30 06:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,70.00,4.00,0.00,29.69,1004.80,10.00,M,BKN,OVC,M,M,300.00,8000.00,M,M,M,M,M,M,M,M,M,29.76,KEKO 300656Z AUTO 07004KT 10SM BKN003 OVC080 01/00 A2969 RMK AO2 SLP048 T00110000,M
