station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HND,2022-06-28 02:56,-115.1344,35.9729,742.79,100.00,44.00,14.98,M,3.00,0.00,30.00,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.84,KHND 280256Z VRB03KT 10SM CLR 38/07 A3000 RMK AO2 SLP138 T03780067 55003,M
INS,2022-06-28 02:58,-115.6733,36.5872,955.00,97.20,38.00,12.93,0.00,0.00,0.00,30.03,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.50,KINS 280258Z AUTO 00000KT 10SM CLR 36/03 A3003 RMK AO2 SLP113 T03620034 55003 $,M
LSV,2022-06-28 02:58,-115.0343,36.2362,570.00,100.40,38.50,11.92,0.00,0.00,0.00,29.92,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.29,KLSV 280258Z AUTO 00000KT 10SM CLR 38/04 A2992 RMK AO2 SLP103 T03800036 55004 $,M
BVU,2022-06-28 03:15,-114.8611,35.9475,671.00,98.60,44.60,15.93,40.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.55,KBVU 280315Z AUTO 04005KT 10SM CLR 37/07 A2996 RMK AO2,M
MEV,2022-06-28 03:15,-119.7500,38.9963,1441.42,80.60,26.60,13.75,280.00,13.00,0.00,30.20,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,KMEV 280315Z AUTO 28013G21KT 10SM CLR 27/M03 A3020 RMK AO2,M
BAM,2022-06-28 03:15,-116.8743,40.5990,1382.36,M,M,M,280.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280315Z AUTO 28004KT 10SM CLR A3010 RMK AO1,M
HTH,2022-06-28 03:15,-118.6315,38.5448,1282.89,89.60,33.80,13.80,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KHTH 280315Z AUTO 00000KT 10SM CLR 32/01 A3009 RMK A01,M
RTS,2022-06-28 03:15,-119.8764,39.6682,1539.00,78.80,19.40,10.78,280.00,5.00,0.00,30.24,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 280315Z AUTO 28005G17KT 10SM CLR 26/M07 A3024 RMK AO2,M
TMT,2022-06-28 03:15,-117.1971,39.4643,1749.34,80.00,30.90,16.77,170.00,6.00,0.00,30.22,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.90,KTMT 280315Z AUTO 17006KT 10SM SCT110 27/M01 A3022 RMK AO2 T02661006,M
BAM,2022-06-28 03:35,-116.8743,40.5990,1382.36,M,M,M,290.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280335Z AUTO 29005KT 10SM CLR A3010 RMK AO1,M
HTH,2022-06-28 03:35,-118.6315,38.5448,1282.89,89.60,28.40,11.09,310.00,6.00,0.00,30.10,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KHTH 280335Z AUTO 31006G15KT 10SM CLR 32/M02 A3010 RMK A01,M
TMT,2022-06-28 03:35,-117.1971,39.4643,1749.34,77.20,29.80,17.53,180.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.20,KTMT 280335Z AUTO 18004KT 10SM CLR 25/M01 A3022 RMK AO2 T02511012,M
MEV,2022-06-28 03:35,-119.7500,38.9963,1441.42,80.60,23.00,11.83,270.00,15.00,0.00,30.20,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 280335Z AUTO 27015G20KT 10SM CLR 27/M05 A3020 RMK AO2,M
RTS,2022-06-28 03:35,-119.8764,39.6682,1539.00,77.00,17.60,10.59,260.00,7.00,0.00,30.25,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 280335Z AUTO 26007G15KT 230V290 10SM CLR 25/M08 A3025 RMK AO2,M
BVU,2022-06-28 03:35,-114.8611,35.9475,671.00,95.00,48.20,20.38,40.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.56,KBVU 280335Z AUTO 04005KT 10SM CLR 35/09 A2996 RMK AO2,M
VGT,2022-06-28 03:53,-115.1933,36.2111,667.00,100.00,39.00,12.30,0.00,0.00,0.00,29.95,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.05,KVGT 280353Z 00000KT 10SM CLR 38/04 A2995 RMK AO2 SLP126 T03780039,M
DRA,2022-06-28 03:53,-116.0278,36.6206,1009.00,92.00,34.00,12.95,240.00,3.00,0.00,30.05,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.56,KDRA 280353Z AUTO 24003KT 10SM CLR 33/01 A3005 RMK AO2 SLP115 T03330011,M
ELY,2022-06-28 03:53,-114.8453,39.2950,1909.00,71.00,21.90,15.51,160.00,9.00,0.00,30.28,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 280353Z AUTO 16009KT 10SM CLR 22/M06 A3028 RMK AO2 SLP139 T02171056,M
P68,2022-06-28 03:53,-116.0056,39.6014,1993.00,86.00,19.90,8.72,210.00,6.00,0.00,30.22,1012.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.97,KP68 280353Z AUTO 21006KT 30/M07 A3022 RMK AO1 SLP128 T03001067,M
LOL,2022-06-28 03:53,-118.5701,40.0684,1192.43,87.00,25.00,10.43,280.00,19.00,0.00,30.08,1013.50,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,290.00,2022-06-28 03:38,83.06,KLOL 280353Z AUTO 28019G24KT 10SM CLR 31/M04 A3008 RMK AO2 PK WND 29027/0338 SLP135 T03061039,M
TMT,2022-06-28 03:55,-117.1971,39.4643,1749.34,77.40,29.50,17.21,200.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KTMT 280355Z AUTO 20005KT 10SM CLR 25/M01 A3022 RMK AO2 T02521014,M
BVU,2022-06-28 03:55,-114.8611,35.9475,671.00,93.20,50.00,23.04,40.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,KBVU 280355Z AUTO 04005KT 10SM CLR 34/10 A2996 RMK AO2,M
RNO,2022-06-28 03:55,-119.7711,39.4839,1341.00,84.00,28.00,13.04,M,M,0.00,30.18,1015.60,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,81.10,KRNO 280355Z 10SM FEW100 29/M02 A3018 RMK AO2 SLP156 T02891022,M
RTS,2022-06-28 03:55,-119.8764,39.6682,1539.00,75.20,15.80,10.40,330.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280355Z AUTO 33005KT 10SM CLR 24/M09 A3025 RMK AO2,M
MEV,2022-06-28 03:55,-119.7500,38.9963,1441.42,78.80,23.00,12.55,280.00,11.00,0.00,30.21,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 280355Z AUTO 28011G17KT 10SM CLR 26/M05 A3021 RMK AO2,M
BAM,2022-06-28 03:55,-116.8743,40.5990,1382.36,M,M,M,300.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280355Z AUTO 30005KT 10SM CLR A3011 RMK AO1,M
HTH,2022-06-28 03:55,-118.6315,38.5448,1282.89,89.60,28.40,11.09,M,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KHTH 280355Z AUTO VRB03KT 10SM CLR 32/M02 A3010 RMK A01,M
EKO,2022-06-28 03:56,-115.7860,40.8242,1367.00,84.00,27.00,12.52,90.00,4.00,0.00,30.15,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.03,KEKO 280356Z AUTO 09004KT 10SM CLR 29/M03 A3015 RMK AO2 SLP141 T02891028,M
LAS,2022-06-28 03:56,-115.1634,36.0719,663.00,100.00,43.00,14.36,0.00,0.00,0.00,29.96,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.68,KLAS 280356Z 00000KT 10SM CLR 38/06 A2996 RMK AO2 SLP114 T03780061,M
HND,2022-06-28 03:56,-115.1344,35.9729,742.79,97.00,45.00,16.98,80.00,4.00,0.00,30.00,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.04,KHND 280356Z AUTO 08004KT 10SM CLR 36/07 A3000 RMK AO2 SLP140 T03610072,M
WMC,2022-06-28 03:56,-117.8072,40.9019,1315.00,78.00,25.00,13.97,240.00,6.00,0.00,30.09,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 280356Z AUTO 24006KT 10SM CLR 26/M04 A3009 RMK AO2 SLP136 T02561039,M
NFL,2022-06-28 03:56,-118.7010,39.4166,1199.00,87.00,25.00,10.43,280.00,14.00,0.00,30.10,1015.90,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,83.06,KNFL 280356Z 28014KT 10SM FEW100 31/M04 A3010 RMK AO2 SLP159 T03061039,M
LSV,2022-06-28 03:58,-115.0343,36.2362,570.00,82.40,41.00,23.07,60.00,2.00,0.00,29.95,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KLSV 280358Z 06002KT 10SM CLR 28/05 A2995 RMK AO2A SLP083 WND DATA ESTMD ALSTG ESTMD $,M
INS,2022-06-28 03:58,-115.6733,36.5872,955.00,94.30,35.80,12.91,220.00,4.00,0.00,30.03,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.73,KINS 280358Z AUTO 22004KT 10SM CLR 35/02 A3003 RMK AO2 SLP112 T03460021 $,M
BVU,2022-06-28 04:15,-114.8611,35.9475,671.00,91.40,48.20,22.78,20.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 280415Z AUTO 02004KT 10SM CLR 33/09 A2997 RMK AO2,M
RTS,2022-06-28 04:15,-119.8764,39.6682,1539.00,75.20,12.20,8.88,M,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280415Z AUTO VRB05KT 10SM CLR 24/M11 A3026 RMK AO2,M
BAM,2022-06-28 04:15,-116.8743,40.5990,1382.36,M,M,M,300.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280415Z AUTO 30004KT 10SM CLR A3011 RMK AO1,M
MEV,2022-06-28 04:15,-119.7500,38.9963,1441.42,77.00,23.00,13.32,260.00,10.00,0.00,30.22,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 280415Z AUTO 26010G18KT 10SM CLR 25/M05 A3022 RMK AO2,M
TMT,2022-06-28 04:15,-117.1971,39.4643,1749.34,73.20,31.80,21.73,300.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KTMT 280415Z AUTO 30005KT 10SM CLR 23/00 A3023 RMK AO2 T02291001,M
HTH,2022-06-28 04:15,-118.6315,38.5448,1282.89,89.60,28.40,11.09,90.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KHTH 280415Z AUTO 09007KT 10SM CLR 32/M02 A3011 RMK A01,M
RTS,2022-06-28 04:30,-119.8764,39.6682,1539.00,75.20,12.20,8.88,340.00,5.00,0.00,30.26,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 280430Z AUTO 34005G10KT 10SM CLR 24/M11 A3026 RMK AO2,M
TMT,2022-06-28 04:35,-117.1971,39.4643,1749.34,73.20,28.90,19.32,160.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KTMT 280435Z AUTO 16003KT 10SM CLR 23/M02 A3024 RMK AO2 T02291017,M
MEV,2022-06-28 04:35,-119.7500,38.9963,1441.42,75.20,23.00,14.15,250.00,5.00,0.00,30.23,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 280435Z AUTO 25005G12KT 10SM CLR 24/M05 A3023 RMK AO2,M
BAM,2022-06-28 04:35,-116.8743,40.5990,1382.36,M,M,M,70.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280435Z AUTO 07003KT 10SM CLR A3012 RMK AO1,M
HTH,2022-06-28 04:35,-118.6315,38.5448,1282.89,87.80,28.40,11.74,M,6.00,0.00,30.12,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KHTH 280435Z AUTO VRB06G11KT 10SM CLR 31/M02 A3012 RMK A01,M
BVU,2022-06-28 04:35,-114.8611,35.9475,671.00,91.40,48.20,22.78,30.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 280435Z AUTO 03004KT 10SM CLR 33/09 A2997 RMK AO2,M
DRA,2022-06-28 04:53,-116.0278,36.6206,1009.00,89.00,34.00,14.14,0.00,0.00,0.00,30.06,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KDRA 280453Z AUTO 00000KT 10SM CLR 32/01 A3006 RMK AO2 SLP120 T03170011,M
LOL,2022-06-28 04:53,-118.5701,40.0684,1192.43,84.00,24.10,11.10,290.00,15.00,0.00,30.10,1014.20,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.82,KLOL 280453Z AUTO 29015G20KT 10SM CLR 29/M04 A3010 RMK AO2 SLP142 T02891044,M
P68,2022-06-28 04:53,-116.0056,39.6014,1993.00,78.00,24.10,13.45,M,4.00,0.00,30.24,1013.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KP68 280453Z AUTO VRB04KT 26/M04 A3024 RMK AO1 SLP137 T02561044,M
VGT,2022-06-28 04:53,-115.1933,36.2111,667.00,100.00,40.00,12.74,0.00,0.00,0.00,29.96,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.23,KVGT 280453Z AUTO 00000KT 10SM CLR 38/04 A2996 RMK AO2 SLP129 T03780044,M
ELY,2022-06-28 04:53,-114.8453,39.2950,1909.00,67.00,24.10,19.64,190.00,11.00,0.00,30.29,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KELY 280453Z AUTO 19011KT 10SM CLR 19/M04 A3029 RMK AO2 SLP145 T01941044,M
RTS,2022-06-28 04:55,-119.8764,39.6682,1539.00,73.40,10.40,8.71,10.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 280455Z AUTO 01008KT 10SM CLR 23/M12 A3027 RMK AO2,M
TMT,2022-06-28 04:55,-117.1971,39.4643,1749.34,71.00,28.90,20.88,290.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.90,KTMT 280455Z AUTO 29003KT 10SM CLR 22/M02 A3025 RMK AO2 T02161017,M
MEV,2022-06-28 04:55,-119.7500,38.9963,1441.42,77.00,19.40,11.44,270.00,11.00,0.00,30.23,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 280455Z AUTO 27011G16KT 10SM CLR 25/M07 A3023 RMK AO2,M
RNO,2022-06-28 04:55,-119.7711,39.4839,1341.00,82.00,23.00,11.31,300.00,6.00,0.00,30.19,1015.90,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.40,KRNO 280455Z 30006KT 10SM FEW100 28/M05 A3019 RMK AO2 SLP159 T02781050,M
HTH,2022-06-28 04:55,-118.6315,38.5448,1282.89,87.80,26.60,10.91,160.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KHTH 280455Z AUTO 16009KT 10SM CLR 31/M03 A3013 RMK A01,M
BVU,2022-06-28 04:55,-114.8611,35.9475,671.00,91.40,48.20,22.78,40.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 280455Z AUTO 04004KT 10SM CLR 33/09 A2998 RMK AO2,M
BAM,2022-06-28 04:55,-116.8743,40.5990,1382.36,M,M,M,120.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280455Z AUTO 12005KT 10SM CLR A3013 RMK AO1,M
NFL,2022-06-28 04:56,-118.7010,39.4166,1199.00,81.00,27.00,13.80,290.00,7.00,0.00,30.12,1016.60,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,78.96,KNFL 280456Z 29007KT 10SM FEW100 27/M03 A3012 RMK AO2 SLP166 T02721028,M
LAS,2022-06-28 04:56,-115.1634,36.0719,663.00,98.00,43.00,15.21,140.00,3.00,0.00,29.98,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.85,KLAS 280456Z 14003KT 10SM CLR 37/06 A2998 RMK AO2 SLP118 T03670061,M
HND,2022-06-28 04:56,-115.1344,35.9729,742.79,94.00,46.00,19.40,120.00,4.00,0.00,30.02,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.17,KHND 280456Z AUTO 12004KT 10SM CLR 34/08 A3002 RMK AO2 SLP146 T03440078,M
EKO,2022-06-28 04:56,-115.7860,40.8242,1367.00,77.00,30.90,18.46,0.00,0.00,0.00,30.16,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 280456Z AUTO 00000KT 10SM CLR 25/M01 A3016 RMK AO2 SLP146 T02501006,M
WMC,2022-06-28 04:56,-117.8072,40.9019,1315.00,82.00,26.10,12.87,270.00,9.00,0.00,30.12,1014.10,5.00,M,SCT,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,79.62,KWMC 280456Z AUTO 27009KT 5SM HZ SCT021 28/M03 A3012 RMK AO2 SLP141 T02781033,M
LSV,2022-06-28 04:58,-115.0343,36.2362,570.00,95.00,39.20,14.44,0.00,0.00,0.00,29.93,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.57,KLSV 280458Z 00000KT 10SM CLR 35/04 A2993 RMK AO2A SLP106 WND DATA ESTMD $,M
INS,2022-06-28 04:58,-115.6733,36.5872,955.00,89.40,35.60,14.92,0.00,0.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.45,KINS 280458Z AUTO 00000KT 10SM CLR 32/02 A3005 RMK AO2 SLP120 T03190020 $,M
HTH,2022-06-28 05:15,-118.6315,38.5448,1282.89,86.00,28.40,12.44,M,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 280515Z AUTO VRB05KT 10SM CLR 30/M02 A3014 RMK A01,M
TMT,2022-06-28 05:15,-117.1971,39.4643,1749.34,71.40,27.90,19.71,350.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.40,KTMT 280515Z AUTO 35005KT 10SM CLR 22/M02 A3026 RMK AO2 T02191023,M
BAM,2022-06-28 05:15,-116.8743,40.5990,1382.36,M,M,M,150.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280515Z AUTO 15005KT 10SM CLR A3013 RMK AO1,M
BVU,2022-06-28 05:15,-114.8611,35.9475,671.00,91.40,46.40,21.29,50.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 280515Z AUTO 05004KT 10SM CLR 33/08 A2998 RMK AO2,M
MEV,2022-06-28 05:15,-119.7500,38.9963,1441.42,75.20,19.40,12.14,270.00,12.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 280515Z AUTO 27012KT 10SM CLR 24/M07 A3023 RMK AO2,M
RTS,2022-06-28 05:15,-119.8764,39.6682,1539.00,71.60,12.20,10.02,330.00,9.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 280515Z AUTO 33009KT 10SM CLR 22/M11 A3026 RMK AO2,M
BVU,2022-06-28 05:35,-114.8611,35.9475,671.00,95.00,44.60,17.78,100.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.06,KBVU 280535Z AUTO 10004KT 10SM CLR 35/07 A2998 RMK AO2,M
HTH,2022-06-28 05:35,-118.6315,38.5448,1282.89,84.20,28.40,13.18,90.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.25,KHTH 280535Z AUTO 09005KT 10SM CLR 29/M02 A3014 RMK A01,M
RTS,2022-06-28 05:35,-119.8764,39.6682,1539.00,69.80,12.20,10.66,320.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 280535Z AUTO 32005KT 10SM CLR 21/M11 A3027 RMK AO2,M
BAM,2022-06-28 05:35,-116.8743,40.5990,1382.36,M,M,M,170.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280535Z AUTO 17005KT 10SM CLR A3013 RMK AO1,M
MEV,2022-06-28 05:35,-119.7500,38.9963,1441.42,75.20,21.20,13.11,240.00,12.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 280535Z AUTO 24012KT 10SM CLR 24/M06 A3023 RMK AO2,M
TMT,2022-06-28 05:35,-117.1971,39.4643,1749.34,69.00,26.60,20.20,150.00,3.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTMT 280535Z AUTO 15003KT 10SM CLR 21/M03 A3028 RMK AO2 T02061030,M
DRA,2022-06-28 05:53,-116.0278,36.6206,1009.00,86.00,34.00,15.60,70.00,3.00,0.00,30.06,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KDRA 280553Z AUTO 07003KT 10SM CLR 30/01 A3006 RMK AO2 SLP121 T03000011 10389 20294 51008,M
VGT,2022-06-28 05:53,-115.1933,36.2111,667.00,95.00,45.00,18.06,280.00,4.00,0.00,29.97,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.10,KVGT 280553Z AUTO 28004KT 10SM CLR 35/07 A2997 RMK AO2 SLP133 T03500072 10417 20350 53007,M
LOL,2022-06-28 05:53,-118.5701,40.0684,1192.43,78.00,24.10,13.45,80.00,10.00,0.00,30.13,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 280553Z AUTO 08010KT 10SM CLR 26/M04 A3013 RMK AO2 SLP152 T02561044 10378 20233 53020,M
P68,2022-06-28 05:53,-116.0056,39.6014,1993.00,72.00,21.90,15.04,140.00,9.00,0.00,30.24,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KP68 280553Z AUTO 14009KT 22/M06 A3024 RMK AO1 SLP141 T02221056 10339 20206 51006,M
ELY,2022-06-28 05:53,-114.8453,39.2950,1909.00,69.00,23.00,17.39,200.00,11.00,0.00,30.29,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KELY 280553Z AUTO 20011KT 10SM CLR 21/M05 A3029 RMK AO2 SLP140 T02061050 10322 20189 51008,M
BVU,2022-06-28 05:55,-114.8611,35.9475,671.00,91.40,46.40,21.29,M,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 280555Z AUTO VRB03KT 10SM CLR 33/08 A2999 RMK AO2,M
RTS,2022-06-28 05:55,-119.8764,39.6682,1539.00,68.00,12.20,11.34,350.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 280555Z AUTO 35004KT 10SM CLR 20/M11 A3028 RMK AO2,M
MEV,2022-06-28 05:55,-119.7500,38.9963,1441.42,73.40,19.40,12.90,240.00,8.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 280555Z AUTO 24008KT 10SM CLR 23/M07 A3024 RMK AO2,M
BAM,2022-06-28 05:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 280555Z AUTO 00000KT 10SM CLR A3013 RMK AO1,M
HTH,2022-06-28 05:55,-118.6315,38.5448,1282.89,80.60,28.40,14.81,130.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KHTH 280555Z AUTO 13004KT 10SM CLR 27/M02 A3014 RMK A01,M
RNO,2022-06-28 05:55,-119.7711,39.4839,1341.00,78.00,24.10,13.45,80.00,4.00,0.00,30.20,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KRNO 280555Z 08004KT 10SM CLR 26/M04 A3020 RMK AO2 SLP161 T02561044 10350 20250 51011,M
TMT,2022-06-28 05:55,-117.1971,39.4643,1749.34,68.50,26.60,20.62,0.00,0.00,0.00,30.28,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.50,KTMT 280555Z AUTO 00000KT 7SM CLR 20/M03 A3028 RMK AO2 T02031030 10330 20196,M
WMC,2022-06-28 05:56,-117.8072,40.9019,1315.00,80.00,27.00,14.21,270.00,10.00,0.00,30.14,1014.50,5.00,M,SCT,M,M,M,2100.00,M,M,M,HZ,M,M,M,M,M,M,78.48,KWMC 280556Z AUTO 27010KT 5SM HZ SCT021 27/M03 A3014 RMK AO2 SLP145 T02671028 10383 20250 53018,M
