station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-09-20 06:15,-118.6315,38.5448,1282.89,60.80,39.20,44.76,230.00,12.00,0.00,30.04,M,10.00,18.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 200615Z AUTO 23012G18KT 10SM BKN110 16/04 A3004 RMK A01,M
TMT,2024-09-20 06:15,-117.1971,39.4643,1749.34,45.00,42.60,91.23,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KTMT 200615Z AUTO 00000KT 10SM CLR 07/06 A3010 RMK AO2 T00720059,M
10U,2024-09-20 06:15,-116.1876,41.9532,1637.00,44.60,39.20,81.20,100.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,K10U 200615Z AUTO 10005KT 10SM CLR 07/04 A3006 RMK AO2,M
05U,2024-09-20 06:30,-116.0051,39.6042,1811.23,42.80,35.60,75.50,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 200630Z AUTO 00000KT 10SM CLR 06/02 A3010 RMK A01,M
BVU,2024-09-20 06:35,-114.8611,35.9475,671.00,69.80,44.60,40.29,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 200635Z AUTO 00000KT 10SM CLR 21/07 A2980 RMK AO2,M
BAM,2024-09-20 06:35,-116.8743,40.5990,1382.36,59.00,37.40,44.47,110.00,4.00,0.00,30.05,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 200635Z AUTO 11004KT 10SM SCT100 15/03 A3005 RMK AO1,M
CXP,2024-09-20 06:35,-119.7326,39.1923,1431.00,53.60,42.80,66.70,M,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200635Z AUTO VRB03KT 10SM CLR 12/06 A3008 RMK AO2,M
RTS,2024-09-20 06:35,-119.8764,39.6682,1539.00,51.80,42.80,71.26,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 200635Z AUTO 00000KT 10SM CLR 11/06 A3006 RMK AO2,M
MEV,2024-09-20 06:35,-119.7500,38.9963,1441.42,42.80,41.00,93.30,150.00,5.00,0.00,30.06,M,10.00,M,FEW,SCT,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,39.22,KMEV 200635Z AUTO 15005KT 10SM FEW049 SCT055 06/05 A3006 RMK AO2,M
HTH,2024-09-20 06:35,-118.6315,38.5448,1282.89,59.00,41.00,51.18,220.00,7.00,0.00,30.04,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 200635Z AUTO 22007KT 10SM FEW110 15/05 A3004 RMK A01,M
TMT,2024-09-20 06:35,-117.1971,39.4643,1749.34,45.00,42.60,91.23,0.00,0.00,0.00,30.10,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.00,KTMT 200635Z AUTO 00000KT 10SM SCT120 07/06 A3010 RMK AO2 T00720059,M
10U,2024-09-20 06:35,-116.1876,41.9532,1637.00,44.60,39.20,81.20,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K10U 200635Z AUTO 00000KT 10SM CLR 07/04 A3006 RMK AO2,M
05U,2024-09-20 06:50,-116.0051,39.6042,1811.23,44.60,35.60,70.48,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 200650Z AUTO 00000KT 10SM CLR 07/02 A3009 RMK A01,M
P68,2024-09-20 06:53,-116.0056,39.6014,1993.00,46.00,36.00,67.90,130.00,6.00,0.00,30.07,1013.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.39,KP68 200653Z AUTO 13006KT 08/02 A3007 RMK AO1 SLP130 T00780022,M
DRA,2024-09-20 06:53,-116.0278,36.6206,1009.00,67.00,28.00,23.01,30.00,8.00,0.00,29.86,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KDRA 200653Z AUTO 03008KT 10SM CLR 19/M02 A2986 RMK AO2 SLP069 T01941022,M
ELY,2024-09-20 06:53,-114.8453,39.2950,1909.00,49.00,26.00,40.45,310.00,5.00,T,30.06,1010.90,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.58,KELY 200653Z AUTO 31005KT 10SM BKN100 09/M03 A3006 RMK AO2 RAB43E53 SLP109 P0000 T00941033,M
LOL,2024-09-20 06:53,-118.5701,40.0684,1192.43,50.00,41.00,71.07,150.00,6.00,0.00,29.99,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KLOL 200653Z AUTO 15006KT 10SM CLR 10/05 A2999 RMK AO2 SLP134 T01000050,M
BVU,2024-09-20 06:55,-114.8611,35.9475,671.00,69.80,44.60,40.29,50.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 200655Z AUTO 05004KT 10SM CLR 21/07 A2980 RMK AO2,M
RNO,2024-09-20 06:55,-119.7711,39.4839,1341.00,58.00,41.00,53.05,160.00,3.00,0.00,30.04,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KRNO 200655Z 16003KT 10SM CLR 14/05 A3004 RMK AO2 SLP133 T01440050,M
BAM,2024-09-20 06:55,-116.8743,40.5990,1382.36,55.40,37.40,50.64,240.00,6.00,0.00,30.05,M,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KBAM 200655Z AUTO 24006KT 10SM SCT100 SCT120 13/03 A3005 RMK AO1,M
CXP,2024-09-20 06:55,-119.7326,39.1923,1431.00,53.60,42.80,66.70,300.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200655Z AUTO 30004KT 10SM CLR 12/06 A3008 RMK AO2,M
RTS,2024-09-20 06:55,-119.8764,39.6682,1539.00,46.40,41.00,81.34,350.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 200655Z AUTO 35003KT 10SM CLR 08/05 A3006 RMK AO2,M
MEV,2024-09-20 06:55,-119.7500,38.9963,1441.42,44.60,41.00,87.09,150.00,6.00,0.00,30.05,M,10.00,M,SCT,SCT,M,M,4100.00,4800.00,M,M,M,M,M,M,M,M,M,40.71,KMEV 200655Z AUTO 15006KT 10SM SCT041 SCT048 07/05 A3005 RMK AO2,M
HTH,2024-09-20 06:55,-118.6315,38.5448,1282.89,57.20,44.60,62.69,290.00,10.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 200655Z AUTO 29010KT 10SM CLR 14/07 A3004 RMK A01,M
TMT,2024-09-20 06:55,-117.1971,39.4643,1749.34,45.50,43.00,90.90,270.00,3.00,0.00,30.10,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.12,KTMT 200655Z AUTO 27003KT 10SM BKN110 08/06 A3010 RMK AO2 T00750061,M
10U,2024-09-20 06:55,-116.1876,41.9532,1637.00,46.40,39.20,75.84,100.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,K10U 200655Z AUTO 10008KT 10SM CLR 08/04 A3006 RMK AO2,M
INS,2024-09-20 06:55,-115.6733,36.5872,955.00,65.00,25.00,21.78,0.00,0.00,0.00,29.86,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KINS 200655Z AUTO 00000KT 10SM CLR 18/M04 A2986 RMK AO2 SLP070 T01831038,M
LSV,2024-09-20 06:55,-115.0343,36.2362,570.00,76.60,32.50,19.95,340.00,5.00,0.00,29.76,1005.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.60,KLSV 200655Z AUTO 34005KT 10SM CLR 25/00 A2976 RMK AO2 SLP053 T02480003 $,M
EKO,2024-09-20 06:56,-115.7860,40.8242,1367.00,61.00,43.00,51.48,110.00,5.00,T,30.02,1012.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 200656Z AUTO 11005KT 10SM SCT110 16/06 A3002 RMK AO2 RAB0557E15 SLP120 P0000 T01610061,M
WMC,2024-09-20 06:56,-117.8072,40.9019,1315.00,52.00,42.00,68.59,130.00,7.00,0.00,30.01,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KWMC 200656Z AUTO 13007KT 10SM CLR 11/06 A3001 RMK AO2 SLP129 T01110056,M
HND,2024-09-20 06:56,-115.1344,35.9729,742.79,69.00,37.00,30.84,170.00,7.00,0.00,29.85,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KHND 200656Z AUTO 17007KT 10SM CLR 21/03 A2985 RMK AO2 SLP099 T02060028 403110150,M
TPH,2024-09-20 06:56,-117.0904,38.0505,1654.00,59.00,37.00,43.78,330.00,12.00,0.00,30.01,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,300.00,2024-09-20 06:30,59.00,KTPH 200656Z AUTO 33012KT 10SM CLR 15/03 A3001 RMK AO2 PK WND 30026/0630 SLP103 T01500028,M
LAS,2024-09-20 06:56,-115.1634,36.0719,663.00,75.00,37.00,25.17,0.00,0.00,0.00,29.82,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLAS 200656Z 00000KT 10SM CLR 24/03 A2982 RMK AO2 SLP074 T02390028 $,M
NFL,2024-09-20 06:57,-118.7010,39.4166,1199.00,54.00,47.00,77.12,230.00,5.00,0.00,30.00,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KNFL 200657Z AUTO 23005KT 10SM CLR 12/08 A3000 RMK AO2 SLP129 T01220083,M
05U,2024-09-20 07:10,-116.0051,39.6042,1811.23,44.60,35.60,70.48,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 200710Z AUTO 00000KT 10SM CLR 07/02 A3010 RMK A01,M
BVU,2024-09-20 07:15,-114.8611,35.9475,671.00,69.80,44.60,40.29,30.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 200715Z AUTO 03004KT 10SM CLR 21/07 A2980 RMK AO2,M
BAM,2024-09-20 07:15,-116.8743,40.5990,1382.36,60.80,39.20,44.76,280.00,7.00,0.00,30.04,M,10.00,M,SCT,BKN,OVC,M,8500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,60.80,KBAM 200715Z AUTO 28007KT 10SM SCT085 BKN100 OVC120 16/04 A3004 RMK AO1,M
CXP,2024-09-20 07:15,-119.7326,39.1923,1431.00,53.60,41.00,62.23,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200715Z AUTO 00000KT 10SM CLR 12/05 A3007 RMK AO2,M
RTS,2024-09-20 07:15,-119.8764,39.6682,1539.00,48.20,41.00,76.01,350.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KRTS 200715Z AUTO 35005KT 10SM CLR 09/05 A3006 RMK AO2,M
MEV,2024-09-20 07:15,-119.7500,38.9963,1441.42,44.60,41.00,87.09,130.00,4.00,0.00,30.07,M,10.00,M,FEW,SCT,BKN,M,3300.00,4300.00,5000.00,M,M,M,M,M,M,M,M,42.13,KMEV 200715Z AUTO 13004KT 10SM FEW033 SCT043 BKN050 07/05 A3007 RMK AO2,M
HTH,2024-09-20 07:15,-118.6315,38.5448,1282.89,55.40,44.60,66.91,290.00,8.00,0.00,30.04,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 200715Z AUTO 29008KT 10SM SCT120 13/07 A3004 RMK A01,M
TMT,2024-09-20 07:15,-117.1971,39.4643,1749.34,46.00,43.00,89.20,240.00,3.00,0.00,30.10,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.69,KTMT 200715Z AUTO 24003KT 10SM OVC110 08/06 A3010 RMK AO2 T00770061,M
10U,2024-09-20 07:15,-116.1876,41.9532,1637.00,46.40,39.20,75.84,110.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,K10U 200715Z AUTO 11006KT 10SM CLR 08/04 A3006 RMK AO2,M
05U,2024-09-20 07:30,-116.0051,39.6042,1811.23,41.00,35.60,80.93,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K05U 200730Z AUTO 00000KT 10SM CLR 05/02 A3010 RMK A01,M
BVU,2024-09-20 07:35,-114.8611,35.9475,671.00,69.80,44.60,40.29,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 200735Z AUTO 00000KT 10SM CLR 21/07 A2980 RMK AO2,M
BAM,2024-09-20 07:35,-116.8743,40.5990,1382.36,60.80,39.20,44.76,270.00,5.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 200735Z AUTO 27005KT 10SM BKN100 OVC120 16/04 A3004 RMK AO1,M
CXP,2024-09-20 07:35,-119.7326,39.1923,1431.00,53.60,41.00,62.23,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200735Z AUTO 00000KT 10SM CLR 12/05 A3008 RMK AO2,M
RTS,2024-09-20 07:35,-119.8764,39.6682,1539.00,48.20,41.00,76.01,310.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 200735Z AUTO 31004KT 10SM CLR 09/05 A3006 RMK AO2,M
MEV,2024-09-20 07:35,-119.7500,38.9963,1441.42,42.80,41.00,93.30,130.00,6.00,0.00,30.06,M,10.00,M,FEW,SCT,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,38.54,KMEV 200735Z AUTO 13006KT 10SM FEW043 SCT050 06/05 A3006 RMK AO2,M
HTH,2024-09-20 07:35,-118.6315,38.5448,1282.89,53.60,44.60,71.45,260.00,3.00,0.00,30.04,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 200735Z AUTO 26003KT 10SM FEW120 12/07 A3004 RMK A01,M
TMT,2024-09-20 07:35,-117.1971,39.4643,1749.34,43.30,41.00,91.52,170.00,5.00,0.00,30.09,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,39.82,KTMT 200735Z AUTO 17005KT 10SM SCT110 06/05 A3009 RMK AO2 T00630050,M
10U,2024-09-20 07:35,-116.1876,41.9532,1637.00,44.60,39.20,81.20,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K10U 200735Z AUTO 00000KT 10SM CLR 07/04 A3006 RMK AO2,M
05U,2024-09-20 07:50,-116.0051,39.6042,1811.23,41.00,33.80,75.33,0.00,0.00,0.00,30.10,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.00,K05U 200750Z AUTO 00000KT 10SM BKN110 05/01 A3010 RMK A01,M
P68,2024-09-20 07:53,-116.0056,39.6014,1993.00,42.00,34.00,73.06,190.00,4.00,0.00,30.07,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.10,KP68 200753Z AUTO 19004KT 06/01 A3007 RMK AO1 SLP131 T00560011 402280044,M
DRA,2024-09-20 07:53,-116.0278,36.6206,1009.00,64.00,30.00,27.71,0.00,0.00,0.00,29.87,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KDRA 200753Z AUTO 00000KT 10SM CLR 18/M01 A2987 RMK AO2 SLP071 T01781011 403000133,M
ELY,2024-09-20 07:53,-114.8453,39.2950,1909.00,47.00,26.00,43.61,220.00,6.00,0.00,30.07,1010.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,43.60,KELY 200753Z AUTO 22006KT 10SM BKN100 08/M03 A3007 RMK AO2 SLP106 T00831033 402220006,M
LOL,2024-09-20 07:53,-118.5701,40.0684,1192.43,52.00,42.00,68.59,320.00,7.00,0.00,30.00,1013.40,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,52.00,KLOL 200753Z AUTO 32007KT 10SM FEW100 11/06 A3000 RMK AO2 SLP134 T01110056 402390072,M
BVU,2024-09-20 07:55,-114.8611,35.9475,671.00,68.00,46.40,45.88,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBVU 200755Z AUTO 00000KT 10SM CLR 20/08 A2980 RMK AO2,M
RNO,2024-09-20 07:55,-119.7711,39.4839,1341.00,56.00,41.00,57.02,0.00,0.00,0.00,30.04,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KRNO 200755Z 00000KT 10SM CLR 13/05 A3004 RMK AO2 SLP135 T01330050 402330089,M
BAM,2024-09-20 07:55,-116.8743,40.5990,1382.36,59.00,37.40,44.47,120.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 200755Z AUTO 12005KT 10SM OVC090 15/03 A3004 RMK AO1,M
CXP,2024-09-20 07:55,-119.7326,39.1923,1431.00,53.60,41.00,62.23,240.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200755Z AUTO 24003KT 10SM CLR 12/05 A3008 RMK AO2,M
RTS,2024-09-20 07:55,-119.8764,39.6682,1539.00,46.40,41.00,81.34,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 200755Z AUTO 00000KT 10SM CLR 08/05 A3007 RMK AO2,M
MEV,2024-09-20 07:55,-119.7500,38.9963,1441.42,42.80,41.00,93.30,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,42.80,KMEV 200755Z AUTO 00000KT 10SM SCT043 BKN050 06/05 A3006 RMK AO2,M
HTH,2024-09-20 07:55,-118.6315,38.5448,1282.89,55.40,44.60,66.91,230.00,5.00,0.00,30.04,M,10.00,M,FEW,BKN,M,M,4600.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KHTH 200755Z AUTO 23005KT 10SM FEW046 BKN120 13/07 A3004 RMK A01,M
TMT,2024-09-20 07:55,-117.1971,39.4643,1749.34,41.70,40.00,93.63,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.70,KTMT 200755Z AUTO 00000KT 10SM CLR 05/05 A3010 RMK AO2 T00540045 402020054,M
10U,2024-09-20 07:55,-116.1876,41.9532,1637.00,44.60,39.20,81.20,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K10U 200755Z AUTO 00000KT 10SM CLR 07/04 A3007 RMK AO2,M
INS,2024-09-20 07:55,-115.6733,36.5872,955.00,61.00,24.00,24.05,0.00,0.00,0.00,29.86,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KINS 200755Z AUTO 00000KT 10SM CLR 16/M04 A2986 RMK AO2 SLP070 T01621044 402910112,M
LSV,2024-09-20 07:55,-115.0343,36.2362,570.00,73.00,33.00,22.96,70.00,5.00,0.00,29.76,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLSV 200755Z AUTO 07005KT 10SM CLR 23/01 A2976 RMK AO2 SLP054 T02280006 403180181 $,M
EKO,2024-09-20 07:56,-115.7860,40.8242,1367.00,56.00,43.00,61.59,80.00,3.00,0.00,30.03,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KEKO 200756Z AUTO 08003KT 10SM CLR 13/06 A3003 RMK AO2 SLP125 T01330061 402440061,M
WMC,2024-09-20 07:56,-117.8072,40.9019,1315.00,53.00,43.00,68.71,170.00,10.00,0.00,30.01,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KWMC 200756Z AUTO 17010KT 10SM CLR 12/06 A3001 RMK AO2 SLP127 T01170061 402500067,M
HND,2024-09-20 07:56,-115.1344,35.9729,742.79,68.00,40.00,35.90,170.00,6.00,0.00,29.84,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHND 200756Z AUTO 17006KT 10SM CLR 20/04 A2984 RMK AO2 SLP099 T02000044,M
TPH,2024-09-20 07:56,-117.0904,38.0505,1654.00,58.00,37.00,45.38,310.00,13.00,0.00,30.01,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTPH 200756Z AUTO 31013KT 10SM CLR 14/03 A3001 RMK AO2 SLP102 T01440028 402390078,M
LAS,2024-09-20 07:56,-115.1634,36.0719,663.00,74.00,39.00,28.16,210.00,4.00,0.00,29.82,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KLAS 200756Z 21004KT 10SM CLR 23/04 A2982 RMK AO2 SLP075 T02330039 403110189 $,M
NFL,2024-09-20 07:57,-118.7010,39.4166,1199.00,53.00,46.00,77.03,190.00,6.00,0.00,30.00,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KNFL 200757Z AUTO 19006KT 10SM CLR 12/08 A3000 RMK AO2 SLP131 T01170078 402280100,M
05U,2024-09-20 08:10,-116.0051,39.6042,1811.23,41.00,33.80,75.33,0.00,0.00,0.00,30.10,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.00,K05U 200810Z AUTO 00000KT 10SM FEW110 05/01 A3010 RMK A01,M
BVU,2024-09-20 08:15,-114.8611,35.9475,671.00,68.00,46.40,45.88,M,M,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBVU 200815Z AUTO 3.00000003KT 10SM CLR 20/08 A2980 RMK AO2,M
BAM,2024-09-20 08:15,-116.8743,40.5990,1382.36,57.20,37.40,47.44,0.00,0.00,0.00,30.04,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,57.20,KBAM 200815Z AUTO 00000KT 10SM BKN090 BKN120 14/03 A3004 RMK AO1,M
CXP,2024-09-20 08:15,-119.7326,39.1923,1431.00,53.60,41.00,62.23,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 200815Z AUTO 00000KT 10SM CLR 12/05 A3008 RMK AO2,M
RTS,2024-09-20 08:15,-119.8764,39.6682,1539.00,46.40,41.00,81.34,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 200815Z AUTO 00000KT 10SM CLR 08/05 A3007 RMK AO2,M
MEV,2024-09-20 08:15,-119.7500,38.9963,1441.42,42.80,41.00,93.30,350.00,3.00,0.00,30.06,M,10.00,M,BKN,BKN,BKN,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,41.03,KMEV 200815Z AUTO 35003KT 10SM BKN043 BKN050 BKN060 06/05 A3006 RMK AO2,M
TMT,2024-09-20 08:15,-117.1971,39.4643,1749.34,42.30,40.00,91.49,200.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.46,KTMT 200815Z AUTO 20003KT 10SM CLR 06/05 A3010 RMK AO2 T00570045,M
10U,2024-09-20 08:15,-116.1876,41.9532,1637.00,44.60,39.20,81.20,150.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,K10U 200815Z AUTO 15006KT 10SM CLR 07/04 A3007 RMK AO2,M
HTH,2024-09-20 08:15,-118.6315,38.5448,1282.89,53.60,44.60,71.45,180.00,6.00,0.00,30.04,M,10.00,M,BKN,OVC,M,M,4700.00,12000.00,M,M,M,M,M,M,M,M,M,53.60,KHTH 200815Z AUTO 18006KT 10SM BKN047 OVC120 12/07 A3004 RMK A01,M
05U,2024-09-20 08:30,-116.0051,39.6042,1811.23,41.00,33.80,75.33,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K05U 200830Z AUTO 00000KT 10SM CLR 05/01 A3010 RMK A01,M
BVU,2024-09-20 08:35,-114.8611,35.9475,671.00,68.00,46.40,45.88,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBVU 200835Z AUTO 00000KT 10SM CLR 20/08 A2980 RMK AO2,M
CXP,2024-09-20 08:35,-119.7326,39.1923,1431.00,50.00,41.00,71.07,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 200835Z AUTO 00000KT 10SM CLR 10/05 A3008 RMK AO2,M
RTS,2024-09-20 08:35,-119.8764,39.6682,1539.00,46.40,41.00,81.34,350.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 200835Z AUTO 35003KT 10SM CLR 08/05 A3008 RMK AO2,M
MEV,2024-09-20 08:35,-119.7500,38.9963,1441.42,42.80,41.00,93.30,80.00,5.00,0.00,30.06,M,10.00,M,SCT,BKN,BKN,M,4400.00,4900.00,5500.00,M,M,M,M,M,M,M,M,39.22,KMEV 200835Z AUTO 08005KT 10SM SCT044 BKN049 BKN055 06/05 A3006 RMK AO2,M
BAM,2024-09-20 08:35,-116.8743,40.5990,1382.36,57.20,39.20,50.91,0.00,0.00,0.00,30.03,M,10.00,M,SCT,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,57.20,KBAM 200835Z AUTO 00000KT 10SM SCT090 SCT110 14/04 A3003 RMK AO1,M
