station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2023-08-31 06:15,-116.1876,41.9532,1637.00,48.20,33.80,57.26,310.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,K10U 310615Z AUTO 31004KT 10SM CLR 09/01 A3013 RMK AO2,M
BAM,2023-08-31 06:15,-116.8743,40.5990,1382.36,57.20,24.80,28.48,90.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 310615Z AUTO 09004KT 10SM CLR 14/M04 A3005 RMK AO1,M
TMT,2023-08-31 06:15,-117.1971,39.4643,1749.34,50.70,31.00,46.61,210.00,5.00,0.00,30.13,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.70,KTMT 310615Z AUTO 21005KT CLR 10/00 A3013 RMK AO2 T01041005 PWINO,M
BVU,2023-08-31 06:35,-114.8611,35.9475,671.00,93.20,48.20,21.54,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.80,KBVU 310635Z AUTO 00000KT 10SM CLR 34/09 A2980 RMK AO2,M
CXP,2023-08-31 06:35,-119.7326,39.1923,1431.00,60.80,32.00,33.64,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 310635Z AUTO 00000KT 10SM CLR 16/00 A3005 RMK AO2,M
RTS,2023-08-31 06:35,-119.8764,39.6682,1539.00,53.60,21.20,27.91,340.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 310635Z AUTO 34005KT 10SM CLR 12/M06 A3008 RMK AO2,M
05U,2023-08-31 06:35,-116.0051,39.6042,1811.23,50.00,30.20,46.31,M,M,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310635Z AUTO 10SM 10/M01 A3015 RMK A01,M
MEV,2023-08-31 06:35,-119.7500,38.9963,1441.42,55.40,35.60,47.16,150.00,5.00,0.00,30.05,M,10.00,M,BKN,BKN,M,M,4300.00,5500.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 310635Z AUTO 15005KT 10SM BKN043 BKN055 13/02 A3005 RMK AO2,M
HTH,2023-08-31 06:35,-118.6315,38.5448,1282.89,66.20,32.00,27.83,190.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 310635Z AUTO 19004KT 10SM CLR 19/00 A3001 RMK A01,M
10U,2023-08-31 06:35,-116.1876,41.9532,1637.00,50.00,33.80,53.54,320.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 310635Z AUTO 32003KT 10SM CLR 10/01 A3013 RMK AO2,M
BAM,2023-08-31 06:35,-116.8743,40.5990,1382.36,51.80,23.00,32.17,70.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310635Z AUTO 07003KT 10SM CLR 11/M05 A3005 RMK AO1,M
TMT,2023-08-31 06:35,-117.1971,39.4643,1749.34,47.50,34.00,59.26,230.00,5.00,0.00,30.13,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.80,KTMT 310635Z AUTO 23005KT CLR 09/01 A3013 RMK AO2 T00860012 PWINO,M
05U,2023-08-31 06:50,-116.0051,39.6042,1811.23,50.00,28.40,43.03,M,M,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310650Z AUTO 10SM 10/M02 A3014 RMK A01,M
P68,2023-08-31 06:53,-116.0056,39.6014,1993.00,51.00,30.00,44.26,180.00,3.00,0.00,30.12,1012.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KP68 310653Z AUTO 18003KT 11/M01 A3012 RMK AO1 SLP125 T01061011,M
DRA,2023-08-31 06:53,-116.0278,36.6206,1009.00,79.00,38.00,22.93,40.00,6.00,0.00,29.89,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 310653Z AUTO 04006KT 10SM CLR 26/03 A2989 RMK AO2 SLP063 T02610033,M
ELY,2023-08-31 06:53,-114.8453,39.2950,1909.00,51.00,30.00,44.26,190.00,5.00,0.00,30.14,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KELY 310653Z AUTO 19005KT 10SM CLR 11/M01 A3014 RMK AO2 SLP108 T01061011,M
VGT,2023-08-31 06:53,-115.1933,36.2111,667.00,95.00,42.00,16.10,220.00,8.00,0.00,29.79,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.79,KVGT 310653Z AUTO 22008KT 10SM CLR 35/06 A2979 RMK AO2 SLP069 T03500056,M
LOL,2023-08-31 06:53,-118.5701,40.0684,1192.43,58.00,28.00,31.59,0.00,0.00,0.00,29.98,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KLOL 310653Z AUTO 00000KT 10SM CLR 14/M02 A2998 RMK AO2 SLP122 T01441022,M
BVU,2023-08-31 06:55,-114.8611,35.9475,671.00,87.80,53.60,31.17,10.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310655Z AUTO 01004KT 10SM CLR 31/12 A2980 RMK AO2,M
CXP,2023-08-31 06:55,-119.7326,39.1923,1431.00,59.00,35.60,41.42,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 310655Z AUTO 00000KT 10SM CLR 15/02 A3005 RMK AO2,M
RNO,2023-08-31 06:55,-119.7711,39.4839,1341.00,68.00,33.00,27.23,M,3.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 310655Z VRB03KT 10SM CLR 20/01 A3002 RMK AO2 SLP113 HZ ALQDS T02000006,M
RTS,2023-08-31 06:55,-119.8764,39.6682,1539.00,57.20,23.00,26.42,330.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 310655Z AUTO 33005KT 10SM CLR 14/M05 A3007 RMK AO2,M
MEV,2023-08-31 06:55,-119.7500,38.9963,1441.42,51.80,33.80,50.08,100.00,5.00,0.00,30.04,M,10.00,M,BKN,BKN,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 310655Z AUTO 10005KT 10SM BKN044 BKN055 11/01 A3004 RMK AO2,M
HTH,2023-08-31 06:55,-118.6315,38.5448,1282.89,69.80,32.00,24.59,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 310655Z AUTO 00000KT 10SM CLR 21/00 A3000 RMK A01,M
BAM,2023-08-31 06:55,-116.8743,40.5990,1382.36,50.00,23.00,34.39,150.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 310655Z AUTO 15003KT 10SM CLR 10/M05 A3006 RMK AO1,M
TMT,2023-08-31 06:55,-117.1971,39.4643,1749.34,46.60,33.80,60.81,0.00,0.00,0.00,30.13,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.60,KTMT 310655Z AUTO 00000KT CLR 08/01 A3013 RMK AO2 T00810010 PWINO,M
10U,2023-08-31 06:55,-116.1876,41.9532,1637.00,48.20,32.00,53.27,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K10U 310655Z AUTO 00000KT 10SM CLR 09/00 A3012 RMK AO2,M
INS,2023-08-31 06:55,-115.6733,36.5872,955.00,81.00,38.70,22.07,0.00,0.00,0.00,29.88,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.31,KINS 310655Z AUTO 00000KT 10SM CLR 27/04 A2988 RMK AO2 SLP063 T02730037 $,M
LSV,2023-08-31 06:55,-115.0343,36.2362,570.00,90.50,44.00,19.99,310.00,3.00,0.00,29.74,1003.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.81,KLSV 310655Z AUTO 31003KT 10SM CLR 33/07 A2974 RMK AO2 SLP038 T03250066 $,M
EKO,2023-08-31 06:56,-115.7860,40.8242,1367.00,56.00,28.00,33.96,0.00,0.00,0.00,30.07,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KEKO 310656Z AUTO 00000KT 10SM CLR 13/M02 A3007 RMK AO2 SLP134 T01331022 $,M
WMC,2023-08-31 06:56,-117.8072,40.9019,1315.00,57.00,25.00,28.93,80.00,6.00,0.00,30.03,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KWMC 310656Z AUTO 08006KT 10SM CLR 14/M04 A3003 RMK AO2 SLP129 T01391039,M
NFL,2023-08-31 06:56,-118.7010,39.4166,1199.00,60.00,41.00,49.39,0.00,0.00,0.00,29.97,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KNFL 310656Z AUTO 00000KT 10SM CLR 16/05 A2997 RMK AO2 SLP120 T01560050,M
HND,2023-08-31 06:56,-115.1344,35.9729,742.79,91.00,47.00,22.05,210.00,10.00,0.00,29.85,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.57,KHND 310656Z AUTO 21010KT 10SM CLR 33/08 A2985 RMK AO2 SLP085 T03280083 404280278,M
TPH,2023-08-31 06:56,-117.0904,38.0505,1654.00,62.00,35.00,36.35,340.00,6.00,0.00,30.07,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTPH 310656Z AUTO 34006KT 10SM CLR 17/02 A3007 RMK AO2 SLP104 T01670017,M
LAS,2023-08-31 06:56,-115.1634,36.0719,663.00,95.00,41.00,15.49,230.00,8.00,0.00,29.81,1005.80,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,90.70,KLAS 310656Z 23008KT 10SM BKN130 35/05 A2981 RMK AO2 SLP058 T03500050,M
BVU,2023-08-31 07:15,-114.8611,35.9475,671.00,87.80,55.40,33.29,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 310715Z AUTO 00000KT 10SM CLR 31/13 A2980 RMK AO2,M
CXP,2023-08-31 07:15,-119.7326,39.1923,1431.00,59.00,35.60,41.42,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 310715Z AUTO 00000KT 10SM CLR 15/02 A3005 RMK AO2,M
RTS,2023-08-31 07:15,-119.8764,39.6682,1539.00,53.60,21.20,27.91,350.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 310715Z AUTO 35005KT 10SM CLR 12/M06 A3007 RMK AO2,M
05U,2023-08-31 07:15,-116.0051,39.6042,1811.23,50.00,28.40,43.03,M,M,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 310715Z AUTO 10SM 10/M02 A3014 RMK A01,M
MEV,2023-08-31 07:15,-119.7500,38.9963,1441.42,51.80,33.80,50.08,100.00,5.00,0.00,30.04,M,10.00,M,BKN,BKN,BKN,M,4100.00,4600.00,5000.00,M,M,M,M,M,M,M,M,51.80,KMEV 310715Z AUTO 10005KT 10SM BKN041 BKN046 BKN050 11/01 A3004 RMK AO2,M
HTH,2023-08-31 07:15,-118.6315,38.5448,1282.89,68.00,33.80,28.11,210.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 310715Z AUTO 21005KT 10SM CLR 20/01 A3000 RMK A01,M
10U,2023-08-31 07:15,-116.1876,41.9532,1637.00,44.60,32.00,61.03,270.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,K10U 310715Z AUTO 27003KT 10SM CLR 07/00 A3012 RMK AO2,M
BAM,2023-08-31 07:15,-116.8743,40.5990,1382.36,51.80,23.00,32.17,140.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310715Z AUTO 14003KT 10SM CLR 11/M05 A3005 RMK AO1,M
TMT,2023-08-31 07:15,-117.1971,39.4643,1749.34,47.30,33.00,57.36,240.00,3.00,0.00,30.12,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.18,KTMT 310715Z AUTO 24003KT CLR 09/01 A3012 RMK AO2 T00850005 PWINO,M
05U,2023-08-31 07:30,-116.0051,39.6042,1811.23,48.20,28.40,46.02,M,M,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 310730Z AUTO 10SM 09/M02 A3014 RMK A01,M
BVU,2023-08-31 07:35,-114.8611,35.9475,671.00,89.60,53.60,29.45,350.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 310735Z AUTO 35004KT 10SM CLR 32/12 A2980 RMK AO2,M
CXP,2023-08-31 07:35,-119.7326,39.1923,1431.00,59.00,33.80,38.56,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 310735Z AUTO 00000KT 10SM CLR 15/01 A3005 RMK AO2,M
RTS,2023-08-31 07:35,-119.8764,39.6682,1539.00,53.60,21.20,27.91,340.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 310735Z AUTO 34004KT 10SM CLR 12/M06 A3006 RMK AO2,M
MEV,2023-08-31 07:35,-119.7500,38.9963,1441.42,50.00,33.80,53.54,110.00,4.00,0.00,30.04,M,10.00,M,FEW,BKN,BKN,M,4000.00,4800.00,5500.00,M,M,M,M,M,M,M,M,50.00,KMEV 310735Z AUTO 11004KT 10SM FEW040 BKN048 BKN055 10/01 A3004 RMK AO2,M
HTH,2023-08-31 07:35,-118.6315,38.5448,1282.89,66.20,33.80,29.92,210.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 310735Z AUTO 21005KT 10SM CLR 19/01 A3000 RMK A01,M
10U,2023-08-31 07:35,-116.1876,41.9532,1637.00,44.60,32.00,61.03,300.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,K10U 310735Z AUTO 30004KT 10SM CLR 07/00 A3011 RMK AO2,M
BAM,2023-08-31 07:35,-116.8743,40.5990,1382.36,51.80,23.00,32.17,130.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 310735Z AUTO 13004KT 10SM CLR 11/M05 A3005 RMK AO1,M
TMT,2023-08-31 07:35,-117.1971,39.4643,1749.34,44.20,32.00,61.97,0.00,0.00,0.00,30.12,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.20,KTMT 310735Z AUTO 00000KT CLR 07/00 A3012 RMK AO2 T00681001 PWINO,M
P68,2023-08-31 07:53,-116.0056,39.6014,1993.00,50.00,30.00,45.93,190.00,4.00,0.00,30.12,1012.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 310753Z AUTO 19004KT 10/M01 A3012 RMK AO1 SLP123 T01001011 403110061,M
DRA,2023-08-31 07:53,-116.0278,36.6206,1009.00,79.00,37.00,22.05,0.00,0.00,0.00,29.88,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 310753Z AUTO 00000KT 10SM CLR 26/03 A2988 RMK AO2 SLP060 T02610028 403940189,M
ELY,2023-08-31 07:53,-114.8453,39.2950,1909.00,49.00,29.00,45.77,170.00,9.00,0.00,30.14,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.65,KELY 310753Z AUTO 17009KT 10SM CLR 09/M02 A3014 RMK AO2 SLP108 T00941017 403110061,M
VGT,2023-08-31 07:53,-115.1933,36.2111,667.00,94.00,40.00,15.37,M,5.00,0.00,29.80,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.70,KVGT 310753Z AUTO VRB05KT 10SM CLR 34/04 A2980 RMK AO2 SLP071 T03440044 404330267,M
LOL,2023-08-31 07:53,-118.5701,40.0684,1192.43,56.00,29.00,35.38,0.00,0.00,0.00,29.97,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KLOL 310753Z AUTO 00000KT 10SM CLR 13/M02 A2997 RMK AO2 SLP118 T01331017 403060133,M
BVU,2023-08-31 07:55,-114.8611,35.9475,671.00,87.80,55.40,33.29,330.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 310755Z AUTO 33004KT 10SM CLR 31/13 A2980 RMK AO2,M
CXP,2023-08-31 07:55,-119.7326,39.1923,1431.00,57.20,33.80,41.13,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 310755Z AUTO 00000KT 10SM CLR 14/01 A3005 RMK AO2,M
RNO,2023-08-31 07:55,-119.7711,39.4839,1341.00,66.00,33.00,29.18,260.00,3.00,0.00,30.02,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KRNO 310755Z 26003KT 10SM CLR 19/01 A3002 RMK AO2 SLP109 HZ ALQDS T01890006 403220128,M
RTS,2023-08-31 07:55,-119.8764,39.6682,1539.00,55.40,23.00,28.20,330.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 310755Z AUTO 33004KT 10SM CLR 13/M05 A3006 RMK AO2,M
05U,2023-08-31 07:55,-116.0051,39.6042,1811.23,48.20,28.40,46.02,M,M,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 310755Z AUTO 10SM 09/M02 A3014 RMK A01,M
MEV,2023-08-31 07:55,-119.7500,38.9963,1441.42,53.60,33.80,46.88,0.00,0.00,0.00,30.04,M,10.00,M,SCT,BKN,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 310755Z AUTO 00000KT 10SM SCT046 BKN055 12/01 A3004 RMK AO2,M
HTH,2023-08-31 07:55,-118.6315,38.5448,1282.89,64.40,32.00,29.63,220.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 310755Z AUTO 22006KT 10SM CLR 18/00 A3000 RMK A01,M
BAM,2023-08-31 07:55,-116.8743,40.5990,1382.36,50.00,23.00,34.39,90.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 310755Z AUTO 09003KT 10SM CLR 10/M05 A3005 RMK AO1,M
TMT,2023-08-31 07:55,-117.1971,39.4643,1749.34,41.00,31.00,67.30,0.00,0.00,0.00,30.12,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KTMT 310755Z AUTO 00000KT CLR 05/M01 A3012 RMK AO2 T00501006 403010000 PWINO,M
10U,2023-08-31 07:55,-116.1876,41.9532,1637.00,42.80,30.20,60.79,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K10U 310755Z AUTO 00000KT 10SM CLR 06/M01 A3011 RMK AO2,M
INS,2023-08-31 07:55,-115.6733,36.5872,955.00,79.00,39.20,24.03,250.00,4.00,0.00,29.88,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KINS 310755Z AUTO 25004KT 10SM CLR 26/04 A2988 RMK AO2 SLP063 T02620040 403940188 $,M
LSV,2023-08-31 07:55,-115.0343,36.2362,570.00,87.80,41.70,19.93,40.00,4.00,0.00,29.75,1004.30,10.00,M,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,84.34,KLSV 310755Z AUTO 04004KT 10SM SCT130 31/05 A2975 RMK AO2 SLP043 T03100054 404410238 $,M
EKO,2023-08-31 07:56,-115.7860,40.8242,1367.00,50.00,29.00,44.10,0.00,0.00,0.00,30.07,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KEKO 310756Z AUTO 00000KT 10SM CLR 10/M02 A3007 RMK AO2 SLP138 T01001017 402940067 $,M
WMC,2023-08-31 07:56,-117.8072,40.9019,1315.00,57.00,27.00,31.43,80.00,8.00,0.00,30.02,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KWMC 310756Z AUTO 08008KT 10SM CLR 14/M03 A3002 RMK AO2 SLP124 T01391028 403000067 $,M
NFL,2023-08-31 07:56,-118.7010,39.4166,1199.00,59.00,42.00,53.20,240.00,3.00,0.00,29.97,1011.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KNFL 310756Z AUTO 24003KT 9SM CLR 15/06 A2997 RMK AO2 SLP119 T01500056 403060111,M
HND,2023-08-31 07:56,-115.1344,35.9729,742.79,91.00,42.00,18.23,220.00,11.00,0.00,29.85,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.11,KHND 310756Z AUTO 22011KT 10SM CLR 33/06 A2985 RMK AO2 SLP085 T03280056,M
TPH,2023-08-31 07:56,-117.0904,38.0505,1654.00,60.00,35.00,39.03,350.00,7.00,0.00,30.06,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTPH 310756Z AUTO 35007KT 10SM CLR 16/02 A3006 RMK AO2 SLP102 T01560017 403220139,M
LAS,2023-08-31 07:56,-115.1634,36.0719,663.00,95.00,39.00,14.33,230.00,9.00,0.00,29.80,1005.70,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,90.55,KLAS 310756Z 23009KT 10SM BKN140 35/04 A2980 RMK AO2 SLP057 T03500039 404280289,M
05U,2023-08-31 08:10,-116.0051,39.6042,1811.23,48.20,28.40,46.02,M,M,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 310810Z AUTO 10SM 09/M02 A3014 RMK A01,M
BVU,2023-08-31 08:15,-114.8611,35.9475,671.00,87.80,53.60,31.17,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310815Z AUTO 00000KT 10SM CLR 31/12 A2980 RMK AO2,M
CXP,2023-08-31 08:15,-119.7326,39.1923,1431.00,59.00,33.80,38.56,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 310815Z AUTO 00000KT 10SM CLR 15/01 A3005 RMK AO2,M
RTS,2023-08-31 08:15,-119.8764,39.6682,1539.00,53.60,21.20,27.91,360.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 310815Z AUTO 36005KT 10SM CLR 12/M06 A3005 RMK AO2,M
MEV,2023-08-31 08:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,30.03,M,10.00,M,FEW,BKN,BKN,M,3700.00,5000.00,5500.00,M,M,M,M,M,M,M,M,53.60,KMEV 310815Z AUTO 00000KT 10SM FEW037 BKN050 BKN055 12/02 A3003 RMK AO2,M
HTH,2023-08-31 08:15,-118.6315,38.5448,1282.89,64.40,32.00,29.63,210.00,3.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 310815Z AUTO 21003KT 10SM CLR 18/00 A3000 RMK A01,M
10U,2023-08-31 08:15,-116.1876,41.9532,1637.00,41.00,28.40,60.54,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K10U 310815Z AUTO 00000KT 10SM CLR 05/M02 A3011 RMK AO2,M
BAM,2023-08-31 08:15,-116.8743,40.5990,1382.36,48.20,21.20,34.09,100.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KBAM 310815Z AUTO 10003KT 10SM CLR 09/M06 A3004 RMK AO1,M
TMT,2023-08-31 08:15,-117.1971,39.4643,1749.34,42.80,31.30,63.56,0.00,0.00,0.00,30.11,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KTMT 310815Z AUTO 00000KT CLR 06/00 A3011 RMK AO2 T00601004 PWINO,M
BVU,2023-08-31 08:35,-114.8611,35.9475,671.00,86.00,55.40,35.25,30.00,3.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,KBVU 310835Z AUTO 03003KT 10SM CLR 30/13 A2980 RMK AO2,M
CXP,2023-08-31 08:35,-119.7326,39.1923,1431.00,59.00,33.80,38.56,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 310835Z AUTO 00000KT 10SM CLR 15/01 A3005 RMK AO2,M
RTS,2023-08-31 08:35,-119.8764,39.6682,1539.00,55.40,26.60,32.76,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 310835Z AUTO 00000KT 10SM CLR 13/M03 A3005 RMK AO2,M
05U,2023-08-31 08:35,-116.0051,39.6042,1811.23,48.20,28.40,46.02,M,M,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 310835Z AUTO 10SM 09/M02 A3013 RMK A01,M
MEV,2023-08-31 08:35,-119.7500,38.9963,1441.42,50.00,35.60,57.52,0.00,0.00,0.00,30.03,M,10.00,M,FEW,SCT,OVC,M,3700.00,4400.00,5000.00,M,M,M,M,M,M,M,M,50.00,KMEV 310835Z AUTO 00000KT 10SM FEW037 SCT044 OVC050 10/02 A3003 RMK AO2,M
HTH,2023-08-31 08:35,-118.6315,38.5448,1282.89,64.40,33.80,31.85,180.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 310835Z AUTO 18004KT 10SM CLR 18/01 A2999 RMK A01,M
