station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LAS,2025-06-06 05:45,-115.1634,36.0719,663.00,77.00,50.00,38.79,0.00,0.00,0.00,29.93,M,10.00,M,SCT,BKN,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,77.00,KLAS 060545Z 00000KT 10SM SCT100 BKN170 25/10 A2993 RMK AO2 LTG DSNT S VIRGA S-W T02500100 $,M
TMT,2025-06-06 05:50,-117.1971,39.4643,1749.34,62.00,24.40,23.60,350.00,3.00,0.00,30.06,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 060550Z AUTO 35003KT 10SM OVC110 17/M04 A3006 RMK AO2 T01661042,M
P68,2025-06-06 05:53,-116.0056,39.6014,1993.00,60.00,23.00,23.88,340.00,7.00,0.00,30.06,1010.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 060553Z AUTO 34007KT 16/M05 A3006 RMK AO1 SLP104 T01561050 10239 20117 51016,M
DRA,2025-06-06 05:53,-116.0278,36.6206,1009.00,79.00,44.00,28.97,270.00,4.00,0.00,29.88,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 060553Z AUTO 27004KT 10SM CLR 26/07 A2988 RMK AO2 SLP064 T02610067 10339 20261 53019,M
ELY,2025-06-06 05:53,-114.8453,39.2950,1909.00,59.00,37.00,43.78,210.00,5.00,0.00,30.11,1010.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KELY 060553Z AUTO 21005KT 10SM OVC100 15/03 A3011 RMK AO2 SLP104 T01500028 10239 20150 51021,M
VGT,2025-06-06 05:53,-115.1933,36.2111,667.00,77.00,53.00,43.34,210.00,8.00,0.00,29.90,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KVGT 060553Z AUTO 21008KT 10SM CLR 25/12 A2990 RMK AO2 SLP117 T02500117 10289 20239 51022 $,M
LOL,2025-06-06 05:53,-118.5701,40.0684,1192.43,66.00,29.00,24.81,50.00,6.00,0.00,29.93,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 060553Z AUTO 05006KT 10SM CLR 19/M02 A2993 RMK AO2 SLP096 T01891017 10300 20189 51017,M
BVU,2025-06-06 05:55,-114.8611,35.9475,671.00,77.00,50.00,38.79,300.00,15.00,0.00,29.89,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 060555Z AUTO 30015KT 10SM OVC110 25/10 A2989 RMK AO2 LTG DSNT SW,M
RNO,2025-06-06 05:55,-119.7711,39.4839,1341.00,64.00,47.00,53.94,300.00,5.00,0.00,30.01,1011.20,10.00,M,SCT,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,28.00,260.00,2025-06-06 04:57,64.00,KRNO 060555Z 30005KT 10SM SCT070 SCT110 18/08 A3001 RMK AO2 PK WND 26028/0457 SLP112 60057 T01780083 10278 20167 51005 $,M
BAM,2025-06-06 05:55,-116.8743,40.5990,1382.36,64.40,30.20,27.55,140.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 060555Z AUTO 14005KT 10SM CLR 18/M01 A3000 RMK AO1,M
CXP,2025-06-06 05:55,-119.7326,39.1923,1431.00,64.40,39.20,39.44,350.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 060555Z AUTO 35005KT 10SM CLR 18/04 A3003 RMK AO2,M
RTS,2025-06-06 05:55,-119.8764,39.6682,1539.00,60.80,39.20,44.76,350.00,10.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 060555Z AUTO 35010KT 10SM 16/04 A3005 RMK AO2,M
MEV,2025-06-06 05:55,-119.7500,38.9963,1441.42,55.40,44.60,66.91,170.00,9.00,0.00,30.04,M,10.00,M,FEW,FEW,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 060555Z AUTO 17009KT 10SM FEW049 FEW060 13/07 A3004 RMK AO2,M
HTH,2025-06-06 05:55,-118.6315,38.5448,1282.89,75.20,33.80,22.04,320.00,11.00,0.00,29.95,M,10.00,M,FEW,SCT,OVC,M,6500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,75.20,KHTH 060555Z AUTO 32011KT 10SM FEW065 SCT085 OVC110 24/01 A2995 RMK A01,M
INS,2025-06-06 05:55,-115.6733,36.5872,955.00,78.00,44.80,30.86,100.00,19.00,0.00,29.87,1006.20,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,100.00,2025-06-06 05:15,78.00,KINS 060555Z AUTO 10019G24KT 10SM CLR 26/07 A2987 RMK AO2 PK WND 10028/15 SLP062 T02550071 10307 20254 52015 $,M
LSV,2025-06-06 05:55,-115.0343,36.2362,570.00,77.40,51.00,39.73,110.00,7.00,0.00,29.85,1008.20,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,27.00,40.00,2025-06-06 05:12,77.40,KLSV 060555Z 11007KT 10SM FEW150 25/11 A2985 RMK AO2A PK WND 04027/12 SLP082 T02520106 10308 20252 52018 $,M
EKO,2025-06-06 05:56,-115.7860,40.8242,1367.00,64.00,25.00,22.55,40.00,8.00,0.00,30.04,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 060556Z AUTO 04008KT 10SM CLR 18/M04 A3004 RMK AO2 SLP124 T01781039 10256 20167 51019,M
WMC,2025-06-06 05:56,-117.8072,40.9019,1315.00,67.00,29.00,23.97,40.00,15.00,0.00,29.97,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KWMC 060556Z AUTO 04015KT 10SM CLR 19/M02 A2997 RMK AO2 SLP103 T01941017 10278 20189 51015 TSNO,M
HND,2025-06-06 05:56,-115.1344,35.9729,742.79,76.00,53.00,44.80,210.00,13.00,0.00,29.94,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KHND 060556Z 21013KT 10SM CLR 24/12 A2994 RMK AO2 LTG DSNT S AND SW TSB09E25 SLP128 60000 T02440117 10328 20244 51022 $,M
TPH,2025-06-06 05:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 060556Z AUTO A3004 RMK AO2 SLPNO 52023 PWINO $,M
LAS,2025-06-06 05:56,-115.1634,36.0719,663.00,78.00,50.00,37.53,50.00,3.00,0.00,29.91,1010.40,10.00,M,SCT,BKN,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,78.00,KLAS 060556Z 05003KT 10SM SCT100 BKN170 26/10 A2991 RMK AO2 LTG DSNT S SLP104 VIRGA S-W T02560100 10333 20250 51022 $,M
NFL,2025-06-06 05:57,-118.7010,39.4166,1199.00,72.00,40.00,31.34,240.00,8.00,0.00,29.95,1011.40,10.00,M,FEW,SCT,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,72.00,KNFL 060557Z 24008KT 10SM FEW120 SCT250 22/04 A2995 RMK AO2 SLP114 T02220044 10317 20222 51016,M
TMT,2025-06-06 06:10,-117.1971,39.4643,1749.34,63.50,25.30,23.24,80.00,3.00,0.00,30.06,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 060610Z AUTO 08003KT 10SM OVC120 18/M04 A3006 RMK AO2 T01751037,M
BVU,2025-06-06 06:15,-114.8611,35.9475,671.00,77.00,50.00,38.79,280.00,8.00,0.00,29.89,M,10.00,15.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 060615Z AUTO 28008G15KT 10SM SCT110 25/10 A2989 RMK AO2 LTG DSNT SW,M
BAM,2025-06-06 06:15,-116.8743,40.5990,1382.36,64.40,30.20,27.55,90.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 060615Z AUTO 09005KT 10SM CLR 18/M01 A3001 RMK AO1,M
CXP,2025-06-06 06:15,-119.7326,39.1923,1431.00,64.40,41.00,42.30,150.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 060615Z AUTO 15005KT 10SM CLR 18/05 A3004 RMK AO2,M
RTS,2025-06-06 06:15,-119.8764,39.6682,1539.00,59.00,39.20,47.72,340.00,6.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 060615Z AUTO 34006KT 10SM 15/04 A3005 RMK AO2,M
MEV,2025-06-06 06:15,-119.7500,38.9963,1441.42,53.60,46.40,76.51,160.00,10.00,0.00,30.04,M,10.00,M,SCT,SCT,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 060615Z AUTO 16010KT 10SM SCT048 SCT055 12/08 A3004 RMK AO2,M
HTH,2025-06-06 06:15,-118.6315,38.5448,1282.89,75.20,35.60,23.68,240.00,7.00,0.00,29.96,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,75.20,KHTH 060615Z AUTO 24007KT 10SM BKN100 OVC120 24/02 A2996 RMK A01,M
TMT,2025-06-06 06:30,-117.1971,39.4643,1749.34,62.00,25.70,24.91,340.00,6.00,0.00,30.06,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 060630Z AUTO 34006KT 10SM OVC120 17/M03 A3006 RMK AO2 T01671035,M
BVU,2025-06-06 06:35,-114.8611,35.9475,671.00,77.00,51.80,41.46,250.00,5.00,0.00,29.89,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 060635Z AUTO 25005KT 10SM BKN080 25/11 A2989 RMK AO2 LTG DSNT SW,M
BAM,2025-06-06 06:35,-116.8743,40.5990,1382.36,62.60,30.20,29.34,70.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 060635Z AUTO 07004KT 10SM CLR 17/M01 A3001 RMK AO1,M
CXP,2025-06-06 06:35,-119.7326,39.1923,1431.00,62.60,41.00,45.05,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 060635Z AUTO 00000KT 10SM CLR 17/05 A3003 RMK AO2,M
RTS,2025-06-06 06:35,-119.8764,39.6682,1539.00,57.20,37.40,47.44,340.00,8.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 060635Z AUTO 34008KT 10SM 14/03 A3005 RMK AO2,M
MEV,2025-06-06 06:35,-119.7500,38.9963,1441.42,53.60,46.40,76.51,130.00,8.00,0.00,30.04,M,10.00,M,FEW,FEW,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 060635Z AUTO 13008KT 10SM FEW048 FEW055 12/08 A3004 RMK AO2,M
HTH,2025-06-06 06:35,-118.6315,38.5448,1282.89,73.40,35.60,25.15,170.00,10.00,0.00,29.96,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 060635Z AUTO 17010KT 10SM SCT100 BKN120 23/02 A2996 RMK A01,M
MEV,2025-06-06 06:45,-119.7500,38.9963,1441.42,53.60,46.40,76.51,140.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 060645Z AUTO 14009KT 10SM CLR 12/08 A3003 RMK AO2,M
RTS,2025-06-06 06:45,-119.8764,39.6682,1539.00,57.20,37.40,47.44,330.00,7.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 060645Z AUTO 33007KT 10SM 14/03 A3005 RMK AO2,M
HND,2025-06-06 06:46,-115.1344,35.9729,742.79,73.40,53.60,49.95,180.00,9.00,T,29.92,M,10.00,15.00,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,73.40,KHND 060646Z 18009G15KT 10SM FEW075 23/12 A2992 RMK AO2 WSHFT 0626 LTG DSNT SE AND S RAB28E43 P0000 $,M
TMT,2025-06-06 06:50,-117.1971,39.4643,1749.34,59.50,26.00,27.56,350.00,7.00,0.00,30.06,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.50,KTMT 060650Z AUTO 35007KT 10SM SCT110 15/M03 A3006 RMK AO2 T01531034,M
P68,2025-06-06 06:53,-116.0056,39.6014,1993.00,53.00,27.00,36.34,0.00,0.00,0.00,30.07,1011.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KP68 060653Z AUTO 00000KT 12/M03 A3007 RMK AO1 SLP112 T01171028,M
DRA,2025-06-06 06:53,-116.0278,36.6206,1009.00,77.00,44.00,30.94,0.00,0.00,0.00,29.88,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 060653Z AUTO 00000KT 10SM CLR 25/07 A2988 RMK AO2 SLP068 T02500067,M
ELY,2025-06-06 06:53,-114.8453,39.2950,1909.00,57.00,36.00,45.21,160.00,7.00,0.00,30.11,1010.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.00,KELY 060653Z AUTO 16007KT 10SM FEW100 14/02 A3011 RMK AO2 SLP105 T01390022,M
VGT,2025-06-06 06:53,-115.1933,36.2111,667.00,76.00,52.00,43.18,90.00,5.00,0.00,29.89,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KVGT 060653Z AUTO 09005KT 10SM CLR 24/11 A2989 RMK AO2 SLP113 T02440111 $,M
LOL,2025-06-06 06:53,-118.5701,40.0684,1192.43,66.00,34.00,30.37,60.00,9.00,0.00,29.94,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 060653Z AUTO 06009KT 10SM CLR 19/01 A2994 RMK AO2 SLP102 T01890011,M
BVU,2025-06-06 06:55,-114.8611,35.9475,671.00,77.00,51.80,41.46,M,6.00,0.00,29.89,M,10.00,M,FEW,SCT,BKN,M,4700.00,5500.00,7000.00,M,VCTS,M,M,M,M,M,M,77.00,KBVU 060655Z AUTO VRB06KT 10SM VCTS FEW047 SCT055 BKN070 25/11 A2989 RMK AO2 LTG DSNT SW,M
RNO,2025-06-06 06:55,-119.7711,39.4839,1341.00,64.00,47.00,53.94,M,5.00,0.00,30.01,1010.80,10.00,M,FEW,SCT,SCT,M,7000.00,14000.00,20000.00,M,M,M,M,M,M,M,M,64.00,KRNO 060655Z VRB05KT 10SM FEW070 SCT140 SCT200 18/08 A3001 RMK AO2 SLP108 T01780083 $,M
BAM,2025-06-06 06:55,-116.8743,40.5990,1382.36,60.80,30.20,31.27,60.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 060655Z AUTO 06004KT 10SM CLR 16/M01 A3002 RMK AO1,M
CXP,2025-06-06 06:55,-119.7326,39.1923,1431.00,62.60,41.00,45.05,210.00,4.00,0.00,30.04,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 060655Z AUTO 21004G10KT 10SM CLR 17/05 A3004 RMK AO2,M
HTH,2025-06-06 06:55,-118.6315,38.5448,1282.89,73.40,37.40,27.00,180.00,7.00,0.00,29.96,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 060655Z AUTO 18007KT 10SM FEW110 23/03 A2996 RMK A01,M
INS,2025-06-06 06:55,-115.6733,36.5872,955.00,76.50,45.00,32.68,130.00,19.00,0.00,29.88,1006.60,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,90.00,2025-06-06 06:37,76.50,KINS 060655Z AUTO 13019G24KT 10SM CLR 25/07 A2988 RMK AO2 PK WND 09028/37 SLP066 T02470073 $,M
LSV,2025-06-06 06:55,-115.0343,36.2362,570.00,78.00,49.00,36.16,0.00,0.00,0.00,29.85,1007.90,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,78.00,KLSV 060655Z 00000KT 10SM FEW150 26/09 A2985 RMK AO2A SLP079 T02560094 $,M
EKO,2025-06-06 06:56,-115.7860,40.8242,1367.00,61.00,25.00,25.06,50.00,7.00,0.00,30.05,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 060656Z AUTO 05007KT 10SM CLR 16/M04 A3005 RMK AO2 SLP126 T01611039,M
WMC,2025-06-06 06:56,-117.8072,40.9019,1315.00,64.00,29.00,26.60,60.00,16.00,0.00,29.99,1011.00,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 060656Z AUTO 06016G22KT 10SM CLR 18/M02 A2999 RMK AO2 SLP110 T01781017 TSNO,M
HND,2025-06-06 06:56,-115.1344,35.9729,742.79,75.00,51.00,43.02,200.00,21.00,T,29.88,1010.80,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,200.00,2025-06-06 06:56,75.00,KHND 060656Z 20021G26KT 10SM CLR 24/11 A2988 RMK AO2 PK WND 20026/0656 WSHFT 0626 LTG DSNT SE AND S RAB28E43 PRESFR SLP108 P0000 T02390106 403330228 $,M
TPH,2025-06-06 06:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 060656Z AUTO A3004 RMK AO2 SLPNO PWINO $,M
LAS,2025-06-06 06:56,-115.1634,36.0719,663.00,77.00,51.00,40.26,200.00,4.00,0.00,29.90,1010.10,10.00,M,FEW,SCT,OVC,M,5500.00,10000.00,17000.00,M,M,M,M,M,M,M,M,77.00,KLAS 060656Z 20004KT 10SM FEW055 SCT100 OVC170 25/11 A2990 RMK AO2 SLP101 OCNL LTGICCG DSNT SE-S VIRGA S-W T02500106 $,M
NFL,2025-06-06 06:57,-118.7010,39.4166,1199.00,71.00,41.00,33.70,260.00,9.00,0.00,29.95,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 060657Z AUTO 26009KT 10SM CLR 22/05 A2995 RMK AO2 SLP113 T02170050,M
TMT,2025-06-06 07:10,-117.1971,39.4643,1749.34,60.00,25.70,26.74,10.00,4.00,0.00,30.06,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 060710Z AUTO 01004KT 10SM SCT120 16/M03 A3006 RMK AO2 T01561035,M
BVU,2025-06-06 07:15,-114.8611,35.9475,671.00,77.00,50.00,38.79,0.00,0.00,0.00,29.88,M,10.00,M,SCT,BKN,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,77.00,KBVU 060715Z AUTO 00000KT 10SM SCT055 BKN075 OVC110 25/10 A2988 RMK AO2,M
BAM,2025-06-06 07:15,-116.8743,40.5990,1382.36,62.60,30.20,29.34,60.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 060715Z AUTO 06009KT 10SM CLR 17/M01 A3002 RMK AO1,M
CXP,2025-06-06 07:15,-119.7326,39.1923,1431.00,62.60,42.80,48.29,220.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 060715Z AUTO 22005KT 10SM CLR 17/06 A3005 RMK AO2,M
RTS,2025-06-06 07:15,-119.8764,39.6682,1539.00,57.20,37.40,47.44,320.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 060715Z AUTO 32007KT 10SM CLR 14/03 A3005 RMK AO2,M
MEV,2025-06-06 07:15,-119.7500,38.9963,1441.42,51.80,46.40,81.74,120.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 060715Z AUTO 12006KT 10SM CLR 11/08 A3003 RMK AO2,M
HTH,2025-06-06 07:15,-118.6315,38.5448,1282.89,71.60,37.40,28.69,120.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 060715Z AUTO 12009KT 10SM CLR 22/03 A2996 RMK A01,M
RTS,2025-06-06 07:25,-119.8764,39.6682,1539.00,57.20,37.40,47.44,310.00,7.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 060725Z AUTO 31007KT 10SM 14/03 A3005 RMK AO2,M
MEV,2025-06-06 07:25,-119.7500,38.9963,1441.42,51.80,46.40,81.74,110.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 060725Z AUTO 11005KT 10SM CLR 11/08 A3003 RMK AO2,M
CXP,2025-06-06 07:30,-119.7326,39.1923,1431.00,62.60,42.80,48.29,M,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 060730Z AUTO VRB03KT 10SM CLR 17/06 A3005 RMK AO2,M
TMT,2025-06-06 07:30,-117.1971,39.4643,1749.34,60.80,25.50,25.77,20.00,6.00,0.00,30.06,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.80,KTMT 060730Z AUTO 02006KT 10SM SCT120 16/M04 A3006 RMK AO2 T01601036,M
BVU,2025-06-06 07:35,-114.8611,35.9475,671.00,77.00,48.20,36.27,M,6.00,0.00,29.89,M,10.00,M,FEW,SCT,BKN,M,5500.00,9500.00,12000.00,M,VCTS,M,M,M,M,M,M,77.00,KBVU 060735Z AUTO VRB06KT 10SM VCTS FEW055 SCT095 BKN120 25/09 A2989 RMK AO2 LTG DSNT S AND SW,M
BAM,2025-06-06 07:35,-116.8743,40.5990,1382.36,60.80,30.20,31.27,60.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 060735Z AUTO 06009KT 10SM CLR 16/M01 A3002 RMK AO1,M
HTH,2025-06-06 07:35,-118.6315,38.5448,1282.89,69.80,37.40,30.50,130.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 060735Z AUTO 13009KT 10SM CLR 21/03 A2996 RMK A01,M
INS,2025-06-06 07:38,-115.6733,36.5872,955.00,73.40,46.40,38.21,70.00,12.00,0.00,29.89,1007.40,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KINS 060738Z AUTO 07012G22KT 10SM CLR 23/08 A2989 RMK AO2 WSHFT 33 SLP074 $,M
INS,2025-06-06 07:41,-115.6733,36.5872,955.00,75.20,46.40,35.98,100.00,12.00,0.00,29.89,1007.10,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KINS 060741Z AUTO 10012G22KT 10SM CLR 24/08 A2989 RMK AO2 WSHFT 39 SLP071 $,M
TMT,2025-06-06 07:50,-117.1971,39.4643,1749.34,58.00,25.70,28.72,10.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 060750Z AUTO 01005KT 10SM CLR 15/M03 A3006 RMK AO2 T01451035,M
P68,2025-06-06 07:53,-116.0056,39.6014,1993.00,55.00,25.00,31.09,0.00,0.00,0.00,30.08,1010.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 060753Z AUTO 00000KT 13/M04 A3008 RMK AO1 SLP109 T01281039 402560028,M
DRA,2025-06-06 07:53,-116.0278,36.6206,1009.00,75.00,43.00,31.82,330.00,9.00,0.00,29.89,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KDRA 060753Z AUTO 33009KT 10SM CLR 24/06 A2989 RMK AO2 SLP069 T02390061 403440222,M
ELY,2025-06-06 07:53,-114.8453,39.2950,1909.00,53.00,36.00,52.30,190.00,10.00,0.00,30.11,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KELY 060753Z AUTO 19010KT 10SM CLR 12/02 A3011 RMK AO2 SLP108 T01170022 402610028,M
VGT,2025-06-06 07:53,-115.1933,36.2111,667.00,76.00,52.00,43.18,40.00,4.00,0.00,29.89,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KVGT 060753Z AUTO 04004KT 10SM CLR 24/11 A2989 RMK AO2 SLP112 T02440111 403390233 $,M
LOL,2025-06-06 07:53,-118.5701,40.0684,1192.43,65.00,40.00,39.84,20.00,3.00,0.00,29.96,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KLOL 060753Z AUTO 02003KT 10SM CLR 18/04 A2996 RMK AO2 SLP105 T01830044 403000067,M
BVU,2025-06-06 07:55,-114.8611,35.9475,671.00,73.40,51.80,46.75,220.00,19.00,0.00,29.89,M,10.00,27.00,FEW,FEW,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KBVU 060755Z AUTO 22019G27KT 10SM FEW090 FEW120 23/11 A2989 RMK AO2,M
RNO,2025-06-06 07:55,-119.7711,39.4839,1341.00,62.00,48.00,60.09,190.00,6.00,0.00,30.02,1011.20,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,62.00,KRNO 060755Z 19006KT 10SM FEW140 17/09 A3002 RMK AO2 SLP112 T01670089 403000139 $,M
BAM,2025-06-06 07:55,-116.8743,40.5990,1382.36,62.60,30.20,29.34,60.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 060755Z AUTO 06009KT 10SM CLR 17/M01 A3002 RMK AO1,M
CXP,2025-06-06 07:55,-119.7326,39.1923,1431.00,60.80,44.60,55.13,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 060755Z AUTO 00000KT 10SM CLR 16/07 A3005 RMK AO2,M
RTS,2025-06-06 07:55,-119.8764,39.6682,1539.00,53.60,35.60,50.35,350.00,8.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 060755Z AUTO 35008KT 10SM 12/02 A3005 RMK AO2,M
MEV,2025-06-06 07:55,-119.7500,38.9963,1441.42,53.60,46.40,76.51,280.00,3.00,0.00,30.04,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 060755Z AUTO 28003KT 10SM FEW047 12/08 A3004 RMK AO2,M
