station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2023-01-30 06:53,-114.8453,39.2950,1909.00,12.00,8.10,84.01,20.00,18.00,T,29.91,1016.40,M,M,BKN,OVC,M,M,3100.00,7000.00,M,M,M,M,M,M,M,M,M,-6.58,KELY 300653Z AUTO 02018KT BKN031 OVC070 M11/M13 A2991 RMK AO2 SNE0556 SLP164 P0000 T11111133 $,M
VGT,2023-01-30 06:53,-115.1933,36.2111,667.00,50.00,34.00,53.97,220.00,6.00,0.00,29.82,1011.20,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 300653Z AUTO 22006KT 10SM OVC050 10/01 A2982 RMK AO2 SLP112 T01000011,M
LOL,2023-01-30 06:53,-118.5701,40.0684,1192.43,19.00,7.00,58.94,30.00,14.00,0.00,30.08,1021.50,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.41,KLOL 300653Z AUTO 03014G20KT 10SM CLR M07/M14 A3008 RMK AO2 SLP215 T10721139,M
P68,2023-01-30 06:53,-116.0056,39.6014,1993.00,10.90,4.00,72.85,350.00,6.00,0.00,29.96,1018.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.12,KP68 300653Z AUTO 35006KT M12/M16 A2996 RMK AO1 SLP182 T11171156,M
DRA,2023-01-30 06:53,-116.0278,36.6206,1009.00,42.00,33.00,70.20,50.00,10.00,0.00,29.81,1007.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,35.63,KDRA 300653Z AUTO 05010KT 10SM OVC050 06/01 A2981 RMK AO2 SLP079 T00560006,M
BVU,2023-01-30 06:55,-114.8611,35.9475,671.00,46.40,33.80,61.28,0.00,0.00,0.00,29.83,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,46.40,KBVU 300655Z AUTO 00000KT 10SM FEW065 08/01 A2983 RMK AO2,M
CXP,2023-01-30 06:55,-119.7326,39.1923,1431.00,19.40,6.80,57.41,360.00,6.00,0.00,30.06,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,10.36,KCXP 300655Z AUTO 36006KT 10SM OVC055 M07/M14 A3006 RMK AO2,M
INS,2023-01-30 06:55,-115.6733,36.5872,955.00,41.00,33.60,74.73,0.00,0.00,T,29.82,1009.00,10.00,M,FEW,SCT,M,M,5500.00,9500.00,M,M,M,M,M,M,M,M,M,41.00,KINS 300655Z AUTO 00000KT 10SM FEW055 SCT095 05/01 A2982 RMK AO2 RAE15DZB27E37 SLP090 P0000 T00500009,M
RNO,2023-01-30 06:55,-119.7711,39.4839,1341.00,17.10,8.10,67.22,0.00,0.00,0.00,30.07,1021.00,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,17.10,KRNO 300655Z COR 00000KT 10SM FEW060 M08/M13 A3007 RMK AO2 SLP210 T10831133 $,M
LSV,2023-01-30 06:55,-115.0343,36.2362,570.00,51.30,32.70,48.82,250.00,6.00,0.00,29.80,1008.60,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,51.30,KLSV 300655Z AUTO 25006KT 10SM OVC060 11/00 A2980 RMK AO2 SLP086 T01070004 $,M
RTS,2023-01-30 06:55,-119.8764,39.6682,1539.00,5.00,-2.20,71.50,300.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-2.18,KRTS 300655Z AUTO 30003KT 10SM CLR M15/M19 A3006 RMK AO2,M
MEV,2023-01-30 06:55,-119.7500,38.9963,1441.42,21.20,12.20,67.73,360.00,14.00,0.00,30.03,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,7.24,KMEV 300655Z AUTO 36014KT 10SM OVC045 M06/M11 A3003 RMK AO2,M
BAM,2023-01-30 06:55,-116.8743,40.5990,1382.36,17.60,8.60,67.28,50.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.23,KBAM 300655Z AUTO 05007KT 10SM CLR M08/M13 A3009 RMK AO1,M
NFL,2023-01-30 06:56,-118.7010,39.4166,1199.00,21.00,10.90,64.48,340.00,12.00,0.00,30.06,1014.80,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,8.00,KNFL 300656Z AUTO 34012KT 6SM HZ CLR M06/M12 A3006 RMK AO2 SLP148 T10611117,M
HND,2023-01-30 06:56,-115.1344,35.9729,742.79,48.00,32.00,53.67,240.00,6.00,0.00,29.83,1011.60,10.00,M,FEW,BKN,OVC,M,5500.00,7000.00,10000.00,M,M,M,M,M,M,M,M,44.80,KHND 300656Z AUTO 24006KT 10SM FEW055 BKN070 OVC100 09/00 A2983 RMK AO2 SLP116 T00890000 401440011,M
TPH,2023-01-30 06:56,-117.0904,38.0505,1654.00,M,M,M,360.00,14.00,0.00,29.85,M,M,M,SCT,OVC,M,M,4300.00,7500.00,M,M,M,M,M,M,27.00,350.00,2023-01-30 06:14,M,KTPH 300656Z AUTO 36014KT SCT043 OVC075 A2985 RMK AO2 PK WND 35027/0614 SLPNO PWINO $,M
LAS,2023-01-30 06:56,-115.1634,36.0719,663.00,48.00,36.00,62.97,270.00,3.00,T,29.82,1009.40,10.00,M,BKN,BKN,OVC,M,5500.00,7500.00,11000.00,M,M,M,M,M,M,M,M,46.98,KLAS 300656Z 27003KT 10SM BKN055 BKN075 OVC110 09/02 A2982 RMK AO2 RAB33E42 SLP094 SHRA OBSCURES MTNS DSNT W-N P0000 T00890022,M
EKO,2023-01-30 06:56,-115.7860,40.8242,1367.00,1.00,-5.00,74.89,M,3.00,0.00,30.04,1023.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-6.75,KEKO 300656Z AUTO VRB03KT 10SM CLR M17/M21 A3004 RMK AO2 SLP237 T11721206,M
05U,2023-01-30 07:10,-116.0051,39.6042,1811.23,10.40,3.20,72.12,340.00,8.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-2.49,K05U 300710Z AUTO 34008KT 10SM M12/M16 A2998 RMK A01,M
BVU,2023-01-30 07:15,-114.8611,35.9475,671.00,48.20,33.80,57.26,230.00,4.00,0.00,29.83,M,10.00,M,FEW,BKN,BKN,M,4800.00,6500.00,9500.00,M,M,M,M,M,M,M,M,46.34,KBVU 300715Z AUTO 23004KT 10SM FEW048 BKN065 BKN095 09/01 A2983 RMK AO2,M
CXP,2023-01-30 07:15,-119.7326,39.1923,1431.00,17.60,5.00,57.14,10.00,6.00,0.00,30.07,M,10.00,M,FEW,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,8.19,KCXP 300715Z AUTO 01006KT 10SM FEW050 OVC055 M08/M15 A3007 RMK AO2,M
RTS,2023-01-30 07:15,-119.8764,39.6682,1539.00,3.20,-4.00,71.29,310.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-6.21,KRTS 300715Z AUTO 31004KT 10SM CLR M16/M20 A3006 RMK AO2,M
MEV,2023-01-30 07:15,-119.7500,38.9963,1441.42,21.20,12.20,67.73,360.00,12.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,8.26,KMEV 300715Z AUTO 36012KT 10SM OVC046 M06/M11 A3004 RMK AO2,M
BAM,2023-01-30 07:15,-116.8743,40.5990,1382.36,17.60,8.60,67.28,70.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.61,KBAM 300715Z AUTO 07009KT 10SM CLR M08/M13 A3009 RMK AO1,M
INS,2023-01-30 07:28,-115.6733,36.5872,955.00,39.20,35.60,86.79,10.00,3.00,0.00,29.83,1009.30,10.00,M,FEW,BKN,BKN,BKN,2500.00,4000.00,5000.00,7000.00,-RA,M,M,M,M,M,M,36.92,KINS 300728Z AUTO 01003KT 10SM -RA FEW025 BKN040 BKN050 BKN070 OVC090 04/02 A2983 RMK AO2 RAB28 SLP093,M
05U,2023-01-30 07:30,-116.0051,39.6042,1811.23,10.40,3.20,72.12,340.00,7.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-1.55,K05U 300730Z AUTO 34007KT 10SM M12/M16 A2999 RMK A01,M
BVU,2023-01-30 07:35,-114.8611,35.9475,671.00,48.20,33.80,57.26,0.00,0.00,0.00,29.83,M,10.00,M,BKN,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,48.20,KBVU 300735Z AUTO 00000KT 10SM BKN049 OVC060 09/01 A2983 RMK AO2,M
CXP,2023-01-30 07:35,-119.7326,39.1923,1431.00,17.60,5.00,57.14,350.00,3.00,0.00,30.07,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,12.23,KCXP 300735Z AUTO 35003KT 10SM SCT060 M08/M15 A3007 RMK AO2,M
RTS,2023-01-30 07:35,-119.8764,39.6682,1539.00,5.00,-2.20,71.50,340.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-5.67,KRTS 300735Z AUTO 34005KT 10SM CLR M15/M19 A3006 RMK AO2,M
MEV,2023-01-30 07:35,-119.7500,38.9963,1441.42,19.40,10.40,67.51,360.00,12.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,5.97,KMEV 300735Z AUTO 36012KT 10SM OVC046 M07/M12 A3004 RMK AO2,M
BAM,2023-01-30 07:35,-116.8743,40.5990,1382.36,15.80,8.60,72.73,70.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.03,KBAM 300735Z AUTO 07007KT 10SM CLR M09/M13 A3010 RMK AO1,M
NFL,2023-01-30 07:39,-118.7010,39.4166,1199.00,19.90,10.90,67.57,350.00,13.00,0.00,30.07,M,4.00,20.00,BKN,M,M,M,800.00,M,M,M,HZ,M,M,M,M,M,M,6.07,KNFL 300739Z AUTO 35013G20KT 4SM HZ BKN008 M07/M12 A3007 RMK AO2 T10671117,M
INS,2023-01-30 07:50,-115.6733,36.5872,955.00,39.20,35.60,86.79,360.00,5.00,0.00,29.83,1009.30,10.00,M,FEW,FEW,SCT,OVC,2100.00,3900.00,4900.00,6500.00,M,M,M,M,M,M,M,34.95,KINS 300750Z AUTO 36005KT 10SM FEW021 FEW039 SCT049 OVC065 04/02 A2983 RMK AO2 RAB28E50 SLP093,M
05U,2023-01-30 07:50,-116.0051,39.6042,1811.23,10.40,3.20,72.12,340.00,7.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-1.55,K05U 300750Z AUTO 34007KT 10SM M12/M16 A2999 RMK A01,M
P68,2023-01-30 07:53,-116.0056,39.6014,1993.00,9.00,1.90,72.30,340.00,7.00,0.00,29.97,1018.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-3.26,KP68 300753Z AUTO 34007KT M13/M17 A2997 RMK AO1 SLP187 T11281167 410281133,M
ELY,2023-01-30 07:53,-114.8453,39.2950,1909.00,9.00,5.00,83.41,30.00,11.00,T,29.91,1017.20,M,21.00,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,-6.60,KELY 300753Z AUTO 03011G21KT OVC030 M13/M15 A2991 RMK AO2 SNB04E23 SLP172 P0000 T11281150 410171128 $,M
LOL,2023-01-30 07:53,-118.5701,40.0684,1192.43,17.10,8.10,67.22,10.00,10.00,0.00,30.11,1022.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.28,KLOL 300753Z AUTO 01010KT 10SM CLR M08/M13 A3011 RMK AO2 SLP226 T10831133 400061083,M
DRA,2023-01-30 07:53,-116.0278,36.6206,1009.00,42.00,33.00,70.20,40.00,7.00,0.00,29.83,1008.60,10.00,M,BKN,OVC,M,M,3600.00,4800.00,M,M,M,M,M,M,M,M,M,37.09,KDRA 300753Z AUTO 04007KT 10SM BKN036 OVC048 06/01 A2983 RMK AO2 SLP086 T00560006 401171022,M
VGT,2023-01-30 07:53,-115.1933,36.2111,667.00,49.00,38.00,65.62,280.00,3.00,0.01,29.81,1010.90,9.00,M,BKN,OVC,M,M,4000.00,5500.00,M,M,-RA,M,M,M,M,M,M,48.01,KVGT 300753Z AUTO 28003KT 9SM -RA BKN040 OVC055 09/03 A2981 RMK AO2 RAB0655E12B33 SLP109 P0001 T00940033 401560022,M
BVU,2023-01-30 07:55,-114.8611,35.9475,671.00,48.20,35.60,61.52,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 300755Z AUTO 00000KT 10SM OVC050 09/02 A2983 RMK AO2,M
CXP,2023-01-30 07:55,-119.7326,39.1923,1431.00,15.80,3.20,56.86,340.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.02,KCXP 300755Z AUTO 34006KT 10SM CLR M09/M16 A3007 RMK AO2,M
INS,2023-01-30 07:55,-115.6733,36.5872,955.00,40.00,35.20,83.13,360.00,5.00,T,29.83,1009.10,10.00,M,FEW,BKN,OVC,M,4900.00,6500.00,8000.00,M,M,M,M,M,M,M,M,35.78,KINS 300755Z AUTO 36005KT 10SM FEW049 BKN065 OVC080 04/02 A2983 RMK AO2 RAB28E50 SLP091 P0000 T00440018 401211042,M
RNO,2023-01-30 07:55,-119.7711,39.4839,1341.00,17.10,10.00,73.20,0.00,0.00,0.00,30.09,1021.60,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,17.10,KRNO 300755Z 00000KT 10SM FEW060 M08/M12 A3009 RMK AO2 SLP216 T10831122 400001106 $,M
LSV,2023-01-30 07:55,-115.0343,36.2362,570.00,49.80,34.30,55.03,0.00,0.00,0.00,29.81,1008.90,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,49.80,KLSV 300755Z AUTO 00000KT 10SM OVC055 10/01 A2981 RMK AO2 SLP089 T00990013 401730034 $,M
RTS,2023-01-30 07:55,-119.8764,39.6682,1539.00,1.40,-5.80,71.07,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.40,KRTS 300755Z AUTO 00000KT 10SM CLR M17/M21 A3007 RMK AO2,M
MEV,2023-01-30 07:55,-119.7500,38.9963,1441.42,19.40,8.60,62.28,350.00,11.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,3700.00,4500.00,5000.00,M,M,M,M,M,M,M,M,6.54,KMEV 300755Z AUTO 35011KT 10SM BKN037 BKN045 OVC050 M07/M13 A3004 RMK AO2,M
BAM,2023-01-30 07:55,-116.8743,40.5990,1382.36,15.80,6.80,67.05,70.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.37,KBAM 300755Z AUTO 07009KT 10SM CLR M09/M14 A3010 RMK AO1,M
EKO,2023-01-30 07:56,-115.7860,40.8242,1367.00,-6.00,-11.00,78.29,220.00,3.00,0.00,30.06,1025.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-14.75,KEKO 300756Z AUTO 22003KT 10SM CLR M21/M24 A3006 RMK AO2 SLP251 T12111239 410111211,M
NFL,2023-01-30 07:56,-118.7010,39.4166,1199.00,19.90,10.90,67.57,350.00,13.00,0.00,30.08,1015.30,3.00,M,OVC,M,M,M,700.00,M,M,M,HZ,M,M,M,M,M,M,6.07,KNFL 300756Z AUTO 35013KT 3SM HZ OVC007 M07/M12 A3008 RMK AO2 SLP153 T10671117 400111067,M
HND,2023-01-30 07:56,-115.1344,35.9729,742.79,46.00,32.00,57.87,0.00,0.00,0.00,29.84,1011.90,10.00,M,SCT,OVC,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,46.00,KHND 300756Z AUTO 00000KT 10SM SCT055 OVC110 08/00 A2984 RMK AO2 SLP119 T00780000,M
TPH,2023-01-30 07:56,-117.0904,38.0505,1654.00,M,M,M,360.00,20.00,0.00,29.87,M,M,28.00,BKN,M,M,M,4100.00,M,M,M,M,M,M,M,28.00,10.00,2023-01-30 07:52,M,KTPH 300756Z AUTO 36020G28KT BKN041 A2987 RMK AO2 PK WND 01028/0752 SLPNO PWINO $,M
LAS,2023-01-30 07:56,-115.1634,36.0719,663.00,48.00,36.00,62.97,0.00,0.00,0.00,29.83,1009.60,10.00,M,FEW,BKN,OVC,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,48.00,KLAS 300756Z 00000KT 10SM FEW060 BKN090 OVC110 09/02 A2983 RMK AO2 SLP096 SHSN OBSCURES MTNS DSNT W-N T00890022 401440028,M
ELY,2023-01-30 08:00,-114.8453,39.2950,1909.00,8.10,4.00,82.58,30.00,15.00,0.00,29.91,M,M,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,-10.20,KELY 300800Z AUTO 03015KT BKN029 M13/M16 A2991 RMK AO2 T11331156 $,M
05U,2023-01-30 08:10,-116.0051,39.6042,1811.23,8.60,1.40,71.92,330.00,7.00,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-3.74,K05U 300810Z AUTO 33007KT 10SM M13/M17 A2999 RMK A01,M
BVU,2023-01-30 08:15,-114.8611,35.9475,671.00,50.00,33.80,53.54,0.00,0.00,0.00,29.83,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 300815Z AUTO 00000KT 10SM OVC050 10/01 A2983 RMK AO2,M
CXP,2023-01-30 08:15,-119.7326,39.1923,1431.00,14.00,3.20,61.51,330.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.84,KCXP 300815Z AUTO 33007KT 10SM CLR M10/M16 A3008 RMK AO2,M
RTS,2023-01-30 08:15,-119.8764,39.6682,1539.00,-0.40,-5.80,77.32,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-0.40,KRTS 300815Z AUTO 00000KT 10SM CLR M18/M21 A3007 RMK AO2,M
MEV,2023-01-30 08:15,-119.7500,38.9963,1441.42,17.60,8.60,67.28,350.00,10.00,0.00,30.05,M,10.00,M,SCT,BKN,OVC,M,3300.00,3900.00,4600.00,M,M,M,M,M,M,M,M,4.91,KMEV 300815Z AUTO 35010KT 10SM SCT033 BKN039 OVC046 M08/M13 A3005 RMK AO2,M
BAM,2023-01-30 08:15,-116.8743,40.5990,1382.36,15.80,6.80,67.05,70.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.37,KBAM 300815Z AUTO 07009KT 10SM CLR M09/M14 A3012 RMK AO1,M
INS,2023-01-30 08:21,-115.6733,36.5872,955.00,41.00,33.80,75.33,10.00,6.00,0.00,29.84,1009.40,10.00,M,FEW,BKN,BKN,OVC,2800.00,3400.00,7000.00,9000.00,-RA,M,M,M,M,M,M,36.37,KINS 300821Z AUTO 01006KT 10SM -RA FEW028 BKN034 BKN070 OVC090 05/01 A2984 RMK AO2 RAB21 SLP094,M
05U,2023-01-30 08:30,-116.0051,39.6042,1811.23,8.60,1.40,71.92,330.00,6.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-2.65,K05U 300830Z AUTO 33006KT 10SM M13/M17 A3000 RMK A01,M
BVU,2023-01-30 08:35,-114.8611,35.9475,671.00,48.20,35.60,61.52,0.00,0.00,0.00,29.84,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 300835Z AUTO 00000KT 10SM OVC050 09/02 A2984 RMK AO2,M
CXP,2023-01-30 08:35,-119.7326,39.1923,1431.00,14.00,3.20,61.51,330.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.85,KCXP 300835Z AUTO 33006KT 10SM CLR M10/M16 A3008 RMK AO2,M
RTS,2023-01-30 08:35,-119.8764,39.6682,1539.00,3.20,-2.20,77.67,300.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-6.21,KRTS 300835Z AUTO 30004KT 10SM CLR M16/M19 A3007 RMK AO2,M
MEV,2023-01-30 08:35,-119.7500,38.9963,1441.42,17.60,6.80,62.02,360.00,12.00,0.00,30.05,M,10.00,M,BKN,BKN,OVC,M,3400.00,3900.00,4500.00,M,M,M,M,M,M,M,M,3.67,KMEV 300835Z AUTO 36012KT 10SM BKN034 BKN039 OVC045 M08/M14 A3005 RMK AO2,M
BAM,2023-01-30 08:35,-116.8743,40.5990,1382.36,15.80,6.80,67.05,90.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.16,KBAM 300835Z AUTO 09005KT 10SM CLR M09/M14 A3011 RMK AO1,M
NFL,2023-01-30 08:36,-118.7010,39.4166,1199.00,19.90,10.00,64.91,340.00,11.00,0.00,30.09,M,6.00,M,SCT,M,M,M,1100.00,M,M,M,HZ,M,M,M,M,M,M,7.18,KNFL 300836Z AUTO 34011KT 6SM HZ SCT011 M07/M12 A3009 RMK AO2 T10671122,M
INS,2023-01-30 08:37,-115.6733,36.5872,955.00,39.20,33.80,80.79,20.00,6.00,0.00,29.84,1009.40,10.00,M,FEW,SCT,SCT,BKN,2700.00,3300.00,6000.00,7500.00,M,M,M,M,M,M,M,34.20,KINS 300837Z AUTO 02006KT 10SM FEW027 SCT033 SCT060 BKN075 04/01 A2984 RMK AO2 RAB21E31DZB31E37 SLP094,M
EKO,2023-01-30 08:47,-115.7860,40.8242,1367.00,-8.00,-13.00,78.10,0.00,0.00,0.00,30.07,M,10.00,M,FEW,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,-8.00,KEKO 300847Z AUTO 00000KT 10SM FEW001 M22/M25 A3007 RMK AO2 T12221250,M
05U,2023-01-30 08:50,-116.0051,39.6042,1811.23,8.60,1.40,71.92,340.00,9.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-5.58,K05U 300850Z AUTO 34009KT 10SM M13/M17 A3000 RMK A01,M
P68,2023-01-30 08:53,-116.0056,39.6014,1993.00,8.10,1.00,72.20,340.00,8.00,0.00,29.97,1019.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-5.33,KP68 300853Z AUTO 34008KT M13/M17 A2997 RMK AO1 SLP194 T11331172 51007,M
LOL,2023-01-30 08:53,-118.5701,40.0684,1192.43,17.10,7.00,63.95,30.00,13.00,0.00,30.11,1022.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.48,KLOL 300853Z AUTO 03013G22KT 10SM CLR M08/M14 A3011 RMK AO2 SLP228 T10831139 51012,M
ELY,2023-01-30 08:53,-114.8453,39.2950,1909.00,8.10,4.00,82.58,20.00,16.00,0.00,29.92,1017.90,M,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,-10.73,KELY 300853Z AUTO 02016KT OVC025 M13/M16 A2992 RMK AO2 SLP179 60000 T11331156 51008 $,M
VGT,2023-01-30 08:53,-115.1933,36.2111,667.00,48.00,40.00,73.38,50.00,4.00,T,29.83,1011.50,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,46.10,KVGT 300853Z AUTO 05004KT 10SM OVC050 09/04 A2983 RMK AO2 RAE03 SLP115 P0000 60001 T00890044 52009,M
DRA,2023-01-30 08:53,-116.0278,36.6206,1009.00,40.00,33.00,76.44,40.00,9.00,0.00,29.84,1009.20,10.00,M,BKN,OVC,M,M,3300.00,4900.00,M,M,M,M,M,M,M,M,M,33.34,KDRA 300853Z AUTO 04009KT 10SM BKN033 OVC049 04/01 A2984 RMK AO2 SLP092 T00440006 51018,M
BVU,2023-01-30 08:55,-114.8611,35.9475,671.00,46.40,35.60,65.83,320.00,5.00,0.00,29.84,M,10.00,M,BKN,OVC,M,M,4700.00,5500.00,M,M,M,M,M,M,M,M,M,43.50,KBVU 300855Z AUTO 32005KT 10SM BKN047 OVC055 08/02 A2984 RMK AO2,M
CXP,2023-01-30 08:55,-119.7326,39.1923,1431.00,12.20,1.40,61.25,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,12.20,KCXP 300855Z AUTO 00000KT 10SM CLR M11/M17 A3009 RMK AO2,M
RTS,2023-01-30 08:55,-119.8764,39.6682,1539.00,-0.40,-7.60,70.85,300.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-8.35,KRTS 300855Z AUTO 30003KT 10SM CLR M18/M22 A3008 RMK AO2,M
MEV,2023-01-30 08:55,-119.7500,38.9963,1441.42,15.80,6.80,67.05,20.00,6.00,0.00,30.06,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,6.02,KMEV 300855Z AUTO 02006KT 10SM OVC037 M09/M14 A3006 RMK AO2,M
BAM,2023-01-30 08:55,-116.8743,40.5990,1382.36,15.80,5.00,61.77,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.80,KBAM 300855Z AUTO 00000KT 10SM CLR M09/M15 A3012 RMK AO1,M
INS,2023-01-30 08:55,-115.6733,36.5872,955.00,39.20,35.00,85.09,0.00,0.00,T,29.85,1009.80,10.00,M,BKN,BKN,M,M,3500.00,7500.00,M,M,M,M,M,M,M,M,M,39.20,KINS 300855Z AUTO 00000KT 10SM BKN035 BKN075 04/02 A2985 RMK AO2 RAB21E31DZB31E37 SLP098 P0000 60000 T00400017 52013,M
RNO,2023-01-30 08:55,-119.7711,39.4839,1341.00,10.90,6.00,80.57,190.00,3.00,0.00,30.10,1022.60,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,4.57,KRNO 300855Z 19003KT 10SM FEW060 M12/M14 A3010 RMK AO2 SLP226 T11171144 51016 $,M
LSV,2023-01-30 08:55,-115.0343,36.2362,570.00,49.00,33.60,54.92,0.00,0.00,0.00,29.81,1008.90,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,49.10,KLSV 300855Z AUTO 00000KT 10SM BKN060 10/01 A2981 RMK AO2 SLP089 T00950009 52011 $,M
EKO,2023-01-30 08:56,-115.7860,40.8242,1367.00,-8.00,-13.00,78.10,0.00,0.00,0.00,30.07,1025.70,10.00,M,FEW,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,-8.00,KEKO 300856Z AUTO 00000KT 10SM FEW001 M22/M25 A3007 RMK AO2 SLP257 T12221250 53013,M
NFL,2023-01-30 08:56,-118.7010,39.4166,1199.00,19.00,10.00,67.46,340.00,9.00,0.00,30.10,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.35,KNFL 300856Z AUTO 34009KT 10SM CLR M07/M12 A3010 RMK AO2 SLP159 T10721122 53018,M
