station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2025-06-05 06:30,-117.1971,39.4643,1749.34,43.00,15.30,32.19,230.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.46,KTMT 050630Z AUTO 23005KT 10SM CLR 06/M09 A3005 RMK AO2 T00611093,M
BVU,2025-06-05 06:35,-114.8611,35.9475,671.00,80.60,46.40,30.12,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBVU 050635Z AUTO 00000KT 10SM CLR 27/08 A2978 RMK AO2 LTG DSNT NE AND W,M
BAM,2025-06-05 06:35,-116.8743,40.5990,1382.36,53.60,23.00,30.09,140.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 050635Z AUTO 14004KT 10SM CLR 12/M05 A2999 RMK AO1,M
CXP,2025-06-05 06:35,-119.7326,39.1923,1431.00,60.80,39.20,44.76,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 050635Z AUTO 00000KT 10SM CLR 16/04 A2999 RMK AO2,M
HTH,2025-06-05 06:35,-118.6315,38.5448,1282.89,62.60,19.40,18.70,120.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 050635Z AUTO 12006KT 10SM CLR 17/M07 A2994 RMK A01,M
MEV,2025-06-05 06:45,-119.7500,38.9963,1441.42,51.80,39.20,61.99,150.00,4.00,0.00,29.98,M,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 050645Z AUTO 15004KT 10SM BKN085 11/04 A2998 RMK AO2,M
RTS,2025-06-05 06:45,-119.8764,39.6682,1539.00,53.60,21.20,27.89,340.00,7.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 050645Z AUTO 34007KT 10SM CLR 12/M06 A3000 RMK AO2,M
TMT,2025-06-05 06:50,-117.1971,39.4643,1749.34,40.60,17.00,38.02,210.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.26,KTMT 050650Z AUTO 21007KT 10SM CLR 05/M08 A3005 RMK AO2 T00481083,M
P68,2025-06-05 06:53,-116.0056,39.6014,1993.00,43.00,22.00,42.92,0.00,0.00,0.00,30.03,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KP68 050653Z AUTO 00000KT 06/M06 A3003 RMK AO1 SLP115 T00611056,M
DRA,2025-06-05 06:53,-116.0278,36.6206,1009.00,81.00,44.00,27.13,210.00,15.00,0.00,29.82,1004.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,210.00,2025-06-05 06:42,79.61,KDRA 050653Z AUTO 21015KT 10SM CLR 27/07 A2982 RMK AO2 PK WND 21027/0642 SLP044 T02720067,M
ELY,2025-06-05 06:53,-114.8453,39.2950,1909.00,53.00,19.00,25.95,350.00,5.00,0.00,30.04,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KELY 050653Z AUTO 35005KT 10SM CLR 12/M07 A3004 RMK AO2 SLP087 T01171072,M
VGT,2025-06-05 06:53,-115.1933,36.2111,667.00,81.00,47.00,30.41,150.00,6.00,0.00,29.77,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.84,KVGT 050653Z AUTO 15006KT 10SM CLR 27/08 A2977 RMK AO2 SLP070 T02720083,M
LOL,2025-06-05 06:53,-118.5701,40.0684,1192.43,57.00,24.00,27.73,320.00,5.00,0.00,29.92,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 050653Z AUTO 32005KT 10SM CLR 14/M04 A2992 RMK AO2 SLP100 T01391044,M
BVU,2025-06-05 06:55,-114.8611,35.9475,671.00,80.60,46.40,30.12,160.00,8.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBVU 050655Z AUTO 16008KT 10SM CLR 27/08 A2978 RMK AO2,M
RNO,2025-06-05 06:55,-119.7711,39.4839,1341.00,66.00,39.00,37.01,190.00,4.00,0.00,29.96,1009.50,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.00,KRNO 050655Z 19004KT 10SM FEW090 19/04 A2996 RMK AO2 SLP095 T01890039,M
BAM,2025-06-05 06:55,-116.8743,40.5990,1382.36,51.80,23.00,32.15,160.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 050655Z AUTO 16004KT 10SM CLR 11/M05 A2999 RMK AO1,M
CXP,2025-06-05 06:55,-119.7326,39.1923,1431.00,62.60,35.60,36.45,340.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 050655Z AUTO 34004KT 10SM CLR 17/02 A2999 RMK AO2,M
HTH,2025-06-05 06:55,-118.6315,38.5448,1282.89,64.40,21.20,18.96,120.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 050655Z AUTO 12003KT 10SM CLR 18/M06 A2994 RMK A01,M
INS,2025-06-05 06:55,-115.6733,36.5872,955.00,77.40,42.60,28.94,100.00,7.00,0.00,29.81,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KINS 050655Z AUTO 10007KT 10SM CLR 25/06 A2981 RMK AO2 SLP041 T02520059 $,M
LSV,2025-06-05 06:55,-115.0343,36.2362,570.00,84.40,46.80,27.04,190.00,8.00,0.00,29.72,1003.50,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,82.05,KLSV 050655Z 19008KT 10SM FEW150 29/08 A2972 RMK AO2A SLP035 T02910082 $,M
EKO,2025-06-05 06:56,-115.7860,40.8242,1367.00,47.00,30.00,51.37,160.00,4.00,0.00,30.01,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.94,KEKO 050656Z AUTO 16004KT 10SM CLR 08/M01 A3001 RMK AO2 SLP131 T00831011,M
WMC,2025-06-05 06:56,-117.8072,40.9019,1315.00,62.00,26.00,25.22,50.00,10.00,0.00,29.96,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 050656Z AUTO 05010KT 10SM CLR 17/M03 A2996 RMK AO2 SLP106 T01671033 TSNO,M
HND,2025-06-05 06:56,-115.1344,35.9729,742.79,79.00,50.00,36.32,210.00,13.00,0.00,29.81,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 050656Z AUTO 21013KT 10SM CLR 26/10 A2981 RMK AO2 SLP080 T02610100 403390211 $,M
TPH,2025-06-05 06:56,-117.0904,38.0505,1654.00,61.00,18.00,18.63,340.00,6.00,0.00,29.98,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTPH 050656Z AUTO 34006KT 10SM CLR 16/M08 A2998 RMK AO2 SLP082 T01611078 $,M
LAS,2025-06-05 06:56,-115.1634,36.0719,663.00,81.00,48.00,31.57,190.00,8.00,0.00,29.78,1005.90,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,79.93,KLAS 050656Z 19008KT 10SM SCT200 27/09 A2978 RMK AO2 SLP059 T02720089 $,M
NFL,2025-06-05 06:57,-118.7010,39.4166,1199.00,58.00,25.00,27.89,0.00,0.00,0.00,29.91,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KNFL 050657Z AUTO 00000KT 10SM CLR 14/M04 A2991 RMK AO2 SLP103 T01441039 $,M
RTS,2025-06-05 07:05,-119.8764,39.6682,1539.00,51.80,21.20,29.79,340.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 050705Z AUTO 34006KT 10SM CLR 11/M06 A3001 RMK AO2,M
TMT,2025-06-05 07:10,-117.1971,39.4643,1749.34,41.70,17.40,37.07,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.70,KTMT 050710Z AUTO 00000KT 10SM CLR 05/M08 A3005 RMK AO2 T00541081,M
BVU,2025-06-05 07:15,-114.8611,35.9475,671.00,80.60,46.40,30.12,180.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBVU 050715Z AUTO 18005KT 10SM CLR 27/08 A2978 RMK AO2,M
BAM,2025-06-05 07:15,-116.8743,40.5990,1382.36,51.80,21.20,29.79,170.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 050715Z AUTO 17003KT 10SM CLR 11/M06 A2999 RMK AO1,M
CXP,2025-06-05 07:15,-119.7326,39.1923,1431.00,60.80,35.60,38.85,140.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 050715Z AUTO 14003KT 10SM CLR 16/02 A2999 RMK AO2,M
MEV,2025-06-05 07:15,-119.7500,38.9963,1441.42,51.80,41.00,66.48,120.00,7.00,0.00,29.98,M,10.00,M,FEW,SCT,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 050715Z AUTO 12007KT 10SM FEW080 SCT090 11/05 A2998 RMK AO2,M
HTH,2025-06-05 07:15,-118.6315,38.5448,1282.89,64.40,21.20,18.96,170.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 050715Z AUTO 17003KT 10SM CLR 18/M06 A2994 RMK A01,M
TMT,2025-06-05 07:30,-117.1971,39.4643,1749.34,40.00,21.00,46.20,220.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.90,KTMT 050730Z AUTO 22005KT 10SM CLR 04/M06 A3005 RMK AO2 T00441062,M
CXP,2025-06-05 07:35,-119.7326,39.1923,1431.00,59.00,39.20,47.72,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 050735Z AUTO 00000KT 10SM CLR 15/04 A2999 RMK AO2,M
RTS,2025-06-05 07:35,-119.8764,39.6682,1539.00,53.60,26.60,34.97,310.00,4.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 050735Z AUTO 31004KT 10SM 12/M03 A3000 RMK AO2,M
MEV,2025-06-05 07:35,-119.7500,38.9963,1441.42,51.80,37.40,57.76,120.00,8.00,0.00,29.98,M,10.00,M,FEW,FEW,M,M,4000.00,8000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 050735Z AUTO 12008KT 10SM FEW040 FEW080 11/03 A2998 RMK AO2,M
HTH,2025-06-05 07:35,-118.6315,38.5448,1282.89,64.40,23.00,20.45,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 050735Z AUTO 00000KT 10SM CLR 18/M05 A2994 RMK A01,M
BVU,2025-06-05 07:35,-114.8611,35.9475,671.00,80.60,46.40,30.12,210.00,5.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBVU 050735Z AUTO 21005KT 10SM CLR 27/08 A2978 RMK AO2 LTG DSNT NE,M
BAM,2025-06-05 07:35,-116.8743,40.5990,1382.36,48.20,23.00,36.75,220.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KBAM 050735Z AUTO 22003KT 10SM CLR 09/M05 A2999 RMK AO1,M
TMT,2025-06-05 07:50,-117.1971,39.4643,1749.34,38.00,19.60,47.06,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.00,KTMT 050750Z AUTO 00000KT 10SM CLR 03/M07 A3005 RMK AO2 T00341069,M
P68,2025-06-05 07:53,-116.0056,39.6014,1993.00,42.00,18.00,37.61,270.00,3.00,0.00,30.03,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.12,KP68 050753Z AUTO 27003KT 06/M08 A3003 RMK AO1 SLP116 T00561078 402440011,M
DRA,2025-06-05 07:53,-116.0278,36.6206,1009.00,79.00,45.00,30.09,190.00,16.00,0.00,29.81,1004.30,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,210.00,2025-06-05 07:17,79.00,KDRA 050753Z AUTO 19016G28KT 10SM CLR 26/07 A2981 RMK AO2 PK WND 21030/0717 SLP043 T02610072 403220172,M
ELY,2025-06-05 07:53,-114.8453,39.2950,1909.00,47.00,18.00,31.08,140.00,6.00,0.00,30.04,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.60,KELY 050753Z AUTO 14006KT 10SM CLR 08/M08 A3004 RMK AO2 SLP089 T00831078 402440044,M
VGT,2025-06-05 07:53,-115.1933,36.2111,667.00,81.00,49.00,32.78,150.00,7.00,0.00,29.76,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.02,KVGT 050753Z AUTO 15007KT 10SM CLR 27/09 A2976 RMK AO2 SLP067 T02720094 403500217,M
LOL,2025-06-05 07:53,-118.5701,40.0684,1192.43,53.00,24.00,32.08,70.00,5.00,0.00,29.93,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KLOL 050753Z AUTO 07005KT 10SM CLR 12/M04 A2993 RMK AO2 SLP108 T01171044 402720089,M
BVU,2025-06-05 07:55,-114.8611,35.9475,671.00,78.80,46.40,31.94,230.00,4.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 050755Z AUTO 23004KT 10SM CLR 26/08 A2978 RMK AO2,M
RNO,2025-06-05 07:55,-119.7711,39.4839,1341.00,66.00,41.00,40.01,270.00,4.00,0.00,29.96,1009.40,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.00,KRNO 050755Z 27004KT 10SM FEW100 19/05 A2996 RMK AO2 SLP094 T01890050 402890133,M
BAM,2025-06-05 07:55,-116.8743,40.5990,1382.36,50.00,23.00,34.37,250.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 050755Z AUTO 25003KT 10SM CLR 10/M05 A2999 RMK AO1,M
RTS,2025-06-05 07:55,-119.8764,39.6682,1539.00,53.60,26.60,34.97,340.00,4.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 050755Z AUTO 34004KT 10SM 12/M03 A3000 RMK AO2,M
MEV,2025-06-05 07:55,-119.7500,38.9963,1441.42,51.80,37.40,57.76,110.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 050755Z AUTO 11006KT 10SM CLR 11/03 A2998 RMK AO2,M
HTH,2025-06-05 07:55,-118.6315,38.5448,1282.89,62.60,23.00,21.78,220.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 050755Z AUTO 22003KT 10SM CLR 17/M05 A2994 RMK A01,M
CXP,2025-06-05 07:55,-119.7326,39.1923,1431.00,57.20,39.20,50.91,360.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 050755Z AUTO 36003KT 10SM CLR 14/04 A2999 RMK AO2,M
INS,2025-06-05 07:55,-115.6733,36.5872,955.00,74.50,42.60,31.86,0.00,0.00,0.00,29.81,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.50,KINS 050755Z AUTO 00000KT 10SM CLR 24/06 A2981 RMK AO2 SLP041 T02360059 403220152 $,M
LSV,2025-06-05 07:55,-115.0343,36.2362,570.00,81.30,48.00,31.27,230.00,7.00,0.00,29.72,1003.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.10,KLSV 050755Z AUTO 23007KT 10SM CLR 27/09 A2972 RMK AO2 SLP035 T02740088 403510236 $,M
EKO,2025-06-05 07:56,-115.7860,40.8242,1367.00,47.00,30.00,51.37,0.00,0.00,0.00,30.01,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.00,KEKO 050756Z AUTO 00000KT 10SM CLR 08/M01 A3001 RMK AO2 SLP129 T00831011 402390028,M
WMC,2025-06-05 07:56,-117.8072,40.9019,1315.00,55.00,26.00,32.41,90.00,6.00,0.00,29.97,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KWMC 050756Z AUTO 09006KT 10SM CLR 13/M03 A2997 RMK AO2 SLP111 T01281033 402560061 TSNO,M
HND,2025-06-05 07:56,-115.1344,35.9729,742.79,78.00,50.00,37.53,190.00,8.00,0.00,29.82,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KHND 050756Z AUTO 19008KT 10SM CLR 26/10 A2982 RMK AO2 SLP083 T02560100 $,M
TPH,2025-06-05 07:56,-117.0904,38.0505,1654.00,62.00,17.00,17.23,360.00,4.00,0.00,29.98,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTPH 050756Z AUTO 36004KT 10SM CLR 17/M08 A2998 RMK AO2 SLP080 T01671083 402780122 $,M
LAS,2025-06-05 07:56,-115.1634,36.0719,663.00,80.00,51.00,36.48,170.00,7.00,0.00,29.78,1005.60,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,79.65,KLAS 050756Z 17007KT 10SM SCT200 27/11 A2978 RMK AO2 SLP056 T02670106 403440228 $,M
NFL,2025-06-05 07:57,-118.7010,39.4166,1199.00,58.00,32.00,37.17,220.00,3.00,0.00,29.91,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KNFL 050757Z AUTO 22003KT 10SM CLR 14/00 A2991 RMK AO2 SLP104 T01440000 402890094 $,M
TMT,2025-06-05 08:10,-117.1971,39.4643,1749.34,35.00,15.80,44.98,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.00,KTMT 050810Z AUTO 00000KT 10SM CLR 02/M09 A3005 RMK AO2 T00171090,M
BAM,2025-06-05 08:15,-116.8743,40.5990,1382.36,50.00,23.00,34.37,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 050815Z AUTO 00000KT 10SM CLR 10/M05 A2999 RMK AO1,M
CXP,2025-06-05 08:15,-119.7326,39.1923,1431.00,57.20,37.40,47.44,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 050815Z AUTO 00000KT 10SM CLR 14/03 A2999 RMK AO2,M
RTS,2025-06-05 08:15,-119.8764,39.6682,1539.00,53.60,30.20,40.53,360.00,5.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 050815Z AUTO 36005KT 10SM 12/M01 A3000 RMK AO2,M
MEV,2025-06-05 08:15,-119.7500,38.9963,1441.42,48.20,37.40,66.04,110.00,7.00,0.00,29.98,M,10.00,M,FEW,FEW,FEW,M,2600.00,3500.00,4600.00,M,M,M,M,M,M,M,M,44.53,KMEV 050815Z AUTO 11007KT 10SM FEW026 FEW035 FEW046 09/03 A2998 RMK AO2,M
HTH,2025-06-05 08:15,-118.6315,38.5448,1282.89,64.40,24.80,22.05,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 050815Z AUTO 00000KT 10SM CLR 18/M04 A2994 RMK A01,M
BVU,2025-06-05 08:15,-114.8611,35.9475,671.00,77.00,48.20,36.27,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 050815Z AUTO 00000KT 10SM CLR 25/09 A2978 RMK AO2,M
RTS,2025-06-05 08:25,-119.8764,39.6682,1539.00,57.20,32.00,38.25,310.00,5.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 050825Z AUTO 31005KT 10SM 14/00 A3000 RMK AO2,M
MEV,2025-06-05 08:25,-119.7500,38.9963,1441.42,50.00,37.40,61.75,110.00,4.00,0.00,29.98,M,10.00,M,FEW,FEW,SCT,M,3700.00,4300.00,7000.00,M,M,M,M,M,M,M,M,50.00,KMEV 050825Z AUTO 11004KT 10SM FEW037 FEW043 SCT070 10/03 A2998 RMK AO2,M
TMT,2025-06-05 08:30,-117.1971,39.4643,1749.34,37.00,17.00,43.77,180.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.33,KTMT 050830Z AUTO 18005KT 10SM CLR 03/M08 A3005 RMK AO2 T00281084,M
BVU,2025-06-05 08:35,-114.8611,35.9475,671.00,75.20,50.00,41.18,350.00,3.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 050835Z AUTO 35003KT 10SM CLR 24/10 A2978 RMK AO2,M
BAM,2025-06-05 08:35,-116.8743,40.5990,1382.36,46.40,23.00,39.33,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 050835Z AUTO 00000KT 10SM CLR 08/M05 A2999 RMK AO1,M
CXP,2025-06-05 08:35,-119.7326,39.1923,1431.00,57.20,35.60,44.18,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 050835Z AUTO 00000KT 10SM CLR 14/02 A2999 RMK AO2,M
HTH,2025-06-05 08:35,-118.6315,38.5448,1282.89,62.60,24.80,23.49,160.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 050835Z AUTO 16003KT 10SM CLR 17/M04 A2994 RMK A01,M
TMT,2025-06-05 08:50,-117.1971,39.4643,1749.34,35.80,17.80,47.51,300.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.86,KTMT 050850Z AUTO 30004KT 10SM CLR 02/M08 A3004 RMK AO2 T00211079,M
P68,2025-06-05 08:53,-116.0056,39.6014,1993.00,40.00,18.00,40.64,200.00,5.00,0.00,30.03,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.90,KP68 050853Z AUTO 20005KT 04/M08 A3003 RMK AO1 SLP115 T00441078 56001,M
DRA,2025-06-05 08:53,-116.0278,36.6206,1009.00,79.00,46.00,31.26,190.00,7.00,0.00,29.82,1004.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,190.00,2025-06-05 08:02,79.00,KDRA 050853Z AUTO 19007KT 10SM CLR 26/08 A2982 RMK AO2 PK WND 19026/0802 SLP043 T02610078 51003,M
ELY,2025-06-05 08:53,-114.8453,39.2950,1909.00,42.00,18.00,37.61,190.00,6.00,0.00,30.04,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.57,KELY 050853Z AUTO 19006KT 10SM CLR 06/M08 A3004 RMK AO2 SLP099 T00561078 53001,M
VGT,2025-06-05 08:53,-115.1933,36.2111,667.00,80.00,50.00,35.15,120.00,7.00,0.00,29.76,1006.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.55,KVGT 050853Z AUTO 12007KT 10SM CLR 27/10 A2976 RMK AO2 SLP065 T02670100 58004,M
LOL,2025-06-05 08:53,-118.5701,40.0684,1192.43,49.00,22.00,34.20,260.00,3.00,0.00,29.92,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.12,KLOL 050853Z AUTO 26003KT 10SM CLR 09/M06 A2992 RMK AO2 SLP107 T00941056 50002,M
BVU,2025-06-05 08:55,-114.8611,35.9475,671.00,75.20,50.00,41.18,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 050855Z AUTO 00000KT 10SM CLR 24/10 A2978 RMK AO2,M
RNO,2025-06-05 08:55,-119.7711,39.4839,1341.00,62.00,34.00,34.93,190.00,4.00,0.00,29.96,1009.50,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,62.00,KRNO 050855Z 19004KT 10SM FEW200 17/01 A2996 RMK AO2 SLP095 T01670011 56001,M
BAM,2025-06-05 08:55,-116.8743,40.5990,1382.36,51.80,24.80,34.67,340.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 050855Z AUTO 34003KT 10SM CLR 11/M04 A2999 RMK AO1,M
CXP,2025-06-05 08:55,-119.7326,39.1923,1431.00,59.00,35.60,41.42,310.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 050855Z AUTO 31003KT 10SM CLR 15/02 A2999 RMK AO2,M
RTS,2025-06-05 08:55,-119.8764,39.6682,1539.00,53.60,30.20,40.53,350.00,6.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 050855Z AUTO 35006KT 10SM 12/M01 A3000 RMK AO2,M
MEV,2025-06-05 08:55,-119.7500,38.9963,1441.42,48.20,37.40,66.04,100.00,4.00,0.00,29.98,M,10.00,M,FEW,FEW,SCT,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,46.34,KMEV 050855Z AUTO 10004KT 10SM FEW043 FEW050 SCT060 09/03 A2998 RMK AO2,M
HTH,2025-06-05 08:55,-118.6315,38.5448,1282.89,62.60,24.80,23.49,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 050855Z AUTO 00000KT 10SM CLR 17/M04 A2994 RMK A01,M
INS,2025-06-05 08:55,-115.6733,36.5872,955.00,73.20,44.00,35.12,210.00,3.00,0.00,29.82,1004.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.20,KINS 050855Z AUTO 21003KT 10SM CLR 23/07 A2982 RMK AO2 SLP045 T02290066 53001 $,M
