station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2022-08-17 05:42,-116.0278,36.6206,1009.00,83.00,55.00,38.38,100.00,10.00,0.00,29.99,M,10.00,29.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,33.00,50.00,2022-08-17 04:56,82.03,KDRA 170542Z AUTO 10010G29KT 10SM BKN110 28/13 A2999 RMK AO2 PK WND 05033/0456 WSHFT 0525 T02830128,M
DRA,2022-08-17 05:53,-116.0278,36.6206,1009.00,83.00,56.00,39.66,130.00,13.00,0.00,29.98,1009.40,10.00,19.00,FEW,FEW,BKN,M,5500.00,10000.00,11000.00,M,M,M,M,M,33.00,50.00,2022-08-17 04:56,82.20,KDRA 170553Z AUTO 13013G19KT 10SM FEW055 FEW100 BKN110 28/13 A2998 RMK AO2 PK WND 05033/0456 WSHFT 0525 SLP094 T02830133 10383 20272 51023,M
P68,2022-08-17 05:53,-116.0056,39.6014,1993.00,76.00,37.00,24.43,M,3.00,0.00,30.17,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KP68 170553Z AUTO VRB03KT 24/03 A3017 RMK AO1 SLP116 T02440028 10317 20211 51012,M
VGT,2022-08-17 05:53,-115.1933,36.2111,667.00,92.00,59.00,33.31,310.00,19.00,0.00,29.88,1010.30,10.00,27.00,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,27.00,310.00,2022-08-17 05:46,91.20,KVGT 170553Z AUTO 31019G27KT 10SM BKN100 33/15 A2988 RMK AO2 PK WND 31027/0546 LTG DSNT NW SLP103 T03330150 10389 20333 51020,M
LOL,2022-08-17 05:53,-118.5701,40.0684,1192.43,80.00,40.00,23.82,0.00,0.00,0.00,30.02,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.93,KLOL 170553Z AUTO 00000KT 10SM CLR 27/04 A3002 RMK AO2 SLP111 60000 T02670044 10328 20261 53012,M
ELY,2022-08-17 05:53,-114.8453,39.2950,1909.00,59.00,46.00,61.98,170.00,11.00,0.00,30.22,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 170553Z AUTO 17011KT 10SM CLR 15/08 A3022 RMK AO2 SLP133 T01500078 10283 20150 51014 $,M
BVU,2022-08-17 05:55,-114.8611,35.9475,671.00,89.60,60.80,38.18,40.00,6.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.54,KBVU 170555Z AUTO 04006KT 32/16 A2987 RMK AO2 PWINO TSNO,M
RNO,2022-08-17 05:55,-119.7711,39.4839,1341.00,82.00,45.00,27.24,110.00,7.00,0.00,30.06,1011.70,10.00,M,BKN,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,80.28,KRNO 170555Z 11007KT 10SM BKN150 BKN200 28/07 A3006 RMK AO2 SLP117 T02780072 10367 20278 51007,M
TMT,2022-08-17 05:55,-117.1971,39.4643,1749.34,63.30,46.00,53.01,270.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.30,KTMT 170555Z AUTO 27005KT 10SM CLR 17/08 A3019 RMK AO2 T01740077,M
HTH,2022-08-17 05:55,-118.6315,38.5448,1282.89,80.60,42.80,26.22,170.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 170555Z AUTO 17004KT 10SM 27/06 A3006 RMK A01,M
MEV,2022-08-17 05:55,-119.7500,38.9963,1441.42,68.00,44.60,42.85,220.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 170555Z AUTO 22004KT 10SM CLR 20/07 A3010 RMK AO2,M
RTS,2022-08-17 05:55,-119.8764,39.6682,1539.00,75.20,39.20,27.26,0.00,0.00,0.00,30.12,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170555Z AUTO 00000KT 10SM FEW110 24/04 A3012 RMK AO2,M
BAM,2022-08-17 05:55,-116.8743,40.5990,1382.36,69.80,33.80,26.43,140.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 170555Z AUTO 14005KT 10SM CLR 21/01 A3006 RMK AO1,M
CXP,2022-08-17 05:55,-119.7326,39.1923,1431.00,71.60,44.60,37.89,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 170555Z AUTO 00000KT 10SM CLR 22/07 A3011 RMK AO2,M
LAS,2022-08-17 05:56,-115.1634,36.0719,663.00,92.00,58.00,32.03,20.00,9.00,0.00,29.88,1008.80,10.00,M,FEW,SCT,BKN,M,12000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,90.80,KLAS 170556Z 02009KT 10SM FEW120 SCT150 BKN220 33/14 A2988 RMK AO2 LTG DSNT NW SLP088 CB DSNT NW T03330144 10378 20333 51019,M
TPH,2022-08-17 05:56,-117.0904,38.0505,1654.00,72.00,46.00,39.42,320.00,4.00,0.00,30.16,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 170556Z AUTO 32004KT 10SM CLR 22/08 A3016 RMK AO2 SLP124 T02220078 10294 20211 50013,M
NFL,2022-08-17 05:56,-118.7010,39.4166,1199.00,76.00,M,M,40.00,3.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KNFL 170556Z AUTO 04003KT 10SM CLR 24/ A3002 RMK AO2 SLP135 T0244 10344 20239 50005 $,M
HND,2022-08-17 05:56,-115.1344,35.9729,742.79,90.00,61.00,37.97,30.00,6.00,0.00,29.92,1011.30,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,90.03,KHND 170556Z AUTO 03006KT 10SM FEW100 32/16 A2992 RMK AO2 LTG DSNT NW SLP113 T03220161 10372 20322 51016,M
EKO,2022-08-17 05:56,-115.7860,40.8242,1367.00,66.00,34.00,30.37,60.00,4.00,0.00,30.11,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 170556Z AUTO 06004KT 10SM CLR 19/01 A3011 RMK AO2 SLP138 T01890011 10339 20189 51017,M
INS,2022-08-17 05:58,-115.6733,36.5872,955.00,79.20,59.40,50.75,180.00,20.00,0.06,29.98,1010.10,10.00,M,FEW,SCT,BKN,M,10000.00,13000.00,17000.00,M,M,M,M,M,33.00,230.00,2022-08-17 05:23,79.20,KINS 170558Z AUTO 18020KT 10SM FEW100 SCT130 BKN170 26/15 A2998 RMK AO2 PK WND 23033/23 RAE24 SLP101 P0006 60013 T02620152 10366 20230 50028,M
LSV,2022-08-17 05:58,-115.0343,36.2362,570.00,93.20,59.00,31.99,300.00,10.00,0.00,29.86,M,10.00,15.00,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,92.57,KLSV 170558Z 30010G15KT 10SM SCT150 34/15 A2986 RMK AO2A SLPNO WND DATA ESTMD ALSTG ESTMD 10396 20367 $,M
VGT,2022-08-17 06:00,-115.1933,36.2111,667.00,92.00,59.00,33.31,300.00,17.00,0.00,29.88,M,10.00,29.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,29.00,320.00,2022-08-17 05:54,91.20,KVGT 170600Z AUTO 30017G29KT 10SM SCT100 33/15 A2988 RMK AO2 PK WND 32029/0554 WSHFT 0540 T03330150,M
BAM,2022-08-17 06:15,-116.8743,40.5990,1382.36,69.80,33.80,26.43,160.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 170615Z AUTO 16004KT 10SM CLR 21/01 A3007 RMK AO1,M
BVU,2022-08-17 06:15,-114.8611,35.9475,671.00,87.80,62.60,43.07,10.00,6.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 170615Z AUTO 01006KT 31/17 A2987 RMK AO2 PWINO TSNO,M
CXP,2022-08-17 06:15,-119.7326,39.1923,1431.00,69.80,46.40,43.13,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 170615Z AUTO 00000KT 10SM CLR 21/08 A3011 RMK AO2,M
RTS,2022-08-17 06:15,-119.8764,39.6682,1539.00,75.20,39.20,27.26,330.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170615Z AUTO 33007KT 10SM CLR 24/04 A3012 RMK AO2,M
MEV,2022-08-17 06:15,-119.7500,38.9963,1441.42,68.00,46.40,45.88,280.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 170615Z AUTO 28003KT 10SM CLR 20/08 A3010 RMK AO2,M
HTH,2022-08-17 06:15,-118.6315,38.5448,1282.89,78.80,42.80,27.81,140.00,3.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 170615Z AUTO 14003KT 10SM 26/06 A3006 RMK A01,M
TMT,2022-08-17 06:15,-117.1971,39.4643,1749.34,M,M,M,220.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 170615Z AUTO 22006KT 10SM CLR A3020 RMK AO2,M
HTH,2022-08-17 06:35,-118.6315,38.5448,1282.89,78.80,42.80,27.81,170.00,8.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 170635Z AUTO 17008KT 10SM 26/06 A3007 RMK A01,M
BVU,2022-08-17 06:35,-114.8611,35.9475,671.00,87.80,60.80,40.41,10.00,6.00,0.00,29.87,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KBVU 170635Z AUTO 01006KT 31/16 A2987 RMK AO2 PWINO TSNO,M
CXP,2022-08-17 06:35,-119.7326,39.1923,1431.00,71.60,46.40,40.57,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 170635Z AUTO 00000KT 10SM CLR 22/08 A3011 RMK AO2,M
RTS,2022-08-17 06:35,-119.8764,39.6682,1539.00,75.20,39.20,27.26,350.00,5.00,0.00,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170635Z AUTO 35005KT 10SM FEW120 24/04 A3013 RMK AO2,M
MEV,2022-08-17 06:35,-119.7500,38.9963,1441.42,64.40,44.60,48.55,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 170635Z AUTO 00000KT 10SM CLR 18/07 A3010 RMK AO2,M
BAM,2022-08-17 06:35,-116.8743,40.5990,1382.36,69.80,35.60,28.39,200.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 170635Z AUTO 20003KT 10SM CLR 21/02 A3008 RMK AO1,M
TMT,2022-08-17 06:35,-117.1971,39.4643,1749.34,58.60,44.40,59.16,160.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 170635Z AUTO 16005KT 10SM CLR 15/07 A3020 RMK AO2 T01480069,M
VGT,2022-08-17 06:53,-115.1933,36.2111,667.00,89.00,59.00,36.37,330.00,10.00,0.00,29.88,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,320.00,2022-08-17 05:54,88.37,KVGT 170653Z AUTO 33010KT 10SM CLR 32/15 A2988 RMK AO2 PK WND 32029/0554 WSHFT 0540 SLP103 T03170150,M
LSV,2022-08-17 06:53,-115.0343,36.2362,570.00,91.40,57.20,31.72,300.00,18.00,0.00,29.86,M,10.00,25.00,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,90.06,KLSV 170653Z 30018G25KT 10SM SCT150 33/14 A2986 RMK SLPNO WND DATA ESTMD ALSTG ESTMD $,M
P68,2022-08-17 06:53,-116.0056,39.6014,1993.00,76.00,36.00,23.48,190.00,6.00,0.00,30.18,1011.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KP68 170653Z AUTO 19006KT 24/02 A3018 RMK AO1 SLP114 T02440022,M
DRA,2022-08-17 06:53,-116.0278,36.6206,1009.00,85.00,53.00,33.57,50.00,10.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.21,KDRA 170653Z AUTO 05010KT 10SM CLR 29/12 A2997 RMK AO2 SLP090 T02940117,M
LOL,2022-08-17 06:53,-118.5701,40.0684,1192.43,76.00,41.00,28.56,0.00,0.00,0.00,30.02,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 170653Z AUTO 00000KT 10SM CLR 24/05 A3002 RMK AO2 SLP115 T02440050,M
ELY,2022-08-17 06:53,-114.8453,39.2950,1909.00,59.00,46.00,61.98,180.00,6.00,0.00,30.23,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 170653Z AUTO 18006KT 10SM CLR 15/08 A3023 RMK AO2 SLP131 T01500078 403000089 $,M
BVU,2022-08-17 06:55,-114.8611,35.9475,671.00,87.80,59.00,37.90,340.00,6.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 170655Z AUTO 34006KT 31/15 A2988 RMK AO2 PWINO TSNO,M
CXP,2022-08-17 06:55,-119.7326,39.1923,1431.00,68.00,46.40,45.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 170655Z AUTO 00000KT 10SM CLR 20/08 A3012 RMK AO2,M
TMT,2022-08-17 06:55,-117.1971,39.4643,1749.34,56.80,43.70,61.46,130.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.80,KTMT 170655Z AUTO 13003KT 10SM CLR 14/07 A3020 RMK AO2 T01380065,M
RTS,2022-08-17 06:55,-119.8764,39.6682,1539.00,75.20,39.20,27.26,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170655Z AUTO 00000KT 10SM SCT110 24/04 A3013 RMK AO2,M
RNO,2022-08-17 06:55,-119.7711,39.4839,1341.00,82.00,44.00,26.33,260.00,4.00,0.00,30.07,1011.70,10.00,M,BKN,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,80.22,KRNO 170655Z 26004KT 10SM BKN150 BKN200 28/07 A3007 RMK AO2 SLP117 T02780067,M
HTH,2022-08-17 06:55,-118.6315,38.5448,1282.89,78.80,42.80,27.81,160.00,5.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 170655Z AUTO 16005KT 10SM 26/06 A3007 RMK A01,M
MEV,2022-08-17 06:55,-119.7500,38.9963,1441.42,62.60,44.60,51.72,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 170655Z AUTO 00000KT 10SM CLR 17/07 A3011 RMK AO2,M
BAM,2022-08-17 06:55,-116.8743,40.5990,1382.36,68.00,33.80,28.11,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 170655Z AUTO 00000KT 10SM CLR 20/01 A3008 RMK AO1,M
TPH,2022-08-17 06:56,-117.0904,38.0505,1654.00,72.00,47.00,40.79,360.00,5.00,0.00,30.16,1012.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 170656Z AUTO 36005KT 10SM FEW120 22/08 A3016 RMK AO2 SLP122 T02220083,M
LAS,2022-08-17 06:56,-115.1634,36.0719,663.00,90.00,59.00,35.36,280.00,9.00,0.00,29.89,1009.00,10.00,M,FEW,SCT,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,89.26,KLAS 170656Z 28009KT 10SM FEW150 SCT220 32/15 A2989 RMK AO2 SLP090 T03220150,M
WMC,2022-08-17 06:56,-117.8072,40.9019,1315.00,64.00,40.00,41.09,130.00,6.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 170656Z AUTO 13006KT 10SM CLR 18/04 A3005 RMK AO2 SLP120 T01780044,M
HND,2022-08-17 06:56,-115.1344,35.9729,742.79,90.00,60.00,36.77,350.00,7.00,0.00,29.93,1011.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,89.66,KHND 170656Z AUTO 35007KT 10SM FEW100 32/16 A2993 RMK AO2 SLP117 T03220156 403780250,M
EKO,2022-08-17 06:56,-115.7860,40.8242,1367.00,65.00,32.00,29.12,90.00,5.00,0.00,30.12,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KEKO 170656Z AUTO 09005KT 10SM CLR 18/00 A3012 RMK AO2 SLP140 T01830000,M
NFL,2022-08-17 06:56,-118.7010,39.4166,1199.00,76.00,M,M,170.00,5.00,0.00,30.02,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KNFL 170656Z AUTO 17005KT 10SM CLR 24/ A3002 RMK AO2 SLP136 T0244 $,M
INS,2022-08-17 06:58,-115.6733,36.5872,955.00,77.20,61.20,57.80,20.00,8.00,0.00,29.99,1010.40,10.00,M,BKN,BKN,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,77.20,KINS 170658Z AUTO 02008KT 10SM BKN150 BKN180 25/16 A2999 RMK AO2 SLP104 T02510162,M
MEV,2022-08-17 07:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 170715Z AUTO 00000KT 10SM CLR 18/07 A3011 RMK AO2,M
TMT,2022-08-17 07:15,-117.1971,39.4643,1749.34,57.00,43.50,60.55,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 170715Z AUTO 00000KT 10SM CLR 14/06 A3020 RMK AO2 T01390064,M
CXP,2022-08-17 07:15,-119.7326,39.1923,1431.00,68.00,46.40,45.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 170715Z AUTO 00000KT 10SM CLR 20/08 A3012 RMK AO2,M
RTS,2022-08-17 07:15,-119.8764,39.6682,1539.00,75.20,42.80,31.34,60.00,5.00,0.00,30.13,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170715Z AUTO 06005KT 10SM BKN110 24/06 A3013 RMK AO2,M
HTH,2022-08-17 07:15,-118.6315,38.5448,1282.89,78.80,42.80,27.81,0.00,0.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 170715Z AUTO 00000KT 10SM 26/06 A3007 RMK A01,M
BAM,2022-08-17 07:15,-116.8743,40.5990,1382.36,64.40,33.80,31.85,200.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 170715Z AUTO 20003KT 10SM CLR 18/01 A3008 RMK AO1,M
BVU,2022-08-17 07:15,-114.8611,35.9475,671.00,89.60,59.00,35.81,330.00,13.00,0.00,29.88,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 170715Z AUTO 33013G19KT 32/15 A2988 RMK AO2 PWINO TSNO,M
HTH,2022-08-17 07:35,-118.6315,38.5448,1282.89,77.00,42.80,29.51,150.00,6.00,0.00,30.07,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 170735Z AUTO 15006KT 10SM FEW120 25/06 A3007 RMK A01,M
TMT,2022-08-17 07:35,-117.1971,39.4643,1749.34,57.20,44.00,61.51,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 170735Z AUTO 00000KT 10SM CLR 14/07 A3020 RMK AO2 T01400067,M
BVU,2022-08-17 07:35,-114.8611,35.9475,671.00,87.80,59.00,37.90,340.00,11.00,0.00,29.88,M,M,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 170735Z AUTO 34011G18KT 31/15 A2988 RMK AO2 PWINO TSNO,M
BAM,2022-08-17 07:35,-116.8743,40.5990,1382.36,64.40,33.80,31.85,240.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 170735Z AUTO 24005KT 10SM CLR 18/01 A3008 RMK AO1,M
MEV,2022-08-17 07:35,-119.7500,38.9963,1441.42,66.20,42.80,42.57,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 170735Z AUTO 00000KT 10SM CLR 19/06 A3011 RMK AO2,M
RTS,2022-08-17 07:35,-119.8764,39.6682,1539.00,73.40,41.00,31.05,280.00,9.00,0.00,30.13,M,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,73.40,KRTS 170735Z AUTO 28009KT 10SM FEW090 SCT110 23/05 A3013 RMK AO2,M
CXP,2022-08-17 07:35,-119.7326,39.1923,1431.00,69.80,46.40,43.13,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 170735Z AUTO 00000KT 10SM CLR 21/08 A3012 RMK AO2,M
CXP,2022-08-17 07:50,-119.7326,39.1923,1431.00,68.00,44.60,42.85,310.00,3.00,0.00,30.12,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 170750Z AUTO 31003KT 10SM FEW110 20/07 A3012 RMK AO2,M
LOL,2022-08-17 07:53,-118.5701,40.0684,1192.43,73.00,41.00,31.47,0.00,0.00,0.00,30.03,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 170753Z AUTO 00000KT 10SM CLR 23/05 A3003 RMK AO2 SLP118 T02280050 403780117,M
DRA,2022-08-17 07:53,-116.0278,36.6206,1009.00,84.00,52.00,33.19,130.00,9.00,0.00,29.97,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.36,KDRA 170753Z AUTO 13009KT 10SM CLR 29/11 A2997 RMK AO2 SLP088 T02890111 403830233,M
P68,2022-08-17 07:53,-116.0056,39.6014,1993.00,73.00,35.00,24.97,0.00,0.00,0.00,30.18,1011.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KP68 170753Z AUTO 00000KT 23/02 A3018 RMK AO1 SLP118 T02280017 403280094,M
VGT,2022-08-17 07:53,-115.1933,36.2111,667.00,90.00,55.00,30.61,330.00,10.00,0.00,29.87,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.06,KVGT 170753Z AUTO 33010KT 10SM CLR 32/13 A2987 RMK AO2 SLP100 T03220128 403890272,M
ELY,2022-08-17 07:53,-114.8453,39.2950,1909.00,58.00,47.00,66.70,170.00,10.00,0.00,30.23,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 170753Z AUTO 17010KT 10SM CLR 14/08 A3023 RMK AO2 SLP133 T01440083 $,M
HTH,2022-08-17 07:55,-118.6315,38.5448,1282.89,77.00,44.60,31.62,170.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 170755Z AUTO 17005KT 10SM CLR 25/07 A3007 RMK A01,M
BAM,2022-08-17 07:55,-116.8743,40.5990,1382.36,64.40,32.00,29.63,170.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 170755Z AUTO 17004KT 10SM CLR 18/00 A3009 RMK AO1,M
MEV,2022-08-17 07:55,-119.7500,38.9963,1441.42,62.60,42.80,48.28,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 170755Z AUTO 00000KT 10SM CLR 17/06 A3011 RMK AO2,M
RTS,2022-08-17 07:55,-119.8764,39.6682,1539.00,71.60,41.00,33.00,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 170755Z AUTO 00000KT 10SM SCT120 22/05 A3013 RMK AO2,M
RNO,2022-08-17 07:55,-119.7711,39.4839,1341.00,80.00,45.00,28.99,290.00,5.00,0.00,30.06,1011.40,10.00,M,BKN,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,79.18,KRNO 170755Z 29005KT 10SM BKN150 BKN200 27/07 A3006 RMK AO2 SLP114 T02670072 403670172,M
TMT,2022-08-17 07:55,-117.1971,39.4643,1749.34,56.80,44.40,63.12,240.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.80,KTMT 170755Z AUTO 24004KT 10SM CLR 14/07 A3020 RMK AO2 T01380069,M
BVU,2022-08-17 07:55,-114.8611,35.9475,671.00,87.80,59.00,37.90,350.00,11.00,0.00,29.88,M,M,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 170755Z AUTO 35011G17KT 31/15 A2988 RMK AO2 PWINO TSNO,M
LAS,2022-08-17 07:56,-115.1634,36.0719,663.00,88.00,59.00,37.66,40.00,7.00,0.00,29.89,1009.00,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,87.31,KLAS 170756Z 04007KT 10SM SCT250 31/15 A2989 RMK AO2 SLP090 T03110150 403830278,M
EKO,2022-08-17 07:56,-115.7860,40.8242,1367.00,61.00,36.00,39.19,60.00,3.00,0.00,30.13,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 170756Z AUTO 06003KT 10SM CLR 16/02 A3013 RMK AO2 SLP144 T01610022 403390106,M
NFL,2022-08-17 07:56,-118.7010,39.4166,1199.00,76.00,M,M,160.00,6.00,0.00,30.02,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KNFL 170756Z AUTO 16006KT 10SM CLR 24/ A3002 RMK AO2 SLP137 T0244 403830189 $,M
