station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-08-21 05:35,-119.8764,39.6682,1539.00,59.00,57.20,93.74,110.00,7.00,0.00,29.95,M,6.00,M,SCT,BKN,OVC,M,3000.00,3900.00,6000.00,M,-DZ,M,M,M,M,M,M,59.00,KRTS 210535Z AUTO 11007KT 6SM -DZ SCT030 BKN039 OVC060 15/14 A2995 RMK AO2,M
05U,2023-08-21 05:35,-116.0051,39.6042,1811.23,59.00,57.20,93.74,M,M,0.00,30.02,M,5.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,59.00,K05U 210535Z AUTO 5SM BR 15/14 A3002 RMK A01,M
MEV,2023-08-21 05:35,-119.7500,38.9963,1441.42,60.80,59.00,93.79,320.00,5.00,0.00,29.91,M,5.00,M,FEW,SCT,OVC,M,3500.00,5500.00,7000.00,M,-RA BR,M,M,M,M,M,M,60.80,KMEV 210535Z AUTO 32005KT 5SM -RA BR FEW035 SCT055 OVC070 16/15 A2991 RMK AO2,M
HTH,2023-08-21 05:35,-118.6315,38.5448,1282.89,62.60,62.60,100.00,0.00,0.00,0.00,29.85,M,4.00,M,SCT,OVC,M,M,3600.00,4600.00,M,M,BR,M,M,M,M,M,M,62.60,KHTH 210535Z AUTO 00000KT 4SM BR SCT036 OVC046 17/17 A2985 RMK A01,M
BAM,2023-08-21 05:35,-116.8743,40.5990,1382.36,62.60,60.80,93.83,30.00,6.00,0.00,29.97,M,10.00,M,SCT,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBAM 210535Z AUTO 03006KT 10SM SCT060 SCT070 17/16 A2997 RMK AO1,M
TMT,2023-08-21 05:35,-117.1971,39.4643,1749.34,56.50,56.30,99.28,20.00,12.00,0.04,30.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.50,KTMT 210535Z AUTO 02012KT 14/14 A3000 RMK AO2 P0004 T01360135 PWINO,M
DRA,2023-08-21 05:40,-116.0278,36.6206,1009.00,70.00,66.00,87.14,160.00,9.00,T,29.78,M,10.00,M,FEW,BKN,OVC,M,4600.00,6000.00,9000.00,M,-RA,M,M,M,M,M,M,70.00,KDRA 210540Z AUTO 16009KT 10SM -RA FEW046 BKN060 OVC090 21/19 A2978 RMK AO2 WSHFT 0523 RAB0458 P0000 T02110189 $,M
05U,2023-08-21 05:50,-116.0051,39.6042,1811.23,59.00,57.20,93.74,M,M,0.00,30.01,M,2.50,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,59.00,K05U 210550Z AUTO 2 1/2SM BR 15/14 A3001 RMK A01 VIS 1 3/4V4,M
P68,2023-08-21 05:53,-116.0056,39.6014,1993.00,58.00,58.00,100.00,30.00,6.00,0.01,29.98,1009.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KP68 210553Z AUTO 03006KT 14/14 A2998 RMK AO1 SLP092 P0001 60011 T01440144 10144 20139 58014,M
DRA,2023-08-21 05:53,-116.0278,36.6206,1009.00,69.00,66.00,90.17,170.00,12.00,0.01,29.79,1004.60,8.00,M,SCT,OVC,M,M,4600.00,6000.00,M,M,-RA,M,M,M,M,M,M,69.00,KDRA 210553Z AUTO 17012KT 8SM -RA SCT046 OVC060 21/19 A2979 RMK AO2 WSHFT 0523 RAB0458 SLP046 P0001 60019 T02060189 10239 20200 51009 $,M
ELY,2023-08-21 05:53,-114.8453,39.2950,1909.00,62.00,56.00,80.68,170.00,7.00,T,30.06,1009.60,9.00,M,FEW,SCT,BKN,M,5500.00,7000.00,9500.00,M,-RA,M,M,M,M,M,M,62.00,KELY 210553Z AUTO 17007KT 9SM -RA FEW055 SCT070 BKN095 17/13 A3006 RMK AO2 RAB43 SLP096 P0000 60005 T01670133 10167 20150 58001,M
VGT,2023-08-21 05:53,-115.1933,36.2111,667.00,74.00,69.00,84.40,130.00,16.00,T,29.82,1009.70,10.00,25.00,BKN,BKN,OVC,M,3600.00,4500.00,6000.00,M,-RA,M,M,M,M,M,M,74.00,KVGT 210553Z AUTO 13016G25KT 10SM -RA BKN036 BKN045 OVC060 23/21 A2982 RMK AO2 RAB51 SLP097 P0000 60031 T02330206 10261 20222 51020,M
LOL,2023-08-21 05:53,-118.5701,40.0684,1192.43,64.00,62.00,93.21,0.00,0.00,T,29.88,1009.00,10.00,M,BKN,OVC,M,M,4400.00,11000.00,M,M,M,M,M,M,M,M,M,64.00,KLOL 210553Z AUTO 00000KT 10SM BKN044 OVC110 18/17 A2988 RMK AO2 RAE35 SLP090 P0000 60004 T01780167 10211 20172 58009,M
BVU,2023-08-21 05:55,-114.8611,35.9475,671.00,73.40,69.80,88.51,150.00,16.00,0.00,29.85,M,2.50,28.00,FEW,BKN,OVC,M,300.00,2100.00,11000.00,M,BR,M,M,M,M,M,M,73.40,KBVU 210555Z AUTO 15016G28KT 2 1/2SM BR FEW003 BKN021 OVC110 23/21 A2985 RMK AO2,M
CXP,2023-08-21 05:55,-119.7326,39.1923,1431.00,60.80,59.00,93.79,40.00,7.00,0.05,29.92,M,6.00,M,FEW,OVC,M,M,5000.00,6000.00,M,M,-RA BR,M,M,M,M,M,M,60.80,KCXP 210555Z AUTO 04007KT 6SM -RA BR FEW050 OVC060 16/15 A2992 RMK AO2 P0005,M
INS,2023-08-21 05:55,-115.6733,36.5872,955.00,68.70,68.40,98.97,120.00,20.00,0.06,29.78,1004.70,6.00,29.00,BKN,OVC,M,M,6000.00,16000.00,M,M,-RA BR,M,M,M,37.00,90.00,2023-08-21 05:27,68.70,KINS 210555Z AUTO 12020G29KT 6SM -RA BR BKN060 OVC160 20/20 A2978 RMK AO2 PK WND 09037/27 RAE01DZB01E05DZB06E07RAB07E09DZB09E12RAB12E18RAB19 SLP047 P0006 60020 T02040202 10229 20201 50006 $,M
RNO,2023-08-21 05:55,-119.7711,39.4839,1341.00,63.00,59.00,86.77,90.00,8.00,0.06,29.90,1008.00,8.00,M,SCT,OVC,M,M,4500.00,7000.00,M,M,RA,M,M,M,M,M,M,63.00,KRNO 210555Z 09008KT 8SM RA SCT045 OVC070 17/15 A2990 RMK AO2 SLP080 P0006 60006 T01720150 10217 20172 58003,M
RTS,2023-08-21 05:55,-119.8764,39.6682,1539.00,59.00,57.20,93.74,90.00,5.00,0.03,29.94,M,8.00,M,FEW,SCT,BKN,M,3100.00,4000.00,6000.00,M,-RA,M,M,M,M,M,M,59.00,KRTS 210555Z AUTO 09005KT 8SM -RA FEW031 SCT040 BKN060 15/14 A2994 RMK AO2 P0003,M
MEV,2023-08-21 05:55,-119.7500,38.9963,1441.42,59.00,59.00,100.00,320.00,4.00,0.00,29.90,M,6.00,M,FEW,FEW,OVC,M,4600.00,5500.00,6500.00,M,-RA BR,M,M,M,M,M,M,59.00,KMEV 210555Z AUTO 32004KT 6SM -RA BR FEW046 FEW055 OVC065 15/15 A2990 RMK AO2,M
BAM,2023-08-21 05:55,-116.8743,40.5990,1382.36,62.60,60.80,93.83,10.00,6.00,0.00,29.95,M,10.00,M,SCT,SCT,SCT,M,6000.00,7000.00,12000.00,M,M,M,M,M,M,M,M,62.60,KBAM 210555Z AUTO 01006KT 10SM SCT060 SCT070 SCT120 17/16 A2995 RMK AO1,M
HTH,2023-08-21 05:55,-118.6315,38.5448,1282.89,60.80,60.80,100.00,280.00,6.00,0.08,29.85,M,4.00,M,FEW,SCT,BKN,M,1400.00,2800.00,4400.00,M,BR,M,M,M,M,M,M,60.80,KHTH 210555Z AUTO 28006KT 4SM BR FEW014 SCT028 BKN044 16/16 A2985 RMK A01 P0008,M
TMT,2023-08-21 05:55,-117.1971,39.4643,1749.34,56.70,56.30,98.56,30.00,11.00,0.06,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.70,KTMT 210555Z AUTO 03011KT 14/14 A2994 RMK AO2 P0006 60033 T01370135 10150 20130 PWINO,M
LSV,2023-08-21 05:55,-115.0343,36.2362,570.00,76.50,75.20,95.76,130.00,14.00,0.01,29.81,1007.50,10.00,24.00,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,76.50,KLSV 210555Z AUTO 13014G24KT 10SM FEW030 25/24 A2981 RMK AO2 DZB12E18RAB18E20RAB23E26 SLP075 P0001 60004 T02470240 10258 20216 50029 $,M
EKO,2023-08-21 05:56,-115.7860,40.8242,1367.00,60.00,59.00,96.49,90.00,3.00,0.02,29.98,1011.40,10.00,M,FEW,SCT,BKN,M,3100.00,9000.00,11000.00,M,-RA,M,M,M,M,M,M,60.00,KEKO 210556Z AUTO 09003KT 10SM -RA FEW031 SCT090 BKN110 16/15 A2998 RMK AO2 RAE19B55 SLP114 P0002 60011 T01560150 10172 20156 58015,M
WMC,2023-08-21 05:56,-117.8072,40.9019,1315.00,63.00,59.00,86.77,0.00,0.00,T,29.93,1009.90,10.00,M,FEW,BKN,OVC,M,8000.00,9500.00,11000.00,M,-RA,M,M,M,M,M,M,63.00,KWMC 210556Z AUTO 00000KT 10SM -RA FEW080 BKN095 OVC110 17/15 A2993 RMK AO2 RAE15B47 SLP099 P0000 60001 T01720150 10222 20172 58008,M
HND,2023-08-21 05:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 210556Z AUTO RMK AO2 SLPNO 6//// PWINO FZRANO $,M
TPH,2023-08-21 05:56,-117.0904,38.0505,1654.00,60.00,60.00,100.00,130.00,12.00,0.00,29.86,1005.90,6.00,M,FEW,BKN,OVC,M,3300.00,4700.00,5500.00,M,RA BR,M,M,M,M,M,M,60.00,KTPH 210556Z AUTO 13012KT 6SM RA BR FEW033 BKN047 OVC055 16/16 A2986 RMK AO2 SLP059 6//// T01560156 10161 20139 56024 PNO $,M
LAS,2023-08-21 05:56,-115.1634,36.0719,663.00,75.00,67.00,76.19,140.00,10.00,0.00,29.84,1008.50,9.00,23.00,BKN,OVC,M,M,3900.00,4800.00,M,M,M,M,M,M,30.00,170.00,2023-08-21 05:37,75.00,KLAS 210556Z 14010G23KT 9SM BKN039 OVC048 24/19 A2984 RMK AO2 PK WND 17030/0537 SLP085 VIS LWR W-N SHRA OBSCURES MTNS DSNT W-N 60016 T02390194 10244 20217 51022,M
INS,2023-08-21 06:09,-115.6733,36.5872,955.00,69.80,69.80,100.00,110.00,30.00,0.00,29.79,1004.90,5.00,37.00,FEW,SCT,SCT,M,500.00,1200.00,3100.00,M,BR,M,M,M,M,M,M,69.80,KINS 210609Z AUTO 11030G37KT 5SM BR FEW005 SCT012 SCT031 21/21 A2979 RMK AO2 RAE09 SLP049 $,M
INS,2023-08-21 06:10,-115.6733,36.5872,955.00,69.80,69.80,100.00,110.00,29.00,0.00,29.79,1004.90,5.00,37.00,FEW,SCT,M,M,500.00,1200.00,M,M,-RA BR,M,M,M,M,M,M,69.80,KINS 210610Z AUTO 11029G37KT 5SM -RA BR FEW005 SCT012 21/21 A2979 RMK AO2 RAE09RAB10 SLP049 $,M
BVU,2023-08-21 06:15,-114.8611,35.9475,671.00,71.60,68.00,88.43,160.00,14.00,0.00,29.86,M,9.00,19.00,SCT,BKN,BKN,M,1800.00,3500.00,5500.00,M,M,M,M,M,M,M,M,71.60,KBVU 210615Z AUTO 16014G19KT 9SM SCT018 BKN035 BKN055 22/20 A2986 RMK AO2,M
CXP,2023-08-21 06:15,-119.7326,39.1923,1431.00,60.80,59.00,93.79,20.00,5.00,0.00,29.91,M,4.00,M,SCT,OVC,M,M,4300.00,6000.00,M,M,-RA BR,M,M,M,M,M,M,60.80,KCXP 210615Z AUTO 02005KT 4SM -RA BR SCT043 OVC060 16/15 A2991 RMK AO2,M
RTS,2023-08-21 06:15,-119.8764,39.6682,1539.00,59.00,57.20,93.74,100.00,6.00,0.00,29.94,M,9.00,M,FEW,SCT,BKN,M,3300.00,4100.00,6500.00,M,-RA,M,M,M,M,M,M,59.00,KRTS 210615Z AUTO 10006KT 9SM -RA FEW033 SCT041 BKN065 15/14 A2994 RMK AO2,M
05U,2023-08-21 06:15,-116.0051,39.6042,1811.23,59.00,57.20,93.74,M,M,0.00,30.00,M,6.00,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,59.00,K05U 210615Z AUTO 6SM BR 15/14 A3000 RMK A01,M
MEV,2023-08-21 06:15,-119.7500,38.9963,1441.42,59.00,59.00,100.00,300.00,5.00,0.00,29.89,M,4.00,M,FEW,SCT,OVC,M,2100.00,4700.00,6000.00,M,-RA BR,M,M,M,M,M,M,59.00,KMEV 210615Z AUTO 30005KT 4SM -RA BR FEW021 SCT047 OVC060 15/15 A2989 RMK AO2,M
HTH,2023-08-21 06:15,-118.6315,38.5448,1282.89,60.80,60.80,100.00,330.00,7.00,0.00,29.84,M,3.00,M,SCT,BKN,OVC,M,1200.00,3100.00,3800.00,M,BR,M,M,M,M,M,M,60.80,KHTH 210615Z AUTO 33007KT 3SM BR SCT012 BKN031 OVC038 16/16 A2984 RMK A01,M
BAM,2023-08-21 06:15,-116.8743,40.5990,1382.36,60.80,60.80,100.00,30.00,4.00,0.00,29.95,M,10.00,M,BKN,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 210615Z AUTO 03004KT 10SM BKN090 BKN110 16/16 A2995 RMK AO1,M
TMT,2023-08-21 06:15,-117.1971,39.4643,1749.34,56.70,56.30,98.56,30.00,9.00,0.03,29.94,M,M,M,BKN,BKN,OVC,M,500.00,1600.00,5000.00,M,M,M,M,M,M,M,M,56.70,KTMT 210615Z AUTO 03009KT BKN005 BKN016 OVC050 14/14 A2994 RMK AO2 P0003 T01370135 PWINO,M
TPH,2023-08-21 06:26,-117.0904,38.0505,1654.00,61.00,61.00,100.00,130.00,14.00,0.00,29.86,M,7.00,M,BKN,BKN,OVC,M,2200.00,3300.00,4600.00,M,RA,M,M,M,M,M,M,61.00,KTPH 210626Z AUTO 13014KT 7SM RA BKN022 BKN033 OVC046 16/16 A2986 RMK AO2 T01610161 PNO $,M
05U,2023-08-21 06:30,-116.0051,39.6042,1811.23,59.00,57.20,93.74,M,M,0.00,30.01,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 210630Z AUTO 9SM 15/14 A3001 RMK A01,M
HTH,2023-08-21 06:30,-118.6315,38.5448,1282.89,60.80,60.80,100.00,330.00,13.00,0.00,29.83,M,3.00,M,SCT,BKN,OVC,M,700.00,1200.00,3500.00,M,BR,M,M,M,M,M,M,60.80,KHTH 210630Z AUTO 33013KT 3SM BR SCT007 BKN012 OVC035 16/16 A2983 RMK A01,M
TPH,2023-08-21 06:33,-117.0904,38.0505,1654.00,61.00,61.00,100.00,120.00,14.00,0.00,29.86,M,7.00,M,SCT,BKN,OVC,M,2200.00,3200.00,5000.00,M,RA,M,M,M,M,M,M,61.00,KTPH 210633Z AUTO 12014KT 7SM RA SCT022 BKN032 OVC050 16/16 A2986 RMK AO2 T01610161 PNO $,M
BVU,2023-08-21 06:35,-114.8611,35.9475,671.00,73.40,66.20,78.19,170.00,21.00,0.00,29.86,M,10.00,29.00,FEW,SCT,BKN,M,2300.00,4600.00,5500.00,M,M,M,M,M,M,M,M,73.40,KBVU 210635Z AUTO 17021G29KT 10SM FEW023 SCT046 BKN055 23/19 A2986 RMK AO2,M
CXP,2023-08-21 06:35,-119.7326,39.1923,1431.00,60.80,59.00,93.79,360.00,5.00,0.00,29.90,M,6.00,M,SCT,BKN,OVC,M,1400.00,4200.00,6500.00,M,-RA BR,M,M,M,M,M,M,60.80,KCXP 210635Z AUTO 36005KT 6SM -RA BR SCT014 BKN042 OVC065 16/15 A2990 RMK AO2,M
RTS,2023-08-21 06:35,-119.8764,39.6682,1539.00,59.00,57.20,93.74,100.00,3.00,0.00,29.93,M,9.00,M,FEW,SCT,BKN,M,3300.00,3900.00,6500.00,M,-RA,M,M,M,M,M,M,59.00,KRTS 210635Z AUTO 10003KT 9SM -RA FEW033 SCT039 BKN065 15/14 A2993 RMK AO2,M
MEV,2023-08-21 06:35,-119.7500,38.9963,1441.42,59.00,59.00,100.00,300.00,5.00,0.00,29.88,M,4.00,M,SCT,BKN,OVC,M,2600.00,4800.00,6000.00,M,-RA BR,M,M,M,M,M,M,59.00,KMEV 210635Z AUTO 30005KT 4SM -RA BR SCT026 BKN048 OVC060 15/15 A2988 RMK AO2,M
BAM,2023-08-21 06:35,-116.8743,40.5990,1382.36,62.60,59.00,88.00,30.00,5.00,0.00,29.93,M,10.00,M,SCT,SCT,OVC,M,7000.00,8500.00,10000.00,M,M,M,M,M,M,M,M,62.60,KBAM 210635Z AUTO 03005KT 10SM SCT070 SCT085 OVC100 17/15 A2993 RMK AO1,M
TMT,2023-08-21 06:35,-117.1971,39.4643,1749.34,57.00,56.50,98.21,30.00,10.00,0.09,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 210635Z AUTO 03010KT 14/14 A2994 RMK AO2 P0009 T01380136 PWINO,M
P68,2023-08-21 06:53,-116.0056,39.6014,1993.00,58.00,57.00,96.46,M,4.00,0.00,29.97,1008.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KP68 210653Z AUTO VRB04KT 14/14 A2997 RMK AO1 SLP089 T01440139,M
DRA,2023-08-21 06:53,-116.0278,36.6206,1009.00,70.00,66.00,87.14,130.00,7.00,0.05,29.80,1005.10,9.00,M,OVC,M,M,M,6000.00,M,M,M,-RA,M,M,M,28.00,130.00,2023-08-21 05:58,70.00,KDRA 210653Z AUTO 13007KT 9SM -RA OVC060 21/19 A2980 RMK AO2 PK WND 13028/0558 SLP051 P0005 T02110189 $,M
ELY,2023-08-21 06:53,-114.8453,39.2950,1909.00,61.00,56.00,83.59,180.00,14.00,0.01,30.05,1009.20,10.00,M,FEW,FEW,BKN,M,3900.00,7000.00,10000.00,M,M,M,M,M,M,M,M,61.00,KELY 210653Z AUTO 18014KT 10SM FEW039 FEW070 BKN100 16/13 A3005 RMK AO2 RAE10 SLP092 P0001 T01610133,M
VGT,2023-08-21 06:53,-115.1933,36.2111,667.00,73.00,67.00,81.48,160.00,19.00,T,29.86,1010.90,10.00,M,SCT,OVC,M,M,3900.00,4900.00,M,M,M,M,M,M,39.00,150.00,2023-08-21 05:58,73.00,KVGT 210653Z AUTO 16019KT 10SM SCT039 OVC049 23/19 A2986 RMK AO2 PK WND 15039/0558 RAE01 SLP109 P0000 T02280194,M
LOL,2023-08-21 06:53,-118.5701,40.0684,1192.43,64.00,59.00,83.78,360.00,5.00,0.01,29.82,1006.80,10.00,M,FEW,OVC,M,M,8000.00,10000.00,M,M,-RA,M,M,M,M,M,M,64.00,KLOL 210653Z AUTO 36005KT 10SM -RA FEW080 OVC100 18/15 A2982 RMK AO2 RAB07 SLP068 P0001 T01780150,M
BVU,2023-08-21 06:55,-114.8611,35.9475,671.00,73.40,66.20,78.19,170.00,18.00,0.00,29.87,M,10.00,23.00,FEW,BKN,BKN,M,2700.00,4500.00,5500.00,M,M,M,M,M,M,M,M,73.40,KBVU 210655Z AUTO 17018G23KT 10SM FEW027 BKN045 BKN055 23/19 A2987 RMK AO2,M
CXP,2023-08-21 06:55,-119.7326,39.1923,1431.00,60.80,57.20,87.92,330.00,4.00,0.04,29.89,M,9.00,M,FEW,SCT,OVC,M,1400.00,3400.00,6500.00,M,-RA,M,M,M,M,M,M,60.80,KCXP 210655Z AUTO 33004KT 9SM -RA FEW014 SCT034 OVC065 16/14 A2989 RMK AO2 P0004,M
INS,2023-08-21 06:55,-115.6733,36.5872,955.00,68.50,68.00,98.30,110.00,24.00,0.28,29.80,1005.20,7.00,36.00,OVC,M,M,M,6000.00,M,M,M,-RA BR,M,M,M,42.00,90.00,2023-08-21 06:16,68.50,KINS 210655Z AUTO 11024G36KT 7SM -RA BR OVC060 20/20 A2980 RMK AO2 PK WND 09042/16 RAE09RAB10E29DZB29E38RAB38 SLP052 P0028 T02030201 $,M
RNO,2023-08-21 06:55,-119.7711,39.4839,1341.00,63.00,59.00,86.77,290.00,4.00,0.07,29.87,1007.20,8.00,M,FEW,OVC,M,M,3500.00,7000.00,M,M,-RA,M,M,M,M,M,M,63.00,KRNO 210655Z 29004KT 8SM -RA FEW035 OVC070 17/15 A2987 RMK AO2 SLP072 P0007 T01720150,M
RTS,2023-08-21 06:55,-119.8764,39.6682,1539.00,59.00,57.20,93.74,320.00,4.00,0.05,29.92,M,7.00,M,SCT,BKN,OVC,M,3600.00,4700.00,8500.00,M,-RA,M,M,M,M,M,M,59.00,KRTS 210655Z AUTO 32004KT 7SM -RA SCT036 BKN047 OVC085 15/14 A2992 RMK AO2 P0005,M
05U,2023-08-21 06:55,-116.0051,39.6042,1811.23,57.20,57.20,100.00,M,M,0.00,30.00,M,9.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 210655Z AUTO 9SM 14/14 A3000 RMK A01,M
MEV,2023-08-21 06:55,-119.7500,38.9963,1441.42,59.00,59.00,100.00,320.00,5.00,0.00,29.88,M,5.00,M,FEW,SCT,BKN,M,2800.00,4000.00,6000.00,M,-RA BR,M,M,M,M,M,M,59.00,KMEV 210655Z AUTO 32005KT 5SM -RA BR FEW028 SCT040 BKN060 15/15 A2988 RMK AO2,M
BAM,2023-08-21 06:55,-116.8743,40.5990,1382.36,60.80,59.00,93.79,360.00,6.00,0.00,29.93,M,10.00,M,SCT,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KBAM 210655Z AUTO 36006KT 10SM SCT070 OVC100 16/15 A2993 RMK AO1,M
HTH,2023-08-21 06:55,-118.6315,38.5448,1282.89,59.00,59.00,100.00,350.00,9.00,0.12,29.83,M,3.00,14.00,FEW,BKN,OVC,M,600.00,2500.00,3000.00,M,BR,M,M,M,M,M,M,59.00,KHTH 210655Z AUTO 35009G14KT 3SM BR FEW006 BKN025 OVC030 15/15 A2983 RMK A01 P0012,M
LSV,2023-08-21 06:55,-115.0343,36.2362,570.00,76.50,68.70,76.84,140.00,25.00,0.00,29.83,1008.20,10.00,39.00,FEW,SCT,SCT,M,3200.00,7500.00,15000.00,M,M,M,M,M,39.00,140.00,2023-08-21 06:44,76.50,KLSV 210655Z AUTO 14025G39KT 10SM FEW032 SCT075 SCT150 25/20 A2983 RMK AO2 PK WND 14039/44 SLP082 T02470204 $,M
TMT,2023-08-21 06:55,-117.1971,39.4643,1749.34,56.70,56.30,98.56,10.00,8.00,0.13,29.94,M,M,M,BKN,BKN,OVC,M,500.00,2300.00,4800.00,M,M,M,M,M,M,M,M,56.70,KTMT 210655Z AUTO 01008KT BKN005 BKN023 OVC048 14/14 A2994 RMK AO2 P0013 T01370135 PWINO,M
EKO,2023-08-21 06:56,-115.7860,40.8242,1367.00,63.00,60.00,89.93,70.00,4.00,0.01,29.98,1010.70,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,63.00,KEKO 210656Z AUTO 07004KT 10SM BKN070 OVC090 17/16 A2998 RMK AO2 RAE22 SLP107 P0001 T01720156,M
WMC,2023-08-21 06:56,-117.8072,40.9019,1315.00,63.00,59.00,86.77,70.00,3.00,0.02,29.91,1008.70,10.00,M,OVC,M,M,M,9500.00,M,M,M,-RA,M,M,M,M,M,M,63.00,KWMC 210656Z AUTO 07003KT 10SM -RA OVC095 17/15 A2991 RMK AO2 RAE21B44 SLP087 P0002 T01720150,M
NFL,2023-08-21 06:56,-118.7010,39.4166,1199.00,62.00,60.00,93.15,330.00,8.00,0.06,29.80,1007.00,5.00,M,FEW,BKN,OVC,M,3500.00,6000.00,9500.00,M,RA BR,M,M,M,M,M,M,62.00,KNFL 210656Z AUTO 33008KT 5SM RA BR FEW035 BKN060 OVC095 17/16 A2980 RMK AO2 SLP070 P0006 T01670156,M
HND,2023-08-21 06:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 210656Z AUTO RMK AO2 SLPNO PWINO FZRANO $,M
TPH,2023-08-21 06:56,-117.0904,38.0505,1654.00,62.00,61.00,96.52,130.00,16.00,0.00,29.85,1005.70,6.00,24.00,FEW,BKN,OVC,M,1700.00,5000.00,7500.00,M,RA BR,M,M,M,M,M,M,62.00,KTPH 210656Z AUTO 13016G24KT 6SM RA BR FEW017 BKN050 OVC075 17/16 A2985 RMK AO2 SLP057 T01670161 PNO $,M
LAS,2023-08-21 06:56,-115.1634,36.0719,663.00,74.00,66.00,76.10,160.00,14.00,0.00,29.86,1009.30,9.00,27.00,FEW,BKN,OVC,M,2500.00,3400.00,4700.00,M,M,M,M,M,27.00,180.00,2023-08-21 06:51,74.00,KLAS 210656Z 16014G27KT 9SM FEW025 BKN034 OVC047 23/19 A2986 RMK AO2 PK WND 18027/0651 SLP093 VIS LWR NW-NE VCSH MTNS OBSCURED DSNT W-N-NE T02330189,M
BVU,2023-08-21 07:15,-114.8611,35.9475,671.00,73.40,66.20,78.19,160.00,16.00,0.00,29.88,M,10.00,22.00,FEW,SCT,OVC,M,2900.00,4100.00,4900.00,M,M,M,M,M,M,M,M,73.40,KBVU 210715Z AUTO 16016G22KT 10SM FEW029 SCT041 OVC049 23/19 A2988 RMK AO2,M
CXP,2023-08-21 07:15,-119.7326,39.1923,1431.00,59.00,55.40,87.83,0.00,0.00,0.00,29.89,M,6.00,M,SCT,BKN,OVC,M,2000.00,3100.00,7000.00,M,-RA BR,M,M,M,M,M,M,59.00,KCXP 210715Z AUTO 00000KT 6SM -RA BR SCT020 BKN031 OVC070 15/13 A2989 RMK AO2,M
RTS,2023-08-21 07:15,-119.8764,39.6682,1539.00,59.00,59.00,100.00,310.00,3.00,0.00,29.92,M,7.00,M,FEW,SCT,BKN,M,3700.00,4400.00,6500.00,M,-DZ,M,M,M,M,M,M,59.00,KRTS 210715Z AUTO 31003KT 7SM -DZ FEW037 SCT044 BKN065 15/15 A2992 RMK AO2,M
05U,2023-08-21 07:15,-116.0051,39.6042,1811.23,60.80,57.20,87.92,M,M,0.00,29.99,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 210715Z AUTO 10SM 16/14 A2999 RMK A01,M
MEV,2023-08-21 07:15,-119.7500,38.9963,1441.42,59.00,59.00,100.00,360.00,5.00,0.00,29.87,M,6.00,M,SCT,BKN,OVC,M,3300.00,4700.00,6000.00,M,-RA BR,M,M,M,M,M,M,59.00,KMEV 210715Z AUTO 36005KT 6SM -RA BR SCT033 BKN047 OVC060 15/15 A2987 RMK AO2,M
BAM,2023-08-21 07:15,-116.8743,40.5990,1382.36,60.80,59.00,93.79,350.00,8.00,0.00,29.93,M,10.00,M,SCT,BKN,OVC,M,3100.00,7000.00,9000.00,M,M,M,M,M,M,M,M,60.80,KBAM 210715Z AUTO 35008KT 10SM SCT031 BKN070 OVC090 16/15 A2993 RMK AO1,M
HTH,2023-08-21 07:15,-118.6315,38.5448,1282.89,59.00,59.00,100.00,350.00,9.00,0.00,29.83,M,4.00,M,OVC,M,M,M,2800.00,M,M,M,BR,M,M,M,M,M,M,59.00,KHTH 210715Z AUTO 35009KT 4SM BR OVC028 15/15 A2983 RMK A01,M
