station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2025-05-03 06:15,-116.8743,40.5990,1382.36,53.60,35.60,50.36,70.00,4.00,0.00,29.91,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030615Z AUTO 07004KT 10SM SCT120 12/02 A2991 RMK AO1,M
CXP,2025-05-03 06:15,-119.7326,39.1923,1431.00,59.00,39.20,47.72,100.00,5.00,0.00,29.99,M,10.00,M,FEW,BKN,OVC,M,7500.00,8500.00,10000.00,M,M,M,M,M,M,M,M,59.00,KCXP 030615Z AUTO 10005KT 10SM FEW075 BKN085 OVC100 15/04 A2999 RMK AO2,M
RTS,2025-05-03 06:15,-119.8764,39.6682,1539.00,57.20,30.20,35.57,280.00,9.00,0.00,30.00,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,57.20,KRTS 030615Z AUTO 28009KT 10SM FEW060 SCT075 OVC085 14/M01 A3000 RMK AO2,M
HTH,2025-05-03 06:15,-118.6315,38.5448,1282.89,66.20,33.80,29.92,310.00,4.00,0.00,29.93,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 030615Z AUTO 31004KT 10SM OVC095 19/01 A2993 RMK A01,M
TMT,2025-05-03 06:15,-117.1971,39.4643,1749.34,46.80,29.50,50.74,260.00,3.00,0.00,29.99,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.61,KTMT 030615Z AUTO 26003KT 10SM SCT120 08/M01 A2999 RMK AO2 T00821014,M
10U,2025-05-03 06:15,-116.1876,41.9532,1637.00,48.20,33.80,57.26,140.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,K10U 030615Z AUTO 14008KT 10SM CLR 09/01 A2997 RMK AO2,M
MEV,2025-05-03 06:25,-119.7500,38.9963,1441.42,53.60,46.40,76.50,70.00,9.00,0.00,29.98,M,10.00,M,FEW,SCT,M,M,4800.00,11000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 030625Z AUTO 07009KT 10SM FEW048 SCT110 12/08 A2998 RMK AO2,M
RTS,2025-05-03 06:25,-119.8764,39.6682,1539.00,57.20,30.20,35.57,270.00,11.00,0.00,30.00,M,10.00,M,FEW,FEW,OVC,M,6000.00,7500.00,9000.00,M,M,M,M,M,M,M,M,57.20,KRTS 030625Z AUTO 27011KT 10SM FEW060 FEW075 OVC090 14/M01 A3000 RMK AO2,M
10U,2025-05-03 06:35,-116.1876,41.9532,1637.00,46.40,33.80,61.28,130.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,K10U 030635Z AUTO 13008KT 10SM CLR 08/01 A2996 RMK AO2,M
BVU,2025-05-03 06:35,-114.8611,35.9475,671.00,73.40,30.20,20.23,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 030635Z AUTO 00000KT 10SM CLR 23/M01 A2983 RMK AO2,M
BAM,2025-05-03 06:35,-116.8743,40.5990,1382.36,53.60,37.40,54.07,0.00,0.00,0.00,29.92,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 030635Z AUTO 00000KT 10SM SCT120 12/03 A2992 RMK AO1,M
CXP,2025-05-03 06:35,-119.7326,39.1923,1431.00,57.20,41.00,54.60,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030635Z AUTO 00000KT 10SM OVC095 14/05 A2999 RMK AO2,M
HTH,2025-05-03 06:35,-118.6315,38.5448,1282.89,64.40,35.60,34.22,240.00,6.00,0.00,29.92,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KHTH 030635Z AUTO 24006KT 10SM BKN100 OVC120 18/02 A2992 RMK A01,M
TMT,2025-05-03 06:35,-117.1971,39.4643,1749.34,46.20,30.00,52.97,220.00,3.00,0.00,29.99,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,44.92,KTMT 030635Z AUTO 22003KT 10SM SCT120 08/M01 A2999 RMK AO2 T00791012,M
P68,2025-05-03 06:53,-116.0056,39.6014,1993.00,55.00,22.00,27.43,210.00,4.00,0.00,29.98,1008.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 030653Z AUTO 21004KT 13/M06 A2998 RMK AO1 SLP081 T01281056,M
DRA,2025-05-03 06:53,-116.0278,36.6206,1009.00,67.00,28.00,23.01,30.00,3.00,0.00,29.88,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KDRA 030653Z AUTO 03003KT 10SM CLR 19/M02 A2988 RMK AO2 SLP073 T01941022,M
ELY,2025-05-03 06:53,-114.8453,39.2950,1909.00,42.00,19.00,39.29,190.00,11.00,0.00,30.04,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.10,KELY 030653Z AUTO 19011KT 10SM CLR 06/M07 A3004 RMK AO2 SLP106 T00561072 $,M
VGT,2025-05-03 06:53,-115.1933,36.2111,667.00,75.00,31.00,19.81,350.00,5.00,0.00,29.82,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KVGT 030653Z AUTO 35005KT 10SM CLR 24/M01 A2982 RMK AO2 SLP092 T02391006,M
LOL,2025-05-03 06:53,-118.5701,40.0684,1192.43,61.00,36.00,39.19,220.00,3.00,0.00,29.91,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 030653Z AUTO 22003KT 10SM CLR 16/02 A2991 RMK AO2 SLP098 T01610022,M
BVU,2025-05-03 06:55,-114.8611,35.9475,671.00,69.80,37.40,30.49,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 030655Z AUTO 00000KT 10SM CLR 21/03 A2982 RMK AO2,M
RNO,2025-05-03 06:55,-119.7711,39.4839,1341.00,62.00,32.00,32.24,210.00,6.00,0.00,29.97,1010.00,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.00,KRNO 030655Z 21006KT 10SM OVC100 17/00 A2997 RMK AO2 SLP100 T01670000,M
BAM,2025-05-03 06:55,-116.8743,40.5990,1382.36,51.80,39.20,61.99,220.00,3.00,0.00,29.92,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 030655Z AUTO 22003KT 10SM BKN120 11/04 A2992 RMK AO1,M
CXP,2025-05-03 06:55,-119.7326,39.1923,1431.00,57.20,39.20,50.91,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030655Z AUTO 00000KT 10SM OVC100 14/04 A2999 RMK AO2,M
HTH,2025-05-03 06:55,-118.6315,38.5448,1282.89,64.40,35.60,34.22,240.00,4.00,0.00,29.93,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 030655Z AUTO 24004KT 10SM BKN110 18/02 A2993 RMK A01,M
TMT,2025-05-03 06:55,-117.1971,39.4643,1749.34,46.60,27.00,46.14,230.00,6.00,0.00,29.99,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,43.11,KTMT 030655Z AUTO 23006KT 10SM SCT120 08/M03 A2999 RMK AO2 T00811027,M
10U,2025-05-03 06:55,-116.1876,41.9532,1637.00,48.20,33.80,57.26,130.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,K10U 030655Z AUTO 13007KT 10SM CLR 09/01 A2996 RMK AO2,M
INS,2025-05-03 06:55,-115.6733,36.5872,955.00,70.00,27.00,19.92,0.00,0.00,0.00,29.87,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KINS 030655Z AUTO 00000KT 10SM CLR 21/M03 A2987 RMK AO2 SLP069 T02111027 $,M
LSV,2025-05-03 06:55,-115.0343,36.2362,570.00,78.60,23.70,13.01,30.00,3.00,0.00,29.77,1005.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.60,KLSV 030655Z AUTO 03003KT 10SM CLR 26/M05 A2977 RMK AO2 SLP055 T02591046 $,M
EKO,2025-05-03 06:56,-115.7860,40.8242,1367.00,50.00,30.00,45.93,80.00,3.00,0.00,29.94,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KEKO 030656Z AUTO 08003KT 10SM CLR 10/M01 A2994 RMK AO2 SLP105 T01001011,M
WMC,2025-05-03 06:56,-117.8072,40.9019,1315.00,58.00,35.00,41.92,70.00,3.00,0.00,29.92,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KWMC 030656Z AUTO 07003KT 10SM CLR 14/02 A2992 RMK AO2 SLP093 T01440017,M
HND,2025-05-03 06:56,-115.1344,35.9729,742.79,75.00,31.00,19.81,210.00,8.00,0.00,29.86,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 030656Z AUTO 21008KT 10SM CLR 24/M01 A2986 RMK AO2 SLP103 T02391006 403110161 $,M
TPH,2025-05-03 06:56,-117.0904,38.0505,1654.00,54.00,23.00,29.67,100.00,4.00,0.00,29.99,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 030656Z AUTO 10004KT 10SM CLR 12/M05 A2999 RMK AO2 SLP099 T01221050,M
LAS,2025-05-03 06:56,-115.1634,36.0719,663.00,78.00,30.00,17.22,200.00,5.00,0.00,29.83,1007.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.00,KLAS 030656Z 20005KT 10SM FEW120 26/M01 A2983 RMK AO2 SLP077 T02561011,M
NFL,2025-05-03 06:57,-118.7010,39.4166,1199.00,63.00,38.00,39.51,360.00,3.00,0.00,29.91,1010.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 030657Z AUTO 36003KT 10SM FEW120 17/03 A2991 RMK AO2 SLP103 T01720033,M
BVU,2025-05-03 07:15,-114.8611,35.9475,671.00,69.80,33.80,26.43,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 030715Z AUTO 00000KT 10SM CLR 21/01 A2983 RMK AO2,M
BAM,2025-05-03 07:15,-116.8743,40.5990,1382.36,51.80,41.00,66.48,240.00,3.00,0.00,29.91,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 030715Z AUTO 24003KT 10SM SCT120 11/05 A2991 RMK AO1,M
CXP,2025-05-03 07:15,-119.7326,39.1923,1431.00,57.20,39.20,50.91,50.00,5.00,0.00,29.99,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030715Z AUTO 05005KT 10SM OVC100 14/04 A2999 RMK AO2,M
RTS,2025-05-03 07:15,-119.8764,39.6682,1539.00,55.40,28.40,35.28,280.00,10.00,0.00,30.01,M,10.00,M,FEW,SCT,OVC,M,5500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,55.40,KRTS 030715Z AUTO 28010KT 10SM FEW055 SCT075 OVC100 13/M02 A3001 RMK AO2,M
MEV,2025-05-03 07:15,-119.7500,38.9963,1441.42,53.60,46.40,76.50,70.00,7.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,2500.00,6500.00,8000.00,M,M,M,M,M,M,M,M,53.60,KMEV 030715Z AUTO 07007KT 10SM FEW025 SCT065 BKN080 12/08 A2997 RMK AO2,M
HTH,2025-05-03 07:15,-118.6315,38.5448,1282.89,64.40,35.60,34.22,300.00,6.00,0.00,29.93,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KHTH 030715Z AUTO 30006KT 10SM BKN100 BKN120 18/02 A2993 RMK A01,M
TMT,2025-05-03 07:15,-117.1971,39.4643,1749.34,44.00,25.70,48.26,190.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.43,KTMT 030715Z AUTO 19004KT 10SM CLR 07/M03 A2999 RMK AO2 T00671035,M
10U,2025-05-03 07:15,-116.1876,41.9532,1637.00,46.40,33.80,61.28,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,K10U 030715Z AUTO 00000KT 10SM CLR 08/01 A2996 RMK AO2,M
BVU,2025-05-03 07:35,-114.8611,35.9475,671.00,71.60,32.00,23.13,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 030735Z AUTO 00000KT 10SM CLR 22/M00 A2983 RMK AO2,M
BAM,2025-05-03 07:35,-116.8743,40.5990,1382.36,51.80,37.40,57.77,220.00,3.00,0.00,29.92,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 030735Z AUTO 22003KT 10SM SCT120 11/03 A2992 RMK AO1,M
CXP,2025-05-03 07:35,-119.7326,39.1923,1431.00,59.00,37.40,44.47,40.00,4.00,0.00,29.99,M,10.00,M,FEW,FEW,OVC,M,3300.00,5500.00,10000.00,M,M,M,M,M,M,M,M,59.00,KCXP 030735Z AUTO 04004KT 10SM FEW033 FEW055 OVC100 15/03 A2999 RMK AO2,M
RTS,2025-05-03 07:35,-119.8764,39.6682,1539.00,55.40,30.20,37.97,260.00,10.00,0.00,30.01,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 030735Z AUTO 26010KT 10SM OVC110 13/M01 A3001 RMK AO2,M
MEV,2025-05-03 07:35,-119.7500,38.9963,1441.42,53.60,44.60,71.45,60.00,6.00,0.00,29.97,M,10.00,M,FEW,SCT,BKN,M,6000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,53.60,KMEV 030735Z AUTO 06006KT 10SM FEW060 SCT075 BKN085 12/07 A2997 RMK AO2,M
HTH,2025-05-03 07:35,-118.6315,38.5448,1282.89,64.40,37.40,36.74,330.00,5.00,0.00,29.93,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KHTH 030735Z AUTO 33005KT 10SM SCT100 BKN120 18/03 A2993 RMK A01,M
TMT,2025-05-03 07:35,-117.1971,39.4643,1749.34,42.40,26.40,52.82,170.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.58,KTMT 030735Z AUTO 17003KT 10SM CLR 06/M03 A2999 RMK AO2 T00581031,M
10U,2025-05-03 07:35,-116.1876,41.9532,1637.00,42.80,33.80,70.28,120.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,K10U 030735Z AUTO 12004KT 10SM CLR 06/01 A2996 RMK AO2,M
10U,2025-05-03 07:50,-116.1876,41.9532,1637.00,44.60,33.80,65.61,120.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,K10U 030750Z AUTO 12006KT 10SM CLR 07/01 A2996 RMK AO2,M
CXP,2025-05-03 07:50,-119.7326,39.1923,1431.00,59.00,37.40,44.47,100.00,4.00,0.00,29.99,M,10.00,M,FEW,FEW,OVC,M,3400.00,7500.00,11000.00,M,M,M,M,M,M,M,M,59.00,KCXP 030750Z AUTO 10004KT 10SM FEW034 FEW075 OVC110 15/03 A2999 RMK AO2,M
P68,2025-05-03 07:53,-116.0056,39.6014,1993.00,45.00,24.00,43.28,0.00,0.00,0.00,29.98,1009.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KP68 030753Z AUTO 00000KT 07/M04 A2998 RMK AO1 SLP091 T00721044 402501011,M
DRA,2025-05-03 07:53,-116.0278,36.6206,1009.00,64.00,28.00,25.54,40.00,3.00,0.00,29.87,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KDRA 030753Z AUTO 04003KT 10SM CLR 18/M02 A2987 RMK AO2 SLP073 T01781022 403060128,M
ELY,2025-05-03 07:53,-114.8453,39.2950,1909.00,41.00,19.00,40.83,180.00,10.00,0.00,30.04,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KELY 030753Z AUTO 18010KT 10SM CLR 05/M07 A3004 RMK AO2 SLP106 T00501072 402221022 $,M
VGT,2025-05-03 07:53,-115.1933,36.2111,667.00,73.00,32.00,22.06,270.00,5.00,0.00,29.82,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KVGT 030753Z AUTO 27005KT 10SM CLR 23/00 A2982 RMK AO2 SLP092 T02280000 403220211,M
LOL,2025-05-03 07:53,-118.5701,40.0684,1192.43,58.00,36.00,43.62,140.00,3.00,0.00,29.91,1009.40,10.00,M,SCT,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,58.00,KLOL 030753Z AUTO 14003KT 10SM SCT100 SCT120 14/02 A2991 RMK AO2 SLP094 T01440022 402780017,M
BVU,2025-05-03 07:55,-114.8611,35.9475,671.00,69.80,33.80,26.43,330.00,3.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 030755Z AUTO 33003KT 10SM CLR 21/01 A2982 RMK AO2,M
RNO,2025-05-03 07:55,-119.7711,39.4839,1341.00,61.00,32.00,33.40,340.00,6.00,0.00,29.95,1009.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,61.00,KRNO 030755Z 34006KT 10SM OVC100 16/00 A2995 RMK AO2 SLP094 T01610000 402610078,M
BAM,2025-05-03 07:55,-116.8743,40.5990,1382.36,51.80,39.20,61.99,0.00,0.00,0.00,29.92,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 030755Z AUTO 00000KT 10SM BKN110 11/04 A2992 RMK AO1,M
RTS,2025-05-03 07:55,-119.8764,39.6682,1539.00,55.40,30.20,37.97,270.00,11.00,0.00,30.00,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 030755Z AUTO 27011KT 10SM OVC110 13/M01 A3000 RMK AO2,M
MEV,2025-05-03 07:55,-119.7500,38.9963,1441.42,51.80,44.60,76.34,20.00,4.00,0.00,29.97,M,10.00,M,FEW,FEW,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,51.80,KMEV 030755Z AUTO 02004KT 10SM FEW060 FEW075 OVC100 11/07 A2997 RMK AO2,M
HTH,2025-05-03 07:55,-118.6315,38.5448,1282.89,64.40,39.20,39.43,350.00,7.00,0.00,29.93,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 030755Z AUTO 35007KT 10SM FEW120 18/04 A2993 RMK A01,M
TMT,2025-05-03 07:55,-117.1971,39.4643,1749.34,40.50,24.00,51.44,180.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.49,KTMT 030755Z AUTO 18005KT 10SM CLR 05/M04 A2999 RMK AO2 T00471044 402371058,M
INS,2025-05-03 07:55,-115.6733,36.5872,955.00,66.40,24.00,19.90,0.00,0.00,0.00,29.87,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KINS 030755Z AUTO 00000KT 10SM CLR 19/M04 A2987 RMK AO2 SLP069 T01911044 403000114 $,M
LSV,2025-05-03 07:55,-115.0343,36.2362,570.00,74.00,25.00,16.01,40.00,4.00,0.00,29.77,1005.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KLSV 030755Z AUTO 04004KT 10SM CLR 23/M04 A2977 RMK AO2 SLP056 T02331039 403270187 $,M
EKO,2025-05-03 07:56,-115.7860,40.8242,1367.00,49.00,31.00,49.65,50.00,5.00,0.00,29.94,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KEKO 030756Z AUTO 05005KT 10SM CLR 09/M01 A2994 RMK AO2 SLP103 T00941006 402440006,M
WMC,2025-05-03 07:56,-117.8072,40.9019,1315.00,56.00,36.00,46.88,0.00,0.00,0.00,29.91,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KWMC 030756Z AUTO 00000KT 10SM CLR 13/02 A2991 RMK AO2 SLP090 T01330022 402610011,M
HND,2025-05-03 07:56,-115.1344,35.9729,742.79,74.00,30.00,19.67,180.00,8.00,0.00,29.86,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KHND 030756Z AUTO 18008KT 10SM CLR 23/M01 A2986 RMK AO2 SLP101 T02331011 $,M
TPH,2025-05-03 07:56,-117.0904,38.0505,1654.00,49.00,23.00,35.69,340.00,5.00,0.00,30.00,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KTPH 030756Z AUTO 34005KT 10SM CLR 09/M05 A3000 RMK AO2 SLP105 T00941050 402440067,M
LAS,2025-05-03 07:56,-115.1634,36.0719,663.00,76.00,31.00,19.16,190.00,4.00,0.00,29.83,1007.70,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,76.00,KLAS 030756Z 19004KT 10SM FEW120 24/M01 A2983 RMK AO2 SLP077 T02441006 403170194,M
NFL,2025-05-03 07:57,-118.7010,39.4166,1199.00,64.00,39.00,39.67,300.00,10.00,T,29.93,1011.00,10.00,M,FEW,SCT,SCT,M,5500.00,7000.00,12000.00,M,M,M,M,M,M,M,M,64.00,KNFL 030757Z AUTO 30010KT 10SM FEW055 SCT070 SCT120 18/04 A2993 RMK AO2 RAB40E49 SLP110 P0000 T01780039 402830050,M
BVU,2025-05-03 08:15,-114.8611,35.9475,671.00,69.80,33.80,26.43,350.00,4.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 030815Z AUTO 35004KT 10SM CLR 21/01 A2982 RMK AO2,M
BAM,2025-05-03 08:15,-116.8743,40.5990,1382.36,50.00,41.00,71.07,0.00,0.00,0.00,29.91,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 030815Z AUTO 00000KT 10SM SCT110 10/05 A2991 RMK AO1,M
CXP,2025-05-03 08:15,-119.7326,39.1923,1431.00,57.20,39.20,50.91,110.00,3.00,0.00,29.99,M,10.00,10.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030815Z AUTO 11003G10KT 10SM BKN110 14/04 A2999 RMK AO2,M
RTS,2025-05-03 08:15,-119.8764,39.6682,1539.00,57.20,28.40,33.05,280.00,9.00,0.00,29.99,M,10.00,M,FEW,SCT,OVC,M,6500.00,8000.00,10000.00,M,M,M,M,M,M,M,M,57.20,KRTS 030815Z AUTO 28009KT 10SM FEW065 SCT080 OVC100 14/M02 A2999 RMK AO2,M
MEV,2025-05-03 08:15,-119.7500,38.9963,1441.42,53.60,42.80,66.70,60.00,6.00,0.00,29.97,M,10.00,M,FEW,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 030815Z AUTO 06006KT 10SM FEW075 OVC110 12/06 A2997 RMK AO2,M
HTH,2025-05-03 08:15,-118.6315,38.5448,1282.89,62.60,41.00,45.04,10.00,4.00,0.00,29.93,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 030815Z AUTO 01004KT 10SM SCT110 17/05 A2993 RMK A01,M
TMT,2025-05-03 08:15,-117.1971,39.4643,1749.34,40.00,23.00,50.30,220.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KTMT 030815Z AUTO 22004KT 10SM CLR 05/M05 A2999 RMK AO2 T00451050,M
10U,2025-05-03 08:15,-116.1876,41.9532,1637.00,41.00,33.80,75.33,110.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,K10U 030815Z AUTO 11007KT 10SM CLR 05/01 A2996 RMK AO2,M
BVU,2025-05-03 08:35,-114.8611,35.9475,671.00,69.80,33.80,26.43,0.00,0.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 030835Z AUTO 00000KT 10SM CLR 21/01 A2982 RMK AO2,M
BAM,2025-05-03 08:35,-116.8743,40.5990,1382.36,48.20,41.00,76.01,80.00,6.00,0.00,29.91,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.04,KBAM 030835Z AUTO 08006KT 10SM SCT120 09/05 A2991 RMK AO1,M
CXP,2025-05-03 08:35,-119.7326,39.1923,1431.00,57.20,37.40,47.44,M,3.00,0.00,29.98,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 030835Z AUTO VRB03KT 10SM OVC110 14/03 A2998 RMK AO2,M
RTS,2025-05-03 08:35,-119.8764,39.6682,1539.00,55.40,30.20,37.97,280.00,7.00,0.00,30.00,M,10.00,M,FEW,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,55.40,KRTS 030835Z AUTO 28007KT 10SM FEW080 OVC110 13/M01 A3000 RMK AO2,M
MEV,2025-05-03 08:35,-119.7500,38.9963,1441.42,53.60,41.00,62.23,50.00,6.00,0.00,29.97,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 030835Z AUTO 05006KT 10SM OVC110 12/05 A2997 RMK AO2,M
HTH,2025-05-03 08:35,-118.6315,38.5448,1282.89,62.60,39.20,42.00,240.00,5.00,0.00,29.93,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 030835Z AUTO 24005KT 10SM SCT110 17/04 A2993 RMK A01,M
TMT,2025-05-03 08:35,-117.1971,39.4643,1749.34,39.60,26.00,57.90,330.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.42,KTMT 030835Z AUTO 33005KT 10SM CLR 04/M03 A2999 RMK AO2 T00421033,M
10U,2025-05-03 08:35,-116.1876,41.9532,1637.00,42.80,33.80,70.28,100.00,8.00,0.00,29.95,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,37.42,K10U 030835Z AUTO 10008KT 10SM BKN100 06/01 A2995 RMK AO2,M
