station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2023-01-10 07:17,-118.7010,39.4166,1199.00,36.00,34.00,92.35,130.00,9.00,0.00,29.81,M,10.00,15.00,FEW,BKN,OVC,M,1100.00,2100.00,9000.00,M,M,M,M,M,M,M,M,28.49,KNFL 100717Z AUTO 13009G15KT 10SM FEW011 BKN021 OVC090 02/01 A2981 RMK AO2 T00220011,M
NFL,2023-01-10 07:26,-118.7010,39.4166,1199.00,36.00,34.00,92.35,140.00,9.00,0.00,29.81,M,10.00,M,FEW,SCT,BKN,M,1100.00,2000.00,9500.00,M,M,M,M,M,M,M,M,28.49,KNFL 100726Z AUTO 14009KT 10SM FEW011 SCT020 BKN095 02/01 A2981 RMK AO2 T00220011,M
LSV,2023-01-10 07:28,-115.0343,36.2362,570.00,50.00,39.20,66.27,80.00,3.00,0.00,29.95,1013.80,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLSV 100728Z AUTO 08003KT 10SM FEW060 10/04 A2995 RMK AO2 RAE00DZB00E02RAB02E28 SLP138 $,M
05U,2023-01-10 07:30,-116.0051,39.6042,1811.23,35.60,35.60,100.00,130.00,8.00,0.00,29.79,M,10.00,M,FEW,BKN,OVC,M,2700.00,3600.00,4700.00,M,M,M,M,M,M,M,M,28.55,K05U 100730Z AUTO 13008KT 10SM FEW027 BKN036 OVC047 02/02 A2979 RMK A01,M
CXP,2023-01-10 07:35,-119.7326,39.1923,1431.00,32.00,28.40,86.39,110.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.42,KCXP 100735Z AUTO 11004KT 10SM CLR 00/M02 A2980 RMK AO2,M
BVU,2023-01-10 07:35,-114.8611,35.9475,671.00,57.20,35.60,44.19,170.00,13.00,0.00,29.99,M,10.00,20.00,FEW,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 100735Z AUTO 17013G20KT 10SM FEW050 OVC060 14/02 A2999 RMK AO2,M
RTS,2023-01-10 07:35,-119.8764,39.6682,1539.00,24.80,23.00,92.74,40.00,4.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,KRTS 100735Z AUTO 04004KT 10SM CLR M04/M05 A2980 RMK AO2,M
MEV,2023-01-10 07:35,-119.7500,38.9963,1441.42,30.20,28.40,92.92,50.00,6.00,0.00,29.79,M,10.00,M,FEW,SCT,M,M,3300.00,4400.00,M,M,M,M,M,M,M,M,M,23.36,KMEV 100735Z AUTO 05006KT 10SM FEW033 SCT044 M01/M02 A2979 RMK AO2,M
BAM,2023-01-10 07:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,280.00,10.00,0.00,29.87,M,7.00,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,27.48,KBAM 100735Z AUTO 28010KT 7SM OVC013 02/01 A2987 RMK AO1,M
TMT,2023-01-10 07:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,320.00,7.00,0.06,29.87,M,1.50,M,OVC,M,M,M,800.00,M,M,M,-SN,M,M,M,M,M,M,24.78,KTMT 100735Z AUTO 32007KT 1 1/2SM -SN OVC008 00/00 A2987 RMK AO2 P0006 T00000000,M
EKO,2023-01-10 07:44,-115.7860,40.8242,1367.00,36.00,34.00,92.35,360.00,3.00,T,29.79,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,-RA,M,M,M,M,M,M,33.26,KEKO 100744Z AUTO 36003KT 10SM -RA OVC027 02/01 A2979 RMK AO2 UPB25E27RAB27 P0000 T00220011,M
05U,2023-01-10 07:50,-116.0051,39.6042,1811.23,35.60,33.80,93.08,150.00,5.00,0.00,29.77,M,10.00,M,FEW,BKN,BKN,M,3800.00,4700.00,5500.00,M,M,M,M,M,M,M,M,30.67,K05U 100750Z AUTO 15005KT 10SM FEW038 BKN047 BKN055 02/01 A2977 RMK A01,M
P68,2023-01-10 07:53,-116.0056,39.6014,1993.00,36.00,32.00,85.23,140.00,4.00,0.00,29.75,1005.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.09,KP68 100753Z AUTO 14004KT 02/00 A2975 RMK AO1 SLP053 T00220000 400440000,M
DRA,2023-01-10 07:53,-116.0278,36.6206,1009.00,53.00,41.00,63.38,190.00,25.00,0.00,29.90,1010.20,10.00,39.00,BKN,OVC,M,M,3600.00,4400.00,M,M,M,M,M,M,39.00,230.00,2023-01-10 07:48,53.10,KDRA 100753Z AUTO 19025G39KT 10SM BKN036 OVC044 12/05 A2990 RMK AO2 PK WND 23039/0748 SLP102 T01170050 401440044,M
VGT,2023-01-10 07:53,-115.1933,36.2111,667.00,51.00,43.00,73.69,0.00,0.00,0.01,29.97,1016.30,10.00,M,FEW,SCT,BKN,M,6000.00,8000.00,9500.00,M,M,M,M,M,M,M,M,51.10,KVGT 100753Z AUTO 00000KT 10SM FEW060 SCT080 BKN095 11/06 A2997 RMK AO2 RAE36 SLP163 P0001 T01060061 401390083,M
LOL,2023-01-10 07:53,-118.5701,40.0684,1192.43,36.00,36.00,100.00,0.00,0.00,0.00,29.81,1010.00,10.00,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,36.00,KLOL 100753Z AUTO 00000KT 10SM OVC018 02/02 A2981 RMK AO2 SLP100 T00220022 400720000,M
ELY,2023-01-10 07:53,-114.8453,39.2950,1909.00,35.00,32.00,88.33,160.00,23.00,0.01,29.78,1006.80,10.00,34.00,BKN,OVC,M,M,3200.00,10000.00,M,M,-RA,M,M,M,34.00,160.00,2023-01-10 07:48,22.48,KELY 100753Z AUTO 16023G34KT 10SM -RA BKN032 OVC100 02/00 A2978 RMK AO2 PK WND 16034/0748 SLP068 P0001 T00170000 400391022,M
BVU,2023-01-10 07:55,-114.8611,35.9475,671.00,55.40,33.80,43.90,170.00,9.00,0.00,29.99,M,10.00,15.00,BKN,BKN,BKN,M,6000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,55.40,KBVU 100755Z AUTO 17009G15KT 10SM BKN060 BKN075 BKN110 13/01 A2999 RMK AO2,M
CXP,2023-01-10 07:55,-119.7326,39.1923,1431.00,32.00,28.40,86.39,100.00,5.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,KCXP 100755Z AUTO 10005KT 10SM CLR M00/M02 A2980 RMK AO2,M
RNO,2023-01-10 07:55,-119.7711,39.4839,1341.00,32.00,26.10,78.58,20.00,4.00,0.00,29.77,1008.00,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,27.42,KRNO 100755Z 02004KT 10SM FEW060 00/M03 A2977 RMK AO2 SLP080 T00001033 400780000,M
RTS,2023-01-10 07:55,-119.8764,39.6682,1539.00,26.60,23.00,86.07,0.00,0.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.60,KRTS 100755Z AUTO 00000KT 10SM CLR M03/M05 A2979 RMK AO2,M
MEV,2023-01-10 07:55,-119.7500,38.9963,1441.42,32.00,28.40,86.39,20.00,5.00,0.00,29.77,M,10.00,M,FEW,SCT,SCT,M,4400.00,5000.00,6500.00,M,M,M,M,M,M,M,M,26.40,KMEV 100755Z AUTO 02005KT 10SM FEW044 SCT050 SCT065 00/M02 A2977 RMK AO2,M
BAM,2023-01-10 07:55,-116.8743,40.5990,1382.36,35.60,33.80,93.08,200.00,7.00,0.00,29.86,M,7.00,M,SCT,BKN,OVC,M,1000.00,1500.00,2600.00,M,M,M,M,M,M,M,M,29.17,KBAM 100755Z AUTO 20007KT 7SM SCT010 BKN015 OVC026 02/01 A2986 RMK AO1,M
TMT,2023-01-10 07:55,-117.1971,39.4643,1749.34,32.00,32.00,100.00,300.00,5.00,0.08,29.92,M,1.00,M,OVC,M,M,M,600.00,M,M,M,SN,M,M,M,M,M,M,26.40,KTMT 100755Z AUTO 30005KT 1SM SN OVC006 00/00 A2992 RMK AO2 P0008 T00000000 400471040,M
INS,2023-01-10 07:55,-115.6733,36.5872,955.00,48.60,39.20,69.82,140.00,16.00,0.00,29.93,1012.10,10.00,26.00,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,26.00,130.00,2023-01-10 07:44,42.05,KINS 100755Z AUTO 14016G26KT 10SM OVC047 09/04 A2993 RMK AO2 PK WND 13026/44 SLP121 T00920040 401040024 $,M
LSV,2023-01-10 07:55,-115.0343,36.2362,570.00,50.20,40.50,69.19,360.00,3.00,T,29.95,1013.80,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,50.20,KLSV 100755Z AUTO 36003KT 10SM BKN060 10/05 A2995 RMK AO2 RAE00DZB00E02RAB02E28 SLP138 P0000 T01010047 401540077 $,M
NFL,2023-01-10 07:56,-118.7010,39.4166,1199.00,36.00,34.00,92.35,150.00,14.00,0.00,29.81,1007.40,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,26.32,KNFL 100756Z AUTO 15014KT 10SM OVC085 02/01 A2981 RMK AO2 SLP074 T00220011 400780022,M
HND,2023-01-10 07:56,-115.1344,35.9729,742.79,53.00,41.00,63.38,140.00,5.00,T,29.99,1016.90,10.00,M,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,53.10,KHND 100756Z AUTO 14005KT 10SM BKN055 OVC070 12/05 A2999 RMK AO2 RAE34 SLP169 P0000 T01170050,M
TPH,2023-01-10 07:56,-117.0904,38.0505,1654.00,41.00,40.00,95.82,210.00,15.00,0.02,29.86,1010.20,10.00,M,BKN,OVC,M,M,1000.00,1400.00,M,M,-RA,M,M,M,30.00,190.00,2023-01-10 07:15,32.45,KTPH 100756Z AUTO 21015KT 10SM -RA BKN010 OVC014 05/04 A2986 RMK AO2 PK WND 19030/0715 RAB21 SLP102 P0002 T00500044 400560017,M
EKO,2023-01-10 07:56,-115.7860,40.8242,1367.00,35.00,34.00,95.71,340.00,5.00,0.01,29.78,1009.00,8.00,M,OVC,M,M,M,2100.00,M,M,M,-RA,M,M,M,M,M,M,30.08,KEKO 100756Z AUTO 34005KT 8SM -RA OVC021 02/01 A2978 RMK AO2 UPB25E27RAB27 SLP090 P0001 T00170011 400441028,M
WMC,2023-01-10 07:56,-117.8072,40.9019,1315.00,38.00,33.00,82.66,160.00,15.00,T,29.79,1008.50,10.00,M,FEW,SCT,SCT,M,2300.00,4600.00,6000.00,M,-RA,M,M,M,M,M,M,28.43,KWMC 100756Z AUTO 16015KT 10SM -RA FEW023 SCT046 SCT060 03/01 A2979 RMK AO2 RAB22 SLP085 P0000 T00330006 400720011,M
LAS,2023-01-10 07:56,-115.1634,36.0719,663.00,51.00,49.00,92.14,140.00,3.00,0.01,29.97,1014.60,9.00,M,BKN,OVC,M,M,6000.00,9500.00,M,M,M,M,M,M,M,M,M,51.10,KLAS 100756Z 14003KT 9SM BKN060 OVC095 11/09 A2997 RMK AO2 RAE34 SLP146 P0001 T01060094 401330083,M
CXP,2023-01-10 08:10,-119.7326,39.1923,1431.00,33.80,28.40,80.36,290.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.97,KCXP 100810Z AUTO 29007KT 10SM CLR 01/M02 A2979 RMK AO2,M
05U,2023-01-10 08:10,-116.0051,39.6042,1811.23,35.60,33.80,93.08,70.00,5.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,4000.00,4600.00,M,M,M,M,M,M,M,M,M,30.67,K05U 100810Z AUTO 07005KT 10SM BKN040 OVC046 02/01 A2977 RMK A01,M
BVU,2023-01-10 08:15,-114.8611,35.9475,671.00,57.20,33.80,41.13,160.00,20.00,0.00,29.98,M,10.00,M,SCT,BKN,M,M,6500.00,9500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 100815Z AUTO 16020KT 10SM SCT065 BKN095 14/01 A2998 RMK AO2,M
RTS,2023-01-10 08:15,-119.8764,39.6682,1539.00,24.80,21.20,85.96,M,3.00,0.00,29.77,M,10.00,10.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,20.46,KRTS 100815Z AUTO VRB03G10KT 10SM FEW050 M04/M06 A2977 RMK AO2,M
MEV,2023-01-10 08:15,-119.7500,38.9963,1441.42,30.20,28.40,92.92,350.00,4.00,0.00,29.77,M,10.00,M,FEW,FEW,SCT,M,4000.00,4900.00,7000.00,M,M,M,M,M,M,M,M,25.32,KMEV 100815Z AUTO 35004KT 10SM FEW040 FEW049 SCT070 M01/M02 A2977 RMK AO2,M
BAM,2023-01-10 08:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,190.00,7.00,0.00,29.86,M,10.00,M,SCT,OVC,M,M,1700.00,2600.00,M,M,M,M,M,M,M,M,M,26.97,KBAM 100815Z AUTO 19007KT 10SM SCT017 OVC026 01/01 A2986 RMK AO1,M
TMT,2023-01-10 08:15,-117.1971,39.4643,1749.34,32.00,31.80,99.20,70.00,4.00,0.02,29.87,M,0.75,M,OVC,M,M,M,800.00,M,M,M,SN,M,M,M,M,M,M,27.42,KTMT 100815Z AUTO 07004KT 3/4SM SN OVC008 00/00 A2987 RMK AO2 P0002 T00001001,M
ELY,2023-01-10 08:29,-114.8453,39.2950,1909.00,34.00,32.00,92.29,180.00,17.00,T,29.81,M,10.00,31.00,FEW,OVC,M,M,1900.00,2800.00,M,M,-RA,M,M,M,35.00,160.00,2023-01-10 08:15,22.70,KELY 100829Z AUTO 18017G31KT 10SM -RA FEW019 OVC028 01/00 A2981 RMK AO2 PK WND 16035/0815 P0000 T00110000,M
05U,2023-01-10 08:30,-116.0051,39.6042,1811.23,35.60,33.80,93.08,0.00,0.00,0.00,29.77,M,10.00,M,FEW,OVC,M,M,3400.00,4100.00,M,M,M,M,M,M,M,M,M,35.60,K05U 100830Z AUTO 00000KT 10SM FEW034 OVC041 02/01 A2977 RMK A01,M
TPH,2023-01-10 08:31,-117.0904,38.0505,1654.00,41.00,40.00,95.82,210.00,13.00,0.03,29.86,M,8.00,M,BKN,OVC,M,M,900.00,1500.00,M,M,-RA,M,M,M,M,M,M,33.10,KTPH 100831Z AUTO 21013KT 8SM -RA BKN009 OVC015 05/04 A2986 RMK AO2 P0003 T00500044 $,M
BVU,2023-01-10 08:35,-114.8611,35.9475,671.00,57.20,32.00,38.26,160.00,17.00,0.00,29.98,M,10.00,23.00,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 100835Z AUTO 16017G23KT 10SM SCT075 BKN090 14/00 A2998 RMK AO2,M
CXP,2023-01-10 08:35,-119.7326,39.1923,1431.00,32.00,28.40,86.39,0.00,0.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 100835Z AUTO 00000KT 10SM CLR M00/M02 A2978 RMK AO2,M
RTS,2023-01-10 08:35,-119.8764,39.6682,1539.00,30.20,23.00,74.26,330.00,7.00,0.00,29.77,M,10.00,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,22.59,KRTS 100835Z AUTO 33007KT 10SM SCT048 M01/M05 A2977 RMK AO2,M
MEV,2023-01-10 08:35,-119.7500,38.9963,1441.42,30.20,28.40,92.92,50.00,6.00,0.00,29.76,M,10.00,M,FEW,SCT,BKN,M,4100.00,4800.00,6000.00,M,M,M,M,M,M,M,M,23.36,KMEV 100835Z AUTO 05006KT 10SM FEW041 SCT048 BKN060 M01/M02 A2976 RMK AO2,M
BAM,2023-01-10 08:35,-116.8743,40.5990,1382.36,35.60,33.80,93.08,170.00,7.00,0.00,29.86,M,10.00,M,SCT,BKN,OVC,M,2100.00,2800.00,3400.00,M,M,M,M,M,M,M,M,29.17,KBAM 100835Z AUTO 17007KT 10SM SCT021 BKN028 OVC034 02/01 A2986 RMK AO1,M
TMT,2023-01-10 08:35,-117.1971,39.4643,1749.34,32.00,32.00,100.00,0.00,0.00,0.06,29.88,M,0.75,M,OVC,M,M,M,600.00,M,M,M,-SN,M,M,M,M,M,M,32.00,KTMT 100835Z AUTO 00000KT 3/4SM -SN OVC006 00/00 A2988 RMK AO2 P0006 T00000000,M
EKO,2023-01-10 08:51,-115.7860,40.8242,1367.00,33.80,30.20,86.49,230.00,6.00,0.08,29.81,M,2.50,M,OVC,M,M,M,1400.00,M,M,M,-SN BR,M,M,M,M,M,M,27.70,KEKO 100851Z AUTO 23006KT 2 1/2SM -SN BR OVC014 01/M01 A2981 RMK AO2 RAE44SNB44 P0008,M
P68,2023-01-10 08:53,-116.0056,39.6014,1993.00,35.00,30.90,84.49,270.00,13.00,0.00,29.78,1006.60,M,23.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.54,KP68 100853Z AUTO 27013G23KT 02/M01 A2978 RMK AO1 PRESRR SLP066 60001 T00171006 55007,M
ELY,2023-01-10 08:53,-114.8453,39.2950,1909.00,35.00,32.00,88.33,160.00,19.00,T,29.80,1007.40,10.00,29.00,SCT,BKN,OVC,M,1700.00,2600.00,3400.00,M,-RA,M,M,M,35.00,160.00,2023-01-10 08:15,23.54,KELY 100853Z AUTO 16019G29KT 10SM -RA SCT017 BKN026 OVC034 02/00 A2980 RMK AO2 PK WND 16035/0815 SLP074 P0000 60002 T00170000 55020,M
DRA,2023-01-10 08:53,-116.0278,36.6206,1009.00,53.00,42.00,66.13,210.00,20.00,0.00,29.91,1010.50,10.00,34.00,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,38.00,200.00,2023-01-10 08:23,53.10,KDRA 100853Z AUTO 21020G34KT 10SM OVC033 12/06 A2991 RMK AO2 PK WND 20038/0823 SLP105 T01170056 55003,M
VGT,2023-01-10 08:53,-115.1933,36.2111,667.00,51.00,42.00,71.19,90.00,5.00,0.00,29.95,1015.70,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,51.10,KVGT 100853Z AUTO 09005KT 10SM BKN075 OVC085 11/06 A2995 RMK AO2 SLP157 60003 T01060056 58010,M
LOL,2023-01-10 08:53,-118.5701,40.0684,1192.43,35.00,35.00,100.00,280.00,5.00,0.00,29.81,1010.00,10.00,M,OVC,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,30.08,KLOL 100853Z AUTO 28005KT 10SM OVC024 02/02 A2981 RMK AO2 SLP100 60001 T00170017 58002,M
EKO,2023-01-10 08:54,-115.7860,40.8242,1367.00,33.80,30.20,86.49,230.00,6.00,0.08,29.82,M,1.75,M,FEW,OVC,M,M,800.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,27.70,KEKO 100854Z AUTO 23006KT 1 3/4SM -SN BR FEW008 OVC012 01/M01 A2982 RMK AO2 RAE44SNB44 P0008,M
BVU,2023-01-10 08:55,-114.8611,35.9475,671.00,57.20,32.00,38.26,160.00,16.00,0.00,29.99,M,10.00,M,BKN,BKN,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 100855Z AUTO 16016KT 10SM BKN070 BKN085 14/M00 A2999 RMK AO2,M
CXP,2023-01-10 08:55,-119.7326,39.1923,1431.00,32.00,28.40,86.39,100.00,9.00,0.00,29.78,M,10.00,14.00,FEW,FEW,M,M,4700.00,6000.00,M,M,M,M,M,M,M,M,M,23.51,KCXP 100855Z AUTO 10009G14KT 10SM FEW047 FEW060 M00/M02 A2978 RMK AO2,M
RNO,2023-01-10 08:55,-119.7711,39.4839,1341.00,30.90,27.00,85.26,320.00,4.00,0.00,29.75,1007.40,10.00,M,FEW,FEW,M,M,6000.00,20000.00,M,M,M,M,M,M,M,M,M,26.14,KRNO 100855Z 32004KT 10SM FEW060 FEW200 M01/M03 A2975 RMK AO2 SLP074 T10061028 58007,M
RTS,2023-01-10 08:55,-119.8764,39.6682,1539.00,30.20,23.00,74.26,0.00,0.00,0.00,29.76,M,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,30.20,KRTS 100855Z AUTO 00000KT 10SM SCT047 M01/M05 A2976 RMK AO2,M
05U,2023-01-10 08:55,-116.0051,39.6042,1811.23,35.60,33.80,93.08,290.00,10.00,0.02,29.82,M,2.50,17.00,FEW,SCT,BKN,M,300.00,2000.00,3500.00,M,BR,M,M,M,M,M,M,27.48,K05U 100855Z AUTO 29010G17KT 2 1/2SM BR FEW003 SCT020 BKN035 02/01 A2982 RMK A01 P0002,M
MEV,2023-01-10 08:55,-119.7500,38.9963,1441.42,32.00,28.40,86.39,0.00,0.00,0.00,29.76,M,10.00,M,FEW,SCT,OVC,M,3300.00,4600.00,6000.00,M,M,M,M,M,M,M,M,32.00,KMEV 100855Z AUTO 00000KT 10SM FEW033 SCT046 OVC060 M00/M02 A2976 RMK AO2,M
BAM,2023-01-10 08:55,-116.8743,40.5990,1382.36,35.60,33.80,93.08,150.00,11.00,0.00,29.83,M,10.00,M,BKN,OVC,M,M,2800.00,3600.00,M,M,M,M,M,M,M,M,M,27.02,KBAM 100855Z AUTO 15011KT 10SM BKN028 OVC036 02/01 A2983 RMK AO1,M
TMT,2023-01-10 08:55,-117.1971,39.4643,1749.34,31.80,31.60,99.20,0.00,0.00,0.06,29.87,M,4.00,M,SCT,BKN,OVC,M,600.00,1900.00,5000.00,M,-SN,M,M,M,M,M,M,31.80,KTMT 100855Z AUTO 00000KT 4SM -SN SCT006 BKN019 OVC050 00/00 A2987 RMK AO2 P0006 60017 T10011002,M
INS,2023-01-10 08:55,-115.6733,36.5872,955.00,50.20,40.00,68.12,200.00,12.00,0.00,29.92,1011.50,10.00,21.00,BKN,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,50.20,KINS 100855Z AUTO 20012G21KT 10SM BKN050 OVC070 10/05 A2992 RMK AO2 SLP115 60000 T01010045 55009 $,M
LSV,2023-01-10 08:55,-115.0343,36.2362,570.00,52.00,44.00,73.78,70.00,8.00,0.00,29.94,1013.40,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,52.00,KLSV 100855Z AUTO 07008KT 10SM BKN075 11/07 A2994 RMK AO2 SLP134 60000 T01110066 58009 $,M
EKO,2023-01-10 08:56,-115.7860,40.8242,1367.00,33.00,30.90,91.51,230.00,6.00,0.08,29.82,1010.20,1.50,M,FEW,OVC,M,M,800.00,1200.00,M,M,-SN BR,M,M,M,M,M,M,26.86,KEKO 100856Z AUTO 23006KT 1 1/2SM -SN BR FEW008 OVC012 01/M01 A2982 RMK AO2 RAE44SNB44 SLP102 P0008 60009 T00061006 53005,M
WMC,2023-01-10 08:56,-117.8072,40.9019,1315.00,36.00,32.00,85.23,170.00,6.00,T,29.80,1008.90,10.00,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,30.35,KWMC 100856Z AUTO 17006KT 10SM SCT042 02/00 A2980 RMK AO2 RAE0758 SLP089 P0000 60000 T00220000 51006,M
HND,2023-01-10 08:56,-115.1344,35.9729,742.79,54.00,39.00,56.74,170.00,12.00,0.00,29.99,1016.80,10.00,M,BKN,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,54.00,KHND 100856Z AUTO 17012KT 10SM BKN075 BKN090 12/04 A2999 RMK AO2 SLP168 60000 T01220039 58003,M
LAS,2023-01-10 08:56,-115.1634,36.0719,663.00,55.00,41.00,59.13,190.00,9.00,0.00,29.96,1014.00,9.00,16.00,FEW,OVC,M,M,6000.00,9000.00,M,M,M,M,M,M,M,M,M,55.00,KLAS 100856Z 19009G16KT 9SM FEW060 OVC090 13/05 A2996 RMK AO2 SLP140 60003 T01280050 58006,M
TPH,2023-01-10 08:56,-117.0904,38.0505,1654.00,41.00,40.00,95.82,200.00,6.00,0.03,29.86,1010.00,10.00,M,BKN,OVC,M,M,900.00,1400.00,M,M,M,M,M,M,M,M,M,36.37,KTPH 100856Z AUTO 20006KT 10SM BKN009 OVC014 05/04 A2986 RMK AO2 RAE45 SLP100 P0003 60005 T00500044 51013 $,M
NFL,2023-01-10 08:56,-118.7010,39.4166,1199.00,35.00,33.00,92.32,150.00,10.00,0.00,29.80,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.86,KNFL 100856Z AUTO 15010KT 10SM CLR 02/01 A2980 RMK AO2 SLP068 60002 T00170006 56014,M
P68,2023-01-10 09:01,-116.0056,39.6014,1993.00,35.00,30.90,84.49,290.00,11.00,0.04,29.82,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.38,KP68 100901Z AUTO 29011KT 02/M01 A2982 RMK AO1 WSHFT 0844 PRESRR P0004 T00171006,M
05U,2023-01-10 09:10,-116.0051,39.6042,1811.23,33.80,32.00,93.03,290.00,21.00,0.00,29.87,M,M,28.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.25,K05U 100910Z AUTO 29021G28KT 01/00 A2987 RMK A01,M
TPH,2023-01-10 09:10,-117.0904,38.0505,1654.00,40.00,39.00,96.55,190.00,11.00,0.00,29.86,M,10.00,M,FEW,OVC,M,M,800.00,1100.00,M,M,M,M,M,M,M,M,M,32.45,KTPH 100910Z AUTO 19011KT 10SM FEW008 OVC011 04/04 A2986 RMK AO2 T00440039 $,M
BVU,2023-01-10 09:15,-114.8611,35.9475,671.00,57.20,30.20,35.57,170.00,16.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,57.20,KBVU 100915Z AUTO 17016KT 10SM BKN075 OVC085 14/M01 A3000 RMK AO2,M
CXP,2023-01-10 09:15,-119.7326,39.1923,1431.00,33.80,28.40,80.36,0.00,0.00,0.00,29.77,M,10.00,13.00,FEW,FEW,BKN,M,4100.00,4800.00,6000.00,M,M,M,M,M,M,M,M,33.80,KCXP 100915Z AUTO 00000G13KT 10SM FEW041 FEW048 BKN060 01/M02 A2977 RMK AO2,M
RTS,2023-01-10 09:15,-119.8764,39.6682,1539.00,26.60,23.00,86.07,0.00,0.00,0.00,29.75,M,10.00,M,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,26.60,KRTS 100915Z AUTO 00000KT 10SM SCT048 M03/M05 A2975 RMK AO2,M
MEV,2023-01-10 09:15,-119.7500,38.9963,1441.42,35.60,30.20,80.51,M,5.00,0.00,29.76,M,10.00,M,FEW,BKN,OVC,M,4400.00,5500.00,7500.00,M,M,M,M,M,M,M,M,30.67,KMEV 100915Z AUTO VRB05KT 10SM FEW044 BKN055 OVC075 02/M01 A2976 RMK AO2,M
BAM,2023-01-10 09:15,-116.8743,40.5990,1382.36,35.60,33.80,93.08,140.00,6.00,0.00,29.83,M,10.00,M,SCT,SCT,BKN,M,2000.00,2900.00,10000.00,M,M,M,M,M,M,M,M,29.87,KBAM 100915Z AUTO 14006KT 10SM SCT020 SCT029 BKN100 02/01 A2983 RMK AO1,M
TMT,2023-01-10 09:15,-117.1971,39.4643,1749.34,31.60,31.60,100.00,130.00,3.00,0.00,29.86,M,5.00,M,SCT,BKN,OVC,M,1400.00,3100.00,4100.00,M,-SN,M,M,M,M,M,M,28.23,KTMT 100915Z AUTO 13003KT 5SM -SN SCT014 BKN031 OVC041 00/00 A2986 RMK AO2 T10021002,M
