station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-07-14 06:15,-119.7326,39.1923,1431.00,73.40,26.60,17.46,300.00,6.00,0.00,30.12,M,10.00,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 140615Z AUTO 30006KT 10SM FEW044 23/M03 A3012 RMK AO2,M
BVU,2022-07-14 06:15,-114.8611,35.9475,671.00,96.80,46.40,18.02,220.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.05,KBVU 140615Z AUTO 22004KT 10SM CLR 36/08 A2987 RMK AO2,M
05U,2022-07-14 06:35,-116.0051,39.6042,1811.23,69.80,32.00,24.59,310.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 140635Z AUTO 31003KT 10SM CLR 21/00 A3016 RMK A01,M
RTS,2022-07-14 06:35,-119.8764,39.6682,1539.00,68.00,35.60,30.20,180.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 140635Z AUTO 18004KT 10SM CLR 20/02 A3016 RMK AO2,M
CXP,2022-07-14 06:35,-119.7326,39.1923,1431.00,75.20,28.40,17.70,300.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 140635Z AUTO 30009KT 10SM CLR 24/M02 A3012 RMK AO2,M
BVU,2022-07-14 06:35,-114.8611,35.9475,671.00,93.20,48.20,21.54,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.80,KBVU 140635Z AUTO 00000KT 10SM CLR 34/09 A2987 RMK AO2,M
HTH,2022-07-14 06:35,-118.6315,38.5448,1282.89,84.20,32.00,15.25,330.00,12.00,0.00,30.06,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,81.28,KHTH 140635Z AUTO 33012KT 10SM FEW060 FEW070 29/00 A3006 RMK A01,M
BAM,2022-07-14 06:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140635Z AUTO 00000KT 10SM CLR A3004 RMK AO1,M
MEV,2022-07-14 06:35,-119.7500,38.9963,1441.42,59.00,35.60,41.42,110.00,9.00,0.00,30.10,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 140635Z AUTO 11009KT 10SM OVC047 15/02 A3010 RMK AO2,M
ELY,2022-07-14 06:53,-114.8453,39.2950,1909.00,72.00,41.00,32.56,220.00,9.00,0.00,30.19,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 140653Z AUTO 22009KT 10SM CLR 22/05 A3019 RMK AO2 SLP095 T02220050,M
LOL,2022-07-14 06:53,-118.5701,40.0684,1192.43,78.00,26.10,14.62,30.00,5.00,0.00,30.03,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 140653Z AUTO 03005KT 10SM CLR 26/M03 A3003 RMK AO2 SLP116 T02561033,M
DRA,2022-07-14 06:53,-116.0278,36.6206,1009.00,87.00,39.00,18.35,10.00,4.00,0.00,29.94,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.65,KDRA 140653Z AUTO 01004KT 10SM CLR 31/04 A2994 RMK AO2 SLP076 T03060039,M
VGT,2022-07-14 06:53,-115.1933,36.2111,667.00,100.00,48.00,17.36,200.00,8.00,0.00,29.85,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.55,KVGT 140653Z AUTO 20008KT 10SM CLR 38/09 A2985 RMK AO2 SLP088 T03780089,M
P68,2022-07-14 06:53,-116.0056,39.6014,1993.00,73.00,30.90,21.10,320.00,7.00,0.00,30.14,1009.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KP68 140653Z AUTO 32007KT 23/M01 A3014 RMK AO1 SLP099 T02281006,M
BAM,2022-07-14 06:55,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140655Z AUTO 00000KT 10SM CLR A3005 RMK AO1,M
RNO,2022-07-14 06:55,-119.7711,39.4839,1341.00,74.00,39.00,28.25,20.00,6.00,0.00,30.10,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KRNO 140655Z 02006KT 10SM CLR 23/04 A3010 RMK AO2 SLP128 T02330039,M
BVU,2022-07-14 06:55,-114.8611,35.9475,671.00,91.40,51.80,26.05,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 140655Z AUTO 00000KT 10SM CLR 33/11 A2988 RMK AO2,M
CXP,2022-07-14 06:55,-119.7326,39.1923,1431.00,73.40,32.00,21.76,0.00,0.00,0.00,30.12,M,10.00,10.00,FEW,FEW,M,M,4100.00,5000.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 140655Z AUTO 00000G10KT 10SM FEW041 FEW050 23/M00 A3012 RMK AO2,M
HTH,2022-07-14 06:55,-118.6315,38.5448,1282.89,82.40,33.80,17.38,320.00,10.00,0.00,30.07,M,10.00,M,FEW,FEW,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,80.03,KHTH 140655Z AUTO 32010KT 10SM FEW070 FEW080 28/01 A3007 RMK A01,M
MEV,2022-07-14 06:55,-119.7500,38.9963,1441.42,60.80,39.20,44.76,110.00,8.00,0.00,30.11,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 140655Z AUTO 11008KT 10SM OVC048 16/04 A3011 RMK AO2,M
05U,2022-07-14 06:55,-116.0051,39.6042,1811.23,71.60,30.20,21.50,320.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 140655Z AUTO 32007KT 10SM CLR 22/M01 A3017 RMK A01,M
RTS,2022-07-14 06:55,-119.8764,39.6682,1539.00,68.00,37.40,32.43,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 140655Z AUTO 00000KT 10SM CLR 20/03 A3016 RMK AO2,M
HND,2022-07-14 06:56,-115.1344,35.9729,742.79,96.00,50.00,21.07,180.00,12.00,0.00,29.91,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.00,KHND 140656Z AUTO 18012KT 10SM CLR 36/10 A2991 RMK AO2 SLP103 T03560100 404280317,M
WMC,2022-07-14 06:56,-117.8072,40.9019,1315.00,74.00,24.10,15.47,290.00,8.00,0.00,30.03,1010.80,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 140656Z AUTO 29008KT 8SM CLR 23/M04 A3003 RMK AO2 SLP108 T02331044,M
NFL,2022-07-14 06:56,-118.7010,39.4166,1199.00,73.00,28.90,19.45,310.00,6.00,0.00,30.04,1014.20,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,73.00,KNFL 140656Z 31006KT 10SM FEW080 23/M02 A3004 RMK AO2 SLP142 T02281017,M
TPH,2022-07-14 06:56,-117.0904,38.0505,1654.00,76.00,34.00,21.69,360.00,10.00,0.00,30.13,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KTPH 140656Z AUTO 36010KT 10SM CLR 24/01 A3013 RMK AO2 SLP102 T02440011,M
LAS,2022-07-14 06:56,-115.1634,36.0719,663.00,98.00,48.00,18.39,200.00,9.00,0.00,29.86,1007.60,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,94.63,KLAS 140656Z 20009KT 10SM FEW150 37/09 A2986 RMK AO2 SLP076 T03670089,M
EKO,2022-07-14 06:56,-115.7860,40.8242,1367.00,78.00,33.00,19.45,M,3.00,0.00,30.06,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KEKO 140656Z AUTO VRB03KT 10SM CLR 26/01 A3006 RMK AO2 SLP103 T02560006,M
LSV,2022-07-14 06:58,-115.0343,36.2362,570.00,99.50,48.40,17.89,190.00,9.00,0.00,29.82,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.13,KLSV 140658Z AUTO 19009KT 10SM CLR 38/09 A2982 RMK AO2 SLP064 T03750091 $,M
INS,2022-07-14 06:58,-115.6733,36.5872,955.00,88.50,41.00,18.97,120.00,3.00,0.00,29.92,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.88,KINS 140658Z AUTO 12003KT 10SM CLR 31/05 A2992 RMK AO2 SLP071 T03140050 $,M
MEV,2022-07-14 07:15,-119.7500,38.9963,1441.42,57.20,39.20,50.91,90.00,8.00,0.00,30.11,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 140715Z AUTO 09008KT 10SM OVC046 14/04 A3011 RMK AO2,M
CXP,2022-07-14 07:15,-119.7326,39.1923,1431.00,71.60,32.00,23.13,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 140715Z AUTO 00000KT 10SM CLR 22/00 A3013 RMK AO2,M
BVU,2022-07-14 07:15,-114.8611,35.9475,671.00,89.60,50.00,25.79,340.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 140715Z AUTO 34004KT 10SM CLR 32/10 A2988 RMK AO2,M
BAM,2022-07-14 07:15,-116.8743,40.5990,1382.36,M,M,M,20.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140715Z AUTO 02003KT 10SM CLR A3005 RMK AO1,M
HTH,2022-07-14 07:15,-118.6315,38.5448,1282.89,80.60,32.00,17.14,320.00,9.00,0.00,30.07,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 140715Z AUTO 32009KT 10SM SCT070 27/00 A3007 RMK A01,M
RTS,2022-07-14 07:15,-119.8764,39.6682,1539.00,66.20,35.60,32.14,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 140715Z AUTO 00000KT 10SM CLR 19/02 A3017 RMK AO2,M
05U,2022-07-14 07:15,-116.0051,39.6042,1811.23,71.60,30.20,21.50,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 140715Z AUTO 00000KT 10SM CLR 22/M01 A3018 RMK A01,M
HTH,2022-07-14 07:35,-118.6315,38.5448,1282.89,78.80,30.20,16.90,320.00,10.00,0.00,30.08,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 140735Z AUTO 32010KT 10SM SCT070 26/M01 A3008 RMK A01,M
MEV,2022-07-14 07:35,-119.7500,38.9963,1441.42,59.00,35.60,41.42,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 140735Z AUTO 00000KT 10SM OVC041 15/02 A3012 RMK AO2,M
05U,2022-07-14 07:35,-116.0051,39.6042,1811.23,69.80,32.00,24.59,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 140735Z AUTO 00000KT 10SM CLR 21/M00 A3018 RMK A01,M
RTS,2022-07-14 07:35,-119.8764,39.6682,1539.00,64.40,35.60,34.22,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 140735Z AUTO 00000KT 10SM CLR 18/02 A3017 RMK AO2,M
CXP,2022-07-14 07:35,-119.7326,39.1923,1431.00,73.40,32.00,21.76,M,4.00,0.00,30.13,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 140735Z AUTO VRB04KT 10SM FEW055 23/M00 A3013 RMK AO2,M
BAM,2022-07-14 07:35,-116.8743,40.5990,1382.36,M,M,M,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140735Z AUTO 00000KT 10SM CLR A3006 RMK AO1,M
BVU,2022-07-14 07:35,-114.8611,35.9475,671.00,89.60,48.20,24.11,330.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 140735Z AUTO 33003KT 10SM CLR 32/09 A2988 RMK AO2,M
05U,2022-07-14 07:50,-116.0051,39.6042,1811.23,68.00,32.00,26.15,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 140750Z AUTO 00000KT 10SM CLR 20/M00 A3018 RMK A01,M
LOL,2022-07-14 07:53,-118.5701,40.0684,1192.43,74.00,25.00,16.06,360.00,4.00,0.00,30.04,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KLOL 140753Z AUTO 36004KT 10SM CLR 23/M04 A3004 RMK AO2 SLP120 T02331039 403890200,M
DRA,2022-07-14 07:53,-116.0278,36.6206,1009.00,84.00,37.00,18.74,20.00,4.00,0.00,29.95,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.23,KDRA 140753Z AUTO 02004KT 10SM CLR 29/03 A2995 RMK AO2 SLP080 T02890028 404110283,M
P68,2022-07-14 07:53,-116.0056,39.6014,1993.00,66.00,30.90,26.81,180.00,3.00,0.00,30.16,1011.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KP68 140753Z AUTO 18003KT 19/M01 A3016 RMK AO1 SLP112 T01891006 403670139,M
ELY,2022-07-14 07:53,-114.8453,39.2950,1909.00,73.00,40.00,30.16,200.00,11.00,0.00,30.20,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KELY 140753Z AUTO 20011KT 10SM CLR 23/04 A3020 RMK AO2 SLP097 T02280044 403440178,M
VGT,2022-07-14 07:53,-115.1933,36.2111,667.00,98.00,48.00,18.39,190.00,7.00,0.00,29.86,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.63,KVGT 140753Z AUTO 19007KT 10SM CLR 37/09 A2986 RMK AO2 SLP091 T03670089 404390322,M
RNO,2022-07-14 07:55,-119.7711,39.4839,1341.00,72.00,40.00,31.20,340.00,9.00,0.00,30.11,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 140755Z 34009KT 10SM CLR 22/04 A3011 RMK AO2 SLP131 T02220044 403720183,M
BVU,2022-07-14 07:55,-114.8611,35.9475,671.00,89.60,48.20,24.11,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 140755Z AUTO 00000KT 10SM CLR 32/09 A2988 RMK AO2,M
CXP,2022-07-14 07:55,-119.7326,39.1923,1431.00,71.60,32.00,23.13,320.00,8.00,0.00,30.13,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 140755Z AUTO 32008KT 10SM SCT050 22/00 A3013 RMK AO2,M
MEV,2022-07-14 07:55,-119.7500,38.9963,1441.42,55.40,35.60,47.16,20.00,3.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,3200.00,3900.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 140755Z AUTO 02003KT 10SM BKN032 OVC039 13/02 A3012 RMK AO2,M
BAM,2022-07-14 07:55,-116.8743,40.5990,1382.36,M,M,M,150.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140755Z AUTO 15006KT 10SM CLR A3006 RMK AO1,M
HTH,2022-07-14 07:55,-118.6315,38.5448,1282.89,78.80,28.40,15.71,320.00,8.00,0.00,30.08,M,10.00,M,SCT,SCT,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,78.80,KHTH 140755Z AUTO 32008KT 10SM SCT065 SCT075 26/M02 A3008 RMK A01,M
RTS,2022-07-14 07:55,-119.8764,39.6682,1539.00,62.60,33.80,33.93,270.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 140755Z AUTO 27004KT 10SM CLR 17/01 A3017 RMK AO2,M
TPH,2022-07-14 07:56,-117.0904,38.0505,1654.00,70.00,33.00,25.53,0.00,0.00,0.00,30.13,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 140756Z AUTO 00000KT 10SM CLR 21/01 A3013 RMK AO2 SLP106 T02110006 403670156,M
HND,2022-07-14 07:56,-115.1344,35.9729,742.79,95.00,51.00,22.70,230.00,13.00,0.00,29.92,1010.60,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.11,KHND 140756Z AUTO 23013G17KT 10SM CLR 35/11 A2992 RMK AO2 SLP106 T03500106,M
LAS,2022-07-14 07:56,-115.1634,36.0719,663.00,97.00,50.00,20.49,200.00,9.00,0.00,29.86,1007.60,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,93.91,KLAS 140756Z 20009KT 10SM SCT150 36/10 A2986 RMK AO2 SLP076 T03610100 404280328,M
NFL,2022-07-14 07:56,-118.7010,39.4166,1199.00,71.00,28.90,20.74,360.00,6.00,0.00,30.05,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KNFL 140756Z AUTO 36006KT 10SM CLR 22/M02 A3005 RMK AO2 SLP144 T02171017 403890178,M
EKO,2022-07-14 07:56,-115.7860,40.8242,1367.00,76.00,34.00,21.69,0.00,0.00,0.00,30.07,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KEKO 140756Z AUTO 00000KT 10SM CLR 24/01 A3007 RMK AO2 SLP105 T02440011 403830189,M
LSV,2022-07-14 07:58,-115.0343,36.2362,570.00,98.60,49.00,18.88,210.00,8.00,0.00,29.83,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.36,KLSV 140758Z AUTO 21008KT 10SM CLR 37/10 A2983 RMK AO2 SLP068 T03700095 404530324 $,M
INS,2022-07-14 07:58,-115.6733,36.5872,955.00,86.50,40.60,19.91,150.00,3.00,0.00,29.93,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.23,KINS 140758Z AUTO 15003KT 10SM CLR 30/05 A2993 RMK AO2 SLP077 T03030048 404010269 $,M
BAM,2022-07-14 08:15,-116.8743,40.5990,1382.36,M,M,M,360.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140815Z AUTO 36005KT 10SM CLR A3006 RMK AO1,M
MEV,2022-07-14 08:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,140.00,5.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,3100.00,3800.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 140815Z AUTO 14005KT 10SM BKN031 OVC038 12/02 A3012 RMK AO2,M
05U,2022-07-14 08:15,-116.0051,39.6042,1811.23,66.20,32.00,27.83,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 140815Z AUTO 00000KT 10SM CLR 19/00 A3019 RMK A01,M
RTS,2022-07-14 08:15,-119.8764,39.6682,1539.00,59.00,33.80,38.56,290.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 140815Z AUTO 29004KT 10SM CLR 15/01 A3017 RMK AO2,M
HTH,2022-07-14 08:15,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 140815Z AUTO 10SM A3007 RMK A01,M
BVU,2022-07-14 08:15,-114.8611,35.9475,671.00,89.60,48.20,24.11,290.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 140815Z AUTO 29004KT 10SM CLR 32/09 A2988 RMK AO2,M
CXP,2022-07-14 08:15,-119.7326,39.1923,1431.00,69.80,33.80,26.43,330.00,7.00,0.00,30.13,M,10.00,M,BKN,OVC,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 140815Z AUTO 33007KT 10SM BKN050 OVC055 21/01 A3013 RMK AO2,M
CXP,2022-07-14 08:35,-119.7326,39.1923,1431.00,69.80,33.80,26.43,M,5.00,0.00,30.14,M,10.00,14.00,FEW,BKN,OVC,M,4300.00,5000.00,5500.00,M,M,M,M,M,M,M,M,69.80,KCXP 140835Z AUTO VRB05G14KT 10SM FEW043 BKN050 OVC055 21/01 A3014 RMK AO2,M
HTH,2022-07-14 08:35,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 140835Z AUTO 10SM A3008 RMK A01,M
BAM,2022-07-14 08:35,-116.8743,40.5990,1382.36,M,M,M,160.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140835Z AUTO 16005KT 10SM CLR A3007 RMK AO1,M
MEV,2022-07-14 08:35,-119.7500,38.9963,1441.42,51.80,37.40,57.77,100.00,3.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,3700.00,4200.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 140835Z AUTO 10003KT 10SM BKN037 OVC042 11/03 A3012 RMK AO2,M
05U,2022-07-14 08:35,-116.0051,39.6042,1811.23,60.80,33.80,36.16,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 140835Z AUTO 00000KT 10SM CLR 16/01 A3019 RMK A01,M
RTS,2022-07-14 08:35,-119.8764,39.6682,1539.00,60.80,35.60,38.85,280.00,9.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 140835Z AUTO 28009KT 10SM CLR 16/02 A3017 RMK AO2,M
BVU,2022-07-14 08:35,-114.8611,35.9475,671.00,87.80,50.00,27.29,320.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,KBVU 140835Z AUTO 32003KT 10SM CLR 31/10 A2988 RMK AO2,M
DRA,2022-07-14 08:53,-116.0278,36.6206,1009.00,87.00,38.00,17.58,40.00,3.00,0.00,29.96,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.61,KDRA 140853Z AUTO 04003KT 10SM CLR 31/03 A2996 RMK AO2 SLP083 T03060033 53009,M
VGT,2022-07-14 08:53,-115.1933,36.2111,667.00,96.00,47.00,18.76,160.00,7.00,0.00,29.86,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.44,KVGT 140853Z AUTO 16007KT 10SM CLR 36/08 A2986 RMK AO2 SLP093 T03560083 51007,M
P68,2022-07-14 08:53,-116.0056,39.6014,1993.00,64.00,30.90,28.74,210.00,6.00,0.00,30.17,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 140853Z AUTO 21006KT 18/M01 A3017 RMK AO1 SLP115 T01781006 51015,M
ELY,2022-07-14 08:53,-114.8453,39.2950,1909.00,71.00,40.00,32.16,200.00,12.00,0.00,30.21,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 140853Z AUTO 20012KT 10SM CLR 22/04 A3021 RMK AO2 SLP100 T02170044 51009,M
LOL,2022-07-14 08:53,-118.5701,40.0684,1192.43,64.00,27.00,24.51,0.00,0.00,0.00,30.05,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 140853Z AUTO 00000KT 10SM CLR 18/M03 A3005 RMK AO2 SLP127 T01781028 51009,M
BAM,2022-07-14 08:55,-116.8743,40.5990,1382.36,M,M,M,20.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 140855Z AUTO 02006KT 10SM CLR A3006 RMK AO1,M
05U,2022-07-14 08:55,-116.0051,39.6042,1811.23,62.60,30.20,29.35,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 140855Z AUTO 00000KT 10SM CLR 17/M01 A3019 RMK A01,M
RTS,2022-07-14 08:55,-119.8764,39.6682,1539.00,60.80,35.60,38.85,280.00,9.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 140855Z AUTO 28009KT 10SM CLR 16/02 A3017 RMK AO2,M
RNO,2022-07-14 08:55,-119.7711,39.4839,1341.00,71.00,38.00,29.74,260.00,3.00,0.00,30.12,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 140855Z 26003KT 10SM CLR 22/03 A3012 RMK AO2 SLP133 T02170033 51009,M
CXP,2022-07-14 08:55,-119.7326,39.1923,1431.00,69.80,33.80,26.43,340.00,5.00,0.00,30.14,M,10.00,12.00,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 140855Z AUTO 34005G12KT 10SM OVC047 21/01 A3014 RMK AO2,M
BVU,2022-07-14 08:55,-114.8611,35.9475,671.00,87.80,51.80,29.18,330.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.39,KBVU 140855Z AUTO 33004KT 10SM CLR 31/11 A2988 RMK AO2,M
HTH,2022-07-14 08:55,-118.6315,38.5448,1282.89,78.80,30.20,16.90,340.00,9.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 140855Z AUTO 34009KT 10SM 26/M01 A3008 RMK A01,M
MEV,2022-07-14 08:55,-119.7500,38.9963,1441.42,51.80,35.60,53.81,120.00,6.00,0.00,30.12,M,10.00,M,OVC,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 140855Z AUTO 12006KT 10SM OVC041 11/02 A3012 RMK AO2,M
