station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2024-02-01 05:55,-116.8743,40.5990,1382.36,51.80,32.00,46.59,170.00,9.00,0.00,29.72,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 010555Z AUTO 17009KT 10SM BKN120 11/00 A2972 RMK AO1,M
HTH,2024-02-01 05:55,-118.6315,38.5448,1282.89,51.80,26.60,37.38,130.00,12.00,0.00,29.67,M,10.00,20.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 010555Z AUTO 13012G20KT 10SM FEW120 11/M03 A2967 RMK A01,M
TMT,2024-02-01 05:55,-117.1971,39.4643,1749.34,45.50,27.70,49.51,230.00,12.00,0.00,29.74,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,39.18,KTMT 010555Z AUTO 23012KT 10SM OVC100 08/M02 A2974 RMK AO2 T00751024 10100 20075,M
10U,2024-02-01 05:55,-116.1876,41.9532,1637.00,48.20,28.40,46.02,140.00,8.00,0.00,29.74,M,10.00,13.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.07,K10U 010555Z AUTO 14008G13KT 10SM SCT110 09/M02 A2974 RMK AO2,M
EKO,2024-02-01 05:56,-115.7860,40.8242,1367.00,50.00,31.00,47.83,170.00,18.00,0.00,29.77,1006.40,10.00,26.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,28.00,180.00,2024-02-01 05:45,50.00,KEKO 010556Z AUTO 17018G26KT 10SM SCT110 10/M01 A2977 RMK AO2 PK WND 18028/0545 SLP064 T01001006 10128 20089 58006,M
NFL,2024-02-01 05:56,-118.7010,39.4166,1199.00,56.00,28.00,33.96,160.00,12.00,0.00,29.63,1001.80,10.00,18.00,SCT,BKN,OVC,M,5000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,56.00,KNFL 010556Z 16012G18KT 10SM SCT050 BKN080 OVC100 13/M02 A2963 RMK AO2 SLP018 T01331022 10161 20122 58002,M
HND,2024-02-01 05:56,-115.1344,35.9729,742.79,59.00,34.00,38.87,M,4.00,0.00,29.89,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHND 010556Z AUTO VRB04KT 10SM CLR 15/01 A2989 RMK AO2 SLP129 T01500011 10189 20150 58005,M
TPH,2024-02-01 05:56,-117.0904,38.0505,1654.00,45.00,29.00,53.22,170.00,11.00,0.00,29.83,1007.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,34.00,170.00,2024-02-01 05:03,38.89,KTPH 010556Z AUTO 17011KT 10SM BKN110 07/M02 A2983 RMK AO2 PK WND 17034/0503 SLP074 T00721017 10106 20072 58006,M
LAS,2024-02-01 05:56,-115.1634,36.0719,663.00,57.00,37.00,47.04,0.00,0.00,0.00,29.87,1010.60,10.00,M,FEW,FEW,OVC,M,5000.00,12000.00,17000.00,M,M,M,M,M,M,M,M,57.00,KLAS 010556Z 00000KT 10SM FEW050 FEW120 OVC170 14/03 A2987 RMK AO2 SLP106 T01390028 10178 20133 58006,M
WMC,2024-02-01 05:56,-117.8072,40.9019,1315.00,49.00,31.00,49.65,190.00,7.00,0.00,29.65,1002.20,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,45.50,KWMC 010556Z AUTO 19007KT 10SM FEW095 09/M01 A2965 RMK AO2 SLP022 T00941006 10128 20083 58008,M
BVU,2024-02-01 06:15,-114.8611,35.9475,671.00,59.00,39.20,47.72,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 010615Z AUTO 00000KT 10SM CLR 15/04 A2987 RMK AO2,M
CXP,2024-02-01 06:15,-119.7326,39.1923,1431.00,48.20,28.40,46.02,180.00,6.00,0.00,29.63,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,45.04,KCXP 010615Z AUTO 18006KT 10SM OVC060 09/M02 A2963 RMK AO2,M
RTS,2024-02-01 06:15,-119.8764,39.6682,1539.00,46.40,28.40,49.24,150.00,7.00,0.00,29.63,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,42.33,KRTS 010615Z AUTO 15007KT 10SM OVC055 08/M02 A2963 RMK AO2,M
05U,2024-02-01 06:15,-116.0051,39.6042,1811.23,44.60,30.20,56.74,320.00,14.00,0.00,29.84,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,K05U 010615Z AUTO 32014KT 10SM 07/M01 A2984 RMK A01,M
MEV,2024-02-01 06:15,-119.7500,38.9963,1441.42,48.20,30.20,49.53,200.00,17.00,0.00,29.60,M,10.00,23.00,FEW,BKN,BKN,M,4400.00,7500.00,11000.00,M,M,M,M,M,M,M,M,41.30,KMEV 010615Z AUTO 20017G23KT 10SM FEW044 BKN075 BKN110 09/M01 A2960 RMK AO2,M
BAM,2024-02-01 06:15,-116.8743,40.5990,1382.36,51.80,32.00,46.59,170.00,6.00,0.00,29.72,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 010615Z AUTO 17006KT 10SM SCT120 11/00 A2972 RMK AO1,M
HTH,2024-02-01 06:15,-118.6315,38.5448,1282.89,51.80,26.60,37.38,130.00,17.00,0.00,29.66,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 010615Z AUTO 13017G23KT 10SM CLR 11/M03 A2966 RMK A01,M
10U,2024-02-01 06:15,-116.1876,41.9532,1637.00,48.20,28.40,46.02,160.00,11.00,0.00,29.74,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,42.94,K10U 010615Z AUTO 16011KT 10SM BKN110 09/M02 A2974 RMK AO2,M
TMT,2024-02-01 06:15,-117.1971,39.4643,1749.34,45.70,26.80,47.34,230.00,4.00,0.00,29.74,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,43.42,KTMT 010615Z AUTO 23004KT 10SM OVC090 08/M03 A2974 RMK AO2 T00761029,M
BVU,2024-02-01 06:35,-114.8611,35.9475,671.00,60.80,39.20,44.76,170.00,7.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 010635Z AUTO 17007KT 10SM CLR 16/04 A2987 RMK AO2,M
CXP,2024-02-01 06:35,-119.7326,39.1923,1431.00,48.20,28.40,46.02,180.00,9.00,0.00,29.62,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,43.66,KCXP 010635Z AUTO 18009KT 10SM OVC065 09/M02 A2962 RMK AO2,M
RTS,2024-02-01 06:35,-119.8764,39.6682,1539.00,46.40,28.40,49.24,M,3.00,0.00,29.61,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 010635Z AUTO VRB03KT 10SM OVC055 08/M02 A2961 RMK AO2,M
05U,2024-02-01 06:35,-116.0051,39.6042,1811.23,46.40,28.40,49.24,330.00,13.00,0.00,29.83,M,10.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.02,K05U 010635Z AUTO 33013G20KT 10SM 08/M02 A2983 RMK A01,M
MEV,2024-02-01 06:35,-119.7500,38.9963,1441.42,48.20,30.20,49.53,190.00,14.00,0.00,29.61,M,10.00,23.00,FEW,SCT,SCT,M,7500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,42.04,KMEV 010635Z AUTO 19014G23KT 10SM FEW075 SCT085 SCT110 09/M01 A2961 RMK AO2,M
BAM,2024-02-01 06:35,-116.8743,40.5990,1382.36,51.80,32.00,46.59,160.00,13.00,0.00,29.72,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 010635Z AUTO 16013KT 10SM CLR 11/00 A2972 RMK AO1,M
HTH,2024-02-01 06:35,-118.6315,38.5448,1282.89,50.00,28.40,43.03,120.00,15.00,0.00,29.64,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 010635Z AUTO 12015KT 10SM CLR 10/M02 A2964 RMK A01,M
10U,2024-02-01 06:35,-116.1876,41.9532,1637.00,50.00,28.40,43.03,160.00,14.00,0.00,29.73,M,10.00,21.00,FEW,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,K10U 010635Z AUTO 16014G21KT 10SM FEW090 BKN110 10/M02 A2973 RMK AO2,M
TMT,2024-02-01 06:35,-117.1971,39.4643,1749.34,43.50,28.00,54.09,80.00,3.00,0.00,29.73,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,41.84,KTMT 010635Z AUTO 08003KT 10SM OVC090 06/M02 A2973 RMK AO2 T00641022,M
P68,2024-02-01 06:53,-116.0056,39.6014,1993.00,45.00,29.00,53.22,160.00,17.00,0.00,29.80,1004.70,M,28.00,M,M,M,M,M,M,M,M,M,M,M,M,28.00,190.00,2024-02-01 06:19,37.11,KP68 010653Z AUTO 16017G28KT 07/M02 A2980 RMK AO1 PK WND 19028/0619 SLP047 T00721017,M
DRA,2024-02-01 06:53,-116.0278,36.6206,1009.00,53.00,34.00,48.30,40.00,8.00,0.00,29.82,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KDRA 010653Z AUTO 04008KT 10SM CLR 12/01 A2982 RMK AO2 SLP074 T01170011,M
ELY,2024-02-01 06:53,-114.8453,39.2950,1909.00,42.00,29.00,59.69,160.00,16.00,0.00,29.88,1007.20,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,160.00,2024-02-01 06:01,33.45,KELY 010653Z AUTO 16016G25KT 10SM CLR 06/M02 A2988 RMK AO2 PK WND 16030/0601 SLP072 T00561017,M
VGT,2024-02-01 06:53,-115.1933,36.2111,667.00,58.00,36.00,43.62,M,3.00,0.00,29.86,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KVGT 010653Z AUTO VRB03KT 10SM CLR 14/02 A2986 RMK AO2 SLP118 T01440022,M
LOL,2024-02-01 06:53,-118.5701,40.0684,1192.43,52.00,30.00,42.65,170.00,7.00,0.00,29.62,1001.30,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,52.00,KLOL 010653Z AUTO 17007KT 10SM OVC085 11/M01 A2962 RMK AO2 SLP013 T01111011,M
BVU,2024-02-01 06:55,-114.8611,35.9475,671.00,59.00,39.20,47.72,170.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 010655Z AUTO 17005KT 10SM CLR 15/04 A2987 RMK AO2,M
CXP,2024-02-01 06:55,-119.7326,39.1923,1431.00,48.20,30.20,49.53,150.00,5.00,0.00,29.62,M,10.00,12.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,45.63,KCXP 010655Z AUTO 15005G12KT 10SM OVC065 09/M01 A2962 RMK AO2,M
INS,2024-02-01 06:55,-115.6733,36.5872,955.00,53.40,34.00,47.60,110.00,3.00,0.00,29.83,1007.80,10.00,M,OVC,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,53.40,KINS 010655Z AUTO 11003KT 10SM OVC180 12/01 A2983 RMK AO2 SLP078 T01190012,M
RNO,2024-02-01 06:55,-119.7711,39.4839,1341.00,51.00,30.00,44.26,170.00,15.00,0.00,29.59,998.50,10.00,M,SCT,BKN,BKN,M,6500.00,10000.00,21000.00,M,M,M,M,M,M,M,M,51.00,KRNO 010655Z 17015KT 10SM SCT065 BKN100 BKN210 11/M01 A2959 RMK AO2 SLP985 T01061011,M
LSV,2024-02-01 06:55,-115.0343,36.2362,570.00,62.80,38.00,39.79,0.00,0.00,0.00,29.83,1008.90,10.00,M,FEW,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,62.80,KLSV 010655Z AUTO 00000KT 10SM FEW170 17/03 A2983 RMK AO2 SLP089 T01710034 $,M
RTS,2024-02-01 06:55,-119.8764,39.6682,1539.00,46.40,28.40,49.24,M,3.00,0.00,29.62,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 010655Z AUTO VRB03KT 10SM OVC055 08/M02 A2962 RMK AO2,M
05U,2024-02-01 06:55,-116.0051,39.6042,1811.23,44.60,28.40,52.72,330.00,15.00,0.00,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.11,K05U 010655Z AUTO 33015KT 10SM 07/M02 A2983 RMK A01,M
MEV,2024-02-01 06:55,-119.7500,38.9963,1441.42,48.20,30.20,49.53,190.00,11.00,0.00,29.61,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,42.94,KMEV 010655Z AUTO 19011KT 10SM FEW065 BKN075 OVC085 09/M01 A2961 RMK AO2,M
BAM,2024-02-01 06:55,-116.8743,40.5990,1382.36,51.80,32.00,46.59,160.00,11.00,0.00,29.71,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 010655Z AUTO 16011KT 10SM SCT120 11/00 A2971 RMK AO1,M
HTH,2024-02-01 06:55,-118.6315,38.5448,1282.89,51.80,26.60,37.38,120.00,15.00,0.00,29.65,M,10.00,M,FEW,SCT,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 010655Z AUTO 12015KT 10SM FEW080 SCT110 11/M03 A2965 RMK A01,M
TMT,2024-02-01 06:55,-117.1971,39.4643,1749.34,46.20,26.00,44.94,200.00,4.00,0.00,29.73,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,44.00,KTMT 010655Z AUTO 20004KT 10SM OVC090 08/M03 A2973 RMK AO2 T00791034,M
10U,2024-02-01 06:55,-116.1876,41.9532,1637.00,48.20,28.40,46.02,160.00,17.00,0.00,29.73,M,10.00,M,BKN,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,41.30,K10U 010655Z AUTO 16017KT 10SM BKN090 BKN120 09/M02 A2973 RMK AO2,M
EKO,2024-02-01 06:56,-115.7860,40.8242,1367.00,49.00,31.00,49.65,190.00,7.00,0.00,29.77,1005.80,10.00,18.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.50,KEKO 010656Z AUTO 19007G18KT 10SM OVC110 09/M01 A2977 RMK AO2 SLP058 T00941006,M
NFL,2024-02-01 06:56,-118.7010,39.4166,1199.00,56.00,28.00,33.96,160.00,18.00,0.00,29.60,1000.80,10.00,28.00,SCT,BKN,OVC,M,5000.00,8000.00,10000.00,M,M,M,M,M,30.00,150.00,2024-02-01 06:23,56.00,KNFL 010656Z 16018G28KT 10SM SCT050 BKN080 OVC100 13/M02 A2960 RMK AO2 PK WND 15030/0623 SLP008 T01331022,M
HND,2024-02-01 06:56,-115.1344,35.9729,742.79,56.00,36.00,46.88,210.00,4.00,0.00,29.88,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KHND 010656Z AUTO 21004KT 10SM CLR 13/02 A2988 RMK AO2 SLP127 T01330022 401890061,M
TPH,2024-02-01 06:56,-117.0904,38.0505,1654.00,45.00,30.00,55.43,180.00,10.00,0.00,29.82,1006.90,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,39.27,KTPH 010656Z AUTO 18010KT 10SM OVC110 07/M01 A2982 RMK AO2 SLP069 T00721011,M
LAS,2024-02-01 06:56,-115.1634,36.0719,663.00,56.00,36.00,46.88,210.00,3.00,0.00,29.86,1010.10,10.00,M,FEW,BKN,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,56.00,KLAS 010656Z 21003KT 10SM FEW120 BKN170 13/02 A2986 RMK AO2 SLP101 T01330022,M
WMC,2024-02-01 06:56,-117.8072,40.9019,1315.00,49.00,31.00,49.65,190.00,8.00,0.00,29.65,1001.90,10.00,M,FEW,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,45.05,KWMC 010656Z AUTO 19008KT 10SM FEW090 BKN120 09/M01 A2965 RMK AO2 SLP019 T00941006,M
BVU,2024-02-01 07:15,-114.8611,35.9475,671.00,60.80,39.20,44.76,160.00,5.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 010715Z AUTO 16005KT 10SM CLR 16/04 A2987 RMK AO2,M
CXP,2024-02-01 07:15,-119.7326,39.1923,1431.00,50.00,28.40,43.03,170.00,7.00,0.00,29.62,M,10.00,14.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 010715Z AUTO 17007G14KT 10SM OVC065 10/M02 A2962 RMK AO2,M
RTS,2024-02-01 07:15,-119.8764,39.6682,1539.00,46.40,28.40,49.24,0.00,0.00,0.00,29.61,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 010715Z AUTO 00000KT 10SM OVC055 08/M02 A2961 RMK AO2,M
05U,2024-02-01 07:15,-116.0051,39.6042,1811.23,44.60,28.40,52.72,330.00,16.00,0.00,29.83,M,10.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.84,K05U 010715Z AUTO 33016G22KT 10SM 07/M02 A2983 RMK A01,M
MEV,2024-02-01 07:15,-119.7500,38.9963,1441.42,48.20,30.20,49.53,210.00,11.00,0.00,29.61,M,10.00,M,BKN,OVC,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,42.94,KMEV 010715Z AUTO 21011KT 10SM BKN060 OVC075 09/M01 A2961 RMK AO2,M
BAM,2024-02-01 07:15,-116.8743,40.5990,1382.36,53.60,32.00,43.61,160.00,17.00,0.00,29.71,M,10.00,21.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 010715Z AUTO 16017G21KT 10SM BKN110 12/00 A2971 RMK AO1,M
HTH,2024-02-01 07:15,-118.6315,38.5448,1282.89,51.80,26.60,37.38,130.00,17.00,0.00,29.64,M,10.00,M,FEW,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,51.80,KHTH 010715Z AUTO 13017KT 10SM FEW080 OVC100 11/M03 A2964 RMK A01,M
10U,2024-02-01 07:15,-116.1876,41.9532,1637.00,48.20,28.40,46.02,170.00,16.00,0.00,29.72,M,10.00,M,FEW,FEW,OVC,M,8000.00,9500.00,11000.00,M,M,M,M,M,M,M,M,41.53,K10U 010715Z AUTO 17016KT 10SM FEW080 FEW095 OVC110 09/M02 A2972 RMK AO2,M
TMT,2024-02-01 07:15,-117.1971,39.4643,1749.34,45.00,27.50,50.04,230.00,6.00,0.00,29.72,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,41.19,KTMT 010715Z AUTO 23006KT 10SM OVC090 07/M02 A2972 RMK AO2 T00731025,M
05U,2024-02-01 07:30,-116.0051,39.6042,1811.23,44.60,28.40,52.72,320.00,17.00,0.00,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.58,K05U 010730Z AUTO 32017KT 10SM 07/M02 A2983 RMK A01,M
BVU,2024-02-01 07:35,-114.8611,35.9475,671.00,59.00,39.20,47.72,110.00,3.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 010735Z AUTO 11003KT 10SM CLR 15/04 A2985 RMK AO2,M
CXP,2024-02-01 07:35,-119.7326,39.1923,1431.00,48.20,28.40,46.02,210.00,6.00,0.00,29.62,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,45.04,KCXP 010735Z AUTO 21006KT 10SM OVC065 09/M02 A2962 RMK AO2,M
RTS,2024-02-01 07:35,-119.8764,39.6682,1539.00,44.60,30.20,56.74,260.00,7.00,0.00,29.62,M,10.00,M,FEW,FEW,OVC,M,3900.00,4500.00,5000.00,M,M,M,M,M,M,M,M,40.14,KRTS 010735Z AUTO 26007KT 10SM FEW039 FEW045 OVC050 07/M01 A2962 RMK AO2,M
MEV,2024-02-01 07:35,-119.7500,38.9963,1441.42,48.20,30.20,49.53,200.00,11.00,0.00,29.60,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,42.94,KMEV 010735Z AUTO 20011KT 10SM OVC060 09/M01 A2960 RMK AO2,M
BAM,2024-02-01 07:35,-116.8743,40.5990,1382.36,53.60,32.00,43.61,160.00,11.00,0.00,29.70,M,10.00,20.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 010735Z AUTO 16011G20KT 10SM SCT110 12/00 A2970 RMK AO1,M
HTH,2024-02-01 07:35,-118.6315,38.5448,1282.89,51.80,26.60,37.38,140.00,20.00,0.00,29.62,M,10.00,26.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 010735Z AUTO 14020G26KT 10SM SCT100 11/M03 A2962 RMK A01,M
10U,2024-02-01 07:35,-116.1876,41.9532,1637.00,48.20,28.40,46.02,160.00,15.00,0.00,29.71,M,10.00,21.00,SCT,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,41.78,K10U 010735Z AUTO 16015G21KT 10SM SCT075 OVC110 09/M02 A2971 RMK AO2,M
TMT,2024-02-01 07:35,-117.1971,39.4643,1749.34,44.80,27.30,50.01,0.00,0.00,0.00,29.72,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,44.80,KTMT 010735Z AUTO 00000KT 10SM OVC090 07/M03 A2972 RMK AO2 T00711026,M
DRA,2024-02-01 07:53,-116.0278,36.6206,1009.00,53.00,32.00,44.58,200.00,3.00,0.00,29.83,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KDRA 010753Z AUTO 20003KT 10SM CLR 12/00 A2983 RMK AO2 SLP073 T01170000 401830033,M
ELY,2024-02-01 07:53,-114.8453,39.2950,1909.00,43.00,29.00,57.44,160.00,15.00,0.00,29.85,1005.70,10.00,25.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,29.00,150.00,2024-02-01 07:14,35.04,KELY 010753Z AUTO 16015G25KT 10SM BKN120 06/M02 A2985 RMK AO2 PK WND 15029/0714 SLP057 T00611017 401221017,M
VGT,2024-02-01 07:53,-115.1933,36.2111,667.00,54.00,37.00,52.45,320.00,3.00,0.00,29.84,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KVGT 010753Z AUTO 32003KT 10SM CLR 12/03 A2984 RMK AO2 SLP112 T01220028 401940078,M
LOL,2024-02-01 07:53,-118.5701,40.0684,1192.43,50.00,30.00,45.93,170.00,5.00,0.00,29.60,1000.20,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLOL 010753Z AUTO 17005KT 10SM OVC090 10/M01 A2960 RMK AO2 SLP002 T01001011 401720000,M
P68,2024-02-01 07:53,-116.0056,39.6014,1993.00,44.00,29.00,55.29,160.00,15.00,0.00,29.78,1003.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,160.00,2024-02-01 06:57,36.34,KP68 010753Z AUTO 16015KT 07/M02 A2978 RMK AO1 PK WND 16029/0657 SLP039 T00671017 401331006,M
BVU,2024-02-01 07:55,-114.8611,35.9475,671.00,57.20,39.20,50.91,70.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBVU 010755Z AUTO 07005KT 10SM CLR 14/04 A2985 RMK AO2,M
CXP,2024-02-01 07:55,-119.7326,39.1923,1431.00,48.20,30.20,49.53,0.00,0.00,0.00,29.60,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,48.20,KCXP 010755Z AUTO 00000KT 10SM OVC065 09/M01 A2960 RMK AO2,M
INS,2024-02-01 07:55,-115.6733,36.5872,955.00,50.00,35.20,56.61,0.00,0.00,0.00,29.82,1007.50,10.00,M,OVC,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,50.00,KINS 010755Z AUTO 00000KT 10SM OVC180 10/02 A2982 RMK AO2 SLP075 T00990018 401810023,M
RNO,2024-02-01 07:55,-119.7711,39.4839,1341.00,49.00,35.00,58.30,190.00,14.00,T,29.60,999.10,10.00,M,BKN,OVC,M,M,5000.00,8000.00,M,M,-RA,M,M,M,M,M,M,43.08,KRNO 010755Z 19014KT 10SM -RA BKN050 OVC080 09/02 A2960 RMK AO2 RAB47 SLP991 P0000 T00940017 401670078,M
LSV,2024-02-01 07:55,-115.0343,36.2362,570.00,60.60,39.20,45.08,130.00,3.00,0.00,29.81,1008.20,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,60.60,KLSV 010755Z AUTO 13003KT 10SM BKN170 16/04 A2981 RMK AO2 SLP082 T01590040 402030061 $,M
RTS,2024-02-01 07:55,-119.8764,39.6682,1539.00,44.60,32.00,61.03,320.00,5.00,0.00,29.61,M,10.00,M,FEW,SCT,BKN,M,2700.00,3400.00,4000.00,M,-DZ,M,M,M,M,M,M,41.36,KRTS 010755Z AUTO 32005KT 10SM -DZ FEW027 SCT034 BKN040 07/M00 A2961 RMK AO2,M
05U,2024-02-01 07:55,-116.0051,39.6042,1811.23,44.60,28.40,52.72,320.00,15.00,0.00,29.81,M,10.00,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.11,K05U 010755Z AUTO 32015G22KT 10SM 07/M02 A2981 RMK A01,M
MEV,2024-02-01 07:55,-119.7500,38.9963,1441.42,46.40,30.20,53.00,200.00,10.00,0.00,29.59,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,41.03,KMEV 010755Z AUTO 20010KT 10SM OVC065 08/M01 A2959 RMK AO2,M
BAM,2024-02-01 07:55,-116.8743,40.5990,1382.36,51.80,32.00,46.59,160.00,14.00,0.00,29.69,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 010755Z AUTO 16014G20KT 10SM CLR 11/00 A2969 RMK AO1,M
HTH,2024-02-01 07:55,-118.6315,38.5448,1282.89,51.80,26.60,37.38,140.00,14.00,0.00,29.61,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KHTH 010755Z AUTO 14014G21KT 10SM CLR 11/M03 A2961 RMK A01,M
10U,2024-02-01 07:55,-116.1876,41.9532,1637.00,50.00,28.40,43.03,150.00,17.00,0.00,29.70,M,10.00,25.00,BKN,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,50.00,K10U 010755Z AUTO 15017G25KT 10SM BKN075 OVC100 10/M02 A2970 RMK AO2,M
TMT,2024-02-01 07:55,-117.1971,39.4643,1749.34,47.00,24.80,41.49,250.00,6.00,0.00,29.70,M,10.00,16.00,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,43.60,KTMT 010755Z AUTO 25006G16KT 10SM OVC090 08/M04 A2970 RMK AO2 T00841040 401291041,M
