station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2023-03-22 06:19,-115.0343,36.2362,570.00,55.40,37.40,50.64,220.00,12.00,0.00,29.62,1002.40,10.00,M,BKN,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,55.40,KLSV 220619Z AUTO 22012KT 10SM BKN055 BKN070 13/03 A2962 RMK AO2 WSHFT 06 SLP024 $,M
TPH,2023-03-22 06:28,-117.0904,38.0505,1654.00,33.00,32.00,95.67,160.00,6.00,T,29.55,M,6.00,M,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,26.86,KTPH 220628Z AUTO 16006KT 6SM -SN BR OVC008 01/00 A2955 RMK AO2 P0000 T00060000,M
INS,2023-03-22 06:30,-115.6733,36.5872,955.00,41.00,39.20,93.24,280.00,5.00,0.00,29.64,1002.50,8.00,M,BKN,BKN,OVC,M,400.00,1400.00,2100.00,M,-RA BR,M,M,M,M,M,M,37.08,KINS 220630Z AUTO 28005KT 8SM -RA BR BKN004 BKN014 OVC021 05/04 A2964 RMK AO2 BKN004 V FEW SLP025 $,M
ELY,2023-03-22 06:30,-114.8453,39.2950,1909.00,32.00,28.90,88.17,180.00,5.00,T,29.58,M,1.00,23.00,FEW,BKN,OVC,M,700.00,2500.00,7000.00,M,-SN BR,M,M,M,M,M,M,26.40,KELY 220630Z AUTO 18005G23KT 1SM -SN BR FEW007 BKN025 OVC070 00/M02 A2958 RMK AO2 SNB14 P0000 T00001017 $,M
EKO,2023-03-22 06:33,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.02,29.54,M,0.75,M,SCT,OVC,M,M,200.00,900.00,M,M,-SN BR,M,M,M,M,M,M,32.00,KEKO 220633Z AUTO 00000KT 3/4SM -SN BR SCT002 OVC009 00/M01 A2954 RMK AO2 P0002 T00001006,M
BVU,2023-03-22 06:35,-114.8611,35.9475,671.00,53.60,33.80,46.88,200.00,25.00,0.00,29.65,M,10.00,32.00,FEW,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,53.60,KBVU 220635Z AUTO 20025G32KT 10SM FEW055 OVC070 12/01 A2965 RMK AO2,M
CXP,2023-03-22 06:35,-119.7326,39.1923,1431.00,35.60,30.20,80.51,0.00,0.00,0.00,29.58,M,10.00,M,BKN,BKN,OVC,M,3000.00,3500.00,6000.00,M,M,M,M,M,M,M,M,35.60,KCXP 220635Z AUTO 00000KT 10SM BKN030 BKN035 OVC060 02/M01 A2958 RMK AO2,M
RTS,2023-03-22 06:35,-119.8764,39.6682,1539.00,32.00,32.00,100.00,140.00,4.00,0.00,29.58,M,10.00,M,FEW,SCT,BKN,M,600.00,1100.00,2600.00,M,M,M,M,M,M,M,M,27.42,KRTS 220635Z AUTO 14004KT 10SM FEW006 SCT011 BKN026 M00/M00 A2958 RMK AO2,M
05U,2023-03-22 06:35,-116.0051,39.6042,1811.23,30.20,30.20,100.00,60.00,4.00,0.00,29.58,M,10.00,M,FEW,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,25.32,K05U 220635Z AUTO 06004KT 10SM FEW055 OVC065 M01/M01 A2958 RMK A01,M
MEV,2023-03-22 06:35,-119.7500,38.9963,1441.42,33.80,32.00,93.03,0.00,0.00,0.00,29.57,M,3.00,M,FEW,BKN,OVC,M,400.00,1700.00,2700.00,M,-RA BR,M,M,M,M,M,M,33.80,KMEV 220635Z AUTO 00000KT 3SM -RA BR FEW004 BKN017 OVC027 01/M00 A2957 RMK AO2,M
BAM,2023-03-22 06:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,180.00,4.00,0.00,29.58,M,7.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,29.52,KBAM 220635Z AUTO 18004KT 7SM OVC003 01/01 A2958 RMK AO1,M
HTH,2023-03-22 06:35,-118.6315,38.5448,1282.89,35.60,32.00,86.59,310.00,9.00,0.00,29.57,M,10.00,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,27.99,KHTH 220635Z AUTO 31009KT 10SM SCT022 02/M00 A2957 RMK A01,M
TMT,2023-03-22 06:35,-117.1971,39.4643,1749.34,27.50,26.60,96.36,0.00,0.00,0.00,29.56,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,27.50,KTMT 220635Z AUTO 00000KT 10SM OVC055 M02/M03 A2956 RMK AO2 T10251030,M
DRA,2023-03-22 06:36,-116.0278,36.6206,1009.00,40.00,35.00,82.80,190.00,14.00,0.08,29.65,M,10.00,23.00,FEW,OVC,M,M,1200.00,3800.00,M,M,M,M,M,M,29.00,190.00,2023-03-22 06:24,31.35,KDRA 220636Z AUTO 19014G23KT 10SM FEW012 OVC038 04/02 A2965 RMK AO2 PK WND 19029/0624 RAE35 P0008 T00440017,M
EKO,2023-03-22 06:46,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.04,29.54,M,1.75,M,SCT,OVC,M,M,200.00,900.00,M,M,-SN BR,M,M,M,M,M,M,32.00,KEKO 220646Z AUTO 00000KT 1 3/4SM -SN BR SCT002 OVC009 00/M01 A2954 RMK AO2 P0004 T00001006,M
NFL,2023-03-22 06:48,-118.7010,39.4166,1199.00,36.00,33.00,89.09,0.00,0.00,0.00,29.57,M,8.00,M,BKN,BKN,OVC,M,800.00,1200.00,2600.00,M,M,M,M,M,M,M,M,36.00,KNFL 220648Z AUTO 00000KT 8SM BKN008 BKN012 OVC026 02/01 A2957 RMK AO2 CIG 007V010 T00220006,M
WMC,2023-03-22 06:49,-117.8072,40.9019,1315.00,33.00,30.90,91.51,140.00,3.00,T,29.56,M,10.00,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,29.95,KWMC 220649Z AUTO 14003KT 10SM OVC009 01/M01 A2956 RMK AO2 SNE05 CIG 006V010 P0000 T00061006,M
EKO,2023-03-22 06:50,-115.7860,40.8242,1367.00,32.00,30.20,92.97,0.00,0.00,0.04,29.54,M,3.00,M,SCT,OVC,M,M,200.00,900.00,M,M,-SN BR,M,M,M,M,M,M,32.00,KEKO 220650Z AUTO 00000KT 3SM -SN BR SCT002 OVC009 00/M01 A2954 RMK AO2 P0004,M
ELY,2023-03-22 06:51,-114.8453,39.2950,1909.00,30.20,30.20,100.00,340.00,3.00,0.02,29.57,M,2.00,M,FEW,BKN,OVC,M,800.00,1500.00,2100.00,M,-SN BR,M,M,M,M,M,M,26.63,KELY 220651Z AUTO 34003KT 2SM -SN BR FEW008 BKN015 OVC021 M01/M01 A2957 RMK AO2 SNB14 P0002 $,M
LSV,2023-03-22 06:51,-115.0343,36.2362,570.00,53.60,39.20,58.02,230.00,21.00,0.00,29.63,1002.70,10.00,27.00,BKN,M,M,M,5000.00,M,M,M,-RA,M,M,M,M,M,M,53.60,KLSV 220651Z AUTO 23021G27KT 10SM -RA BKN050 12/04 A2963 RMK AO2 RAB51 SLP027 $,M
P68,2023-03-22 06:53,-116.0056,39.6014,1993.00,28.90,27.00,92.49,90.00,7.00,0.00,29.55,999.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.00,KP68 220653Z AUTO 09007KT M02/M03 A2955 RMK AO1 SLP998 T10171028,M
ELY,2023-03-22 06:53,-114.8453,39.2950,1909.00,30.90,30.00,96.41,290.00,3.00,0.02,29.57,1000.70,2.50,M,FEW,OVC,M,M,800.00,1800.00,M,M,-SN BR,M,M,M,M,M,M,27.43,KELY 220653Z AUTO 29003KT 2 1/2SM -SN BR FEW008 OVC018 M01/M01 A2957 RMK AO2 SNB14 SLP007 P0002 T10061011 $,M
DRA,2023-03-22 06:53,-116.0278,36.6206,1009.00,41.00,33.00,73.25,180.00,16.00,0.08,29.64,1002.60,10.00,35.00,BKN,OVC,M,M,3900.00,5000.00,M,M,-RA,M,M,M,35.00,180.00,2023-03-22 06:50,32.15,KDRA 220653Z AUTO 18016G35KT 10SM -RA BKN039 OVC050 05/01 A2964 RMK AO2 PK WND 18035/0650 RAE35B51 SLP026 P0008 T00500006,M
VGT,2023-03-22 06:53,-115.1933,36.2111,667.00,50.00,40.00,68.10,240.00,6.00,0.03,29.66,1005.80,10.00,M,OVC,M,M,M,4000.00,M,M,M,-RA,M,M,M,29.00,210.00,2023-03-22 05:58,50.00,KVGT 220653Z AUTO 24006KT 10SM -RA OVC040 10/04 A2966 RMK AO2 PK WND 21029/0558 SLP058 P0003 T01000044,M
LOL,2023-03-22 06:53,-118.5701,40.0684,1192.43,35.00,33.00,92.32,0.00,0.00,0.00,29.58,1001.80,10.00,M,SCT,OVC,M,M,2000.00,2900.00,M,M,M,M,M,M,M,M,M,35.10,KLOL 220653Z AUTO 00000KT 10SM SCT020 OVC029 02/01 A2958 RMK AO2 SLP018 T00170006,M
BVU,2023-03-22 06:55,-114.8611,35.9475,671.00,53.60,35.60,50.36,200.00,22.00,0.00,29.66,M,10.00,35.00,SCT,BKN,OVC,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,53.60,KBVU 220655Z AUTO 20022G35KT 10SM SCT050 BKN060 OVC070 12/02 A2966 RMK AO2,M
CXP,2023-03-22 06:55,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.58,M,10.00,M,SCT,OVC,M,M,3000.00,3600.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 220655Z AUTO 00000KT 10SM SCT030 OVC036 01/M01 A2958 RMK AO2,M
INS,2023-03-22 06:55,-115.6733,36.5872,955.00,41.40,39.20,91.81,280.00,8.00,0.10,29.66,1003.20,10.00,M,BKN,BKN,OVC,M,400.00,1300.00,2000.00,M,-RA,M,M,M,M,M,M,35.69,KINS 220655Z AUTO 28008KT 10SM -RA BKN004 BKN013 OVC020 05/04 A2966 RMK AO2 SLP032 P0010 T00520040 $,M
RNO,2023-03-22 06:55,-119.7711,39.4839,1341.00,36.00,30.00,78.60,40.00,5.00,0.00,29.57,1001.50,10.00,M,BKN,BKN,M,M,3600.00,9500.00,M,M,M,M,M,M,M,M,M,31.15,KRNO 220655Z 04005KT 10SM BKN036 BKN095 02/M01 A2957 RMK AO2 SLP015 T00221011 $,M
RTS,2023-03-22 06:55,-119.8764,39.6682,1539.00,32.00,32.00,100.00,0.00,0.00,0.00,29.58,M,10.00,M,BKN,BKN,OVC,M,900.00,1300.00,2600.00,M,M,M,M,M,M,M,M,32.00,KRTS 220655Z AUTO 00000KT 10SM BKN009 BKN013 OVC026 00/M00 A2958 RMK AO2,M
05U,2023-03-22 06:55,-116.0051,39.6042,1811.23,28.40,28.40,100.00,90.00,5.00,0.01,29.57,M,10.00,M,FEW,SCT,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,22.12,K05U 220655Z AUTO 09005KT 10SM FEW050 SCT065 M02/M02 A2957 RMK A01 P0001,M
MEV,2023-03-22 06:55,-119.7500,38.9963,1441.42,33.80,32.00,93.03,0.00,0.00,0.00,29.57,M,6.00,M,BKN,BKN,OVC,M,1900.00,3800.00,7500.00,M,-RA BR,M,M,M,M,M,M,33.80,KMEV 220655Z AUTO 00000KT 6SM -RA BR BKN019 BKN038 OVC075 01/M00 A2957 RMK AO2,M
BAM,2023-03-22 06:55,-116.8743,40.5990,1382.36,33.80,33.80,100.00,180.00,4.00,0.00,29.58,M,7.00,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,29.52,KBAM 220655Z AUTO 18004KT 7SM OVC003 01/01 A2958 RMK AO1,M
HTH,2023-03-22 06:55,-118.6315,38.5448,1282.89,35.60,32.00,86.59,310.00,10.00,0.00,29.57,M,10.00,M,SCT,OVC,M,M,2200.00,3000.00,M,M,M,M,M,M,M,M,M,27.48,KHTH 220655Z AUTO 31010KT 10SM SCT022 OVC030 02/00 A2957 RMK A01,M
TMT,2023-03-22 06:55,-117.1971,39.4643,1749.34,27.90,26.60,94.78,0.00,0.00,0.00,29.56,M,10.00,M,SCT,BKN,OVC,M,4800.00,6000.00,7500.00,M,M,M,M,M,M,M,M,27.90,KTMT 220655Z AUTO 00000KT 10SM SCT048 BKN060 OVC075 M02/M03 A2956 RMK AO2 T10231030,M
LSV,2023-03-22 06:55,-115.0343,36.2362,570.00,53.40,39.00,58.00,240.00,17.00,T,29.64,1003.10,10.00,27.00,BKN,M,M,M,5000.00,M,M,M,-RA,M,M,M,27.00,230.00,2023-03-22 06:47,53.40,KLSV 220655Z AUTO 24017G27KT 10SM -RA BKN050 12/04 A2964 RMK AO2 PK WND 23027/47 RAB51 SLP031 P0000 T01190039 $,M
EKO,2023-03-22 06:56,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.04,29.54,1000.60,8.00,M,SCT,BKN,OVC,M,200.00,700.00,1200.00,M,M,M,M,M,M,M,M,32.00,KEKO 220656Z AUTO 00000KT 8SM SCT002 BKN007 OVC012 00/M01 A2954 RMK AO2 SNE55 SLP006 P0004 T00001006,M
NFL,2023-03-22 06:56,-118.7010,39.4166,1199.00,36.00,34.00,92.35,0.00,0.00,0.00,29.57,1000.10,9.00,M,BKN,OVC,M,M,800.00,2600.00,M,M,M,M,M,M,M,M,M,36.00,KNFL 220656Z AUTO 00000KT 9SM BKN008 OVC026 02/01 A2957 RMK AO2 CIG 007V012 SLP001 T00220011,M
HND,2023-03-22 06:56,-115.1344,35.9729,742.79,45.00,40.00,82.19,220.00,13.00,0.04,29.70,1007.40,7.00,M,OVC,M,M,M,3600.00,M,M,M,-RA,M,M,M,M,M,M,38.22,KHND 220656Z AUTO 22013KT 7SM -RA OVC036 07/04 A2970 RMK AO2 SLP074 P0004 T00720044 401500072,M
LAS,2023-03-22 06:56,-115.1634,36.0719,663.00,46.00,38.00,73.18,210.00,14.00,0.01,29.67,1004.30,7.00,23.00,OVC,M,M,M,4300.00,M,M,M,-RA VCFG,M,M,M,30.00,220.00,2023-03-22 06:40,39.21,KLAS 220656Z 21014G23KT 7SM -RA VCFG OVC043 08/03 A2967 RMK AO2 PK WND 22030/0640 WSHFT 0549 RAB0557 SLP043 MTNS OBSCURED DSNT S-W-N P0001 T00780033 $,M
WMC,2023-03-22 06:56,-117.8072,40.9019,1315.00,33.00,30.90,91.51,0.00,0.00,T,29.56,1000.70,8.00,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,33.10,KWMC 220656Z AUTO 00000KT 8SM OVC007 01/M01 A2956 RMK AO2 SNE05 CIG 004V010 SLP007 P0000 T00061006,M
TPH,2023-03-22 06:56,-117.0904,38.0505,1654.00,33.00,32.00,95.67,180.00,10.00,0.01,29.54,1000.20,1.75,M,OVC,M,M,M,800.00,M,M,M,-SN BR,M,M,M,M,M,M,24.35,KTPH 220656Z AUTO 18010KT 1 3/4SM -SN BR OVC008 01/00 A2954 RMK AO2 VIS 1 1/4V5 SLP002 P0001 T00060000,M
LSV,2023-03-22 06:58,-115.0343,36.2362,570.00,51.80,39.20,61.99,240.00,19.00,0.00,29.64,1003.20,10.00,27.00,BKN,M,M,M,4800.00,M,M,M,-RA,M,M,M,M,M,M,51.80,KLSV 220658Z AUTO 24019G27KT 10SM -RA BKN048 11/04 A2964 RMK AO2 SLP032 $,M
ELY,2023-03-22 07:00,-114.8453,39.2950,1909.00,30.90,28.90,92.92,M,4.00,T,29.57,M,3.00,M,FEW,BKN,OVC,M,1000.00,2000.00,2700.00,M,-SN BR,M,M,M,M,M,M,25.32,KELY 220700Z AUTO VRB04KT 3SM -SN BR FEW010 BKN020 OVC027 M01/M02 A2957 RMK AO2 P0000 T10061017 $,M
LSV,2023-03-22 07:01,-115.0343,36.2362,570.00,51.80,39.20,61.99,240.00,22.00,0.00,29.64,1003.20,10.00,M,BKN,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,51.80,KLSV 220701Z AUTO 24022KT 10SM BKN048 11/04 A2964 RMK AO2 RAE01 SLP032 $,M
LSV,2023-03-22 07:02,-115.0343,36.2362,570.00,51.80,39.20,61.99,240.00,22.00,0.00,29.64,1003.20,10.00,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,51.80,KLSV 220702Z AUTO 24022KT 10SM SCT047 11/04 A2964 RMK AO2 RAE01 SLP032 $,M
EKO,2023-03-22 07:09,-115.7860,40.8242,1367.00,32.00,30.90,95.65,0.00,0.00,0.00,29.55,M,10.00,M,FEW,OVC,M,M,300.00,1200.00,M,M,M,M,M,M,M,M,M,32.00,KEKO 220709Z AUTO 00000KT 10SM FEW003 OVC012 00/M01 A2955 RMK AO2 T00001006,M
ELY,2023-03-22 07:12,-114.8453,39.2950,1909.00,30.90,28.90,92.18,270.00,5.00,T,29.57,M,2.00,M,FEW,BKN,OVC,M,1500.00,2300.00,4500.00,M,-SN BR,M,M,M,M,M,M,25.09,KELY 220712Z AUTO 27005KT 2SM -SN BR FEW015 BKN023 OVC045 M01/M02 A2957 RMK AO2 P0000 T10061017 $,M
BVU,2023-03-22 07:15,-114.8611,35.9475,671.00,51.80,37.40,57.77,200.00,19.00,0.00,29.68,M,10.00,32.00,FEW,BKN,OVC,M,3100.00,4500.00,5000.00,M,M,M,M,M,M,M,M,51.80,KBVU 220715Z AUTO 20019G32KT 10SM FEW031 BKN045 OVC050 11/03 A2968 RMK AO2,M
CXP,2023-03-22 07:15,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.59,M,10.00,M,BKN,BKN,OVC,M,3800.00,4600.00,7000.00,M,M,M,M,M,M,M,M,33.80,KCXP 220715Z AUTO 00000KT 10SM BKN038 BKN046 OVC070 01/M01 A2959 RMK AO2,M
INS,2023-03-22 07:15,-115.6733,36.5872,955.00,41.00,37.40,86.89,270.00,10.00,0.00,29.66,1003.20,10.00,M,SCT,SCT,OVC,M,400.00,1100.00,2000.00,M,-RA,M,M,M,M,M,M,34.25,KINS 220715Z AUTO 27010KT 10SM -RA SCT004 SCT011 OVC020 05/03 A2966 RMK AO2 SLP032 $,M
RTS,2023-03-22 07:15,-119.8764,39.6682,1539.00,30.20,30.20,100.00,70.00,3.00,0.00,29.58,M,10.00,M,SCT,BKN,OVC,M,900.00,2700.00,8500.00,M,M,M,M,M,M,M,M,26.63,KRTS 220715Z AUTO 07003KT 10SM SCT009 BKN027 OVC085 M01/M01 A2958 RMK AO2,M
05U,2023-03-22 07:15,-116.0051,39.6042,1811.23,26.60,26.60,100.00,M,M,0.00,29.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 220715Z AUTO 10SM CLR M03/M03 A2957 RMK A01,M
MEV,2023-03-22 07:15,-119.7500,38.9963,1441.42,32.00,32.00,100.00,0.00,0.00,0.00,29.58,M,7.00,M,FEW,SCT,BKN,M,2100.00,4600.00,5500.00,M,-SN,M,M,M,M,M,M,32.00,KMEV 220715Z AUTO 00000KT 7SM -SN FEW021 SCT046 BKN055 00/M00 A2958 RMK AO2,M
BAM,2023-03-22 07:15,-116.8743,40.5990,1382.36,33.80,33.80,100.00,0.00,0.00,0.00,29.58,M,7.00,M,OVC,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,33.80,KBAM 220715Z AUTO 00000KT 7SM OVC006 01/01 A2958 RMK AO1,M
HTH,2023-03-22 07:15,-118.6315,38.5448,1282.89,35.60,32.00,86.59,330.00,5.00,0.00,29.58,M,10.00,10.00,BKN,OVC,M,M,3000.00,3700.00,M,M,M,M,M,M,M,M,M,30.67,KHTH 220715Z AUTO 33005G10KT 10SM BKN030 OVC037 02/00 A2958 RMK A01,M
TMT,2023-03-22 07:15,-117.1971,39.4643,1749.34,28.00,27.00,95.97,0.00,0.00,0.00,29.57,M,10.00,M,SCT,BKN,OVC,M,4000.00,4900.00,6000.00,M,-SN,M,M,M,M,M,M,28.00,KTMT 220715Z AUTO 00000KT 10SM -SN SCT040 BKN049 OVC060 M02/M03 A2957 RMK AO2 T10221028,M
TPH,2023-03-22 07:19,-117.0904,38.0505,1654.00,32.00,32.00,100.00,230.00,9.00,0.05,29.54,M,0.75,M,VV ,M,M,M,700.00,M,M,M,-SN BR,M,M,M,M,M,M,23.51,KTPH 220719Z AUTO 23009KT 3/4SM -SN BR VV007 00/00 A2954 RMK AO2 P0005 T00000000,M
INS,2023-03-22 07:20,-115.6733,36.5872,955.00,41.00,37.40,86.89,260.00,10.00,0.00,29.67,1003.60,10.00,M,SCT,BKN,OVC,M,400.00,1400.00,2000.00,M,-RA,M,M,M,M,M,M,34.25,KINS 220720Z AUTO 26010KT 10SM -RA SCT004 BKN014 OVC020 05/03 A2967 RMK AO2 SLP036 $,M
ELY,2023-03-22 07:21,-114.8453,39.2950,1909.00,30.90,28.90,92.18,270.00,7.00,T,29.57,M,1.75,M,FEW,BKN,OVC,M,1900.00,2800.00,5000.00,M,-SN BR,M,M,M,M,M,M,23.44,KELY 220721Z AUTO 27007KT 1 3/4SM -SN BR FEW019 BKN028 OVC050 M01/M02 A2957 RMK AO2 P0000 T10061017 $,M
ELY,2023-03-22 07:24,-114.8453,39.2950,1909.00,30.90,28.90,92.18,280.00,7.00,0.01,29.57,M,2.50,M,FEW,BKN,OVC,M,1600.00,3000.00,5000.00,M,-SN BR,M,M,M,M,M,M,23.44,KELY 220724Z AUTO 28007KT 2 1/2SM -SN BR FEW016 BKN030 OVC050 M01/M02 A2957 RMK AO2 P0001 T10061017 $,M
WMC,2023-03-22 07:24,-117.8072,40.9019,1315.00,33.00,30.90,91.51,200.00,4.00,T,29.56,M,9.00,M,SCT,BKN,OVC,M,500.00,3300.00,4900.00,M,-SN,M,M,M,M,M,M,28.70,KWMC 220724Z AUTO 20004KT 9SM -SN SCT005 BKN033 OVC049 01/M01 A2956 RMK AO2 SNB23 P0000 T00061006,M
INS,2023-03-22 07:25,-115.6733,36.5872,955.00,41.00,37.40,86.89,260.00,15.00,0.00,29.66,1003.20,10.00,18.00,SCT,BKN,OVC,M,400.00,1600.00,2200.00,M,-RA,M,M,M,M,M,M,32.45,KINS 220725Z AUTO 26015G18KT 10SM -RA SCT004 BKN016 OVC022 05/03 A2966 RMK AO2 SLP032 $,M
TPH,2023-03-22 07:27,-117.0904,38.0505,1654.00,32.00,32.00,100.00,230.00,10.00,0.07,29.54,M,0.50,M,VV ,M,M,M,500.00,M,M,M,SN FG,M,M,M,M,M,M,22.97,KTPH 220727Z AUTO 23010KT 1/2SM SN FG VV005 00/00 A2954 RMK AO2 P0007 T00000000,M
05U,2023-03-22 07:30,-116.0051,39.6042,1811.23,26.60,26.60,100.00,M,M,0.00,29.57,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 220730Z AUTO 10SM CLR M03/M03 A2957 RMK A01,M
TPH,2023-03-22 07:32,-117.0904,38.0505,1654.00,32.00,32.00,100.00,240.00,12.00,0.09,29.54,M,0.25,M,VV ,M,M,M,400.00,M,M,M,+SN FG,M,M,M,M,M,M,22.00,KTPH 220732Z AUTO 24012KT 1/4SM +SN FG VV004 00/00 A2954 RMK AO2 P0009 T00000000,M
BVU,2023-03-22 07:35,-114.8611,35.9475,671.00,50.00,39.20,66.27,230.00,14.00,0.00,29.69,M,10.00,21.00,FEW,BKN,OVC,M,2900.00,3800.00,4300.00,M,M,M,M,M,M,M,M,50.00,KBVU 220735Z AUTO 23014G21KT 10SM FEW029 BKN038 OVC043 10/04 A2969 RMK AO2,M
CXP,2023-03-22 07:35,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.59,M,10.00,M,SCT,BKN,BKN,M,2500.00,3900.00,4500.00,M,M,M,M,M,M,M,M,33.80,KCXP 220735Z AUTO 00000KT 10SM SCT025 BKN039 BKN045 01/M01 A2959 RMK AO2,M
ELY,2023-03-22 07:35,-114.8453,39.2950,1909.00,30.00,28.90,95.61,300.00,6.00,0.01,29.56,M,M,M,FEW,BKN,OVC,M,1600.00,3200.00,5500.00,M,-SN,M,M,M,M,M,M,23.12,KELY 220735Z AUTO 30006KT -SN FEW016 BKN032 OVC055 M01/M02 A2956 RMK AO2 P0001 T10111017 $,M
RTS,2023-03-22 07:35,-119.8764,39.6682,1539.00,30.20,30.20,100.00,340.00,4.00,0.00,29.58,M,0.25,M,SCT,OVC,M,M,1700.00,8000.00,M,M,FZFG,M,M,M,M,M,M,25.32,KRTS 220735Z AUTO 34004KT 1/4SM FZFG SCT017 OVC080 M01/M01 A2958 RMK AO2,M
MEV,2023-03-22 07:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,150.00,3.00,0.00,29.58,M,9.00,M,FEW,BKN,OVC,M,2100.00,4500.00,6000.00,M,M,M,M,M,M,M,M,28.69,KMEV 220735Z AUTO 15003KT 9SM FEW021 BKN045 OVC060 M00/M01 A2958 RMK AO2,M
BAM,2023-03-22 07:35,-116.8743,40.5990,1382.36,33.80,33.80,100.00,130.00,3.00,0.00,29.58,M,10.00,M,SCT,BKN,BKN,M,600.00,1000.00,1800.00,M,M,M,M,M,M,M,M,30.75,KBAM 220735Z AUTO 13003KT 10SM SCT006 BKN010 BKN018 01/01 A2958 RMK AO1,M
HTH,2023-03-22 07:35,-118.6315,38.5448,1282.89,35.60,32.00,86.59,310.00,9.00,0.00,29.58,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,27.99,KHTH 220735Z AUTO 31009KT 10SM OVC036 02/00 A2958 RMK A01,M
INS,2023-03-22 07:35,-115.6733,36.5872,955.00,41.00,33.80,75.33,260.00,14.00,0.00,29.66,1003.20,10.00,M,FEW,SCT,SCT,BKN,400.00,1500.00,2200.00,3300.00,-DZ,M,M,M,M,M,M,32.76,KINS 220735Z AUTO 26014KT 10SM -DZ FEW004 SCT015 SCT022 BKN033 BKN044 OVC060 05/01 A2966 RMK AO2 RAE32DZB32 SLP032 $,M
TMT,2023-03-22 07:35,-117.1971,39.4643,1749.34,28.40,27.50,96.37,0.00,0.00,0.00,29.56,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,-SN,M,M,M,M,M,M,28.40,KTMT 220735Z AUTO 00000KT 10SM -SN OVC038 M02/M02 A2956 RMK AO2 T10201025,M
LSV,2023-03-22 07:38,-115.0343,36.2362,570.00,48.20,39.20,70.88,210.00,10.00,0.00,29.68,1004.60,10.00,M,FEW,M,M,M,3300.00,M,M,M,-RA,M,M,M,M,M,M,43.28,KLSV 220738Z AUTO 21010KT 10SM -RA FEW033 09/04 A2968 RMK AO2 RAE01RAB38 PRESRR SLP046 $,M
LOL,2023-03-22 07:38,-118.5701,40.0684,1192.43,34.00,33.00,96.46,340.00,4.00,0.00,29.57,M,9.00,M,FEW,SCT,BKN,M,700.00,2300.00,3100.00,M,M,M,M,M,M,M,M,29.76,KLOL 220738Z AUTO 34004KT 9SM FEW007 SCT023 BKN031 01/01 A2957 RMK AO2 T00110006,M
INS,2023-03-22 07:41,-115.6733,36.5872,955.00,41.00,33.80,75.33,250.00,12.00,0.00,29.66,1003.20,10.00,M,FEW,SCT,SCT,BKN,1500.00,2200.00,3400.00,4500.00,M,M,M,M,M,M,M,33.46,KINS 220741Z AUTO 25012KT 10SM FEW015 SCT022 SCT034 BKN045 OVC055 05/01 A2966 RMK AO2 RAE32DZB32E41 SLP032 $,M
